,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
97,97,726,63,[],200,llama-7b,2,1,736.0,1,2,A100,1697618204924,1697618205660,120,67,47,"[11, 22, 15, 15, 15, 16, 15, 15, 15, 14, 15, 15, 15, 15, 14, 15, 15, 15, 15, 14, 15, 15, 15, 15, 14, 15, 15, 15, 15, 14, 15, 15, 15, 15, 14, 15, 15, 33, 17, 15, 15, 14, 15, 15, 15, 14, 15, 15]","[1697618204935, 1697618204957, 1697618204972, 1697618204987, 1697618205002, 1697618205018, 1697618205033, 1697618205048, 1697618205063, 1697618205077, 1697618205092, 1697618205107, 1697618205122, 1697618205137, 1697618205151, 1697618205166, 1697618205181, 1697618205196, 1697618205211, 1697618205225, 1697618205240, 1697618205255, 1697618205270, 1697618205285, 1697618205299, 1697618205314, 1697618205329, 1697618205344, 1697618205359, 1697618205373, 1697618205388, 1697618205403, 1697618205418, 1697618205433, 1697618205447, 1697618205462, 1697618205477, 1697618205510, 1697618205527, 1697618205542, 1697618205557, 1697618205571, 1697618205586, 1697618205601, 1697618205616, 1697618205630, 1697618205645, 1697618205660]"
98,98,920,64,[],200,llama-7b,2,1,117.0,1,2,A100,1697618205663,1697618205780,120,96,4,"[18, 53, 16, 15, 15]","[1697618205681, 1697618205734, 1697618205750, 1697618205765, 1697618205780]"
99,99,70,65,[],200,llama-7b,2,1,32.0,1,2,A100,1697618205784,1697618205816,120,39,1,"[7, 25]","[1697618205791, 1697618205816]"
100,100,181,66,[],200,llama-7b,2,1,598.0,1,2,A100,1697618205819,1697618206417,120,91,39,"[9, 23, 16, 15, 14, 15, 15, 15, 15, 15, 14, 15, 15, 15, 15, 15, 14, 15, 15, 15, 15, 15, 14, 15, 15, 15, 15, 15, 15, 14, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15]","[1697618205828, 1697618205851, 1697618205867, 1697618205882, 1697618205896, 1697618205911, 1697618205926, 1697618205941, 1697618205956, 1697618205971, 1697618205985, 1697618206000, 1697618206015, 1697618206030, 1697618206045, 1697618206060, 1697618206074, 1697618206089, 1697618206104, 1697618206119, 1697618206134, 1697618206149, 1697618206163, 1697618206178, 1697618206193, 1697618206208, 1697618206223, 1697618206238, 1697618206253, 1697618206267, 1697618206282, 1697618206297, 1697618206312, 1697618206327, 1697618206342, 1697618206357, 1697618206372, 1697618206387, 1697618206402, 1697618206417]"
101,101,256,67,[],200,llama-7b,2,1,813.0,1,2,A100,1697618206420,1697618207233,120,47,50,"[17, 31, 16, 15, 30, 15, 16, 16, 15, 15, 15, 15, 15, 15, 15, 22, 19, 16, 14, 15, 16, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15]","[1697618206437, 1697618206468, 1697618206484, 1697618206499, 1697618206529, 1697618206544, 1697618206560, 1697618206576, 1697618206591, 1697618206606, 1697618206621, 1697618206636, 1697618206651, 1697618206666, 1697618206681, 1697618206703, 1697618206722, 1697618206738, 1697618206752, 1697618206767, 1697618206783, 1697618206798, 1697618206813, 1697618206828, 1697618206843, 1697618206858, 1697618206873, 1697618206888, 1697618206903, 1697618206918, 1697618206933, 1697618206948, 1697618206963, 1697618206978, 1697618206993, 1697618207008, 1697618207023, 1697618207038, 1697618207053, 1697618207068, 1697618207083, 1697618207098, 1697618207113, 1697618207128, 1697618207143, 1697618207158, 1697618207173, 1697618207188, 1697618207203, 1697618207218, 1697618207233]"
102,102,814,34,[],200,llama-7b,2,1,340.0,1,2,A100,1697618207338,1697618207678,120,89,20,"[9, 25, 16, 14, 15, 15, 15, 15, 15, 15, 15, 32, 19, 15, 15, 15, 15, 15, 15, 15, 15]","[1697618207347, 1697618207372, 1697618207388, 1697618207402, 1697618207417, 1697618207432, 1697618207447, 1697618207462, 1697618207477, 1697618207492, 1697618207507, 1697618207539, 1697618207558, 1697618207573, 1697618207588, 1697618207603, 1697618207618, 1697618207633, 1697618207648, 1697618207663, 1697618207678]"
103,103,922,35,[],200,llama-7b,2,1,350.0,1,2,A100,1697618207681,1697618208031,120,91,20,"[15, 47, 15, 15, 15, 15, 15, 17, 17, 15, 15, 15, 15, 15, 14, 15, 15, 15, 15, 15, 15]","[1697618207696, 1697618207743, 1697618207758, 1697618207773, 1697618207788, 1697618207803, 1697618207818, 1697618207835, 1697618207852, 1697618207867, 1697618207882, 1697618207897, 1697618207912, 1697618207927, 1697618207941, 1697618207956, 1697618207971, 1697618207986, 1697618208001, 1697618208016, 1697618208031]"
104,104,364,68,[],200,llama-7b,2,1,6628.0,1,2,A100,1697618207243,1697618213871,120,244,381,"[17, 27, 16, 17, 15, 15, 38, 14, 15, 15, 15, 15, 15, 15, 15, 32, 19, 15, 15, 15, 15, 15, 15, 15, 14, 15, 28, 38, 15, 15, 15, 15, 17, 17, 15, 15, 15, 15, 15, 14, 15, 15, 15, 15, 15, 15, 14, 38, 15, 15, 15, 15, 15, 15, 15, 15, 14, 15, 15, 15, 15, 15, 15, 15, 15, 15, 14, 15, 37, 14, 38, 14, 15, 15, 15, 37, 15, 15, 15, 15, 14, 15, 15, 15, 15, 15, 24, 15, 15, 15, 14, 40, 15, 14, 15, 14, 38, 15, 15, 14, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 14, 15, 15, 15, 16, 14, 39, 15, 15, 15, 15, 15, 15, 15, 14, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 41, 39, 15, 14, 15, 15, 14, 60, 15, 15, 15, 15, 15, 15, 15, 15, 14, 16, 14, 15, 15, 15, 15, 15, 15, 15, 15, 14, 44, 15, 37, 15, 15, 15, 15, 15, 15, 14, 16, 14, 15, 15, 15, 15, 15, 15, 15, 15, 15, 14, 15, 35, 14, 35, 36, 38, 37, 15, 15, 16, 15, 15, 16, 22, 17, 15, 15, 15, 15, 15, 15, 14, 15, 15, 15, 15, 14, 37, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 14, 39, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 16, 15, 15, 15, 39, 15, 14, 36, 14, 35, 53, 15, 15, 15, 14, 15, 37, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 17, 15, 15, 15, 15, 15, 14, 37, 15, 15, 15, 15, 15, 15, 15, 15, 16, 14, 15, 15, 16, 14, 15, 15, 15, 15, 15, 14, 37, 15, 33, 19, 15, 15, 15, 15, 15, 37, 22, 19, 16, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 16, 15, 14, 14, 36, 14, 37, 16, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 16, 15, 15, 15, 15, 15, 14, 40, 15, 16, 15, 15, 15, 15, 14, 15, 38, 15, 15, 14, 15, 15, 15, 15, 15, 38, 21, 15, 15, 15]","[1697618207260, 1697618207287, 1697618207303, 1697618207320, 1697618207335, 1697618207350, 1697618207388, 1697618207402, 1697618207417, 1697618207432, 1697618207447, 1697618207462, 1697618207477, 1697618207492, 1697618207507, 1697618207539, 1697618207558, 1697618207573, 1697618207588, 1697618207603, 1697618207618, 1697618207633, 1697618207648, 1697618207663, 1697618207677, 1697618207692, 1697618207720, 1697618207758, 1697618207773, 1697618207788, 1697618207803, 1697618207818, 1697618207835, 1697618207852, 1697618207867, 1697618207882, 1697618207897, 1697618207912, 1697618207927, 1697618207941, 1697618207956, 1697618207971, 1697618207986, 1697618208001, 1697618208016, 1697618208031, 1697618208045, 1697618208083, 1697618208098, 1697618208113, 1697618208128, 1697618208143, 1697618208158, 1697618208173, 1697618208188, 1697618208203, 1697618208217, 1697618208232, 1697618208247, 1697618208262, 1697618208277, 1697618208292, 1697618208307, 1697618208322, 1697618208337, 1697618208352, 1697618208366, 1697618208381, 1697618208418, 1697618208432, 1697618208470, 1697618208484, 1697618208499, 1697618208514, 1697618208529, 1697618208566, 1697618208581, 1697618208596, 1697618208611, 1697618208626, 1697618208640, 1697618208655, 1697618208670, 1697618208685, 1697618208700, 1697618208715, 1697618208739, 1697618208754, 1697618208769, 1697618208784, 1697618208798, 1697618208838, 1697618208853, 1697618208867, 1697618208882, 1697618208896, 1697618208934, 1697618208949, 1697618208964, 1697618208978, 1697618208993, 1697618209008, 1697618209023, 1697618209038, 1697618209053, 1697618209068, 1697618209083, 1697618209098, 1697618209113, 1697618209128, 1697618209143, 1697618209157, 1697618209172, 1697618209187, 1697618209202, 1697618209218, 1697618209232, 1697618209271, 1697618209286, 1697618209301, 1697618209316, 1697618209331, 1697618209346, 1697618209361, 1697618209376, 1697618209390, 1697618209405, 1697618209420, 1697618209435, 1697618209450, 1697618209465, 1697618209480, 1697618209495, 1697618209510, 1697618209525, 1697618209540, 1697618209581, 1697618209620, 1697618209635, 1697618209649, 1697618209664, 1697618209679, 1697618209693, 1697618209753, 1697618209768, 1697618209783, 1697618209798, 1697618209813, 1697618209828, 1697618209843, 1697618209858, 1697618209873, 1697618209887, 1697618209903, 1697618209917, 1697618209932, 1697618209947, 1697618209962, 1697618209977, 1697618209992, 1697618210007, 1697618210022, 1697618210037, 1697618210051, 1697618210095, 1697618210110, 1697618210147, 1697618210162, 1697618210177, 1697618210192, 1697618210207, 1697618210222, 1697618210237, 1697618210251, 1697618210267, 1697618210281, 1697618210296, 1697618210311, 1697618210326, 1697618210341, 1697618210356, 1697618210371, 1697618210386, 1697618210401, 1697618210416, 1697618210430, 1697618210445, 1697618210480, 1697618210494, 1697618210529, 1697618210565, 1697618210603, 1697618210640, 1697618210655, 1697618210670, 1697618210686, 1697618210701, 1697618210716, 1697618210732, 1697618210754, 1697618210771, 1697618210786, 1697618210801, 1697618210816, 1697618210831, 1697618210846, 1697618210861, 1697618210875, 1697618210890, 1697618210905, 1697618210920, 1697618210935, 1697618210949, 1697618210986, 1697618211001, 1697618211016, 1697618211031, 1697618211046, 1697618211061, 1697618211076, 1697618211091, 1697618211106, 1697618211121, 1697618211136, 1697618211151, 1697618211166, 1697618211181, 1697618211196, 1697618211211, 1697618211226, 1697618211241, 1697618211256, 1697618211271, 1697618211285, 1697618211324, 1697618211339, 1697618211354, 1697618211369, 1697618211384, 1697618211399, 1697618211414, 1697618211429, 1697618211444, 1697618211459, 1697618211474, 1697618211489, 1697618211504, 1697618211519, 1697618211535, 1697618211550, 1697618211565, 1697618211580, 1697618211619, 1697618211634, 1697618211648, 1697618211684, 1697618211698, 1697618211733, 1697618211786, 1697618211801, 1697618211816, 1697618211831, 1697618211845, 1697618211860, 1697618211897, 1697618211912, 1697618211927, 1697618211942, 1697618211957, 1697618211972, 1697618211987, 1697618212002, 1697618212017, 1697618212032, 1697618212047, 1697618212062, 1697618212077, 1697618212092, 1697618212109, 1697618212124, 1697618212139, 1697618212154, 1697618212169, 1697618212184, 1697618212198, 1697618212235, 1697618212250, 1697618212265, 1697618212280, 1697618212295, 1697618212310, 1697618212325, 1697618212340, 1697618212355, 1697618212371, 1697618212385, 1697618212400, 1697618212415, 1697618212431, 1697618212445, 1697618212460, 1697618212475, 1697618212490, 1697618212505, 1697618212520, 1697618212534, 1697618212571, 1697618212586, 1697618212619, 1697618212638, 1697618212653, 1697618212668, 1697618212683, 1697618212698, 1697618212713, 1697618212750, 1697618212772, 1697618212791, 1697618212807, 1697618212822, 1697618212837, 1697618212852, 1697618212867, 1697618212882, 1697618212897, 1697618212912, 1697618212927, 1697618212942, 1697618212957, 1697618212972, 1697618212987, 1697618213002, 1697618213018, 1697618213033, 1697618213047, 1697618213061, 1697618213097, 1697618213111, 1697618213148, 1697618213164, 1697618213179, 1697618213194, 1697618213209, 1697618213224, 1697618213239, 1697618213254, 1697618213269, 1697618213284, 1697618213299, 1697618213314, 1697618213329, 1697618213344, 1697618213360, 1697618213375, 1697618213390, 1697618213405, 1697618213420, 1697618213435, 1697618213449, 1697618213489, 1697618213504, 1697618213520, 1697618213535, 1697618213550, 1697618213565, 1697618213580, 1697618213594, 1697618213609, 1697618213647, 1697618213662, 1697618213677, 1697618213691, 1697618213706, 1697618213721, 1697618213736, 1697618213751, 1697618213766, 1697618213804, 1697618213825, 1697618213840, 1697618213855, 1697618213870]"
105,105,191,36,[],200,llama-7b,2,1,318.0,1,2,A100,1697618208034,1697618208352,120,85,20,"[11, 23, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 14, 15, 15, 15, 15, 15, 15, 15, 15]","[1697618208045, 1697618208068, 1697618208083, 1697618208098, 1697618208113, 1697618208128, 1697618208143, 1697618208158, 1697618208173, 1697618208188, 1697618208203, 1697618208218, 1697618208232, 1697618208247, 1697618208262, 1697618208277, 1697618208292, 1697618208307, 1697618208322, 1697618208337, 1697618208352]"
106,106,294,37,[],200,llama-7b,2,1,63.0,1,2,A100,1697618208355,1697618208418,120,9,2,"[17, 46]","[1697618208372, 1697618208418]"
107,107,368,38,[],200,llama-7b,2,1,348.0,1,2,A100,1697618208421,1697618208769,120,88,20,"[7, 27, 15, 14, 15, 15, 15, 37, 15, 15, 15, 15, 15, 14, 15, 15, 15, 15, 24, 15, 15]","[1697618208428, 1697618208455, 1697618208470, 1697618208484, 1697618208499, 1697618208514, 1697618208529, 1697618208566, 1697618208581, 1697618208596, 1697618208611, 1697618208626, 1697618208641, 1697618208655, 1697618208670, 1697618208685, 1697618208700, 1697618208715, 1697618208739, 1697618208754, 1697618208769]"
108,108,452,39,[],200,llama-7b,2,1,94.0,1,2,A100,1697618208774,1697618208868,120,216,4,"[15, 34, 15, 15, 15]","[1697618208789, 1697618208823, 1697618208838, 1697618208853, 1697618208868]"
109,109,559,40,[],200,llama-7b,2,1,332.0,1,2,A100,1697618208871,1697618209203,120,86,20,"[16, 32, 15, 15, 14, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 14, 15, 16]","[1697618208887, 1697618208919, 1697618208934, 1697618208949, 1697618208963, 1697618208978, 1697618208993, 1697618209008, 1697618209023, 1697618209038, 1697618209053, 1697618209068, 1697618209083, 1697618209098, 1697618209113, 1697618209128, 1697618209143, 1697618209158, 1697618209172, 1697618209187, 1697618209203]"
110,110,637,41,[],200,llama-7b,2,1,332.0,1,2,A100,1697618209208,1697618209540,120,96,20,"[14, 32, 17, 15, 15, 15, 15, 15, 15, 15, 14, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15]","[1697618209222, 1697618209254, 1697618209271, 1697618209286, 1697618209301, 1697618209316, 1697618209331, 1697618209346, 1697618209361, 1697618209376, 1697618209390, 1697618209405, 1697618209420, 1697618209435, 1697618209450, 1697618209465, 1697618209480, 1697618209495, 1697618209510, 1697618209525, 1697618209540]"
111,111,744,42,[],200,llama-7b,2,1,136.0,1,2,A100,1697618209543,1697618209679,120,161,6,"[18, 44, 15, 15, 14, 15, 15]","[1697618209561, 1697618209605, 1697618209620, 1697618209635, 1697618209649, 1697618209664, 1697618209679]"
112,112,9,43,[],200,llama-7b,2,1,341.0,1,2,A100,1697618209682,1697618210023,120,85,20,"[7, 27, 37, 15, 15, 15, 15, 15, 15, 15, 15, 15, 14, 15, 15, 15, 15, 15, 15, 15, 15]","[1697618209689, 1697618209716, 1697618209753, 1697618209768, 1697618209783, 1697618209798, 1697618209813, 1697618209828, 1697618209843, 1697618209858, 1697618209873, 1697618209888, 1697618209902, 1697618209917, 1697618209932, 1697618209947, 1697618209962, 1697618209977, 1697618209992, 1697618210007, 1697618210022]"
113,113,117,44,[],200,llama-7b,2,1,70.0,1,2,A100,1697618210025,1697618210095,120,364,2,"[16, 39, 15]","[1697618210041, 1697618210080, 1697618210095]"
114,114,191,45,[],200,llama-7b,2,1,318.0,1,2,A100,1697618210098,1697618210416,120,85,20,"[11, 23, 15, 15, 15, 15, 15, 15, 15, 14, 16, 14, 15, 15, 15, 15, 15, 15, 15, 15, 15]","[1697618210109, 1697618210132, 1697618210147, 1697618210162, 1697618210177, 1697618210192, 1697618210207, 1697618210222, 1697618210237, 1697618210251, 1697618210267, 1697618210281, 1697618210296, 1697618210311, 1697618210326, 1697618210341, 1697618210356, 1697618210371, 1697618210386, 1697618210401, 1697618210416]"
115,115,273,46,[],200,llama-7b,2,1,45.0,1,2,A100,1697618210421,1697618210466,120,19,1,"[16, 29]","[1697618210437, 1697618210466]"
116,116,383,47,[],200,llama-7b,2,1,46.0,1,2,A100,1697618210470,1697618210516,120,15,1,"[18, 28]","[1697618210488, 1697618210516]"
117,117,458,48,[],200,llama-7b,2,1,31.0,1,2,A100,1697618210520,1697618210551,120,11,1,"[6, 25]","[1697618210526, 1697618210551]"
118,118,561,49,[],200,llama-7b,2,1,368.0,1,2,A100,1697618210553,1697618210921,120,87,20,"[16, 56, 15, 15, 15, 16, 15, 15, 16, 22, 17, 15, 15, 15, 15, 15, 15, 14, 15, 15, 16]","[1697618210569, 1697618210625, 1697618210640, 1697618210655, 1697618210670, 1697618210686, 1697618210701, 1697618210716, 1697618210732, 1697618210754, 1697618210771, 1697618210786, 1697618210801, 1697618210816, 1697618210831, 1697618210846, 1697618210861, 1697618210875, 1697618210890, 1697618210905, 1697618210921]"
119,119,759,50,[],200,llama-7b,2,1,332.0,1,2,A100,1697618210924,1697618211256,120,92,20,"[17, 30, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15]","[1697618210941, 1697618210971, 1697618210986, 1697618211001, 1697618211016, 1697618211031, 1697618211046, 1697618211061, 1697618211076, 1697618211091, 1697618211106, 1697618211121, 1697618211136, 1697618211151, 1697618211166, 1697618211181, 1697618211196, 1697618211211, 1697618211226, 1697618211241, 1697618211256]"
120,120,870,51,[],200,llama-7b,2,1,360.0,1,2,A100,1697618211259,1697618211619,120,88,20,"[12, 38, 15, 15, 16, 14, 15, 15, 15, 15, 15, 15, 16, 14, 15, 15, 16, 15, 15, 15, 39]","[1697618211271, 1697618211309, 1697618211324, 1697618211339, 1697618211355, 1697618211369, 1697618211384, 1697618211399, 1697618211414, 1697618211429, 1697618211444, 1697618211459, 1697618211475, 1697618211489, 1697618211504, 1697618211519, 1697618211535, 1697618211550, 1697618211565, 1697618211580, 1697618211619]"
121,121,442,69,[],200,llama-7b,2,1,356.0,1,2,A100,1697618213873,1697618214229,120,39,22,"[16, 32, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 14, 15, 15, 14, 15, 14, 15, 15, 14, 15, 15]","[1697618213889, 1697618213921, 1697618213936, 1697618213951, 1697618213965, 1697618213980, 1697618213995, 1697618214009, 1697618214024, 1697618214039, 1697618214053, 1697618214068, 1697618214082, 1697618214097, 1697618214112, 1697618214126, 1697618214141, 1697618214155, 1697618214170, 1697618214185, 1697618214199, 1697618214214, 1697618214229]"
122,122,12,52,[],200,llama-7b,2,1,47.0,1,2,A100,1697618211623,1697618211670,120,11,1,"[14, 33]","[1697618211637, 1697618211670]"
123,123,119,53,[],200,llama-7b,2,1,46.0,1,2,A100,1697618211674,1697618211720,120,31,1,"[13, 32]","[1697618211687, 1697618211719]"
124,124,204,54,[],200,llama-7b,2,1,125.0,1,2,A100,1697618211721,1697618211846,120,67,6,"[7, 43, 15, 15, 15, 15, 15]","[1697618211728, 1697618211771, 1697618211786, 1697618211801, 1697618211816, 1697618211831, 1697618211846]"
125,125,282,55,[],200,llama-7b,2,1,321.0,1,2,A100,1697618211848,1697618212169,120,87,20,"[11, 23, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 17, 15, 15, 15, 15]","[1697618211859, 1697618211882, 1697618211897, 1697618211912, 1697618211927, 1697618211942, 1697618211957, 1697618211972, 1697618211987, 1697618212002, 1697618212017, 1697618212032, 1697618212047, 1697618212062, 1697618212077, 1697618212092, 1697618212109, 1697618212124, 1697618212139, 1697618212154, 1697618212169]"
126,126,549,70,[],200,llama-7b,2,1,385.0,1,2,A100,1697618214231,1697618214616,120,93,20,"[18, 45, 44, 15, 15, 23, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 14]","[1697618214249, 1697618214294, 1697618214338, 1697618214353, 1697618214368, 1697618214391, 1697618214406, 1697618214421, 1697618214436, 1697618214451, 1697618214466, 1697618214481, 1697618214496, 1697618214511, 1697618214526, 1697618214541, 1697618214556, 1697618214571, 1697618214586, 1697618214601, 1697618214615]"
127,127,382,56,[],200,llama-7b,2,1,333.0,1,2,A100,1697618212173,1697618212506,120,47,20,"[16, 31, 15, 15, 15, 16, 14, 16, 15, 14, 15, 16, 14, 16, 15, 15, 14, 15, 15, 15, 15]","[1697618212189, 1697618212220, 1697618212235, 1697618212250, 1697618212265, 1697618212281, 1697618212295, 1697618212311, 1697618212326, 1697618212340, 1697618212355, 1697618212371, 1697618212385, 1697618212401, 1697618212416, 1697618212431, 1697618212445, 1697618212460, 1697618212475, 1697618212490, 1697618212505]"
128,128,743,71,[],200,llama-7b,2,1,146.0,1,2,A100,1697618214618,1697618214764,120,123,6,"[13, 58, 15, 15, 15, 15, 15]","[1697618214631, 1697618214689, 1697618214704, 1697618214719, 1697618214734, 1697618214749, 1697618214764]"
129,129,821,72,[],200,llama-7b,2,1,402.0,1,2,A100,1697618214767,1697618215169,120,85,20,"[18, 52, 15, 15, 15, 16, 15, 15, 16, 15, 15, 37, 15, 15, 15, 15, 14, 38, 15, 15, 16]","[1697618214785, 1697618214837, 1697618214852, 1697618214867, 1697618214882, 1697618214898, 1697618214913, 1697618214928, 1697618214944, 1697618214959, 1697618214974, 1697618215011, 1697618215026, 1697618215041, 1697618215056, 1697618215071, 1697618215085, 1697618215123, 1697618215138, 1697618215153, 1697618215169]"
130,130,577,57,[],200,llama-7b,2,1,190.0,1,2,A100,1697618212508,1697618212698,120,93,9,"[17, 31, 15, 15, 33, 19, 15, 15, 15, 15]","[1697618212525, 1697618212556, 1697618212571, 1697618212586, 1697618212619, 1697618212638, 1697618212653, 1697618212668, 1697618212683, 1697618212698]"
131,131,3,73,[],200,llama-7b,2,1,343.0,1,2,A100,1697618215172,1697618215515,120,89,20,"[6, 28, 15, 15, 15, 15, 16, 15, 15, 15, 15, 15, 15, 15, 16, 15, 14, 15, 37, 16, 15]","[1697618215178, 1697618215206, 1697618215221, 1697618215236, 1697618215251, 1697618215266, 1697618215282, 1697618215297, 1697618215312, 1697618215327, 1697618215342, 1697618215357, 1697618215372, 1697618215387, 1697618215403, 1697618215418, 1697618215432, 1697618215447, 1697618215484, 1697618215500, 1697618215515]"
132,132,692,58,[],200,llama-7b,2,1,332.0,1,2,A100,1697618212701,1697618213033,120,88,20,"[7, 27, 15, 23, 18, 16, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 16, 15]","[1697618212708, 1697618212735, 1697618212750, 1697618212773, 1697618212791, 1697618212807, 1697618212822, 1697618212837, 1697618212852, 1697618212867, 1697618212882, 1697618212897, 1697618212912, 1697618212927, 1697618212942, 1697618212957, 1697618212972, 1697618212987, 1697618213002, 1697618213018, 1697618213033]"
133,133,78,74,[],200,llama-7b,2,1,407.0,1,2,A100,1697618215516,1697618215923,120,84,20,"[16, 34, 15, 15, 16, 15, 15, 38, 15, 15, 15, 15, 16, 15, 23, 23, 17, 36, 24, 14, 15]","[1697618215532, 1697618215566, 1697618215581, 1697618215596, 1697618215612, 1697618215627, 1697618215642, 1697618215680, 1697618215695, 1697618215710, 1697618215725, 1697618215740, 1697618215756, 1697618215771, 1697618215794, 1697618215817, 1697618215834, 1697618215870, 1697618215894, 1697618215908, 1697618215923]"
134,134,181,75,[],200,llama-7b,2,1,656.0,1,2,A100,1697618215924,1697618216580,120,91,39,"[7, 28, 15, 14, 15, 14, 15, 15, 14, 15, 14, 24, 15, 15, 15, 15, 23, 15, 15, 14, 15, 15, 23, 24, 24, 24, 14, 15, 15, 14, 15, 15, 14, 15, 15, 24, 14, 15, 14, 15]","[1697618215931, 1697618215959, 1697618215974, 1697618215988, 1697618216003, 1697618216017, 1697618216032, 1697618216047, 1697618216061, 1697618216076, 1697618216090, 1697618216114, 1697618216129, 1697618216144, 1697618216159, 1697618216174, 1697618216197, 1697618216212, 1697618216227, 1697618216241, 1697618216256, 1697618216271, 1697618216294, 1697618216318, 1697618216342, 1697618216366, 1697618216380, 1697618216395, 1697618216410, 1697618216424, 1697618216439, 1697618216454, 1697618216468, 1697618216483, 1697618216498, 1697618216522, 1697618216536, 1697618216551, 1697618216565, 1697618216580]"
135,135,767,59,[],200,llama-7b,2,1,46.0,1,2,A100,1697618213037,1697618213083,120,11,1,"[19, 27]","[1697618213056, 1697618213083]"
136,136,870,60,[],200,llama-7b,2,1,334.0,1,2,A100,1697618213086,1697618213420,120,88,20,"[16, 31, 15, 16, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 16, 15, 15, 15]","[1697618213102, 1697618213133, 1697618213148, 1697618213164, 1697618213179, 1697618213194, 1697618213209, 1697618213224, 1697618213239, 1697618213254, 1697618213269, 1697618213284, 1697618213299, 1697618213314, 1697618213329, 1697618213344, 1697618213359, 1697618213375, 1697618213390, 1697618213405, 1697618213420]"
137,137,262,76,[],200,llama-7b,2,1,31.0,1,2,A100,1697618216585,1697618216616,120,39,1,"[6, 25]","[1697618216591, 1697618216616]"
138,138,374,77,[],200,llama-7b,2,1,404.0,1,2,A100,1697618216617,1697618217021,120,85,20,"[14, 43, 18, 14, 15, 14, 14, 36, 58, 15, 15, 14, 15, 15, 15, 15, 15, 14, 15, 15, 15]","[1697618216631, 1697618216674, 1697618216692, 1697618216706, 1697618216721, 1697618216735, 1697618216749, 1697618216785, 1697618216843, 1697618216858, 1697618216873, 1697618216887, 1697618216902, 1697618216917, 1697618216932, 1697618216947, 1697618216962, 1697618216976, 1697618216991, 1697618217006, 1697618217021]"
139,139,564,78,[],200,llama-7b,2,1,363.0,1,2,A100,1697618217022,1697618217385,120,84,20,"[15, 34, 15, 15, 15, 15, 15, 22, 39, 14, 15, 15, 15, 15, 15, 15, 14, 15, 15, 15, 15]","[1697618217037, 1697618217071, 1697618217086, 1697618217101, 1697618217116, 1697618217131, 1697618217146, 1697618217168, 1697618217207, 1697618217221, 1697618217236, 1697618217251, 1697618217266, 1697618217281, 1697618217296, 1697618217311, 1697618217325, 1697618217340, 1697618217355, 1697618217370, 1697618217385]"
140,140,27,61,[],200,llama-7b,2,1,848.0,1,2,A100,1697618213423,1697618214271,120,15,50,"[13, 35, 18, 15, 16, 15, 15, 15, 15, 14, 15, 38, 15, 15, 14, 15, 15, 15, 15, 15, 38, 21, 15, 15, 15, 15, 14, 37, 15, 14, 15, 15, 14, 15, 14, 15, 15, 14, 15, 15, 14, 15, 14, 15, 15, 14, 15, 14, 15, 14, 14]","[1697618213436, 1697618213471, 1697618213489, 1697618213504, 1697618213520, 1697618213535, 1697618213550, 1697618213565, 1697618213580, 1697618213594, 1697618213609, 1697618213647, 1697618213662, 1697618213677, 1697618213691, 1697618213706, 1697618213721, 1697618213736, 1697618213751, 1697618213766, 1697618213804, 1697618213825, 1697618213840, 1697618213855, 1697618213870, 1697618213885, 1697618213899, 1697618213936, 1697618213951, 1697618213965, 1697618213980, 1697618213995, 1697618214009, 1697618214024, 1697618214038, 1697618214053, 1697618214068, 1697618214082, 1697618214097, 1697618214112, 1697618214126, 1697618214141, 1697618214155, 1697618214170, 1697618214185, 1697618214199, 1697618214214, 1697618214228, 1697618214243, 1697618214257, 1697618214271]"
