,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
214,214,412,27,[],200,llama-7b,16,1,865.0,1.0,1,A10,1697122093409,1697122094274.0,120,244.0,9.0,"[15, 431, 59, 50, 51, 50, 50, 50, 50, 59]","[1697122093424, 1697122093855, 1697122093914, 1697122093964, 1697122094015, 1697122094065, 1697122094115, 1697122094165, 1697122094215, 1697122094274]"
215,215,655,14,[],200,llama-7b,16,1,1031.0,1.0,1,A10,1697122086232,1697122087263.0,120,335.0,11.0,"[6, 417, 55, 46, 46, 45, 45, 171, 53, 47, 47, 53]","[1697122086238, 1697122086655, 1697122086710, 1697122086756, 1697122086802, 1697122086847, 1697122086892, 1697122087063, 1697122087116, 1697122087163, 1697122087210, 1697122087263]"
216,216,336,28,[],200,llama-7b,16,1,924.0,1.0,1,A10,1697122094276,1697122095200.0,120,58.0,7.0,"[16, 275, 122, 167, 53, 179, 53, 59]","[1697122094292, 1697122094567, 1697122094689, 1697122094856, 1697122094909, 1697122095088, 1697122095141, 1697122095200]"
217,217,758,19,[],200,llama-7b,16,1,1731.0,1.0,1,A10,1697122096966,1697122098697.0,120,84.0,20.0,"[6, 560, 52, 46, 49, 44, 44, 234, 54, 47, 46, 46, 46, 46, 46, 123, 54, 47, 50, 45, 46]","[1697122096972, 1697122097532, 1697122097584, 1697122097630, 1697122097679, 1697122097723, 1697122097767, 1697122098001, 1697122098055, 1697122098102, 1697122098148, 1697122098194, 1697122098240, 1697122098286, 1697122098332, 1697122098455, 1697122098509, 1697122098556, 1697122098606, 1697122098651, 1697122098697]"
218,218,240,29,[],200,llama-7b,16,1,1489.0,1.0,1,A10,1697122095202,1697122096691.0,120,83.0,20.0,"[15, 162, 61, 50, 45, 46, 299, 51, 45, 45, 45, 45, 46, 201, 53, 46, 47, 47, 46, 47, 47]","[1697122095217, 1697122095379, 1697122095440, 1697122095490, 1697122095535, 1697122095581, 1697122095880, 1697122095931, 1697122095976, 1697122096021, 1697122096066, 1697122096111, 1697122096157, 1697122096358, 1697122096411, 1697122096457, 1697122096504, 1697122096551, 1697122096597, 1697122096644, 1697122096691]"
219,219,23,11,[],200,llama-7b,16,1,420.0,1.0,1,A10,1697122076875,1697122077295.0,120,26.0,1.0,"[10, 409]","[1697122076885, 1697122077294]"
220,220,38,12,[],200,llama-7b,16,1,1950.0,1.0,1,A10,1697122077298,1697122079248.0,120,88.0,20.0,"[7, 440, 51, 47, 43, 46, 42, 43, 187, 42, 45, 262, 48, 44, 327, 46, 46, 46, 45, 47, 46]","[1697122077305, 1697122077745, 1697122077796, 1697122077843, 1697122077886, 1697122077932, 1697122077974, 1697122078017, 1697122078204, 1697122078246, 1697122078291, 1697122078553, 1697122078601, 1697122078645, 1697122078972, 1697122079018, 1697122079064, 1697122079110, 1697122079155, 1697122079202, 1697122079248]"
221,221,185,8,[],200,llama-7b,16,1,1523.0,1.0,1,A10,1697122081651,1697122083174.0,120,93.0,20.0,"[16, 200, 53, 45, 45, 45, 45, 47, 43, 319, 48, 48, 53, 47, 46, 47, 47, 178, 48, 48, 55]","[1697122081667, 1697122081867, 1697122081920, 1697122081965, 1697122082010, 1697122082055, 1697122082100, 1697122082147, 1697122082190, 1697122082509, 1697122082557, 1697122082605, 1697122082658, 1697122082705, 1697122082751, 1697122082798, 1697122082845, 1697122083023, 1697122083071, 1697122083119, 1697122083174]"
222,222,143,30,[],200,llama-7b,16,1,1309.0,1.0,1,A10,1697122096693,1697122098002.0,120,6.0,12.0,"[8, 457, 56, 46, 46, 47, 49, 182, 46, 49, 44, 44, 234]","[1697122096701, 1697122097158, 1697122097214, 1697122097260, 1697122097306, 1697122097353, 1697122097402, 1697122097584, 1697122097630, 1697122097679, 1697122097723, 1697122097767, 1697122098001]"
223,223,896,13,[],200,llama-7b,16,1,455.0,1.0,1,A10,1697122079252,1697122079707.0,120,15.0,1.0,"[14, 441]","[1697122079266, 1697122079707]"
224,224,169,12,[],200,llama-7b,16,1,190.0,1.0,1,A10,1697122083631,1697122083821.0,120,10.0,1.0,"[16, 174]","[1697122083647, 1697122083821]"
225,225,791,14,[],200,llama-7b,16,1,5219.0,1.0,1,A10,1697122079711,1697122084930.0,120,182.0,64.0,"[11, 566, 49, 44, 194, 44, 46, 43, 42, 46, 175, 47, 47, 43, 43, 42, 43, 44, 188, 44, 48, 44, 44, 45, 226, 46, 45, 44, 46, 47, 43, 319, 48, 47, 54, 47, 46, 47, 47, 178, 48, 48, 55, 53, 47, 172, 50, 44, 43, 44, 47, 199, 45, 45, 45, 45, 45, 45, 49, 260, 46, 46, 48, 338]","[1697122079722, 1697122080288, 1697122080337, 1697122080381, 1697122080575, 1697122080619, 1697122080665, 1697122080708, 1697122080750, 1697122080796, 1697122080971, 1697122081018, 1697122081065, 1697122081108, 1697122081151, 1697122081193, 1697122081236, 1697122081280, 1697122081468, 1697122081512, 1697122081560, 1697122081604, 1697122081648, 1697122081693, 1697122081919, 1697122081965, 1697122082010, 1697122082054, 1697122082100, 1697122082147, 1697122082190, 1697122082509, 1697122082557, 1697122082604, 1697122082658, 1697122082705, 1697122082751, 1697122082798, 1697122082845, 1697122083023, 1697122083071, 1697122083119, 1697122083174, 1697122083227, 1697122083274, 1697122083446, 1697122083496, 1697122083540, 1697122083583, 1697122083627, 1697122083674, 1697122083873, 1697122083918, 1697122083963, 1697122084008, 1697122084053, 1697122084098, 1697122084143, 1697122084192, 1697122084452, 1697122084498, 1697122084544, 1697122084592, 1697122084930]"
226,226,68,13,[],200,llama-7b,16,1,573.0,1.0,1,A10,1697122083824,1697122084397.0,120,12.0,1.0,"[7, 566]","[1697122083831, 1697122084397]"
227,227,659,20,[],200,llama-7b,16,1,38185.0,1.0,1,A10,1697122098707,1697122136892.0,120,286.0,381.0,"[6, 418, 59, 55, 47, 48, 53, 51, 178, 45, 46, 47, 299, 53, 50, 293, 49, 52, 46, 49, 237, 47, 47, 46, 47, 47, 47, 390, 50, 54, 48, 53, 143, 49, 53, 47, 47, 280, 49, 54, 48, 48, 47, 47, 378, 50, 55, 47, 48, 348, 61, 57, 49, 53, 53, 342, 52, 167, 53, 57, 56, 55, 173, 58, 49, 49, 49, 55, 475, 124, 129, 124, 59, 50, 57, 581, 62, 52, 53, 52, 52, 61, 209, 54, 54, 53, 54, 59, 52, 198, 53, 53, 52, 53, 53, 53, 53, 60, 121, 49, 56, 50, 445, 50, 48, 50, 49, 55, 53, 409, 58, 57, 49, 49, 49, 49, 255, 56, 48, 48, 48, 55, 454, 52, 56, 48, 49, 48, 55, 311, 53, 56, 49, 49, 50, 54, 48, 134, 50, 49, 50, 49, 57, 57, 49, 506, 167, 54, 59, 49, 341, 186, 55, 190, 61, 61, 59, 140, 58, 50, 475, 58, 50, 51, 589, 150, 67, 65, 54, 59, 272, 61, 50, 57, 49, 54, 229, 51, 51, 58, 50, 56, 49, 49, 461, 57, 52, 195, 52, 60, 50, 326, 62, 52, 53, 58, 481, 154, 55, 151, 55, 67, 55, 55, 55, 506, 169, 169, 168, 168, 69, 57, 56, 171, 68, 55, 56, 63, 414, 57, 57, 57, 58, 57, 70, 69, 170, 58, 59, 70, 58, 58, 58, 58, 67, 136, 57, 56, 57, 68, 57, 56, 56, 56, 143, 70, 57, 57, 57, 58, 56, 57, 58, 67, 116, 54, 48, 253, 52, 51, 51, 52, 58, 57, 312, 62, 52, 51, 52, 59, 50, 51, 182, 52, 52, 60, 58, 183, 52, 52, 60, 59, 54, 55, 171, 50, 49, 50, 57, 49, 50, 49, 49, 262, 56, 50, 53, 46, 365, 56, 48, 54, 48, 53, 402, 54, 52, 46, 45, 264, 50, 51, 56, 50, 49, 50, 49, 56, 141, 50, 55, 48, 54, 51, 769, 56, 192, 55, 62, 52, 52, 52, 52, 151, 53, 59, 58, 55, 727, 57, 50, 49, 49, 56, 162, 56, 49, 48, 53, 308, 51, 51, 50, 51, 56, 49, 48, 130, 55, 53, 305, 50, 48, 52, 794, 59, 51, 51, 59, 329, 146, 60, 52, 52, 52, 60, 58, 367, 55, 62, 51, 52]","[1697122098713, 1697122099131, 1697122099190, 1697122099245, 1697122099292, 1697122099340, 1697122099393, 1697122099444, 1697122099622, 1697122099667, 1697122099713, 1697122099760, 1697122100059, 1697122100112, 1697122100162, 1697122100455, 1697122100504, 1697122100556, 1697122100602, 1697122100651, 1697122100888, 1697122100935, 1697122100982, 1697122101028, 1697122101075, 1697122101122, 1697122101169, 1697122101559, 1697122101609, 1697122101663, 1697122101711, 1697122101764, 1697122101907, 1697122101956, 1697122102009, 1697122102056, 1697122102103, 1697122102383, 1697122102432, 1697122102486, 1697122102534, 1697122102582, 1697122102629, 1697122102676, 1697122103054, 1697122103104, 1697122103159, 1697122103206, 1697122103254, 1697122103602, 1697122103663, 1697122103720, 1697122103769, 1697122103822, 1697122103875, 1697122104217, 1697122104269, 1697122104436, 1697122104489, 1697122104546, 1697122104602, 1697122104657, 1697122104830, 1697122104888, 1697122104937, 1697122104986, 1697122105035, 1697122105090, 1697122105565, 1697122105689, 1697122105818, 1697122105942, 1697122106001, 1697122106051, 1697122106108, 1697122106689, 1697122106751, 1697122106803, 1697122106856, 1697122106908, 1697122106960, 1697122107021, 1697122107230, 1697122107284, 1697122107338, 1697122107391, 1697122107445, 1697122107504, 1697122107556, 1697122107754, 1697122107807, 1697122107860, 1697122107912, 1697122107965, 1697122108018, 1697122108071, 1697122108124, 1697122108184, 1697122108305, 1697122108354, 1697122108410, 1697122108460, 1697122108905, 1697122108955, 1697122109003, 1697122109053, 1697122109102, 1697122109157, 1697122109210, 1697122109619, 1697122109677, 1697122109734, 1697122109783, 1697122109832, 1697122109881, 1697122109930, 1697122110185, 1697122110241, 1697122110289, 1697122110337, 1697122110385, 1697122110440, 1697122110894, 1697122110946, 1697122111002, 1697122111050, 1697122111099, 1697122111147, 1697122111202, 1697122111513, 1697122111566, 1697122111622, 1697122111671, 1697122111720, 1697122111770, 1697122111824, 1697122111872, 1697122112006, 1697122112056, 1697122112105, 1697122112155, 1697122112204, 1697122112261, 1697122112318, 1697122112367, 1697122112873, 1697122113040, 1697122113094, 1697122113153, 1697122113202, 1697122113543, 1697122113729, 1697122113784, 1697122113974, 1697122114035, 1697122114096, 1697122114155, 1697122114295, 1697122114353, 1697122114403, 1697122114878, 1697122114936, 1697122114986, 1697122115037, 1697122115626, 1697122115776, 1697122115843, 1697122115908, 1697122115962, 1697122116021, 1697122116293, 1697122116354, 1697122116404, 1697122116461, 1697122116510, 1697122116564, 1697122116793, 1697122116844, 1697122116895, 1697122116953, 1697122117003, 1697122117059, 1697122117108, 1697122117157, 1697122117618, 1697122117675, 1697122117727, 1697122117922, 1697122117974, 1697122118034, 1697122118084, 1697122118410, 1697122118472, 1697122118524, 1697122118577, 1697122118635, 1697122119116, 1697122119270, 1697122119325, 1697122119476, 1697122119531, 1697122119598, 1697122119653, 1697122119708, 1697122119763, 1697122120269, 1697122120438, 1697122120607, 1697122120775, 1697122120943, 1697122121012, 1697122121069, 1697122121125, 1697122121296, 1697122121364, 1697122121419, 1697122121475, 1697122121538, 1697122121952, 1697122122009, 1697122122066, 1697122122123, 1697122122181, 1697122122238, 1697122122308, 1697122122377, 1697122122547, 1697122122605, 1697122122664, 1697122122734, 1697122122792, 1697122122850, 1697122122908, 1697122122966, 1697122123033, 1697122123169, 1697122123226, 1697122123282, 1697122123339, 1697122123407, 1697122123464, 1697122123520, 1697122123576, 1697122123632, 1697122123775, 1697122123845, 1697122123902, 1697122123959, 1697122124016, 1697122124074, 1697122124130, 1697122124187, 1697122124245, 1697122124312, 1697122124428, 1697122124482, 1697122124530, 1697122124783, 1697122124835, 1697122124886, 1697122124937, 1697122124989, 1697122125047, 1697122125104, 1697122125416, 1697122125478, 1697122125530, 1697122125581, 1697122125633, 1697122125692, 1697122125742, 1697122125793, 1697122125975, 1697122126027, 1697122126079, 1697122126139, 1697122126197, 1697122126380, 1697122126432, 1697122126484, 1697122126544, 1697122126603, 1697122126657, 1697122126712, 1697122126883, 1697122126933, 1697122126982, 1697122127032, 1697122127089, 1697122127138, 1697122127188, 1697122127237, 1697122127286, 1697122127548, 1697122127604, 1697122127654, 1697122127707, 1697122127753, 1697122128118, 1697122128174, 1697122128222, 1697122128276, 1697122128324, 1697122128377, 1697122128779, 1697122128833, 1697122128885, 1697122128931, 1697122128976, 1697122129240, 1697122129290, 1697122129341, 1697122129397, 1697122129447, 1697122129496, 1697122129546, 1697122129595, 1697122129651, 1697122129792, 1697122129842, 1697122129897, 1697122129945, 1697122129999, 1697122130050, 1697122130819, 1697122130875, 1697122131067, 1697122131122, 1697122131184, 1697122131236, 1697122131288, 1697122131340, 1697122131392, 1697122131543, 1697122131596, 1697122131655, 1697122131713, 1697122131768, 1697122132495, 1697122132552, 1697122132602, 1697122132651, 1697122132700, 1697122132756, 1697122132918, 1697122132974, 1697122133023, 1697122133071, 1697122133124, 1697122133432, 1697122133483, 1697122133534, 1697122133584, 1697122133635, 1697122133691, 1697122133740, 1697122133788, 1697122133918, 1697122133973, 1697122134026, 1697122134331, 1697122134381, 1697122134429, 1697122134481, 1697122135275, 1697122135334, 1697122135385, 1697122135436, 1697122135495, 1697122135824, 1697122135970, 1697122136030, 1697122136082, 1697122136134, 1697122136186, 1697122136246, 1697122136304, 1697122136671, 1697122136726, 1697122136788, 1697122136839, 1697122136891]"
228,228,921,14,[],200,llama-7b,16,1,470.0,1.0,1,A10,1697122084402,1697122084872.0,120,31.0,1.0,"[17, 453]","[1697122084419, 1697122084872]"
229,229,9,15,[],200,llama-7b,16,1,2188.0,1.0,1,A10,1697122084875,1697122087063.0,120,85.0,20.0,"[16, 281, 56, 52, 51, 455, 52, 50, 341, 57, 49, 49, 48, 49, 49, 180, 46, 46, 45, 45, 171]","[1697122084891, 1697122085172, 1697122085228, 1697122085280, 1697122085331, 1697122085786, 1697122085838, 1697122085888, 1697122086229, 1697122086286, 1697122086335, 1697122086384, 1697122086432, 1697122086481, 1697122086530, 1697122086710, 1697122086756, 1697122086802, 1697122086847, 1697122086892, 1697122087063]"
230,230,73,31,[],200,llama-7b,16,1,394.0,1.0,1,A10,1697122098005,1697122098399.0,120,9.0,1.0,"[9, 385]","[1697122098014, 1697122098399]"
231,231,897,32,[],200,llama-7b,16,1,728.0,1.0,1,A10,1697122098403,1697122099131.0,120,9.0,1.0,"[17, 711]","[1697122098420, 1697122099131]"
232,232,583,15,[],200,llama-7b,16,1,1571.0,1.0,1,A10,1697122087266,1697122088837.0,120,96.0,20.0,"[9, 121, 61, 51, 45, 45, 273, 46, 45, 45, 45, 47, 162, 45, 44, 47, 42, 257, 50, 42, 49]","[1697122087275, 1697122087396, 1697122087457, 1697122087508, 1697122087553, 1697122087598, 1697122087871, 1697122087917, 1697122087962, 1697122088007, 1697122088052, 1697122088099, 1697122088261, 1697122088306, 1697122088350, 1697122088397, 1697122088439, 1697122088696, 1697122088746, 1697122088788, 1697122088837]"
233,233,843,19,[],200,llama-7b,16,1,472.0,1.0,1,A10,1697122086535,1697122087007.0,120,14.0,1.0,"[20, 452]","[1697122086555, 1697122087007]"
234,234,775,20,[],200,llama-7b,16,1,385.0,1.0,1,A10,1697122087011,1697122087396.0,120,17.0,1.0,"[16, 369]","[1697122087027, 1697122087396]"
235,235,674,21,[],200,llama-7b,16,1,9952.0,1.0,1,A10,1697122087401,1697122097353.0,120,161.0,119.0,"[19, 397, 54, 46, 45, 45, 45, 47, 162, 45, 44, 47, 42, 257, 51, 41, 48, 46, 230, 45, 44, 48, 44, 171, 44, 44, 48, 170, 44, 43, 43, 43, 178, 45, 45, 45, 45, 45, 45, 45, 234, 49, 52, 46, 51, 45, 209, 47, 47, 47, 46, 52, 480, 60, 59, 58, 50, 251, 47, 46, 52, 46, 46, 46, 46, 133, 51, 46, 45, 45, 51, 46, 196, 53, 46, 46, 47, 461, 50, 51, 50, 50, 50, 50, 58, 56, 360, 167, 53, 179, 53, 58, 58, 183, 50, 45, 46, 300, 50, 45, 45, 45, 45, 46, 201, 52, 47, 47, 46, 47, 47, 47, 135, 46, 46, 45, 251, 46, 46, 47]","[1697122087420, 1697122087817, 1697122087871, 1697122087917, 1697122087962, 1697122088007, 1697122088052, 1697122088099, 1697122088261, 1697122088306, 1697122088350, 1697122088397, 1697122088439, 1697122088696, 1697122088747, 1697122088788, 1697122088836, 1697122088882, 1697122089112, 1697122089157, 1697122089201, 1697122089249, 1697122089293, 1697122089464, 1697122089508, 1697122089552, 1697122089600, 1697122089770, 1697122089814, 1697122089857, 1697122089900, 1697122089943, 1697122090121, 1697122090166, 1697122090211, 1697122090256, 1697122090301, 1697122090346, 1697122090391, 1697122090436, 1697122090670, 1697122090719, 1697122090771, 1697122090817, 1697122090868, 1697122090913, 1697122091122, 1697122091169, 1697122091216, 1697122091263, 1697122091309, 1697122091361, 1697122091841, 1697122091901, 1697122091960, 1697122092018, 1697122092068, 1697122092319, 1697122092366, 1697122092412, 1697122092464, 1697122092510, 1697122092556, 1697122092602, 1697122092648, 1697122092781, 1697122092832, 1697122092878, 1697122092923, 1697122092968, 1697122093019, 1697122093065, 1697122093261, 1697122093314, 1697122093360, 1697122093406, 1697122093453, 1697122093914, 1697122093964, 1697122094015, 1697122094065, 1697122094115, 1697122094165, 1697122094215, 1697122094273, 1697122094329, 1697122094689, 1697122094856, 1697122094909, 1697122095088, 1697122095141, 1697122095199, 1697122095257, 1697122095440, 1697122095490, 1697122095535, 1697122095581, 1697122095881, 1697122095931, 1697122095976, 1697122096021, 1697122096066, 1697122096111, 1697122096157, 1697122096358, 1697122096410, 1697122096457, 1697122096504, 1697122096550, 1697122096597, 1697122096644, 1697122096691, 1697122096826, 1697122096872, 1697122096918, 1697122096963, 1697122097214, 1697122097260, 1697122097306, 1697122097353]"
236,236,153,13,[],200,llama-7b,16,1,398.0,1.0,1,A10,1697122084146,1697122084544.0,120,335.0,4.0,"[11, 240, 55, 46, 46]","[1697122084157, 1697122084397, 1697122084452, 1697122084498, 1697122084544]"
237,237,824,33,[],200,llama-7b,16,1,580.0,1.0,1,A10,1697122099133,1697122099713.0,120,58.0,4.0,"[18, 417, 54, 45, 46]","[1697122099151, 1697122099568, 1697122099622, 1697122099667, 1697122099713]"
238,238,403,14,[],200,llama-7b,16,1,555.0,1.0,1,A10,1697122085231,1697122085786.0,120,874.0,2.0,"[11, 480, 64]","[1697122085242, 1697122085722, 1697122085786]"
239,239,421,15,[],200,llama-7b,16,1,1669.0,1.0,1,A10,1697122085788,1697122087457.0,120,85.0,20.0,"[8, 371, 62, 57, 49, 49, 48, 49, 49, 180, 46, 46, 45, 45, 171, 53, 47, 47, 53, 50, 144]","[1697122085796, 1697122086167, 1697122086229, 1697122086286, 1697122086335, 1697122086384, 1697122086432, 1697122086481, 1697122086530, 1697122086710, 1697122086756, 1697122086802, 1697122086847, 1697122086892, 1697122087063, 1697122087116, 1697122087163, 1697122087210, 1697122087263, 1697122087313, 1697122087457]"
240,240,842,34,[],200,llama-7b,16,1,1453.0,1.0,1,A10,1697122099716,1697122101169.0,120,161.0,16.0,"[15, 271, 57, 53, 50, 293, 49, 52, 47, 48, 237, 47, 47, 46, 47, 47, 47]","[1697122099731, 1697122100002, 1697122100059, 1697122100112, 1697122100162, 1697122100455, 1697122100504, 1697122100556, 1697122100603, 1697122100651, 1697122100888, 1697122100935, 1697122100982, 1697122101028, 1697122101075, 1697122101122, 1697122101169]"
241,241,351,16,[],200,llama-7b,16,1,595.0,1.0,1,A10,1697122087458,1697122088053.0,120,216.0,6.0,"[6, 353, 54, 46, 45, 45, 45]","[1697122087464, 1697122087817, 1697122087871, 1697122087917, 1697122087962, 1697122088007, 1697122088052]"
242,242,246,17,[],200,llama-7b,16,1,3844.0,1.0,1,A10,1697122088057,1697122091901.0,120,58.0,47.0,"[16, 136, 52, 44, 45, 47, 42, 257, 51, 41, 48, 46, 230, 45, 44, 48, 44, 171, 44, 45, 47, 170, 44, 43, 43, 44, 178, 44, 45, 45, 45, 45, 45, 45, 234, 49, 52, 46, 51, 45, 210, 46, 47, 47, 46, 52, 480, 60]","[1697122088073, 1697122088209, 1697122088261, 1697122088305, 1697122088350, 1697122088397, 1697122088439, 1697122088696, 1697122088747, 1697122088788, 1697122088836, 1697122088882, 1697122089112, 1697122089157, 1697122089201, 1697122089249, 1697122089293, 1697122089464, 1697122089508, 1697122089553, 1697122089600, 1697122089770, 1697122089814, 1697122089857, 1697122089900, 1697122089944, 1697122090122, 1697122090166, 1697122090211, 1697122090256, 1697122090301, 1697122090346, 1697122090391, 1697122090436, 1697122090670, 1697122090719, 1697122090771, 1697122090817, 1697122090868, 1697122090913, 1697122091123, 1697122091169, 1697122091216, 1697122091263, 1697122091309, 1697122091361, 1697122091841, 1697122091901]"
243,243,52,14,[],200,llama-7b,16,1,734.0,1.0,1,A10,1697122084546,1697122085280.0,120,58.0,6.0,"[6, 320, 58, 52, 45, 201, 52]","[1697122084552, 1697122084872, 1697122084930, 1697122084982, 1697122085027, 1697122085228, 1697122085280]"
244,244,593,16,[],200,llama-7b,16,1,714.0,1.0,1,A10,1697122088839,1697122089553.0,120,335.0,9.0,"[16, 206, 51, 45, 44, 48, 44, 171, 44, 45]","[1697122088855, 1697122089061, 1697122089112, 1697122089157, 1697122089201, 1697122089249, 1697122089293, 1697122089464, 1697122089508, 1697122089553]"
245,245,882,15,[],200,llama-7b,16,1,1247.0,1.0,1,A10,1697122085283,1697122086530.0,120,345.0,11.0,"[16, 423, 64, 52, 51, 340, 57, 49, 49, 48, 49, 49]","[1697122085299, 1697122085722, 1697122085786, 1697122085838, 1697122085889, 1697122086229, 1697122086286, 1697122086335, 1697122086384, 1697122086432, 1697122086481, 1697122086530]"
246,246,770,35,[],200,llama-7b,16,1,676.0,1.0,1,A10,1697122101172,1697122101848.0,120,13.0,1.0,"[6, 670]","[1697122101178, 1697122101848]"
247,247,216,6,[],200,llama-7b,16,1,2026.0,1.0,1,A10,1697122077890,1697122079916.0,120,91.0,20.0,"[13, 253, 48, 42, 45, 262, 48, 44, 327, 46, 46, 46, 46, 46, 46, 50, 51, 424, 51, 48, 44]","[1697122077903, 1697122078156, 1697122078204, 1697122078246, 1697122078291, 1697122078553, 1697122078601, 1697122078645, 1697122078972, 1697122079018, 1697122079064, 1697122079110, 1697122079156, 1697122079202, 1697122079248, 1697122079298, 1697122079349, 1697122079773, 1697122079824, 1697122079872, 1697122079916]"
248,248,521,17,[],200,llama-7b,16,1,163.0,1.0,1,A10,1697122089558,1697122089721.0,120,18.0,1.0,"[15, 148]","[1697122089573, 1697122089721]"
249,249,670,36,[],200,llama-7b,16,1,1971.0,1.0,1,A10,1697122101851,1697122103822.0,120,67.0,18.0,"[6, 356, 170, 49, 54, 48, 48, 47, 48, 377, 50, 55, 47, 48, 348, 61, 57, 49, 53]","[1697122101857, 1697122102213, 1697122102383, 1697122102432, 1697122102486, 1697122102534, 1697122102582, 1697122102629, 1697122102677, 1697122103054, 1697122103104, 1697122103159, 1697122103206, 1697122103254, 1697122103602, 1697122103663, 1697122103720, 1697122103769, 1697122103822]"
250,250,810,16,[],200,llama-7b,16,1,1817.0,1.0,1,A10,1697122086533,1697122088350.0,120,91.0,20.0,"[17, 457, 56, 53, 47, 47, 53, 50, 144, 51, 45, 45, 273, 46, 45, 45, 45, 47, 162, 45, 44]","[1697122086550, 1697122087007, 1697122087063, 1697122087116, 1697122087163, 1697122087210, 1697122087263, 1697122087313, 1697122087457, 1697122087508, 1697122087553, 1697122087598, 1697122087871, 1697122087917, 1697122087962, 1697122088007, 1697122088052, 1697122088099, 1697122088261, 1697122088306, 1697122088350]"
251,251,82,9,[],200,llama-7b,16,1,1753.0,1.0,1,A10,1697122083177,1697122084930.0,120,67.0,20.0,"[9, 209, 52, 49, 44, 44, 44, 47, 198, 45, 45, 45, 45, 45, 45, 49, 261, 45, 46, 48, 338]","[1697122083186, 1697122083395, 1697122083447, 1697122083496, 1697122083540, 1697122083584, 1697122083628, 1697122083675, 1697122083873, 1697122083918, 1697122083963, 1697122084008, 1697122084053, 1697122084098, 1697122084143, 1697122084192, 1697122084453, 1697122084498, 1697122084544, 1697122084592, 1697122084930]"
252,252,865,16,[],200,llama-7b,16,1,329.0,1.0,1,A10,1697122087067,1697122087396.0,120,9.0,1.0,"[6, 323]","[1697122087073, 1697122087396]"
253,253,424,18,[],200,llama-7b,16,1,1586.0,1.0,1,A10,1697122089724,1697122091310.0,120,88.0,20.0,"[6, 339, 52, 45, 45, 45, 45, 45, 45, 45, 234, 49, 52, 46, 51, 45, 210, 46, 47, 47, 46]","[1697122089730, 1697122090069, 1697122090121, 1697122090166, 1697122090211, 1697122090256, 1697122090301, 1697122090346, 1697122090391, 1697122090436, 1697122090670, 1697122090719, 1697122090771, 1697122090817, 1697122090868, 1697122090913, 1697122091123, 1697122091169, 1697122091216, 1697122091263, 1697122091309]"
254,254,6,10,[],200,llama-7b,16,1,2666.0,1.0,1,A10,1697122084933,1697122087599.0,120,100.0,29.0,"[6, 289, 52, 51, 455, 52, 51, 340, 57, 49, 49, 48, 49, 49, 180, 46, 45, 46, 45, 171, 53, 47, 47, 53, 50, 143, 52, 45, 46]","[1697122084939, 1697122085228, 1697122085280, 1697122085331, 1697122085786, 1697122085838, 1697122085889, 1697122086229, 1697122086286, 1697122086335, 1697122086384, 1697122086432, 1697122086481, 1697122086530, 1697122086710, 1697122086756, 1697122086801, 1697122086847, 1697122086892, 1697122087063, 1697122087116, 1697122087163, 1697122087210, 1697122087263, 1697122087313, 1697122087456, 1697122087508, 1697122087553, 1697122087599]"
255,255,773,17,[],200,llama-7b,16,1,1802.0,1.0,1,A10,1697122087399,1697122089201.0,120,90.0,20.0,"[16, 402, 54, 46, 45, 45, 45, 47, 162, 45, 44, 47, 42, 257, 50, 42, 49, 45, 230, 45, 44]","[1697122087415, 1697122087817, 1697122087871, 1697122087917, 1697122087962, 1697122088007, 1697122088052, 1697122088099, 1697122088261, 1697122088306, 1697122088350, 1697122088397, 1697122088439, 1697122088696, 1697122088746, 1697122088788, 1697122088837, 1697122088882, 1697122089112, 1697122089157, 1697122089201]"
256,256,672,18,[],200,llama-7b,16,1,1516.0,1.0,1,A10,1697122089204,1697122090720.0,120,93.0,20.0,"[7, 202, 51, 44, 45, 47, 170, 44, 43, 43, 44, 178, 45, 44, 45, 45, 45, 45, 45, 234, 49]","[1697122089211, 1697122089413, 1697122089464, 1697122089508, 1697122089553, 1697122089600, 1697122089770, 1697122089814, 1697122089857, 1697122089900, 1697122089944, 1697122090122, 1697122090167, 1697122090211, 1697122090256, 1697122090301, 1697122090346, 1697122090391, 1697122090436, 1697122090670, 1697122090719]"
257,257,598,19,[],200,llama-7b,16,1,1346.0,1.0,1,A10,1697122090722,1697122092068.0,120,345.0,12.0,"[12, 333, 56, 46, 47, 47, 46, 52, 480, 60, 59, 58, 50]","[1697122090734, 1697122091067, 1697122091123, 1697122091169, 1697122091216, 1697122091263, 1697122091309, 1697122091361, 1697122091841, 1697122091901, 1697122091960, 1697122092018, 1697122092068]"
258,258,117,7,[],200,llama-7b,16,1,371.0,1.0,1,A10,1697122079918,1697122080289.0,120,364.0,2.0,"[13, 302, 56]","[1697122079931, 1697122080233, 1697122080289]"
259,259,654,12,[],200,llama-7b,16,1,398.0,1.0,1,A10,1697122084146,1697122084544.0,120,47.0,4.0,"[6, 245, 55, 46, 46]","[1697122084152, 1697122084397, 1697122084452, 1697122084498, 1697122084544]"
