,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
130,130,805,23,[],200,llama-13b,8,1,3083.0,1.0,2,A10,1697124366867,1697124369950.0,120,286.0,50.0,"[16, 144, 46, 43, 41, 42, 42, 42, 42, 44, 139, 42, 42, 41, 42, 43, 303, 44, 45, 44, 44, 45, 137, 45, 45, 47, 44, 43, 45, 89, 41, 197, 51, 43, 43, 43, 43, 42, 43, 43, 43, 43, 45, 122, 44, 43, 52, 43, 45, 42, 101]","[1697124366883, 1697124367027, 1697124367073, 1697124367116, 1697124367157, 1697124367199, 1697124367241, 1697124367283, 1697124367325, 1697124367369, 1697124367508, 1697124367550, 1697124367592, 1697124367633, 1697124367675, 1697124367718, 1697124368021, 1697124368065, 1697124368110, 1697124368154, 1697124368198, 1697124368243, 1697124368380, 1697124368425, 1697124368470, 1697124368517, 1697124368561, 1697124368604, 1697124368649, 1697124368738, 1697124368779, 1697124368976, 1697124369027, 1697124369070, 1697124369113, 1697124369156, 1697124369199, 1697124369241, 1697124369284, 1697124369327, 1697124369370, 1697124369413, 1697124369458, 1697124369580, 1697124369624, 1697124369667, 1697124369719, 1697124369762, 1697124369807, 1697124369849, 1697124369950]"
131,131,724,13,[],200,llama-13b,8,1,108.0,1.0,2,A10,1697124361903,1697124362011.0,120,11.0,1.0,"[14, 94]","[1697124361917, 1697124362011]"
132,132,253,14,[],200,llama-13b,8,1,1601.0,1.0,2,A10,1697124362014,1697124363615.0,120,67.0,20.0,"[7, 162, 45, 41, 238, 43, 41, 174, 42, 41, 46, 41, 42, 173, 40, 127, 42, 41, 42, 41, 131]","[1697124362021, 1697124362183, 1697124362228, 1697124362269, 1697124362507, 1697124362550, 1697124362591, 1697124362765, 1697124362807, 1697124362848, 1697124362894, 1697124362935, 1697124362977, 1697124363150, 1697124363190, 1697124363317, 1697124363359, 1697124363400, 1697124363442, 1697124363483, 1697124363614]"
133,133,121,13,[],200,llama-13b,8,1,232.0,1.0,2,A10,1697124361951,1697124362183.0,120,13.0,1.0,"[6, 226]","[1697124361957, 1697124362183]"
134,134,444,17,[],200,llama-13b,8,1,587.0,1.0,2,A10,1697124363617,1697124364204.0,120,457.0,6.0,"[16, 223, 48, 46, 44, 166, 44]","[1697124363633, 1697124363856, 1697124363904, 1697124363950, 1697124363994, 1697124364160, 1697124364204]"
135,135,579,14,[],200,llama-13b,8,1,269.0,1.0,2,A10,1697124362187,1697124362456.0,120,19.0,1.0,"[16, 253]","[1697124362203, 1697124362456]"
136,136,29,15,[],200,llama-13b,8,1,478.0,1.0,2,A10,1697124362458,1697124362936.0,120,161.0,6.0,"[6, 256, 45, 42, 41, 46, 42]","[1697124362464, 1697124362720, 1697124362765, 1697124362807, 1697124362848, 1697124362894, 1697124362936]"
137,137,515,16,[],200,llama-13b,8,1,166.0,1.0,2,A10,1697124362940,1697124363106.0,120,11.0,1.0,"[16, 150]","[1697124362956, 1697124363106]"
138,138,857,17,[],200,llama-13b,8,1,164.0,1.0,2,A10,1697124363109,1697124363273.0,120,18.0,1.0,"[9, 155]","[1697124363118, 1697124363273]"
139,139,225,17,[],200,llama-13b,8,1,188.0,1.0,2,A10,1697124357972,1697124358160.0,120,23.0,1.0,"[14, 174]","[1697124357986, 1697124358160]"
140,140,330,18,[],200,llama-13b,8,1,922.0,1.0,2,A10,1697124366403,1697124367325.0,120,345.0,14.0,"[7, 231, 51, 43, 43, 43, 42, 44, 166, 43, 41, 42, 42, 42, 42]","[1697124366410, 1697124366641, 1697124366692, 1697124366735, 1697124366778, 1697124366821, 1697124366863, 1697124366907, 1697124367073, 1697124367116, 1697124367157, 1697124367199, 1697124367241, 1697124367283, 1697124367325]"
141,141,414,18,[],200,llama-13b,8,1,1511.0,1.0,2,A10,1697124363276,1697124364787.0,120,87.0,20.0,"[6, 287, 45, 44, 246, 46, 44, 166, 44, 44, 42, 42, 41, 117, 48, 41, 42, 41, 42, 41, 42]","[1697124363282, 1697124363569, 1697124363614, 1697124363658, 1697124363904, 1697124363950, 1697124363994, 1697124364160, 1697124364204, 1697124364248, 1697124364290, 1697124364332, 1697124364373, 1697124364490, 1697124364538, 1697124364579, 1697124364621, 1697124364662, 1697124364704, 1697124364745, 1697124364787]"
142,142,596,18,[],200,llama-13b,8,1,1382.0,1.0,2,A10,1697124358163,1697124359545.0,120,87.0,20.0,"[15, 214, 51, 41, 46, 41, 41, 130, 41, 41, 40, 41, 135, 45, 40, 40, 131, 40, 41, 41, 127]","[1697124358178, 1697124358392, 1697124358443, 1697124358484, 1697124358530, 1697124358571, 1697124358612, 1697124358742, 1697124358783, 1697124358824, 1697124358864, 1697124358905, 1697124359040, 1697124359085, 1697124359125, 1697124359165, 1697124359296, 1697124359336, 1697124359377, 1697124359418, 1697124359545]"
143,143,786,19,[],200,llama-13b,8,1,1339.0,1.0,2,A10,1697124364790,1697124366129.0,120,87.0,20.0,"[10, 209, 44, 42, 41, 166, 41, 143, 43, 43, 43, 43, 41, 131, 42, 45, 43, 42, 42, 42, 43]","[1697124364800, 1697124365009, 1697124365053, 1697124365095, 1697124365136, 1697124365302, 1697124365343, 1697124365486, 1697124365529, 1697124365572, 1697124365615, 1697124365658, 1697124365699, 1697124365830, 1697124365872, 1697124365917, 1697124365960, 1697124366002, 1697124366044, 1697124366086, 1697124366129]"
144,144,623,15,[],200,llama-13b,8,1,333.0,1.0,2,A10,1697124363617,1697124363950.0,120,140.0,3.0,"[19, 268, 46]","[1697124363636, 1697124363904, 1697124363950]"
145,145,185,16,[],200,llama-13b,8,1,1183.0,1.0,2,A10,1697124363953,1697124365136.0,120,93.0,20.0,"[17, 190, 44, 44, 42, 43, 41, 116, 48, 41, 42, 41, 42, 41, 42, 87, 48, 132, 41, 41]","[1697124363970, 1697124364160, 1697124364204, 1697124364248, 1697124364290, 1697124364333, 1697124364374, 1697124364490, 1697124364538, 1697124364579, 1697124364621, 1697124364662, 1697124364704, 1697124364745, 1697124364787, 1697124364874, 1697124364922, 1697124365054, 1697124365095, 1697124365136]"
146,146,5,18,[],200,llama-13b,8,1,1408.0,1.0,2,A10,1697124364207,1697124365615.0,120,84.0,20.0,"[13, 226, 44, 48, 41, 42, 41, 42, 41, 42, 87, 48, 131, 42, 41, 166, 41, 143, 43, 43, 43]","[1697124364220, 1697124364446, 1697124364490, 1697124364538, 1697124364579, 1697124364621, 1697124364662, 1697124364704, 1697124364745, 1697124364787, 1697124364874, 1697124364922, 1697124365053, 1697124365095, 1697124365136, 1697124365302, 1697124365343, 1697124365486, 1697124365529, 1697124365572, 1697124365615]"
147,147,904,11,[],200,llama-13b,8,1,307.0,1.0,2,A10,1697124356356,1697124356663.0,120,563.0,2.0,"[16, 242, 49]","[1697124356372, 1697124356614, 1697124356663]"
148,148,700,19,[],200,llama-13b,8,1,2086.0,1.0,2,A10,1697124367328,1697124369414.0,120,140.0,33.0,"[14, 166, 42, 42, 41, 42, 43, 303, 44, 45, 44, 44, 45, 137, 45, 45, 47, 44, 43, 44, 90, 41, 197, 51, 42, 44, 43, 43, 42, 43, 43, 43, 44]","[1697124367342, 1697124367508, 1697124367550, 1697124367592, 1697124367633, 1697124367675, 1697124367718, 1697124368021, 1697124368065, 1697124368110, 1697124368154, 1697124368198, 1697124368243, 1697124368380, 1697124368425, 1697124368470, 1697124368517, 1697124368561, 1697124368604, 1697124368648, 1697124368738, 1697124368779, 1697124368976, 1697124369027, 1697124369069, 1697124369113, 1697124369156, 1697124369199, 1697124369241, 1697124369284, 1697124369327, 1697124369370, 1697124369414]"
149,149,430,12,[],200,llama-13b,8,1,110.0,1.0,2,A10,1697124356665,1697124356775.0,120,15.0,1.0,"[14, 96]","[1697124356679, 1697124356775]"
150,150,159,19,[],200,llama-13b,8,1,273.0,1.0,2,A10,1697124359550,1697124359823.0,120,31.0,1.0,"[6, 267]","[1697124359556, 1697124359823]"
151,151,801,13,[],200,llama-13b,8,1,1274.0,1.0,2,A10,1697124356777,1697124358051.0,120,47.0,20.0,"[15, 147, 44, 41, 42, 42, 41, 140, 43, 45, 167, 41, 42, 42, 40, 41, 48, 41, 128, 43, 40]","[1697124356792, 1697124356939, 1697124356983, 1697124357024, 1697124357066, 1697124357108, 1697124357149, 1697124357289, 1697124357332, 1697124357377, 1697124357544, 1697124357585, 1697124357627, 1697124357669, 1697124357709, 1697124357750, 1697124357798, 1697124357839, 1697124357967, 1697124358010, 1697124358050]"
152,152,553,17,[],200,llama-13b,8,1,1261.0,1.0,2,A10,1697124365139,1697124366400.0,120,88.0,20.0,"[9, 292, 46, 44, 42, 43, 42, 42, 131, 44, 44, 42, 42, 42, 42, 43, 43, 100, 43, 43, 42]","[1697124365148, 1697124365440, 1697124365486, 1697124365530, 1697124365572, 1697124365615, 1697124365657, 1697124365699, 1697124365830, 1697124365874, 1697124365918, 1697124365960, 1697124366002, 1697124366044, 1697124366086, 1697124366129, 1697124366172, 1697124366272, 1697124366315, 1697124366358, 1697124366400]"
153,153,249,24,[],200,llama-13b,8,1,732.0,1.0,2,A10,1697124369953,1697124370685.0,120,874.0,5.0,"[16, 528, 51, 44, 44, 48]","[1697124369969, 1697124370497, 1697124370548, 1697124370592, 1697124370636, 1697124370684]"
154,154,530,20,[],200,llama-13b,8,1,277.0,1.0,2,A10,1697124359826,1697124360103.0,120,26.0,1.0,"[18, 258]","[1697124359844, 1697124360102]"
155,155,735,25,[],200,llama-13b,8,1,1217.0,1.0,2,A10,1697124370687,1697124371904.0,120,85.0,20.0,"[8, 265, 46, 47, 42, 43, 42, 42, 42, 43, 124, 44, 42, 42, 43, 42, 43, 45, 87, 42, 43]","[1697124370695, 1697124370960, 1697124371006, 1697124371053, 1697124371095, 1697124371138, 1697124371180, 1697124371222, 1697124371264, 1697124371307, 1697124371431, 1697124371475, 1697124371517, 1697124371559, 1697124371602, 1697124371644, 1697124371687, 1697124371732, 1697124371819, 1697124371861, 1697124371904]"
156,156,82,18,[],200,llama-13b,8,1,1274.0,1.0,2,A10,1697124366402,1697124367676.0,120,67.0,20.0,"[16, 223, 51, 43, 43, 43, 42, 44, 166, 43, 41, 42, 42, 42, 42, 44, 139, 42, 42, 41, 42]","[1697124366418, 1697124366641, 1697124366692, 1697124366735, 1697124366778, 1697124366821, 1697124366863, 1697124366907, 1697124367073, 1697124367116, 1697124367157, 1697124367199, 1697124367241, 1697124367283, 1697124367325, 1697124367369, 1697124367508, 1697124367550, 1697124367592, 1697124367633, 1697124367675]"
157,157,58,21,[],200,llama-13b,8,1,148.0,1.0,2,A10,1697124360107,1697124360255.0,120,15.0,1.0,"[16, 132]","[1697124360123, 1697124360255]"
158,158,376,19,[],200,llama-13b,8,1,1246.0,1.0,2,A10,1697124365618,1697124366864.0,120,87.0,20.0,"[18, 148, 46, 44, 43, 43, 42, 42, 42, 43, 43, 100, 43, 43, 42, 41, 251, 43, 43, 43, 42]","[1697124365636, 1697124365784, 1697124365830, 1697124365874, 1697124365917, 1697124365960, 1697124366002, 1697124366044, 1697124366086, 1697124366129, 1697124366172, 1697124366272, 1697124366315, 1697124366358, 1697124366400, 1697124366441, 1697124366692, 1697124366735, 1697124366778, 1697124366821, 1697124366863]"
159,159,362,14,[],200,llama-13b,8,1,105.0,1.0,2,A10,1697124358055,1697124358160.0,120,14.0,1.0,"[11, 94]","[1697124358066, 1697124358160]"
160,160,340,20,[],200,llama-13b,8,1,1237.0,1.0,2,A10,1697124366132,1697124367369.0,120,85.0,20.0,"[17, 77, 46, 43, 43, 42, 41, 251, 43, 43, 43, 42, 44, 166, 43, 41, 42, 42, 42, 42, 44]","[1697124366149, 1697124366226, 1697124366272, 1697124366315, 1697124366358, 1697124366400, 1697124366441, 1697124366692, 1697124366735, 1697124366778, 1697124366821, 1697124366863, 1697124366907, 1697124367073, 1697124367116, 1697124367157, 1697124367199, 1697124367241, 1697124367283, 1697124367325, 1697124367369]"
161,161,568,19,[],200,llama-13b,8,1,290.0,1.0,2,A10,1697124367679,1697124367969.0,120,11.0,1.0,"[17, 273]","[1697124367696, 1697124367969]"
162,162,6,20,[],200,llama-13b,8,1,1878.0,1.0,2,A10,1697124367972,1697124369850.0,120,100.0,29.0,"[6, 402, 45, 45, 47, 44, 43, 45, 89, 41, 197, 51, 42, 44, 43, 43, 42, 43, 43, 43, 43, 45, 122, 44, 43, 52, 43, 45, 43]","[1697124367978, 1697124368380, 1697124368425, 1697124368470, 1697124368517, 1697124368561, 1697124368604, 1697124368649, 1697124368738, 1697124368779, 1697124368976, 1697124369027, 1697124369069, 1697124369113, 1697124369156, 1697124369199, 1697124369241, 1697124369284, 1697124369327, 1697124369370, 1697124369413, 1697124369458, 1697124369580, 1697124369624, 1697124369667, 1697124369719, 1697124369762, 1697124369807, 1697124369850]"
163,163,428,22,[],200,llama-13b,8,1,980.0,1.0,2,A10,1697124360258,1697124361238.0,120,31.0,9.0,"[6, 159, 45, 40, 40, 344, 45, 45, 44, 212]","[1697124360264, 1697124360423, 1697124360468, 1697124360508, 1697124360548, 1697124360892, 1697124360937, 1697124360982, 1697124361026, 1697124361238]"
164,164,235,20,[],200,llama-13b,8,1,753.0,1.0,2,A10,1697124369418,1697124370171.0,120,161.0,12.0,"[17, 145, 44, 43, 52, 43, 45, 42, 101, 138, 41, 42]","[1697124369435, 1697124369580, 1697124369624, 1697124369667, 1697124369719, 1697124369762, 1697124369807, 1697124369849, 1697124369950, 1697124370088, 1697124370129, 1697124370171]"
165,165,911,23,[],200,llama-13b,8,1,987.0,1.0,2,A10,1697124361241,1697124362228.0,120,335.0,11.0,"[6, 361, 52, 47, 46, 47, 48, 51, 48, 104, 41, 136]","[1697124361247, 1697124361608, 1697124361660, 1697124361707, 1697124361753, 1697124361800, 1697124361848, 1697124361899, 1697124361947, 1697124362051, 1697124362092, 1697124362228]"
166,166,732,15,[],200,llama-13b,8,1,877.0,1.0,2,A10,1697124358163,1697124359040.0,120,345.0,12.0,"[16, 212, 52, 41, 46, 41, 41, 129, 42, 41, 40, 41, 135]","[1697124358179, 1697124358391, 1697124358443, 1697124358484, 1697124358530, 1697124358571, 1697124358612, 1697124358741, 1697124358783, 1697124358824, 1697124358864, 1697124358905, 1697124359040]"
167,167,173,26,[],200,llama-13b,8,1,1148.0,1.0,2,A10,1697124371907,1697124373055.0,120,96.0,20.0,"[14, 119, 52, 42, 41, 42, 44, 42, 112, 42, 43, 44, 42, 42, 108, 42, 42, 42, 41, 43, 108]","[1697124371921, 1697124372040, 1697124372092, 1697124372134, 1697124372175, 1697124372217, 1697124372261, 1697124372303, 1697124372415, 1697124372457, 1697124372500, 1697124372544, 1697124372586, 1697124372628, 1697124372736, 1697124372778, 1697124372820, 1697124372862, 1697124372903, 1697124372946, 1697124373054]"
168,168,605,21,[],200,llama-13b,8,1,323.0,1.0,2,A10,1697124370175,1697124370498.0,120,8.0,1.0,"[16, 307]","[1697124370191, 1697124370498]"
169,169,159,22,[],200,llama-13b,8,1,282.0,1.0,2,A10,1697124370501,1697124370783.0,120,31.0,1.0,"[13, 268]","[1697124370514, 1697124370782]"
170,170,262,16,[],200,llama-13b,8,1,208.0,1.0,2,A10,1697124359045,1697124359253.0,120,39.0,1.0,"[15, 193]","[1697124359060, 1697124359253]"
171,171,494,21,[],200,llama-13b,8,1,976.0,1.0,2,A10,1697124369852,1697124370828.0,120,6.0,10.0,"[14, 177, 45, 41, 42, 42, 335, 44, 44, 48, 144]","[1697124369866, 1697124370043, 1697124370088, 1697124370129, 1697124370171, 1697124370213, 1697124370548, 1697124370592, 1697124370636, 1697124370684, 1697124370828]"
172,172,749,17,[],200,llama-13b,8,1,1727.0,1.0,2,A10,1697124359256,1697124360983.0,120,47.0,20.0,"[8, 238, 43, 42, 40, 40, 40, 40, 118, 40, 40, 202, 40, 109, 39, 133, 40, 40, 344, 45, 45]","[1697124359264, 1697124359502, 1697124359545, 1697124359587, 1697124359627, 1697124359667, 1697124359707, 1697124359747, 1697124359865, 1697124359905, 1697124359945, 1697124360147, 1697124360187, 1697124360296, 1697124360335, 1697124360468, 1697124360508, 1697124360548, 1697124360892, 1697124360937, 1697124360982]"
173,173,617,23,[],200,llama-13b,8,1,1118.0,1.0,2,A10,1697124370786,1697124371904.0,120,87.0,20.0,"[17, 157, 46, 47, 42, 43, 42, 42, 42, 43, 124, 44, 42, 42, 43, 42, 43, 45, 87, 42, 43]","[1697124370803, 1697124370960, 1697124371006, 1697124371053, 1697124371095, 1697124371138, 1697124371180, 1697124371222, 1697124371264, 1697124371307, 1697124371431, 1697124371475, 1697124371517, 1697124371559, 1697124371602, 1697124371644, 1697124371687, 1697124371732, 1697124371819, 1697124371861, 1697124371904]"
174,174,836,22,[],200,llama-13b,8,1,129.0,1.0,2,A10,1697124370832,1697124370961.0,120,11.0,1.0,"[8, 120]","[1697124370840, 1697124370960]"
175,175,445,24,[],200,llama-13b,8,1,277.0,1.0,2,A10,1697124362231,1697124362508.0,120,457.0,2.0,"[17, 207, 53]","[1697124362248, 1697124362455, 1697124362508]"
176,176,815,25,[],200,llama-13b,8,1,339.0,1.0,2,A10,1697124362510,1697124362849.0,120,52.0,4.0,"[7, 204, 44, 42, 42]","[1697124362517, 1697124362721, 1697124362765, 1697124362807, 1697124362849]"
177,177,393,23,[],200,llama-13b,8,1,1536.0,1.0,2,A10,1697124370964,1697124372500.0,120,182.0,22.0,"[6, 413, 48, 44, 42, 42, 43, 42, 43, 45, 87, 42, 43, 43, 145, 42, 41, 42, 44, 42, 112, 42, 43]","[1697124370970, 1697124371383, 1697124371431, 1697124371475, 1697124371517, 1697124371559, 1697124371602, 1697124371644, 1697124371687, 1697124371732, 1697124371819, 1697124371861, 1697124371904, 1697124371947, 1697124372092, 1697124372134, 1697124372175, 1697124372217, 1697124372261, 1697124372303, 1697124372415, 1697124372457, 1697124372500]"
178,178,373,26,[],200,llama-13b,8,1,253.0,1.0,2,A10,1697124362853,1697124363106.0,120,15.0,1.0,"[18, 235]","[1697124362871, 1697124363106]"
179,179,743,27,[],200,llama-13b,8,1,375.0,1.0,2,A10,1697124363109,1697124363484.0,120,123.0,6.0,"[15, 149, 44, 42, 41, 42, 41]","[1697124363124, 1697124363273, 1697124363317, 1697124363359, 1697124363400, 1697124363442, 1697124363483]"
180,180,832,20,[],200,llama-13b,8,1,161.0,1.0,2,A10,1697124366867,1697124367028.0,120,15.0,1.0,"[13, 147]","[1697124366880, 1697124367027]"
181,181,390,21,[],200,llama-13b,8,1,1618.0,1.0,2,A10,1697124367031,1697124368649.0,120,84.0,20.0,"[6, 426, 45, 42, 42, 41, 42, 43, 303, 44, 45, 44, 44, 45, 137, 45, 45, 47, 44, 43, 45]","[1697124367037, 1697124367463, 1697124367508, 1697124367550, 1697124367592, 1697124367633, 1697124367675, 1697124367718, 1697124368021, 1697124368065, 1697124368110, 1697124368154, 1697124368198, 1697124368243, 1697124368380, 1697124368425, 1697124368470, 1697124368517, 1697124368561, 1697124368604, 1697124368649]"
182,182,763,24,[],200,llama-13b,8,1,187.0,1.0,2,A10,1697124372504,1697124372691.0,120,20.0,1.0,"[16, 171]","[1697124372520, 1697124372691]"
183,183,324,25,[],200,llama-13b,8,1,3194.0,1.0,2,A10,1697124372695,1697124375889.0,120,17.0,50.0,"[6, 309, 44, 48, 42, 42, 42, 42, 141, 44, 42, 43, 172, 45, 42, 43, 43, 45, 42, 44, 115, 42, 42, 44, 42, 42, 206, 43, 44, 43, 44, 46, 172, 43, 43, 42, 43, 49, 42, 46, 135, 44, 43, 46, 42, 43, 42, 46, 113, 43, 43]","[1697124372701, 1697124373010, 1697124373054, 1697124373102, 1697124373144, 1697124373186, 1697124373228, 1697124373270, 1697124373411, 1697124373455, 1697124373497, 1697124373540, 1697124373712, 1697124373757, 1697124373799, 1697124373842, 1697124373885, 1697124373930, 1697124373972, 1697124374016, 1697124374131, 1697124374173, 1697124374215, 1697124374259, 1697124374301, 1697124374343, 1697124374549, 1697124374592, 1697124374636, 1697124374679, 1697124374723, 1697124374769, 1697124374941, 1697124374984, 1697124375027, 1697124375069, 1697124375112, 1697124375161, 1697124375203, 1697124375249, 1697124375384, 1697124375428, 1697124375471, 1697124375517, 1697124375559, 1697124375602, 1697124375644, 1697124375690, 1697124375803, 1697124375846, 1697124375889]"
184,184,630,27,[],200,llama-13b,8,1,305.0,1.0,2,A10,1697124373058,1697124373363.0,120,6.0,1.0,"[13, 292]","[1697124373071, 1697124373363]"
185,185,188,28,[],200,llama-13b,8,1,1357.0,1.0,2,A10,1697124373366,1697124374723.0,120,85.0,20.0,"[18, 282, 46, 45, 42, 43, 43, 45, 42, 44, 115, 42, 42, 44, 42, 42, 206, 43, 44, 43, 44]","[1697124373384, 1697124373666, 1697124373712, 1697124373757, 1697124373799, 1697124373842, 1697124373885, 1697124373930, 1697124373972, 1697124374016, 1697124374131, 1697124374173, 1697124374215, 1697124374259, 1697124374301, 1697124374343, 1697124374549, 1697124374592, 1697124374636, 1697124374679, 1697124374723]"
186,186,60,24,[],200,llama-13b,8,1,2065.0,1.0,2,A10,1697124371907,1697124373972.0,120,93.0,36.0,"[6, 179, 42, 41, 42, 44, 42, 112, 42, 43, 44, 42, 42, 108, 42, 42, 41, 42, 43, 108, 48, 42, 42, 42, 42, 141, 45, 41, 43, 172, 45, 42, 43, 43, 45, 42]","[1697124371913, 1697124372092, 1697124372134, 1697124372175, 1697124372217, 1697124372261, 1697124372303, 1697124372415, 1697124372457, 1697124372500, 1697124372544, 1697124372586, 1697124372628, 1697124372736, 1697124372778, 1697124372820, 1697124372861, 1697124372903, 1697124372946, 1697124373054, 1697124373102, 1697124373144, 1697124373186, 1697124373228, 1697124373270, 1697124373411, 1697124373456, 1697124373497, 1697124373540, 1697124373712, 1697124373757, 1697124373799, 1697124373842, 1697124373885, 1697124373930, 1697124373972]"
187,187,797,21,[],200,llama-13b,8,1,596.0,1.0,2,A10,1697124367373,1697124367969.0,120,26.0,1.0,"[11, 585]","[1697124367384, 1697124367969]"
188,188,787,26,[],200,llama-13b,8,1,367.0,1.0,2,A10,1697124375892,1697124376259.0,120,123.0,6.0,"[15, 126, 47, 44, 50, 42, 43]","[1697124375907, 1697124376033, 1697124376080, 1697124376124, 1697124376174, 1697124376216, 1697124376259]"
189,189,187,18,[],200,llama-13b,8,1,432.0,1.0,2,A10,1697124360985,1697124361417.0,120,161.0,6.0,"[9, 194, 50, 47, 43, 44, 44]","[1697124360994, 1697124361188, 1697124361238, 1697124361285, 1697124361328, 1697124361372, 1697124361416]"
190,190,759,22,[],200,llama-13b,8,1,1198.0,1.0,2,A10,1697124368652,1697124369850.0,120,92.0,20.0,"[16, 262, 46, 51, 42, 44, 43, 43, 42, 43, 43, 43, 43, 45, 122, 44, 43, 52, 43, 45, 43]","[1697124368668, 1697124368930, 1697124368976, 1697124369027, 1697124369069, 1697124369113, 1697124369156, 1697124369199, 1697124369241, 1697124369284, 1697124369327, 1697124369370, 1697124369413, 1697124369458, 1697124369580, 1697124369624, 1697124369667, 1697124369719, 1697124369762, 1697124369807, 1697124369850]"
191,191,277,28,[],200,llama-13b,8,1,368.0,1.0,2,A10,1697124363488,1697124363856.0,120,18.0,1.0,"[14, 354]","[1697124363502, 1697124363856]"
192,192,647,29,[],200,llama-13b,8,1,1277.0,1.0,2,A10,1697124363859,1697124365136.0,120,83.0,20.0,"[13, 240, 48, 44, 44, 42, 42, 42, 116, 48, 41, 42, 41, 42, 41, 42, 87, 48, 131, 42, 41]","[1697124363872, 1697124364112, 1697124364160, 1697124364204, 1697124364248, 1697124364290, 1697124364332, 1697124364374, 1697124364490, 1697124364538, 1697124364579, 1697124364621, 1697124364662, 1697124364704, 1697124364745, 1697124364787, 1697124364874, 1697124364922, 1697124365053, 1697124365095, 1697124365136]"
193,193,239,22,[],200,llama-13b,8,1,1790.0,1.0,2,A10,1697124367972,1697124369762.0,120,39.0,27.0,"[14, 344, 50, 45, 45, 47, 44, 43, 45, 89, 40, 198, 51, 42, 44, 43, 43, 42, 43, 43, 43, 43, 45, 122, 44, 42, 53, 43]","[1697124367986, 1697124368330, 1697124368380, 1697124368425, 1697124368470, 1697124368517, 1697124368561, 1697124368604, 1697124368649, 1697124368738, 1697124368778, 1697124368976, 1697124369027, 1697124369069, 1697124369113, 1697124369156, 1697124369199, 1697124369241, 1697124369284, 1697124369327, 1697124369370, 1697124369413, 1697124369458, 1697124369580, 1697124369624, 1697124369666, 1697124369719, 1697124369762]"
194,194,313,23,[],200,llama-13b,8,1,190.0,1.0,2,A10,1697124369854,1697124370044.0,120,20.0,1.0,"[18, 172]","[1697124369872, 1697124370044]"
195,195,654,24,[],200,llama-13b,8,1,590.0,1.0,2,A10,1697124370046,1697124370636.0,120,47.0,4.0,"[13, 439, 50, 44, 44]","[1697124370059, 1697124370498, 1697124370548, 1697124370592, 1697124370636]"
196,196,205,30,[],200,llama-13b,8,1,1261.0,1.0,2,A10,1697124365139,1697124366400.0,120,87.0,20.0,"[6, 295, 46, 44, 42, 43, 43, 41, 131, 43, 45, 42, 42, 42, 42, 43, 43, 100, 43, 43, 42]","[1697124365145, 1697124365440, 1697124365486, 1697124365530, 1697124365572, 1697124365615, 1697124365658, 1697124365699, 1697124365830, 1697124365873, 1697124365918, 1697124365960, 1697124366002, 1697124366044, 1697124366086, 1697124366129, 1697124366172, 1697124366272, 1697124366315, 1697124366358, 1697124366400]"
197,197,228,27,[],200,llama-13b,8,1,1652.0,1.0,2,A10,1697124376260,1697124377912.0,120,100.0,20.0,"[16, 502, 50, 46, 45, 45, 48, 44, 44, 44, 95, 43, 44, 44, 204, 47, 43, 43, 43, 48, 114]","[1697124376276, 1697124376778, 1697124376828, 1697124376874, 1697124376919, 1697124376964, 1697124377012, 1697124377056, 1697124377100, 1697124377144, 1697124377239, 1697124377282, 1697124377326, 1697124377370, 1697124377574, 1697124377621, 1697124377664, 1697124377707, 1697124377750, 1697124377798, 1697124377912]"
198,198,564,29,[],200,llama-13b,8,1,1163.0,1.0,2,A10,1697124374726,1697124375889.0,120,84.0,20.0,"[9, 159, 47, 43, 43, 42, 43, 49, 42, 46, 135, 44, 43, 46, 42, 43, 42, 46, 113, 43, 43]","[1697124374735, 1697124374894, 1697124374941, 1697124374984, 1697124375027, 1697124375069, 1697124375112, 1697124375161, 1697124375203, 1697124375249, 1697124375384, 1697124375428, 1697124375471, 1697124375517, 1697124375559, 1697124375602, 1697124375644, 1697124375690, 1697124375803, 1697124375846, 1697124375889]"
199,199,673,19,[],200,llama-13b,8,1,1516.0,1.0,2,A10,1697124361420,1697124362936.0,120,93.0,20.0,"[6, 234, 47, 46, 47, 47, 52, 48, 104, 41, 136, 41, 239, 42, 41, 174, 42, 41, 46, 42]","[1697124361426, 1697124361660, 1697124361707, 1697124361753, 1697124361800, 1697124361847, 1697124361899, 1697124361947, 1697124362051, 1697124362092, 1697124362228, 1697124362269, 1697124362508, 1697124362550, 1697124362591, 1697124362765, 1697124362807, 1697124362848, 1697124362894, 1697124362936]"
