,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
812,812,104,76,[],200,llama-7b,16,1,404.0,1,4,H100,1697100020712,1697100021116,120,93,20,"[6, 48, 15, 26, 16, 15, 16, 17, 15, 40, 15, 16, 15, 17, 15, 15, 15, 15, 35, 17, 15]","[1697100020718, 1697100020766, 1697100020781, 1697100020807, 1697100020823, 1697100020838, 1697100020854, 1697100020871, 1697100020886, 1697100020926, 1697100020941, 1697100020957, 1697100020972, 1697100020989, 1697100021004, 1697100021019, 1697100021034, 1697100021049, 1697100021084, 1697100021101, 1697100021116]"
813,813,132,68,[],200,llama-7b,16,1,441.0,1,4,H100,1697100019517,1697100019958,120,100,20,"[6, 84, 16, 16, 16, 17, 17, 15, 16, 15, 16, 47, 16, 16, 15, 15, 15, 15, 15, 37, 16]","[1697100019523, 1697100019607, 1697100019623, 1697100019639, 1697100019655, 1697100019672, 1697100019689, 1697100019704, 1697100019720, 1697100019735, 1697100019751, 1697100019798, 1697100019814, 1697100019830, 1697100019845, 1697100019860, 1697100019875, 1697100019890, 1697100019905, 1697100019942, 1697100019958]"
814,814,270,63,[],200,llama-7b,16,1,255.0,1,4,H100,1697100019400,1697100019655,120,364,12,"[6, 46, 16, 16, 16, 16, 16, 24, 15, 15, 37, 16, 16]","[1697100019406, 1697100019452, 1697100019468, 1697100019484, 1697100019500, 1697100019516, 1697100019532, 1697100019556, 1697100019571, 1697100019586, 1697100019623, 1697100019639, 1697100019655]"
815,815,895,65,[],200,llama-7b,16,1,38.0,1,4,H100,1697100016977,1697100017015,120,15,1,"[6, 32]","[1697100016983, 1697100017015]"
816,816,823,66,[],200,llama-7b,16,1,492.0,1,4,H100,1697100017016,1697100017508,120,90,20,"[6, 131, 16, 17, 16, 15, 16, 16, 15, 16, 16, 25, 35, 16, 15, 15, 14, 16, 46, 15, 15]","[1697100017022, 1697100017153, 1697100017169, 1697100017186, 1697100017202, 1697100017217, 1697100017233, 1697100017249, 1697100017264, 1697100017280, 1697100017296, 1697100017321, 1697100017356, 1697100017372, 1697100017387, 1697100017402, 1697100017416, 1697100017432, 1697100017478, 1697100017493, 1697100017508]"
817,817,280,43,[],200,llama-7b,16,1,483.0,1,4,H100,1697100020244,1697100020727,120,91,20,"[6, 129, 16, 15, 15, 15, 15, 14, 14, 36, 16, 25, 14, 14, 48, 15, 15, 15, 15, 15, 16]","[1697100020250, 1697100020379, 1697100020395, 1697100020410, 1697100020425, 1697100020440, 1697100020455, 1697100020469, 1697100020483, 1697100020519, 1697100020535, 1697100020560, 1697100020574, 1697100020588, 1697100020636, 1697100020651, 1697100020666, 1697100020681, 1697100020696, 1697100020711, 1697100020727]"
818,818,173,64,[],200,llama-7b,16,1,463.0,1,4,H100,1697100019656,1697100020119,120,96,20,"[7, 109, 26, 16, 16, 15, 15, 15, 15, 15, 37, 16, 16, 16, 15, 15, 14, 15, 38, 16, 16]","[1697100019663, 1697100019772, 1697100019798, 1697100019814, 1697100019830, 1697100019845, 1697100019860, 1697100019875, 1697100019890, 1697100019905, 1697100019942, 1697100019958, 1697100019974, 1697100019990, 1697100020005, 1697100020020, 1697100020034, 1697100020049, 1697100020087, 1697100020103, 1697100020119]"
819,819,679,52,[],200,llama-7b,16,1,35.0,1,4,H100,1697100016635,1697100016670,120,15,1,"[7, 28]","[1697100016642, 1697100016670]"
820,820,606,53,[],200,llama-7b,16,1,135.0,1,4,H100,1697100016671,1697100016806,120,9,1,"[7, 128]","[1697100016678, 1697100016806]"
821,821,36,69,[],200,llama-7b,16,1,466.0,1,4,H100,1697100019959,1697100020425,120,457,20,"[6, 107, 15, 16, 16, 16, 15, 15, 23, 16, 39, 16, 16, 16, 14, 15, 24, 15, 36, 15, 15]","[1697100019965, 1697100020072, 1697100020087, 1697100020103, 1697100020119, 1697100020135, 1697100020150, 1697100020165, 1697100020188, 1697100020204, 1697100020243, 1697100020259, 1697100020275, 1697100020291, 1697100020305, 1697100020320, 1697100020344, 1697100020359, 1697100020395, 1697100020410, 1697100020425]"
822,822,124,77,[],200,llama-7b,16,1,107.0,1,4,H100,1697100021117,1697100021224,120,83,2,"[7, 100]","[1697100021124, 1697100021224]"
823,823,27,78,[],200,llama-7b,16,1,983.0,1,4,H100,1697100021225,1697100022208,120,15,50,"[7, 79, 16, 25, 15, 15, 15, 15, 16, 16, 39, 16, 15, 16, 16, 26, 17, 15, 16, 37, 15, 17, 15, 17, 15, 15, 15, 15, 46, 16, 14, 15, 15, 15, 15, 14, 36, 16, 15, 14, 15, 14, 14, 37, 15, 15, 15, 16, 16, 16, 23]","[1697100021232, 1697100021311, 1697100021327, 1697100021352, 1697100021367, 1697100021382, 1697100021397, 1697100021412, 1697100021428, 1697100021444, 1697100021483, 1697100021499, 1697100021514, 1697100021530, 1697100021546, 1697100021572, 1697100021589, 1697100021604, 1697100021620, 1697100021657, 1697100021672, 1697100021689, 1697100021704, 1697100021721, 1697100021736, 1697100021751, 1697100021766, 1697100021781, 1697100021827, 1697100021843, 1697100021857, 1697100021872, 1697100021887, 1697100021902, 1697100021917, 1697100021931, 1697100021967, 1697100021983, 1697100021998, 1697100022012, 1697100022027, 1697100022041, 1697100022055, 1697100022092, 1697100022107, 1697100022122, 1697100022137, 1697100022153, 1697100022169, 1697100022185, 1697100022208]"
824,824,896,70,[],200,llama-7b,16,1,78.0,1,4,H100,1697100020426,1697100020504,120,15,1,"[13, 65]","[1697100020439, 1697100020504]"
825,825,204,44,[],200,llama-7b,16,1,128.0,1,4,H100,1697100020727,1697100020855,120,67,6,"[7, 32, 15, 26, 16, 15, 17]","[1697100020734, 1697100020766, 1697100020781, 1697100020807, 1697100020823, 1697100020838, 1697100020855]"
826,826,797,71,[],200,llama-7b,16,1,116.0,1,4,H100,1697100020505,1697100020621,120,26,1,"[7, 109]","[1697100020512, 1697100020621]"
827,827,721,72,[],200,llama-7b,16,1,216.0,1,4,H100,1697100020622,1697100020838,120,286,5,"[6, 138, 15, 26, 16, 15]","[1697100020628, 1697100020766, 1697100020781, 1697100020807, 1697100020823, 1697100020838]"
828,828,109,45,[],200,llama-7b,16,1,400.0,1,4,H100,1697100020855,1697100021255,120,90,20,"[7, 48, 16, 16, 15, 15, 17, 15, 15, 15, 15, 35, 17, 15, 16, 15, 15, 26, 36, 16, 15]","[1697100020862, 1697100020910, 1697100020926, 1697100020942, 1697100020957, 1697100020972, 1697100020989, 1697100021004, 1697100021019, 1697100021034, 1697100021049, 1697100021084, 1697100021101, 1697100021116, 1697100021132, 1697100021147, 1697100021162, 1697100021188, 1697100021224, 1697100021240, 1697100021255]"
829,829,736,73,[],200,llama-7b,16,1,7368.0,1,4,H100,1697100020841,1697100028209,120,563,381,"[6, 63, 16, 16, 15, 15, 17, 15, 15, 15, 15, 35, 17, 15, 16, 15, 15, 26, 36, 16, 15, 15, 14, 43, 25, 15, 15, 15, 15, 16, 16, 39, 16, 15, 16, 15, 28, 16, 15, 16, 37, 15, 17, 15, 17, 15, 15, 15, 15, 46, 16, 14, 15, 15, 15, 15, 14, 36, 16, 15, 14, 15, 14, 14, 37, 15, 15, 15, 16, 16, 16, 23, 37, 14, 15, 15, 15, 14, 15, 46, 15, 15, 15, 15, 14, 16, 15, 38, 16, 15, 26, 17, 15, 15, 15, 15, 37, 15, 15, 15, 16, 15, 15, 15, 26, 36, 16, 14, 15, 14, 15, 38, 15, 15, 15, 14, 15, 15, 15, 37, 15, 16, 15, 15, 15, 25, 43, 17, 15, 15, 16, 15, 14, 38, 15, 16, 15, 16, 15, 40, 16, 15, 16, 15, 27, 15, 38, 15, 15, 15, 16, 15, 16, 42, 16, 16, 24, 15, 16, 40, 16, 17, 15, 17, 14, 16, 38, 15, 15, 16, 15, 15, 15, 38, 16, 16, 24, 16, 16, 14, 15, 39, 16, 15, 26, 16, 15, 15, 16, 37, 16, 16, 16, 14, 51, 16, 16, 16, 16, 15, 17, 15, 38, 17, 16, 15, 16, 16, 24, 15, 37, 15, 16, 16, 16, 15, 14, 44, 16, 15, 16, 17, 15, 15, 16, 15, 37, 15, 23, 16, 15, 14, 15, 37, 15, 16, 26, 16, 15, 15, 14, 39, 15, 16, 14, 15, 16, 14, 48, 15, 15, 16, 15, 39, 15, 14, 15, 15, 16, 15, 47, 16, 15, 15, 16, 15, 14, 16, 37, 15, 16, 15, 16, 14, 15, 44, 15, 16, 15, 16, 15, 25, 15, 35, 16, 15, 15, 15, 48, 17, 16, 16, 15, 16, 37, 16, 15, 15, 16, 14, 26, 38, 16, 16, 18, 17, 16, 15, 38, 16, 15, 15, 24, 15, 39, 16, 16, 16, 16, 16, 15, 46, 15, 15, 16, 15, 15, 15, 15, 44, 17, 24, 16, 15, 38, 16, 15, 15, 15, 25, 15, 16, 15, 36, 15, 16, 15, 14, 16, 14, 48, 15, 16, 15, 14, 16, 38, 15, 15, 15, 15, 17, 15, 16, 39, 15, 15, 16, 15, 16, 49, 17, 15, 15, 16, 16, 16, 37, 15, 17, 15, 15]","[1697100020847, 1697100020910, 1697100020926, 1697100020942, 1697100020957, 1697100020972, 1697100020989, 1697100021004, 1697100021019, 1697100021034, 1697100021049, 1697100021084, 1697100021101, 1697100021116, 1697100021132, 1697100021147, 1697100021162, 1697100021188, 1697100021224, 1697100021240, 1697100021255, 1697100021270, 1697100021284, 1697100021327, 1697100021352, 1697100021367, 1697100021382, 1697100021397, 1697100021412, 1697100021428, 1697100021444, 1697100021483, 1697100021499, 1697100021514, 1697100021530, 1697100021545, 1697100021573, 1697100021589, 1697100021604, 1697100021620, 1697100021657, 1697100021672, 1697100021689, 1697100021704, 1697100021721, 1697100021736, 1697100021751, 1697100021766, 1697100021781, 1697100021827, 1697100021843, 1697100021857, 1697100021872, 1697100021887, 1697100021902, 1697100021917, 1697100021931, 1697100021967, 1697100021983, 1697100021998, 1697100022012, 1697100022027, 1697100022041, 1697100022055, 1697100022092, 1697100022107, 1697100022122, 1697100022137, 1697100022153, 1697100022169, 1697100022185, 1697100022208, 1697100022245, 1697100022259, 1697100022274, 1697100022289, 1697100022304, 1697100022318, 1697100022333, 1697100022379, 1697100022394, 1697100022409, 1697100022424, 1697100022439, 1697100022453, 1697100022469, 1697100022484, 1697100022522, 1697100022538, 1697100022553, 1697100022579, 1697100022596, 1697100022611, 1697100022626, 1697100022641, 1697100022656, 1697100022693, 1697100022708, 1697100022723, 1697100022738, 1697100022754, 1697100022769, 1697100022784, 1697100022799, 1697100022825, 1697100022861, 1697100022877, 1697100022891, 1697100022906, 1697100022920, 1697100022935, 1697100022973, 1697100022988, 1697100023003, 1697100023018, 1697100023032, 1697100023047, 1697100023062, 1697100023077, 1697100023114, 1697100023129, 1697100023145, 1697100023160, 1697100023175, 1697100023190, 1697100023215, 1697100023258, 1697100023275, 1697100023290, 1697100023305, 1697100023321, 1697100023336, 1697100023350, 1697100023388, 1697100023403, 1697100023419, 1697100023434, 1697100023450, 1697100023465, 1697100023505, 1697100023521, 1697100023536, 1697100023552, 1697100023567, 1697100023594, 1697100023609, 1697100023647, 1697100023662, 1697100023677, 1697100023692, 1697100023708, 1697100023723, 1697100023739, 1697100023781, 1697100023797, 1697100023813, 1697100023837, 1697100023852, 1697100023868, 1697100023908, 1697100023924, 1697100023941, 1697100023956, 1697100023973, 1697100023987, 1697100024003, 1697100024041, 1697100024056, 1697100024071, 1697100024087, 1697100024102, 1697100024117, 1697100024132, 1697100024170, 1697100024186, 1697100024202, 1697100024226, 1697100024242, 1697100024258, 1697100024272, 1697100024287, 1697100024326, 1697100024342, 1697100024357, 1697100024383, 1697100024399, 1697100024414, 1697100024429, 1697100024445, 1697100024482, 1697100024498, 1697100024514, 1697100024530, 1697100024544, 1697100024595, 1697100024611, 1697100024627, 1697100024643, 1697100024659, 1697100024674, 1697100024691, 1697100024706, 1697100024744, 1697100024761, 1697100024777, 1697100024792, 1697100024808, 1697100024824, 1697100024848, 1697100024863, 1697100024900, 1697100024915, 1697100024931, 1697100024947, 1697100024963, 1697100024978, 1697100024992, 1697100025036, 1697100025052, 1697100025067, 1697100025083, 1697100025100, 1697100025115, 1697100025130, 1697100025146, 1697100025161, 1697100025198, 1697100025213, 1697100025236, 1697100025252, 1697100025267, 1697100025281, 1697100025296, 1697100025333, 1697100025348, 1697100025364, 1697100025390, 1697100025406, 1697100025421, 1697100025436, 1697100025450, 1697100025489, 1697100025504, 1697100025520, 1697100025534, 1697100025549, 1697100025565, 1697100025579, 1697100025627, 1697100025642, 1697100025657, 1697100025673, 1697100025688, 1697100025727, 1697100025742, 1697100025756, 1697100025771, 1697100025786, 1697100025802, 1697100025817, 1697100025864, 1697100025880, 1697100025895, 1697100025910, 1697100025926, 1697100025941, 1697100025955, 1697100025971, 1697100026008, 1697100026023, 1697100026039, 1697100026054, 1697100026070, 1697100026084, 1697100026099, 1697100026143, 1697100026158, 1697100026174, 1697100026189, 1697100026205, 1697100026220, 1697100026245, 1697100026260, 1697100026295, 1697100026311, 1697100026326, 1697100026341, 1697100026356, 1697100026404, 1697100026421, 1697100026437, 1697100026453, 1697100026468, 1697100026484, 1697100026521, 1697100026537, 1697100026552, 1697100026567, 1697100026583, 1697100026597, 1697100026623, 1697100026661, 1697100026677, 1697100026693, 1697100026711, 1697100026728, 1697100026744, 1697100026759, 1697100026797, 1697100026813, 1697100026828, 1697100026843, 1697100026867, 1697100026882, 1697100026921, 1697100026937, 1697100026953, 1697100026969, 1697100026985, 1697100027001, 1697100027016, 1697100027062, 1697100027077, 1697100027092, 1697100027108, 1697100027123, 1697100027138, 1697100027153, 1697100027168, 1697100027212, 1697100027229, 1697100027253, 1697100027269, 1697100027284, 1697100027322, 1697100027338, 1697100027353, 1697100027368, 1697100027383, 1697100027408, 1697100027423, 1697100027439, 1697100027454, 1697100027490, 1697100027505, 1697100027521, 1697100027536, 1697100027550, 1697100027566, 1697100027580, 1697100027628, 1697100027643, 1697100027659, 1697100027674, 1697100027688, 1697100027704, 1697100027742, 1697100027757, 1697100027772, 1697100027787, 1697100027802, 1697100027819, 1697100027834, 1697100027850, 1697100027889, 1697100027904, 1697100027919, 1697100027935, 1697100027950, 1697100027966, 1697100028015, 1697100028032, 1697100028047, 1697100028062, 1697100028078, 1697100028094, 1697100028110, 1697100028147, 1697100028162, 1697100028179, 1697100028194, 1697100028209]"
830,830,69,49,[],200,llama-7b,16,1,440.0,1,4,H100,1697100017373,1697100017813,120,85,20,"[6, 83, 16, 15, 15, 26, 37, 15, 15, 15, 15, 15, 15, 37, 15, 15, 15, 16, 23, 16, 15]","[1697100017379, 1697100017462, 1697100017478, 1697100017493, 1697100017508, 1697100017534, 1697100017571, 1697100017586, 1697100017601, 1697100017616, 1697100017631, 1697100017646, 1697100017661, 1697100017698, 1697100017713, 1697100017728, 1697100017743, 1697100017759, 1697100017782, 1697100017798, 1697100017813]"
831,831,726,67,[],200,llama-7b,16,1,884.0,1,4,H100,1697100017509,1697100018393,120,67,47,"[7, 40, 15, 15, 15, 15, 15, 15, 15, 37, 15, 15, 15, 16, 23, 16, 15, 16, 36, 16, 16, 17, 15, 16, 15, 16, 15, 16, 36, 15, 15, 15, 15, 16, 15, 25, 15, 36, 14, 15, 14, 15, 14, 15, 24, 40, 16, 16]","[1697100017516, 1697100017556, 1697100017571, 1697100017586, 1697100017601, 1697100017616, 1697100017631, 1697100017646, 1697100017661, 1697100017698, 1697100017713, 1697100017728, 1697100017743, 1697100017759, 1697100017782, 1697100017798, 1697100017813, 1697100017829, 1697100017865, 1697100017881, 1697100017897, 1697100017914, 1697100017929, 1697100017945, 1697100017960, 1697100017976, 1697100017991, 1697100018007, 1697100018043, 1697100018058, 1697100018073, 1697100018088, 1697100018103, 1697100018119, 1697100018134, 1697100018159, 1697100018174, 1697100018210, 1697100018224, 1697100018239, 1697100018253, 1697100018268, 1697100018282, 1697100018297, 1697100018321, 1697100018361, 1697100018377, 1697100018393]"
832,832,549,76,[],200,llama-7b,16,1,389.0,1,4,H100,1697100023853,1697100024242,120,93,20,"[7, 33, 16, 15, 17, 15, 16, 15, 16, 38, 15, 15, 16, 15, 15, 15, 38, 16, 16, 24, 16]","[1697100023860, 1697100023893, 1697100023909, 1697100023924, 1697100023941, 1697100023956, 1697100023972, 1697100023987, 1697100024003, 1697100024041, 1697100024056, 1697100024071, 1697100024087, 1697100024102, 1697100024117, 1697100024132, 1697100024170, 1697100024186, 1697100024202, 1697100024226, 1697100024242]"
833,833,885,79,[],200,llama-7b,16,1,920.0,1,4,H100,1697100022209,1697100023129,120,84,43,"[7, 147, 16, 15, 15, 15, 15, 15, 15, 15, 38, 16, 15, 26, 17, 15, 15, 15, 15, 37, 15, 15, 15, 16, 15, 15, 15, 26, 36, 16, 14, 15, 14, 15, 38, 15, 15, 15, 14, 15, 15, 15, 37, 15]","[1697100022216, 1697100022363, 1697100022379, 1697100022394, 1697100022409, 1697100022424, 1697100022439, 1697100022454, 1697100022469, 1697100022484, 1697100022522, 1697100022538, 1697100022553, 1697100022579, 1697100022596, 1697100022611, 1697100022626, 1697100022641, 1697100022656, 1697100022693, 1697100022708, 1697100022723, 1697100022738, 1697100022754, 1697100022769, 1697100022784, 1697100022799, 1697100022825, 1697100022861, 1697100022877, 1697100022891, 1697100022906, 1697100022920, 1697100022935, 1697100022973, 1697100022988, 1697100023003, 1697100023018, 1697100023032, 1697100023047, 1697100023062, 1697100023077, 1697100023114, 1697100023129]"
834,834,11,46,[],200,llama-7b,16,1,348.0,1,4,H100,1697100021256,1697100021604,120,732,17,"[6, 49, 16, 25, 15, 15, 15, 15, 16, 16, 39, 16, 15, 16, 15, 28, 16, 15]","[1697100021262, 1697100021311, 1697100021327, 1697100021352, 1697100021367, 1697100021382, 1697100021397, 1697100021412, 1697100021428, 1697100021444, 1697100021483, 1697100021499, 1697100021514, 1697100021530, 1697100021545, 1697100021573, 1697100021589, 1697100021604]"
835,835,482,77,[],200,llama-7b,16,1,432.0,1,4,H100,1697100024243,1697100024675,120,91,20,"[6, 62, 15, 16, 15, 26, 16, 15, 15, 16, 37, 16, 16, 16, 14, 51, 16, 16, 16, 16, 15]","[1697100024249, 1697100024311, 1697100024326, 1697100024342, 1697100024357, 1697100024383, 1697100024399, 1697100024414, 1697100024429, 1697100024445, 1697100024482, 1697100024498, 1697100024514, 1697100024530, 1697100024544, 1697100024595, 1697100024611, 1697100024627, 1697100024643, 1697100024659, 1697100024674]"
836,836,870,47,[],200,llama-7b,16,1,378.0,1,4,H100,1697100021605,1697100021983,120,88,20,"[6, 30, 16, 15, 17, 15, 17, 15, 15, 15, 15, 46, 16, 14, 15, 15, 15, 15, 14, 36, 16]","[1697100021611, 1697100021641, 1697100021657, 1697100021672, 1697100021689, 1697100021704, 1697100021721, 1697100021736, 1697100021751, 1697100021766, 1697100021781, 1697100021827, 1697100021843, 1697100021857, 1697100021872, 1697100021887, 1697100021902, 1697100021917, 1697100021931, 1697100021967, 1697100021983]"
837,837,510,54,[],200,llama-7b,16,1,140.0,1,4,H100,1697100016806,1697100016946,120,79,2,"[7, 133]","[1697100016813, 1697100016946]"
838,838,398,31,[],200,llama-7b,16,1,406.0,1,4,H100,1697100015480,1697100015886,120,87,20,"[6, 32, 17, 15, 16, 16, 17, 15, 16, 42, 17, 15, 15, 15, 25, 15, 46, 16, 16, 18, 16]","[1697100015486, 1697100015518, 1697100015535, 1697100015550, 1697100015566, 1697100015582, 1697100015599, 1697100015614, 1697100015630, 1697100015672, 1697100015689, 1697100015704, 1697100015719, 1697100015734, 1697100015759, 1697100015774, 1697100015820, 1697100015836, 1697100015852, 1697100015870, 1697100015886]"
839,839,434,55,[],200,llama-7b,16,1,425.0,1,4,H100,1697100016947,1697100017372,120,85,20,"[7, 61, 16, 16, 16, 14, 15, 15, 14, 48, 17, 16, 15, 16, 16, 15, 16, 16, 25, 35, 16]","[1697100016954, 1697100017015, 1697100017031, 1697100017047, 1697100017063, 1697100017077, 1697100017092, 1697100017107, 1697100017121, 1697100017169, 1697100017186, 1697100017202, 1697100017217, 1697100017233, 1697100017249, 1697100017264, 1697100017280, 1697100017296, 1697100017321, 1697100017356, 1697100017372]"
840,840,794,32,[],200,llama-7b,16,1,48.0,1,4,H100,1697100015086,1697100015134,120,11,1,"[6, 42]","[1697100015092, 1697100015134]"
841,841,692,33,[],200,llama-7b,16,1,479.0,1,4,H100,1697100015135,1697100015614,120,88,20,"[7, 120, 16, 24, 16, 16, 17, 15, 15, 16, 37, 16, 14, 15, 15, 41, 15, 16, 16, 17, 15]","[1697100015142, 1697100015262, 1697100015278, 1697100015302, 1697100015318, 1697100015334, 1697100015351, 1697100015366, 1697100015381, 1697100015397, 1697100015434, 1697100015450, 1697100015464, 1697100015479, 1697100015494, 1697100015535, 1697100015550, 1697100015566, 1697100015582, 1697100015599, 1697100015614]"
842,842,881,48,[],200,llama-7b,16,1,169.0,1,4,H100,1697100021984,1697100022153,120,58,6,"[6, 86, 16, 15, 15, 15, 16]","[1697100021990, 1697100022076, 1697100022092, 1697100022107, 1697100022122, 1697100022137, 1697100022153]"
843,843,299,32,[],200,llama-7b,16,1,42.0,1,4,H100,1697100015887,1697100015929,120,14,1,"[13, 29]","[1697100015900, 1697100015929]"
844,844,106,65,[],200,llama-7b,16,1,454.0,1,4,H100,1697100020120,1697100020574,120,161,20,"[6, 101, 16, 16, 16, 16, 14, 15, 24, 15, 36, 15, 15, 15, 15, 14, 14, 36, 16, 25, 14]","[1697100020126, 1697100020227, 1697100020243, 1697100020259, 1697100020275, 1697100020291, 1697100020305, 1697100020320, 1697100020344, 1697100020359, 1697100020395, 1697100020410, 1697100020425, 1697100020440, 1697100020455, 1697100020469, 1697100020483, 1697100020519, 1697100020535, 1697100020560, 1697100020574]"
845,845,625,34,[],200,llama-7b,16,1,57.0,1,4,H100,1697100015615,1697100015672,120,364,2,"[7, 35, 15]","[1697100015622, 1697100015657, 1697100015672]"
846,846,528,51,[],200,llama-7b,16,1,408.0,1,4,H100,1697100018991,1697100019399,120,52,20,"[7, 37, 15, 16, 15, 15, 14, 15, 52, 15, 16, 15, 15, 17, 15, 15, 51, 17, 15, 15, 16]","[1697100018998, 1697100019035, 1697100019050, 1697100019066, 1697100019081, 1697100019096, 1697100019110, 1697100019125, 1697100019177, 1697100019192, 1697100019208, 1697100019223, 1697100019238, 1697100019255, 1697100019270, 1697100019285, 1697100019336, 1697100019353, 1697100019368, 1697100019383, 1697100019399]"
847,847,524,35,[],200,llama-7b,16,1,695.0,1,4,H100,1697100015673,1697100016368,120,100,30,"[7, 124, 16, 16, 16, 18, 16, 16, 43, 15, 15, 15, 15, 16, 16, 38, 15, 15, 15, 25, 15, 44, 15, 15, 15, 17, 15, 42, 15, 15, 15]","[1697100015680, 1697100015804, 1697100015820, 1697100015836, 1697100015852, 1697100015870, 1697100015886, 1697100015902, 1697100015945, 1697100015960, 1697100015975, 1697100015990, 1697100016005, 1697100016021, 1697100016037, 1697100016075, 1697100016090, 1697100016105, 1697100016120, 1697100016145, 1697100016160, 1697100016204, 1697100016219, 1697100016234, 1697100016249, 1697100016266, 1697100016281, 1697100016323, 1697100016338, 1697100016353, 1697100016368]"
848,848,226,33,[],200,llama-7b,16,1,1016.0,1,4,H100,1697100015930,1697100016946,120,216,47,"[7, 122, 16, 15, 15, 15, 25, 15, 44, 15, 15, 15, 17, 15, 42, 15, 15, 15, 16, 36, 15, 16, 14, 14, 49, 16, 15, 15, 15, 15, 15, 15, 16, 35, 15, 16, 15, 15, 24, 14, 37, 15, 16, 16, 14, 14, 15, 35]","[1697100015937, 1697100016059, 1697100016075, 1697100016090, 1697100016105, 1697100016120, 1697100016145, 1697100016160, 1697100016204, 1697100016219, 1697100016234, 1697100016249, 1697100016266, 1697100016281, 1697100016323, 1697100016338, 1697100016353, 1697100016368, 1697100016384, 1697100016420, 1697100016435, 1697100016451, 1697100016465, 1697100016479, 1697100016528, 1697100016544, 1697100016559, 1697100016574, 1697100016589, 1697100016604, 1697100016619, 1697100016634, 1697100016650, 1697100016685, 1697100016700, 1697100016716, 1697100016731, 1697100016746, 1697100016770, 1697100016784, 1697100016821, 1697100016836, 1697100016852, 1697100016868, 1697100016882, 1697100016896, 1697100016911, 1697100016946]"
849,849,458,52,[],200,llama-7b,16,1,52.0,1,4,H100,1697100019400,1697100019452,120,11,1,"[7, 45]","[1697100019407, 1697100019452]"
850,850,357,53,[],200,llama-7b,16,1,735.0,1,4,H100,1697100019453,1697100020188,120,52,33,"[7, 147, 16, 16, 16, 17, 17, 15, 16, 15, 16, 47, 16, 16, 15, 15, 15, 15, 15, 37, 16, 17, 15, 15, 15, 14, 15, 38, 16, 16, 16, 15, 15, 23]","[1697100019460, 1697100019607, 1697100019623, 1697100019639, 1697100019655, 1697100019672, 1697100019689, 1697100019704, 1697100019720, 1697100019735, 1697100019751, 1697100019798, 1697100019814, 1697100019830, 1697100019845, 1697100019860, 1697100019875, 1697100019890, 1697100019905, 1697100019942, 1697100019958, 1697100019975, 1697100019990, 1697100020005, 1697100020020, 1697100020034, 1697100020049, 1697100020087, 1697100020103, 1697100020119, 1697100020135, 1697100020150, 1697100020165, 1697100020188]"
851,851,335,56,[],200,llama-7b,16,1,1262.0,1,4,H100,1697100017373,1697100018635,120,58,62,"[12, 77, 16, 15, 15, 26, 37, 15, 15, 15, 15, 15, 15, 37, 15, 15, 15, 16, 23, 16, 15, 16, 36, 16, 16, 17, 15, 16, 15, 16, 15, 16, 36, 15, 15, 15, 15, 16, 15, 25, 15, 36, 15, 14, 14, 15, 14, 15, 24, 40, 16, 16, 17, 16, 15, 15, 45, 17, 25, 16, 16, 43, 17]","[1697100017385, 1697100017462, 1697100017478, 1697100017493, 1697100017508, 1697100017534, 1697100017571, 1697100017586, 1697100017601, 1697100017616, 1697100017631, 1697100017646, 1697100017661, 1697100017698, 1697100017713, 1697100017728, 1697100017743, 1697100017759, 1697100017782, 1697100017798, 1697100017813, 1697100017829, 1697100017865, 1697100017881, 1697100017897, 1697100017914, 1697100017929, 1697100017945, 1697100017960, 1697100017976, 1697100017991, 1697100018007, 1697100018043, 1697100018058, 1697100018073, 1697100018088, 1697100018103, 1697100018119, 1697100018134, 1697100018159, 1697100018174, 1697100018210, 1697100018225, 1697100018239, 1697100018253, 1697100018268, 1697100018282, 1697100018297, 1697100018321, 1697100018361, 1697100018377, 1697100018393, 1697100018410, 1697100018426, 1697100018441, 1697100018456, 1697100018501, 1697100018518, 1697100018543, 1697100018559, 1697100018575, 1697100018618, 1697100018635]"
852,852,449,36,[],200,llama-7b,16,1,377.0,1,4,H100,1697100016369,1697100016746,120,86,20,"[7, 29, 15, 15, 16, 14, 14, 49, 16, 15, 15, 15, 15, 15, 15, 16, 35, 15, 16, 15, 15]","[1697100016376, 1697100016405, 1697100016420, 1697100016435, 1697100016451, 1697100016465, 1697100016479, 1697100016528, 1697100016544, 1697100016559, 1697100016574, 1697100016589, 1697100016604, 1697100016619, 1697100016634, 1697100016650, 1697100016685, 1697100016700, 1697100016716, 1697100016731, 1697100016746]"
