,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
84,84,444,0,"['{""code"":2,""details"":[],""message"":""Request failed during generation: Unexpected <class \'torch.cuda.OutOfMemoryError\'>: CUDA out of memory. Tried to allocate 1.52 GiB. GPU 3 has a total capacty of 14.61 GiB of which 635.12 MiB is free. Process 181153 has 13.98 GiB memory in use. Of the allocated memory 8.81 GiB is allocated by PyTorch, and 4.06 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF""}']",408,llama-13b,128,1,,,4,T4,1697468508572,1697468513854.0,120,,,[283],[1697468508855]
85,85,149,0,"['{""code"":2,""details"":[],""message"":""Request failed during generation: Unexpected <class \'torch.cuda.OutOfMemoryError\'>: CUDA out of memory. Tried to allocate 1.52 GiB. GPU 3 has a total capacty of 14.61 GiB of which 635.12 MiB is free. Process 181153 has 13.98 GiB memory in use. Of the allocated memory 8.81 GiB is allocated by PyTorch, and 4.06 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF""}']",408,llama-13b,128,1,,,4,T4,1697468508572,1697468513851.0,120,,,[312],[1697468508884]
86,86,174,1,[],200,llama-13b,128,1,12915.0,1.0,4,T4,1697468517900,1697468530815.0,120,87.0,20.0,"[6, 6969, 150, 145, 135, 107, 124, 1019, 150, 130, 779, 132, 776, 143, 513, 711, 203, 118, 226, 112, 266]","[1697468517906, 1697468524875, 1697468525025, 1697468525170, 1697468525305, 1697468525412, 1697468525536, 1697468526555, 1697468526705, 1697468526835, 1697468527614, 1697468527746, 1697468528522, 1697468528665, 1697468529178, 1697468529889, 1697468530092, 1697468530210, 1697468530436, 1697468530548, 1697468530814]"
87,87,499,1,[],200,llama-13b,128,1,11308.0,1.0,4,T4,1697468513863,1697468525171.0,120,88.0,20.0,"[152, 3729, 153, 136, 727, 140, 622, 150, 147, 143, 145, 715, 148, 143, 130, 143, 1291, 136, 134, 2078, 145]","[1697468514015, 1697468517744, 1697468517897, 1697468518033, 1697468518760, 1697468518900, 1697468519522, 1697468519672, 1697468519819, 1697468519962, 1697468520107, 1697468520822, 1697468520970, 1697468521113, 1697468521243, 1697468521386, 1697468522677, 1697468522813, 1697468522947, 1697468525025, 1697468525170]"
88,88,609,0,[],200,llama-13b,128,1,14107.0,1.0,4,T4,1697468508570,1697468522677.0,120,88.0,20.0,"[38, 1810, 85, 3422, 2917, 110, 945, 136, 727, 140, 622, 150, 147, 143, 145, 714, 149, 142, 130, 144, 1291]","[1697468508608, 1697468510418, 1697468510503, 1697468513925, 1697468516842, 1697468516952, 1697468517897, 1697468518033, 1697468518760, 1697468518900, 1697468519522, 1697468519672, 1697468519819, 1697468519962, 1697468520107, 1697468520821, 1697468520970, 1697468521112, 1697468521242, 1697468521386, 1697468522677]"
89,89,229,0,"['{""code"":2,""details"":[],""message"":""Request failed during generation: Unexpected <class \'torch.cuda.OutOfMemoryError\'>: CUDA out of memory. Tried to allocate 1.52 GiB. GPU 3 has a total capacty of 14.61 GiB of which 635.12 MiB is free. Process 181153 has 13.98 GiB memory in use. Of the allocated memory 8.81 GiB is allocated by PyTorch, and 4.06 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF""}']",408,llama-13b,128,1,,,4,T4,1697468508572,1697468513852.0,120,,,[317],[1697468508889]
90,90,586,1,[],200,llama-13b,128,1,9079.0,1.0,4,T4,1697468513868,1697468522947.0,120,85.0,20.0,"[42, 2795, 137, 110, 945, 136, 727, 140, 621, 151, 147, 144, 144, 715, 148, 143, 130, 144, 1290, 135, 135]","[1697468513910, 1697468516705, 1697468516842, 1697468516952, 1697468517897, 1697468518033, 1697468518760, 1697468518900, 1697468519521, 1697468519672, 1697468519819, 1697468519963, 1697468520107, 1697468520822, 1697468520970, 1697468521113, 1697468521243, 1697468521387, 1697468522677, 1697468522812, 1697468522947]"
91,91,231,0,"['{""code"":2,""details"":[],""message"":""Request failed during generation: Unexpected <class \'torch.cuda.OutOfMemoryError\'>: CUDA out of memory. Tried to allocate 1.52 GiB. GPU 3 has a total capacty of 14.61 GiB of which 635.12 MiB is free. Process 181153 has 13.98 GiB memory in use. Of the allocated memory 8.81 GiB is allocated by PyTorch, and 4.06 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF""}']",408,llama-13b,128,1,,,4,T4,1697468508571,1697468513854.0,120,,,[249],[1697468508820]
92,92,531,2,[],200,llama-13b,128,1,14558.0,1.0,4,T4,1697468530818,1697468545376.0,120,52.0,20.0,"[40, 6332, 140, 134, 109, 132, 993, 837, 486, 736, 241, 230, 455, 277, 687, 618, 595, 612, 526, 270, 107]","[1697468530858, 1697468537190, 1697468537330, 1697468537464, 1697468537573, 1697468537705, 1697468538698, 1697468539535, 1697468540021, 1697468540757, 1697468540998, 1697468541228, 1697468541683, 1697468541960, 1697468542647, 1697468543265, 1697468543860, 1697468544472, 1697468544998, 1697468545268, 1697468545375]"
93,93,42,0,"['{""code"":2,""details"":[],""message"":""Request failed during generation: Unexpected <class \'torch.cuda.OutOfMemoryError\'>: CUDA out of memory. Tried to allocate 1.52 GiB. GPU 3 has a total capacty of 14.61 GiB of which 635.12 MiB is free. Process 181153 has 13.98 GiB memory in use. Of the allocated memory 8.81 GiB is allocated by PyTorch, and 4.06 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF""}']",408,llama-13b,128,1,,,4,T4,1697468508572,1697468513851.0,120,,,[151],[1697468508723]
94,94,508,0,[],200,llama-13b,128,1,14374.0,1.0,4,T4,1697468508572,1697468522946.0,120,86.0,20.0,"[362, 7771, 137, 110, 945, 136, 727, 140, 622, 150, 148, 143, 144, 715, 148, 143, 130, 143, 1291, 135, 134]","[1697468508934, 1697468516705, 1697468516842, 1697468516952, 1697468517897, 1697468518033, 1697468518760, 1697468518900, 1697468519522, 1697468519672, 1697468519820, 1697468519963, 1697468520107, 1697468520822, 1697468520970, 1697468521113, 1697468521243, 1697468521386, 1697468522677, 1697468522812, 1697468522946]"
95,95,43,0,[],200,llama-13b,128,1,10191.0,1.0,4,T4,1697468508569,1697468518760.0,120,732.0,8.0,"[35, 1814, 85, 3422, 2917, 110, 945, 136, 727]","[1697468508604, 1697468510418, 1697468510503, 1697468513925, 1697468516842, 1697468516952, 1697468517897, 1697468518033, 1697468518760]"
96,96,99,0,[],200,llama-13b,128,1,1849.0,1.0,4,T4,1697468508569,1697468510418.0,120,10.0,1.0,"[80, 1769]","[1697468508649, 1697468510418]"
97,97,175,0,[],200,llama-13b,128,1,10192.0,1.0,4,T4,1697468508569,1697468518761.0,120,140.0,8.0,"[30, 1904, 3422, 2917, 110, 945, 135, 728]","[1697468508599, 1697468510503, 1697468513925, 1697468516842, 1697468516952, 1697468517897, 1697468518032, 1697468518760]"
98,98,592,1,[],200,llama-13b,128,1,21376.0,1.0,4,T4,1697468513860,1697468535236.0,120,15.0,50.0,"[49, 2797, 136, 110, 945, 136, 727, 140, 622, 150, 147, 144, 144, 714, 149, 143, 130, 143, 1291, 136, 133, 2079, 145, 135, 106, 125, 1019, 149, 130, 780, 132, 776, 143, 513, 711, 203, 118, 225, 113, 266, 1573, 336, 144, 116, 135, 859, 293, 110, 360, 135, 361]","[1697468513909, 1697468516706, 1697468516842, 1697468516952, 1697468517897, 1697468518033, 1697468518760, 1697468518900, 1697468519522, 1697468519672, 1697468519819, 1697468519963, 1697468520107, 1697468520821, 1697468520970, 1697468521113, 1697468521243, 1697468521386, 1697468522677, 1697468522813, 1697468522946, 1697468525025, 1697468525170, 1697468525305, 1697468525411, 1697468525536, 1697468526555, 1697468526704, 1697468526834, 1697468527614, 1697468527746, 1697468528522, 1697468528665, 1697468529178, 1697468529889, 1697468530092, 1697468530210, 1697468530435, 1697468530548, 1697468530814, 1697468532387, 1697468532723, 1697468532867, 1697468532983, 1697468533118, 1697468533977, 1697468534270, 1697468534380, 1697468534740, 1697468534875, 1697468535236]"
99,99,69,0,"['{""code"":2,""details"":[],""message"":""Request failed during generation: Unexpected <class \'torch.cuda.OutOfMemoryError\'>: CUDA out of memory. Tried to allocate 1.52 GiB. GPU 3 has a total capacty of 14.61 GiB of which 635.12 MiB is free. Process 181153 has 13.98 GiB memory in use. Of the allocated memory 8.81 GiB is allocated by PyTorch, and 4.06 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF""}']",408,llama-13b,128,1,,,4,T4,1697468508572,1697468513853.0,120,,,[348],[1697468508920]
100,100,590,0,"['{""code"":2,""details"":[],""message"":""Request failed during generation: Unexpected <class \'torch.cuda.OutOfMemoryError\'>: CUDA out of memory. Tried to allocate 1.52 GiB. GPU 3 has a total capacty of 14.61 GiB of which 635.12 MiB is free. Process 181153 has 13.98 GiB memory in use. Of the allocated memory 8.81 GiB is allocated by PyTorch, and 4.06 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF""}']",408,llama-13b,128,1,,,4,T4,1697468508571,1697468513863.0,120,,,[303],[1697468508874]
101,101,449,1,[],200,llama-13b,128,1,12526.0,1.0,4,T4,1697468510421,1697468522947.0,120,86.0,20.0,"[22, 6263, 136, 110, 945, 136, 727, 140, 622, 149, 149, 143, 144, 715, 148, 143, 130, 143, 1291, 135, 135]","[1697468510443, 1697468516706, 1697468516842, 1697468516952, 1697468517897, 1697468518033, 1697468518760, 1697468518900, 1697468519522, 1697468519671, 1697468519820, 1697468519963, 1697468520107, 1697468520822, 1697468520970, 1697468521113, 1697468521243, 1697468521386, 1697468522677, 1697468522812, 1697468522947]"
102,102,879,0,"['{""code"":2,""details"":[],""message"":""Request failed during generation: Unexpected <class \'torch.cuda.OutOfMemoryError\'>: CUDA out of memory. Tried to allocate 1.52 GiB. GPU 3 has a total capacty of 14.61 GiB of which 635.12 MiB is free. Process 181153 has 13.98 GiB memory in use. Of the allocated memory 8.81 GiB is allocated by PyTorch, and 4.06 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF""}']",408,llama-13b,128,1,,,4,T4,1697468508572,1697468513855.0,120,,,[342],[1697468508914]
103,103,365,0,"['{""code"":2,""details"":[],""message"":""Request failed during generation: Unexpected <class \'torch.cuda.OutOfMemoryError\'>: CUDA out of memory. Tried to allocate 1.52 GiB. GPU 3 has a total capacty of 14.61 GiB of which 635.12 MiB is free. Process 181153 has 13.98 GiB memory in use. Of the allocated memory 8.81 GiB is allocated by PyTorch, and 4.06 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF""}']",408,llama-13b,128,1,,,4,T4,1697468508572,1697468513849.0,120,,,[297],[1697468508869]
104,104,14,1,[],200,llama-13b,128,1,12684.0,1.0,4,T4,1697468513871,1697468526555.0,120,90.0,20.0,"[252, 5250, 149, 150, 147, 143, 145, 715, 148, 143, 129, 144, 1291, 136, 133, 2079, 145, 135, 107, 124, 1019]","[1697468514123, 1697468519373, 1697468519522, 1697468519672, 1697468519819, 1697468519962, 1697468520107, 1697468520822, 1697468520970, 1697468521113, 1697468521242, 1697468521386, 1697468522677, 1697468522813, 1697468522946, 1697468525025, 1697468525170, 1697468525305, 1697468525412, 1697468525536, 1697468526555]"
105,105,534,1,[],200,llama-13b,128,1,12051.0,1.0,4,T4,1697468518763,1697468530814.0,120,96.0,20.0,"[13, 6099, 150, 144, 136, 107, 124, 1019, 149, 130, 781, 131, 776, 143, 512, 712, 203, 118, 226, 112, 266]","[1697468518776, 1697468524875, 1697468525025, 1697468525169, 1697468525305, 1697468525412, 1697468525536, 1697468526555, 1697468526704, 1697468526834, 1697468527615, 1697468527746, 1697468528522, 1697468528665, 1697468529177, 1697468529889, 1697468530092, 1697468530210, 1697468530436, 1697468530548, 1697468530814]"
106,106,93,0,"['{""code"":2,""details"":[],""message"":""Request failed during generation: Unexpected <class \'torch.cuda.OutOfMemoryError\'>: CUDA out of memory. Tried to allocate 1.52 GiB. GPU 3 has a total capacty of 14.61 GiB of which 635.12 MiB is free. Process 181153 has 13.98 GiB memory in use. Of the allocated memory 8.81 GiB is allocated by PyTorch, and 4.06 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF""}']",408,llama-13b,128,1,,,4,T4,1697468508571,1697468513852.0,120,,,[122],[1697468508693]
107,107,723,1,[],200,llama-13b,128,1,2843.0,1.0,4,T4,1697468513863,1697468516706.0,120,14.0,1.0,"[32, 2810]","[1697468513895, 1697468516705]"
108,108,398,1,[],200,llama-13b,128,1,11544.0,1.0,4,T4,1697468513868,1697468525412.0,120,87.0,20.0,"[167, 4581, 144, 140, 622, 150, 147, 143, 145, 715, 148, 143, 130, 143, 1291, 136, 133, 2079, 144, 136, 107]","[1697468514035, 1697468518616, 1697468518760, 1697468518900, 1697468519522, 1697468519672, 1697468519819, 1697468519962, 1697468520107, 1697468520822, 1697468520970, 1697468521113, 1697468521243, 1697468521386, 1697468522677, 1697468522813, 1697468522946, 1697468525025, 1697468525169, 1697468525305, 1697468525412]"
109,109,13,0,[],200,llama-13b,128,1,14342.0,1.0,4,T4,1697468508604,1697468522946.0,120,90.0,20.0,"[365, 7736, 137, 110, 945, 136, 727, 140, 622, 150, 147, 143, 145, 715, 148, 143, 129, 144, 1291, 135, 134]","[1697468508969, 1697468516705, 1697468516842, 1697468516952, 1697468517897, 1697468518033, 1697468518760, 1697468518900, 1697468519522, 1697468519672, 1697468519819, 1697468519962, 1697468520107, 1697468520822, 1697468520970, 1697468521113, 1697468521242, 1697468521386, 1697468522677, 1697468522812, 1697468522946]"
110,110,886,0,[],200,llama-13b,128,1,1848.0,1.0,4,T4,1697468508570,1697468510418.0,120,17.0,1.0,"[93, 1755]","[1697468508663, 1697468510418]"
111,111,365,0,"['{""code"":2,""details"":[],""message"":""Request failed during generation: Unexpected <class \'torch.cuda.OutOfMemoryError\'>: CUDA out of memory. Tried to allocate 1.52 GiB. GPU 3 has a total capacty of 14.61 GiB of which 635.12 MiB is free. Process 181153 has 13.98 GiB memory in use. Of the allocated memory 8.81 GiB is allocated by PyTorch, and 4.06 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF""}']",408,llama-13b,128,1,,,4,T4,1697468508571,1697468513853.0,120,,,[378],[1697468508949]
112,112,718,1,[],200,llama-13b,128,1,2837.0,1.0,4,T4,1697468513869,1697468516706.0,120,13.0,1.0,"[46, 2791]","[1697468513915, 1697468516706]"
113,113,149,2,[],200,llama-13b,128,1,10905.0,1.0,4,T4,1697468516710,1697468527615.0,120,563.0,10.0,"[64, 8100, 151, 145, 135, 107, 124, 1019, 150, 130, 779]","[1697468516774, 1697468524874, 1697468525025, 1697468525170, 1697468525305, 1697468525412, 1697468525536, 1697468526555, 1697468526705, 1697468526835, 1697468527614]"
114,114,866,2,[],200,llama-13b,128,1,14558.0,1.0,4,T4,1697468530817,1697468545375.0,120,93.0,20.0,"[21, 6492, 134, 108, 133, 993, 837, 486, 735, 243, 229, 455, 278, 685, 619, 594, 613, 526, 270, 107]","[1697468530838, 1697468537330, 1697468537464, 1697468537572, 1697468537705, 1697468538698, 1697468539535, 1697468540021, 1697468540756, 1697468540999, 1697468541228, 1697468541683, 1697468541961, 1697468542646, 1697468543265, 1697468543859, 1697468544472, 1697468544998, 1697468545268, 1697468545375]"
115,115,510,3,[],200,llama-13b,128,1,6361.0,1.0,4,T4,1697468527617,1697468533978.0,120,79.0,2.0,"[7, 6214, 139]","[1697468527624, 1697468533838, 1697468533977]"
116,116,871,4,[],200,llama-13b,128,1,7982.0,1.0,4,T4,1697468533979,1697468541961.0,120,123.0,6.0,"[13, 6626, 139, 242, 229, 455, 278]","[1697468533992, 1697468540618, 1697468540757, 1697468540999, 1697468541228, 1697468541683, 1697468541961]"
117,117,273,5,[],200,llama-13b,128,1,9836.0,1.0,4,T4,1697468541966,1697468551802.0,120,19.0,1.0,"[22, 9814]","[1697468541988, 1697468551802]"
118,118,756,2,[],200,llama-13b,128,1,6829.0,1.0,4,T4,1697468525416,1697468532245.0,120,19.0,1.0,"[18, 6811]","[1697468525434, 1697468532245]"
119,119,626,6,[],200,llama-13b,128,1,7653.0,1.0,4,T4,1697468551806,1697468559459.0,120,10.0,1.0,"[23, 7630]","[1697468551829, 1697468559459]"
120,120,186,3,[],200,llama-13b,128,1,16635.0,1.0,4,T4,1697468532251,1697468548886.0,120,123.0,22.0,"[24, 7127, 133, 486, 736, 242, 229, 455, 278, 686, 618, 594, 613, 527, 269, 107, 1220, 365, 463, 283, 301, 546, 332]","[1697468532275, 1697468539402, 1697468539535, 1697468540021, 1697468540757, 1697468540999, 1697468541228, 1697468541683, 1697468541961, 1697468542647, 1697468543265, 1697468543859, 1697468544472, 1697468544999, 1697468545268, 1697468545375, 1697468546595, 1697468546960, 1697468547423, 1697468547706, 1697468548007, 1697468548553, 1697468548885]"
121,121,51,7,[],200,llama-13b,128,1,21144.0,1.0,4,T4,1697468559463,1697468580607.0,120,364.0,36.0,"[15, 7090, 136, 128, 319, 663, 907, 591, 604, 834, 631, 329, 445, 383, 255, 135, 496, 282, 288, 340, 142, 118, 678, 701, 145, 148, 687, 683, 341, 503, 114, 118, 325, 136, 257, 588, 589]","[1697468559478, 1697468566568, 1697468566704, 1697468566832, 1697468567151, 1697468567814, 1697468568721, 1697468569312, 1697468569916, 1697468570750, 1697468571381, 1697468571710, 1697468572155, 1697468572538, 1697468572793, 1697468572928, 1697468573424, 1697468573706, 1697468573994, 1697468574334, 1697468574476, 1697468574594, 1697468575272, 1697468575973, 1697468576118, 1697468576266, 1697468576953, 1697468577636, 1697468577977, 1697468578480, 1697468578594, 1697468578712, 1697468579037, 1697468579173, 1697468579430, 1697468580018, 1697468580607]"
122,122,225,0,"['{""code"":2,""details"":[],""message"":""Request failed during generation: Unexpected <class \'torch.cuda.OutOfMemoryError\'>: CUDA out of memory. Tried to allocate 1.52 GiB. GPU 3 has a total capacty of 14.61 GiB of which 635.12 MiB is free. Process 181153 has 13.98 GiB memory in use. Of the allocated memory 8.81 GiB is allocated by PyTorch, and 4.06 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF""}']",408,llama-13b,128,1,,,4,T4,1697468508572,1697468513868.0,120,,,[307],[1697468508879]
123,123,753,0,[],200,llama-13b,128,1,14108.0,1.0,4,T4,1697468508569,1697468522677.0,120,83.0,20.0,"[34, 1815, 85, 3422, 2916, 111, 945, 136, 727, 140, 621, 151, 147, 143, 145, 715, 148, 142, 130, 144, 1291]","[1697468508603, 1697468510418, 1697468510503, 1697468513925, 1697468516841, 1697468516952, 1697468517897, 1697468518033, 1697468518760, 1697468518900, 1697468519521, 1697468519672, 1697468519819, 1697468519962, 1697468520107, 1697468520822, 1697468520970, 1697468521112, 1697468521242, 1697468521386, 1697468522677]"
124,124,858,0,[],200,llama-13b,128,1,11503.0,1.0,4,T4,1697468508604,1697468520107.0,120,182.0,12.0,"[394, 7844, 110, 945, 135, 728, 140, 622, 150, 148, 142, 145]","[1697468508998, 1697468516842, 1697468516952, 1697468517897, 1697468518032, 1697468518760, 1697468518900, 1697468519522, 1697468519672, 1697468519820, 1697468519962, 1697468520107]"
125,125,96,0,[],200,llama-13b,128,1,1848.0,1.0,4,T4,1697468508570,1697468510418.0,120,31.0,1.0,"[74, 1774]","[1697468508644, 1697468510418]"
126,126,263,0,"['{""code"":2,""details"":[],""message"":""Request failed during generation: Unexpected <class \'torch.cuda.OutOfMemoryError\'>: CUDA out of memory. Tried to allocate 1.52 GiB. GPU 3 has a total capacty of 14.61 GiB of which 635.12 MiB is free. Process 181153 has 13.98 GiB memory in use. Of the allocated memory 8.81 GiB is allocated by PyTorch, and 4.06 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF""}']",408,llama-13b,128,1,,,4,T4,1697468508571,1697468513859.0,120,,,[259],[1697468508830]
127,127,752,0,[],200,llama-13b,128,1,5357.0,1.0,4,T4,1697468508568,1697468513925.0,120,39.0,3.0,"[26, 1824, 84, 3423]","[1697468508594, 1697468510418, 1697468510502, 1697468513925]"
128,128,452,1,[],200,llama-13b,128,1,7474.0,1.0,4,T4,1697468510423,1697468517897.0,120,216.0,4.0,"[30, 6253, 136, 110, 945]","[1697468510453, 1697468516706, 1697468516842, 1697468516952, 1697468517897]"
129,129,119,0,"['{""code"":2,""details"":[],""message"":""Request failed during generation: Unexpected <class \'torch.cuda.OutOfMemoryError\'>: CUDA out of memory. Tried to allocate 1.52 GiB. GPU 3 has a total capacty of 14.61 GiB of which 635.12 MiB is free. Process 181153 has 13.98 GiB memory in use. Of the allocated memory 8.81 GiB is allocated by PyTorch, and 4.06 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF""}']",408,llama-13b,128,1,,,4,T4,1697468508571,1697468513861.0,120,,,[259],[1697468508830]
130,130,69,0,"['{""code"":2,""details"":[],""message"":""Request failed during generation: Unexpected <class \'torch.cuda.OutOfMemoryError\'>: CUDA out of memory. Tried to allocate 1.52 GiB. GPU 3 has a total capacty of 14.61 GiB of which 635.12 MiB is free. Process 181153 has 13.98 GiB memory in use. Of the allocated memory 8.81 GiB is allocated by PyTorch, and 4.06 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF""}']",408,llama-13b,128,1,,,4,T4,1697468508571,1697468513854.0,120,,,[128],[1697468508699]
131,131,693,0,"['{""code"":2,""details"":[],""message"":""Request failed during generation: Unexpected <class \'torch.cuda.OutOfMemoryError\'>: CUDA out of memory. Tried to allocate 1.52 GiB. GPU 3 has a total capacty of 14.61 GiB of which 635.12 MiB is free. Process 181153 has 13.98 GiB memory in use. Of the allocated memory 8.81 GiB is allocated by PyTorch, and 4.06 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF""}']",408,llama-13b,128,1,,,4,T4,1697468508571,1697468513854.0,120,,,[338],[1697468508909]
132,132,618,1,[],200,llama-13b,128,1,3874.0,1.0,4,T4,1697468513870,1697468517744.0,120,9.0,1.0,"[69, 3805]","[1697468513939, 1697468517744]"
133,133,430,1,[],200,llama-13b,128,1,2844.0,1.0,4,T4,1697468513862,1697468516706.0,120,15.0,1.0,"[23, 2820]","[1697468513885, 1697468516705]"
134,134,789,2,[],200,llama-13b,128,1,24047.0,1.0,4,T4,1697468516710,1697468540757.0,120,6.0,50.0,"[58, 3904, 150, 148, 143, 130, 143, 1291, 136, 133, 2080, 144, 135, 107, 124, 1019, 150, 129, 780, 132, 776, 143, 513, 711, 203, 118, 226, 112, 266, 1574, 335, 144, 116, 135, 859, 293, 111, 359, 135, 361, 542, 154, 880, 518, 134, 108, 133, 993, 837, 486, 736]","[1697468516768, 1697468520672, 1697468520822, 1697468520970, 1697468521113, 1697468521243, 1697468521386, 1697468522677, 1697468522813, 1697468522946, 1697468525026, 1697468525170, 1697468525305, 1697468525412, 1697468525536, 1697468526555, 1697468526705, 1697468526834, 1697468527614, 1697468527746, 1697468528522, 1697468528665, 1697468529178, 1697468529889, 1697468530092, 1697468530210, 1697468530436, 1697468530548, 1697468530814, 1697468532388, 1697468532723, 1697468532867, 1697468532983, 1697468533118, 1697468533977, 1697468534270, 1697468534381, 1697468534740, 1697468534875, 1697468535236, 1697468535778, 1697468535932, 1697468536812, 1697468537330, 1697468537464, 1697468537572, 1697468537705, 1697468538698, 1697468539535, 1697468540021, 1697468540757]"
135,135,47,2,[],200,llama-13b,128,1,13068.0,1.0,4,T4,1697468517746,1697468530814.0,120,90.0,20.0,"[6, 7122, 151, 144, 136, 107, 124, 1019, 150, 129, 781, 131, 776, 143, 512, 712, 203, 118, 226, 112, 266]","[1697468517752, 1697468524874, 1697468525025, 1697468525169, 1697468525305, 1697468525412, 1697468525536, 1697468526555, 1697468526705, 1697468526834, 1697468527615, 1697468527746, 1697468528522, 1697468528665, 1697468529177, 1697468529889, 1697468530092, 1697468530210, 1697468530436, 1697468530548, 1697468530814]"
136,136,118,1,[],200,llama-13b,128,1,9083.0,1.0,4,T4,1697468513863,1697468522946.0,120,85.0,20.0,"[42, 2800, 137, 110, 945, 136, 727, 140, 621, 151, 147, 144, 144, 714, 149, 143, 130, 143, 1291, 136, 133]","[1697468513905, 1697468516705, 1697468516842, 1697468516952, 1697468517897, 1697468518033, 1697468518760, 1697468518900, 1697468519521, 1697468519672, 1697468519819, 1697468519963, 1697468520107, 1697468520821, 1697468520970, 1697468521113, 1697468521243, 1697468521386, 1697468522677, 1697468522813, 1697468522946]"
137,137,185,1,[],200,llama-13b,128,1,14595.0,1.0,4,T4,1697468513927,1697468528522.0,120,93.0,20.0,"[220, 6675, 148, 143, 130, 143, 1291, 136, 133, 2080, 144, 135, 107, 124, 1019, 149, 130, 780, 132, 776]","[1697468514147, 1697468520822, 1697468520970, 1697468521113, 1697468521243, 1697468521386, 1697468522677, 1697468522813, 1697468522946, 1697468525026, 1697468525170, 1697468525305, 1697468525412, 1697468525536, 1697468526555, 1697468526704, 1697468526834, 1697468527614, 1697468527746, 1697468528522]"
138,138,915,1,[],200,llama-13b,128,1,2842.0,1.0,4,T4,1697468513863,1697468516705.0,120,182.0,1.0,"[37, 2805]","[1697468513900, 1697468516705]"
139,139,393,1,[],200,llama-13b,128,1,13839.0,1.0,4,T4,1697468516709,1697468530548.0,120,182.0,22.0,"[55, 5753, 160, 136, 134, 2078, 145, 135, 107, 124, 1019, 150, 130, 780, 131, 776, 143, 512, 712, 203, 118, 225, 113]","[1697468516764, 1697468522517, 1697468522677, 1697468522813, 1697468522947, 1697468525025, 1697468525170, 1697468525305, 1697468525412, 1697468525536, 1697468526555, 1697468526705, 1697468526835, 1697468527615, 1697468527746, 1697468528522, 1697468528665, 1697468529177, 1697468529889, 1697468530092, 1697468530210, 1697468530435, 1697468530548]"
