,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
1083,1083,493,28,[],200,llama-7b,64,1,1648.0,1,1,H100,1697097910218,1697097911866,120,83,20,"[13, 422, 51, 50, 49, 48, 44, 34, 41, 254, 49, 47, 46, 46, 48, 195, 38, 38, 49, 37, 49]","[1697097910231, 1697097910653, 1697097910704, 1697097910754, 1697097910803, 1697097910851, 1697097910895, 1697097910929, 1697097910970, 1697097911224, 1697097911273, 1697097911320, 1697097911366, 1697097911412, 1697097911460, 1697097911655, 1697097911693, 1697097911731, 1697097911780, 1697097911817, 1697097911866]"
1084,1084,33,23,[],200,llama-7b,64,1,486.0,1,1,H100,1697097908804,1697097909290,120,140,7,"[7, 188, 71, 49, 38, 48, 37, 48]","[1697097908811, 1697097908999, 1697097909070, 1697097909119, 1697097909157, 1697097909205, 1697097909242, 1697097909290]"
1085,1085,880,10,[],200,llama-7b,64,1,255.0,1,1,H100,1697097896191,1697097896446,120,84,2,"[13, 186, 55]","[1697097896204, 1697097896390, 1697097896445]"
1086,1086,444,14,[],200,llama-7b,64,1,691.0,1,1,H100,1697097900469,1697097901160,120,457,6,"[6, 477, 51, 44, 34, 47, 32]","[1697097900475, 1697097900952, 1697097901003, 1697097901047, 1697097901081, 1697097901128, 1697097901160]"
1087,1087,193,21,[],200,llama-7b,64,1,1638.0,1,1,H100,1697097909291,1697097910929,120,79,20,"[24, 529, 49, 46, 35, 47, 41, 204, 47, 36, 36, 36, 36, 44, 203, 50, 49, 48, 44, 34]","[1697097909315, 1697097909844, 1697097909893, 1697097909939, 1697097909974, 1697097910021, 1697097910062, 1697097910266, 1697097910313, 1697097910349, 1697097910385, 1697097910421, 1697097910457, 1697097910501, 1697097910704, 1697097910754, 1697097910803, 1697097910851, 1697097910895, 1697097910929]"
1088,1088,284,18,[],200,llama-7b,64,1,3061.0,1,1,H100,1697097904803,1697097907864,120,90,31,"[6, 512, 213, 164, 50, 50, 47, 43, 319, 50, 48, 47, 47, 46, 460, 48, 48, 36, 37, 48, 45, 163, 38, 49, 48, 48, 48, 44, 172, 38, 49]","[1697097904809, 1697097905321, 1697097905534, 1697097905698, 1697097905748, 1697097905798, 1697097905845, 1697097905888, 1697097906207, 1697097906257, 1697097906305, 1697097906352, 1697097906399, 1697097906445, 1697097906905, 1697097906953, 1697097907001, 1697097907037, 1697097907074, 1697097907122, 1697097907167, 1697097907330, 1697097907368, 1697097907417, 1697097907465, 1697097907513, 1697097907561, 1697097907605, 1697097907777, 1697097907815, 1697097907864]"
1089,1089,733,26,[],200,llama-7b,64,1,421.0,1,1,H100,1697097898888,1697097899309,120,31,1,"[18, 403]","[1697097898906, 1697097899309]"
1090,1090,394,27,[],200,llama-7b,64,1,706.0,1,1,H100,1697097899311,1697097900017,120,11,1,"[18, 688]","[1697097899329, 1697097900017]"
1091,1091,167,28,[],200,llama-7b,64,1,1670.0,1,1,H100,1697097900018,1697097901688,120,88,20,"[19, 382, 49, 46, 34, 35, 44, 44, 40, 292, 44, 33, 48, 32, 41, 293, 41, 44, 33, 34, 42]","[1697097900037, 1697097900419, 1697097900468, 1697097900514, 1697097900548, 1697097900583, 1697097900627, 1697097900671, 1697097900711, 1697097901003, 1697097901047, 1697097901080, 1697097901128, 1697097901160, 1697097901201, 1697097901494, 1697097901535, 1697097901579, 1697097901612, 1697097901646, 1697097901688]"
1092,1092,622,24,[],200,llama-7b,64,1,490.0,1,1,H100,1697097909291,1697097909781,120,20,1,"[30, 460]","[1697097909321, 1697097909781]"
1093,1093,392,25,[],200,llama-7b,64,1,435.0,1,1,H100,1697097909782,1697097910217,120,20,1,"[24, 411]","[1697097909806, 1697097910217]"
1094,1094,47,26,[],200,llama-7b,64,1,1648.0,1,1,H100,1697097910218,1697097911866,120,90,20,"[7, 428, 51, 50, 49, 48, 44, 34, 41, 254, 49, 47, 46, 46, 48, 195, 38, 38, 49, 37, 49]","[1697097910225, 1697097910653, 1697097910704, 1697097910754, 1697097910803, 1697097910851, 1697097910895, 1697097910929, 1697097910970, 1697097911224, 1697097911273, 1697097911320, 1697097911366, 1697097911412, 1697097911460, 1697097911655, 1697097911693, 1697097911731, 1697097911780, 1697097911817, 1697097911866]"
1095,1095,480,20,[],200,llama-7b,64,1,312.0,1,1,H100,1697097904942,1697097905254,120,26,1,"[13, 298]","[1697097904955, 1697097905253]"
1096,1096,245,21,[],200,llama-7b,64,1,2307.0,1,1,H100,1697097905254,1697097907561,120,100,20,"[13, 876, 65, 49, 48, 47, 47, 46, 460, 48, 49, 36, 36, 47, 46, 163, 38, 49, 48, 48, 48]","[1697097905267, 1697097906143, 1697097906208, 1697097906257, 1697097906305, 1697097906352, 1697097906399, 1697097906445, 1697097906905, 1697097906953, 1697097907002, 1697097907038, 1697097907074, 1697097907121, 1697097907167, 1697097907330, 1697097907368, 1697097907417, 1697097907465, 1697097907513, 1697097907561]"
1097,1097,738,19,[],200,llama-7b,64,1,456.0,1,1,H100,1697097898643,1697097899099,120,79,6,"[6, 283, 45, 45, 44, 33]","[1697097898649, 1697097898932, 1697097898977, 1697097899022, 1697097899066, 1697097899099]"
1098,1098,723,27,[],200,llama-7b,64,1,161.0,1,1,H100,1697097911867,1697097912028,120,14,1,"[24, 137]","[1697097911891, 1697097912028]"
1099,1099,391,20,[],200,llama-7b,64,1,1571.0,1,1,H100,1697097899100,1697097900671,120,79,20,"[7, 276, 47, 46, 46, 43, 32, 32, 446, 48, 36, 36, 46, 42, 185, 45, 35, 35, 44, 44]","[1697097899107, 1697097899383, 1697097899430, 1697097899476, 1697097899522, 1697097899565, 1697097899597, 1697097899629, 1697097900075, 1697097900123, 1697097900159, 1697097900195, 1697097900241, 1697097900283, 1697097900468, 1697097900513, 1697097900548, 1697097900583, 1697097900627, 1697097900671]"
1100,1100,493,28,[],200,llama-7b,64,1,1600.0,1,1,H100,1697097912028,1697097913628,120,83,20,"[7, 461, 48, 48, 36, 47, 40, 195, 44, 45, 34, 35, 44, 39, 230, 47, 46, 44, 34, 43, 32]","[1697097912035, 1697097912496, 1697097912544, 1697097912592, 1697097912628, 1697097912675, 1697097912715, 1697097912910, 1697097912954, 1697097912999, 1697097913033, 1697097913068, 1697097913112, 1697097913151, 1697097913381, 1697097913428, 1697097913474, 1697097913518, 1697097913552, 1697097913595, 1697097913627]"
1101,1101,835,22,[],200,llama-7b,64,1,1242.0,1,1,H100,1697097907562,1697097908804,120,87,20,"[12, 153, 50, 38, 49, 49, 37, 44, 34, 174, 50, 48, 38, 37, 44, 170, 38, 50, 38, 50, 39]","[1697097907574, 1697097907727, 1697097907777, 1697097907815, 1697097907864, 1697097907913, 1697097907950, 1697097907994, 1697097908028, 1697097908202, 1697097908252, 1697097908300, 1697097908338, 1697097908375, 1697097908419, 1697097908589, 1697097908627, 1697097908677, 1697097908715, 1697097908765, 1697097908804]"
1102,1102,543,13,[],200,llama-7b,64,1,29059.0,1,1,H100,1697097892745,1697097921804,120,244,381,"[29, 375, 48, 42, 33, 41, 41, 45, 31, 244, 40, 43, 43, 41, 39, 277, 36, 40, 38, 38, 268, 43, 40, 32, 44, 32, 39, 189, 40, 31, 31, 32, 31, 31, 210, 45, 44, 34, 43, 38, 380, 46, 35, 35, 45, 43, 46, 209, 44, 43, 42, 42, 42, 38, 190, 43, 33, 41, 39, 37, 351, 45, 47, 46, 45, 35, 43, 33, 247, 47, 46, 46, 44, 48, 274, 48, 47, 35, 35, 45, 42, 43, 161, 45, 45, 44, 33, 43, 32, 209, 47, 46, 46, 43, 32, 32, 446, 48, 36, 36, 46, 42, 185, 45, 35, 34, 45, 44, 39, 293, 44, 33, 48, 32, 41, 292, 42, 44, 33, 33, 43, 251, 45, 34, 34, 44, 44, 33, 177, 47, 47, 45, 45, 45, 41, 522, 51, 45, 49, 48, 45, 44, 199, 49, 49, 49, 47, 45, 34, 35, 451, 50, 47, 49, 44, 33, 42, 206, 50, 38, 48, 44, 34, 45, 208, 214, 164, 50, 49, 48, 43, 319, 50, 48, 47, 47, 46, 459, 49, 48, 36, 37, 47, 46, 163, 37, 49, 49, 48, 47, 45, 172, 38, 49, 48, 38, 44, 34, 174, 50, 48, 38, 37, 44, 170, 38, 50, 37, 51, 38, 45, 221, 50, 37, 49, 37, 48, 43, 511, 48, 47, 35, 47, 41, 204, 47, 36, 36, 36, 36, 44, 203, 50, 49, 48, 44, 34, 41, 254, 49, 47, 46, 46, 48, 195, 38, 38, 49, 37, 49, 44, 174, 46, 49, 48, 37, 48, 45, 35, 152, 48, 36, 47, 40, 195, 44, 45, 34, 35, 44, 39, 229, 48, 46, 44, 34, 43, 32, 168, 44, 34, 34, 34, 39, 256, 48, 46, 46, 46, 43, 178, 44, 34, 34, 34, 43, 33, 168, 44, 44, 41, 32, 32, 171, 41, 40, 39, 31, 404, 44, 43, 40, 30, 305, 46, 42, 42, 32, 41, 436, 46, 45, 45, 40, 278, 50, 37, 46, 45, 34, 45, 34, 368, 47, 46, 46, 44, 54, 265, 46, 45, 34, 44, 41, 391, 49, 48, 47, 45, 44, 34, 182, 46, 46, 41, 32, 41, 374, 45, 34, 35, 43, 47, 282, 45, 44, 43, 46, 42, 32, 167, 34, 34, 34, 34, 42, 230, 43, 33, 46, 31, 40]","[1697097892774, 1697097893149, 1697097893197, 1697097893239, 1697097893272, 1697097893313, 1697097893354, 1697097893399, 1697097893430, 1697097893674, 1697097893714, 1697097893757, 1697097893800, 1697097893841, 1697097893880, 1697097894157, 1697097894193, 1697097894233, 1697097894271, 1697097894309, 1697097894577, 1697097894620, 1697097894660, 1697097894692, 1697097894736, 1697097894768, 1697097894807, 1697097894996, 1697097895036, 1697097895067, 1697097895098, 1697097895130, 1697097895161, 1697097895192, 1697097895402, 1697097895447, 1697097895491, 1697097895525, 1697097895568, 1697097895606, 1697097895986, 1697097896032, 1697097896067, 1697097896102, 1697097896147, 1697097896190, 1697097896236, 1697097896445, 1697097896489, 1697097896532, 1697097896574, 1697097896616, 1697097896658, 1697097896696, 1697097896886, 1697097896929, 1697097896962, 1697097897003, 1697097897042, 1697097897079, 1697097897430, 1697097897475, 1697097897522, 1697097897568, 1697097897613, 1697097897648, 1697097897691, 1697097897724, 1697097897971, 1697097898018, 1697097898064, 1697097898110, 1697097898154, 1697097898202, 1697097898476, 1697097898524, 1697097898571, 1697097898606, 1697097898641, 1697097898686, 1697097898728, 1697097898771, 1697097898932, 1697097898977, 1697097899022, 1697097899066, 1697097899099, 1697097899142, 1697097899174, 1697097899383, 1697097899430, 1697097899476, 1697097899522, 1697097899565, 1697097899597, 1697097899629, 1697097900075, 1697097900123, 1697097900159, 1697097900195, 1697097900241, 1697097900283, 1697097900468, 1697097900513, 1697097900548, 1697097900582, 1697097900627, 1697097900671, 1697097900710, 1697097901003, 1697097901047, 1697097901080, 1697097901128, 1697097901160, 1697097901201, 1697097901493, 1697097901535, 1697097901579, 1697097901612, 1697097901645, 1697097901688, 1697097901939, 1697097901984, 1697097902018, 1697097902052, 1697097902096, 1697097902140, 1697097902173, 1697097902350, 1697097902397, 1697097902444, 1697097902489, 1697097902534, 1697097902579, 1697097902620, 1697097903142, 1697097903193, 1697097903238, 1697097903287, 1697097903335, 1697097903380, 1697097903424, 1697097903623, 1697097903672, 1697097903721, 1697097903770, 1697097903817, 1697097903862, 1697097903896, 1697097903931, 1697097904382, 1697097904432, 1697097904479, 1697097904528, 1697097904572, 1697097904605, 1697097904647, 1697097904853, 1697097904903, 1697097904941, 1697097904989, 1697097905033, 1697097905067, 1697097905112, 1697097905320, 1697097905534, 1697097905698, 1697097905748, 1697097905797, 1697097905845, 1697097905888, 1697097906207, 1697097906257, 1697097906305, 1697097906352, 1697097906399, 1697097906445, 1697097906904, 1697097906953, 1697097907001, 1697097907037, 1697097907074, 1697097907121, 1697097907167, 1697097907330, 1697097907367, 1697097907416, 1697097907465, 1697097907513, 1697097907560, 1697097907605, 1697097907777, 1697097907815, 1697097907864, 1697097907912, 1697097907950, 1697097907994, 1697097908028, 1697097908202, 1697097908252, 1697097908300, 1697097908338, 1697097908375, 1697097908419, 1697097908589, 1697097908627, 1697097908677, 1697097908714, 1697097908765, 1697097908803, 1697097908848, 1697097909069, 1697097909119, 1697097909156, 1697097909205, 1697097909242, 1697097909290, 1697097909333, 1697097909844, 1697097909892, 1697097909939, 1697097909974, 1697097910021, 1697097910062, 1697097910266, 1697097910313, 1697097910349, 1697097910385, 1697097910421, 1697097910457, 1697097910501, 1697097910704, 1697097910754, 1697097910803, 1697097910851, 1697097910895, 1697097910929, 1697097910970, 1697097911224, 1697097911273, 1697097911320, 1697097911366, 1697097911412, 1697097911460, 1697097911655, 1697097911693, 1697097911731, 1697097911780, 1697097911817, 1697097911866, 1697097911910, 1697097912084, 1697097912130, 1697097912179, 1697097912227, 1697097912264, 1697097912312, 1697097912357, 1697097912392, 1697097912544, 1697097912592, 1697097912628, 1697097912675, 1697097912715, 1697097912910, 1697097912954, 1697097912999, 1697097913033, 1697097913068, 1697097913112, 1697097913151, 1697097913380, 1697097913428, 1697097913474, 1697097913518, 1697097913552, 1697097913595, 1697097913627, 1697097913795, 1697097913839, 1697097913873, 1697097913907, 1697097913941, 1697097913980, 1697097914236, 1697097914284, 1697097914330, 1697097914376, 1697097914422, 1697097914465, 1697097914643, 1697097914687, 1697097914721, 1697097914755, 1697097914789, 1697097914832, 1697097914865, 1697097915033, 1697097915077, 1697097915121, 1697097915162, 1697097915194, 1697097915226, 1697097915397, 1697097915438, 1697097915478, 1697097915517, 1697097915548, 1697097915952, 1697097915996, 1697097916039, 1697097916079, 1697097916109, 1697097916414, 1697097916460, 1697097916502, 1697097916544, 1697097916576, 1697097916617, 1697097917053, 1697097917099, 1697097917144, 1697097917189, 1697097917229, 1697097917507, 1697097917557, 1697097917594, 1697097917640, 1697097917685, 1697097917719, 1697097917764, 1697097917798, 1697097918166, 1697097918213, 1697097918259, 1697097918305, 1697097918349, 1697097918403, 1697097918668, 1697097918714, 1697097918759, 1697097918793, 1697097918837, 1697097918878, 1697097919269, 1697097919318, 1697097919366, 1697097919413, 1697097919458, 1697097919502, 1697097919536, 1697097919718, 1697097919764, 1697097919810, 1697097919851, 1697097919883, 1697097919924, 1697097920298, 1697097920343, 1697097920377, 1697097920412, 1697097920455, 1697097920502, 1697097920784, 1697097920829, 1697097920873, 1697097920916, 1697097920962, 1697097921004, 1697097921036, 1697097921203, 1697097921237, 1697097921271, 1697097921305, 1697097921339, 1697097921381, 1697097921611, 1697097921654, 1697097921687, 1697097921733, 1697097921764, 1697097921804]"
1103,1103,603,23,[],200,llama-7b,64,1,194.0,1,1,H100,1697097908805,1697097908999,120,9,1,"[24, 170]","[1697097908829, 1697097908999]"
1104,1104,27,15,[],200,llama-7b,64,1,4587.0,1,1,H100,1697097902580,1697097907167,120,15,50,"[18, 284, 260, 51, 45, 49, 48, 45, 44, 200, 48, 49, 49, 47, 45, 35, 34, 451, 50, 47, 49, 44, 33, 42, 206, 50, 38, 48, 44, 34, 45, 209, 213, 164, 50, 50, 47, 43, 320, 49, 48, 47, 47, 46, 460, 48, 48, 36, 37, 48, 45]","[1697097902598, 1697097902882, 1697097903142, 1697097903193, 1697097903238, 1697097903287, 1697097903335, 1697097903380, 1697097903424, 1697097903624, 1697097903672, 1697097903721, 1697097903770, 1697097903817, 1697097903862, 1697097903897, 1697097903931, 1697097904382, 1697097904432, 1697097904479, 1697097904528, 1697097904572, 1697097904605, 1697097904647, 1697097904853, 1697097904903, 1697097904941, 1697097904989, 1697097905033, 1697097905067, 1697097905112, 1697097905321, 1697097905534, 1697097905698, 1697097905748, 1697097905798, 1697097905845, 1697097905888, 1697097906208, 1697097906257, 1697097906305, 1697097906352, 1697097906399, 1697097906445, 1697097906905, 1697097906953, 1697097907001, 1697097907037, 1697097907074, 1697097907122, 1697097907167]"
1105,1105,263,24,[],200,llama-7b,64,1,781.0,1,1,H100,1697097909000,1697097909781,120,15,1,"[18, 763]","[1697097909018, 1697097909781]"
1106,1106,532,18,[],200,llama-7b,64,1,1550.0,1,1,H100,1697097906400,1697097907950,120,92,20,"[12, 270, 223, 48, 48, 37, 36, 48, 45, 163, 38, 49, 48, 48, 47, 45, 171, 39, 49, 48, 38]","[1697097906412, 1697097906682, 1697097906905, 1697097906953, 1697097907001, 1697097907038, 1697097907074, 1697097907122, 1697097907167, 1697097907330, 1697097907368, 1697097907417, 1697097907465, 1697097907513, 1697097907560, 1697097907605, 1697097907776, 1697097907815, 1697097907864, 1697097907912, 1697097907950]"
1107,1107,33,25,[],200,llama-7b,64,1,675.0,1,1,H100,1697097909782,1697097910457,120,140,7,"[6, 429, 49, 47, 36, 36, 36, 36]","[1697097909788, 1697097910217, 1697097910266, 1697097910313, 1697097910349, 1697097910385, 1697097910421, 1697097910457]"
1108,1108,199,16,[],200,llama-7b,64,1,208.0,1,1,H100,1697097899101,1697097899309,120,13,1,"[12, 196]","[1697097899113, 1697097899309]"
1109,1109,897,17,[],200,llama-7b,64,1,707.0,1,1,H100,1697097899310,1697097900017,120,9,1,"[13, 694]","[1697097899323, 1697097900017]"
1110,1110,18,18,[],200,llama-7b,64,1,492.0,1,1,H100,1697097900953,1697097901445,120,15,1,"[19, 473]","[1697097900972, 1697097901445]"
1111,1111,305,19,[],200,llama-7b,64,1,1339.0,1,1,H100,1697097907951,1697097909290,120,86,20,"[24, 178, 49, 50, 49, 37, 37, 44, 170, 38, 50, 38, 50, 38, 45, 221, 50, 38, 48, 37, 48]","[1697097907975, 1697097908153, 1697097908202, 1697097908252, 1697097908301, 1697097908338, 1697097908375, 1697097908419, 1697097908589, 1697097908627, 1697097908677, 1697097908715, 1697097908765, 1697097908803, 1697097908848, 1697097909069, 1697097909119, 1697097909157, 1697097909205, 1697097909242, 1697097909290]"
1112,1112,127,13,[],200,llama-7b,64,1,461.0,1,1,H100,1697097897649,1697097898110,120,100,5,"[7, 258, 57, 47, 46, 46]","[1697097897656, 1697097897914, 1697097897971, 1697097898018, 1697097898064, 1697097898110]"
1113,1113,599,19,[],200,llama-7b,64,1,4906.0,1,1,H100,1697097901446,1697097906352,120,58,55,"[18, 421, 54, 45, 34, 34, 44, 44, 33, 177, 47, 47, 45, 45, 45, 41, 522, 51, 45, 49, 48, 45, 44, 200, 48, 49, 49, 47, 45, 34, 35, 452, 49, 51, 45, 45, 32, 42, 206, 50, 38, 48, 44, 34, 45, 209, 213, 164, 50, 49, 48, 43, 320, 49, 48, 47]","[1697097901464, 1697097901885, 1697097901939, 1697097901984, 1697097902018, 1697097902052, 1697097902096, 1697097902140, 1697097902173, 1697097902350, 1697097902397, 1697097902444, 1697097902489, 1697097902534, 1697097902579, 1697097902620, 1697097903142, 1697097903193, 1697097903238, 1697097903287, 1697097903335, 1697097903380, 1697097903424, 1697097903624, 1697097903672, 1697097903721, 1697097903770, 1697097903817, 1697097903862, 1697097903896, 1697097903931, 1697097904383, 1697097904432, 1697097904483, 1697097904528, 1697097904573, 1697097904605, 1697097904647, 1697097904853, 1697097904903, 1697097904941, 1697097904989, 1697097905033, 1697097905067, 1697097905112, 1697097905321, 1697097905534, 1697097905698, 1697097905748, 1697097905797, 1697097905845, 1697097905888, 1697097906208, 1697097906257, 1697097906305, 1697097906352]"
1114,1114,617,26,[],200,llama-7b,64,1,1408.0,1,1,H100,1697097910458,1697097911866,120,87,20,"[6, 189, 51, 50, 49, 48, 44, 34, 41, 254, 49, 47, 46, 46, 48, 195, 38, 38, 49, 37, 49]","[1697097910464, 1697097910653, 1697097910704, 1697097910754, 1697097910803, 1697097910851, 1697097910895, 1697097910929, 1697097910970, 1697097911224, 1697097911273, 1697097911320, 1697097911366, 1697097911412, 1697097911460, 1697097911655, 1697097911693, 1697097911731, 1697097911780, 1697097911817, 1697097911866]"
1115,1115,834,14,[],200,llama-7b,64,1,1411.0,1,1,H100,1697097898111,1697097899522,120,85,20,"[6, 298, 61, 48, 47, 35, 36, 44, 42, 43, 161, 45, 45, 44, 33, 43, 32, 209, 47, 46, 46]","[1697097898117, 1697097898415, 1697097898476, 1697097898524, 1697097898571, 1697097898606, 1697097898642, 1697097898686, 1697097898728, 1697097898771, 1697097898932, 1697097898977, 1697097899022, 1697097899066, 1697097899099, 1697097899142, 1697097899174, 1697097899383, 1697097899430, 1697097899476, 1697097899522]"
1116,1116,570,17,[],200,llama-7b,64,1,494.0,1,1,H100,1697097899523,1697097900017,120,18,1,"[18, 476]","[1697097899541, 1697097900017]"
1117,1117,228,18,[],200,llama-7b,64,1,1670.0,1,1,H100,1697097900018,1697097901688,120,100,20,"[13, 388, 49, 46, 34, 35, 44, 44, 40, 292, 44, 33, 48, 32, 41, 293, 41, 44, 33, 34, 42]","[1697097900031, 1697097900419, 1697097900468, 1697097900514, 1697097900548, 1697097900583, 1697097900627, 1697097900671, 1697097900711, 1697097901003, 1697097901047, 1697097901080, 1697097901128, 1697097901160, 1697097901201, 1697097901494, 1697097901535, 1697097901579, 1697097901612, 1697097901646, 1697097901688]"
1118,1118,901,17,[],200,llama-7b,64,1,368.0,1,1,H100,1697097904434,1697097904802,120,17,1,"[6, 362]","[1697097904440, 1697097904802]"
1119,1119,557,18,[],200,llama-7b,64,1,451.0,1,1,H100,1697097904803,1697097905254,120,31,1,"[12, 438]","[1697097904815, 1697097905253]"
1120,1120,329,19,[],200,llama-7b,64,1,888.0,1,1,H100,1697097905255,1697097906143,120,15,1,"[24, 864]","[1697097905279, 1697097906143]"
1121,1121,300,15,[],200,llama-7b,64,1,352.0,1,1,H100,1697097896490,1697097896842,120,9,1,"[6, 346]","[1697097896496, 1697097896842]"
1122,1122,882,16,[],200,llama-7b,64,1,1175.0,1,1,H100,1697097896843,1697097898018,120,345,11,"[18, 509, 60, 45, 47, 46, 45, 35, 43, 33, 247, 47]","[1697097896861, 1697097897370, 1697097897430, 1697097897475, 1697097897522, 1697097897568, 1697097897613, 1697097897648, 1697097897691, 1697097897724, 1697097897971, 1697097898018]"
1123,1123,919,20,[],200,llama-7b,64,1,538.0,1,1,H100,1697097906144,1697097906682,120,14,1,"[18, 520]","[1697097906162, 1697097906682]"
1124,1124,689,21,[],200,llama-7b,64,1,599.0,1,1,H100,1697097906684,1697097907283,120,15,1,"[24, 575]","[1697097906708, 1697097907283]"
1125,1125,319,22,[],200,llama-7b,64,1,443.0,1,1,H100,1697097907284,1697097907727,120,31,1,"[18, 425]","[1697097907302, 1697097907727]"
1126,1126,89,23,[],200,llama-7b,64,1,1560.0,1,1,H100,1697097907730,1697097909290,120,52,20,"[18, 405, 49, 50, 49, 37, 37, 44, 170, 38, 50, 37, 51, 38, 45, 221, 50, 38, 48, 37, 48]","[1697097907748, 1697097908153, 1697097908202, 1697097908252, 1697097908301, 1697097908338, 1697097908375, 1697097908419, 1697097908589, 1697097908627, 1697097908677, 1697097908714, 1697097908765, 1697097908803, 1697097908848, 1697097909069, 1697097909119, 1697097909157, 1697097909205, 1697097909242, 1697097909290]"
1127,1127,4,19,[],200,llama-7b,64,1,2128.0,1,1,H100,1697097901689,1697097903817,120,89,20,"[12, 588, 61, 47, 47, 45, 45, 45, 42, 521, 51, 45, 49, 48, 45, 44, 200, 49, 48, 49, 47]","[1697097901701, 1697097902289, 1697097902350, 1697097902397, 1697097902444, 1697097902489, 1697097902534, 1697097902579, 1697097902621, 1697097903142, 1697097903193, 1697097903238, 1697097903287, 1697097903335, 1697097903380, 1697097903424, 1697097903624, 1697097903673, 1697097903721, 1697097903770, 1697097903817]"
1128,1128,908,16,[],200,llama-7b,64,1,3851.0,1,1,H100,1697097896617,1697097900468,120,6,50,"[7, 218, 44, 43, 33, 41, 39, 37, 351, 45, 47, 46, 45, 36, 42, 33, 247, 47, 46, 46, 44, 48, 274, 48, 47, 35, 36, 44, 42, 43, 161, 45, 45, 44, 33, 43, 32, 209, 47, 46, 46, 43, 32, 32, 446, 48, 36, 36, 46, 42, 185]","[1697097896624, 1697097896842, 1697097896886, 1697097896929, 1697097896962, 1697097897003, 1697097897042, 1697097897079, 1697097897430, 1697097897475, 1697097897522, 1697097897568, 1697097897613, 1697097897649, 1697097897691, 1697097897724, 1697097897971, 1697097898018, 1697097898064, 1697097898110, 1697097898154, 1697097898202, 1697097898476, 1697097898524, 1697097898571, 1697097898606, 1697097898642, 1697097898686, 1697097898728, 1697097898771, 1697097898932, 1697097898977, 1697097899022, 1697097899066, 1697097899099, 1697097899142, 1697097899174, 1697097899383, 1697097899430, 1697097899476, 1697097899522, 1697097899565, 1697097899597, 1697097899629, 1697097900075, 1697097900123, 1697097900159, 1697097900195, 1697097900241, 1697097900283, 1697097900468]"
