,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
309,309,429,42,[],200,llama-7b,8,1,771.0,1,1,H100,1697097465062,1697097465833,120,244,50,"[6, 53, 12, 13, 12, 11, 11, 11, 32, 12, 12, 11, 11, 10, 33, 11, 12, 11, 11, 12, 33, 11, 12, 11, 11, 11, 32, 11, 12, 11, 12, 12, 11, 12, 12, 11, 12, 12, 11, 13, 28, 11, 11, 12, 11, 12, 58, 13, 12, 11, 12]","[1697097465068, 1697097465121, 1697097465133, 1697097465146, 1697097465158, 1697097465169, 1697097465180, 1697097465191, 1697097465223, 1697097465235, 1697097465247, 1697097465258, 1697097465269, 1697097465279, 1697097465312, 1697097465323, 1697097465335, 1697097465346, 1697097465357, 1697097465369, 1697097465402, 1697097465413, 1697097465425, 1697097465436, 1697097465447, 1697097465458, 1697097465490, 1697097465501, 1697097465513, 1697097465524, 1697097465536, 1697097465548, 1697097465559, 1697097465571, 1697097465583, 1697097465594, 1697097465606, 1697097465618, 1697097465629, 1697097465642, 1697097465670, 1697097465681, 1697097465692, 1697097465704, 1697097465715, 1697097465727, 1697097465785, 1697097465798, 1697097465810, 1697097465821, 1697097465833]"
310,310,41,46,[],200,llama-7b,8,1,639.0,1,1,H100,1697097468036,1697097468675,120,39,43,"[6, 36, 15, 13, 13, 13, 13, 13, 13, 13, 14, 13, 13, 13, 14, 32, 11, 12, 12, 12, 12, 13, 32, 12, 12, 12, 12, 11, 12, 12, 28, 12, 12, 12, 11, 12, 12, 12, 30, 14, 13, 13, 12, 12]","[1697097468042, 1697097468078, 1697097468093, 1697097468106, 1697097468119, 1697097468132, 1697097468145, 1697097468158, 1697097468171, 1697097468184, 1697097468198, 1697097468211, 1697097468224, 1697097468237, 1697097468251, 1697097468283, 1697097468294, 1697097468306, 1697097468318, 1697097468330, 1697097468342, 1697097468355, 1697097468387, 1697097468399, 1697097468411, 1697097468423, 1697097468435, 1697097468446, 1697097468458, 1697097468470, 1697097468498, 1697097468510, 1697097468522, 1697097468534, 1697097468545, 1697097468557, 1697097468569, 1697097468581, 1697097468611, 1697097468625, 1697097468638, 1697097468651, 1697097468663, 1697097468675]"
311,311,76,45,[],200,llama-7b,8,1,198.0,1,1,H100,1697097465834,1697097466032,120,364,12,"[6, 43, 13, 12, 12, 12, 12, 13, 12, 11, 29, 12, 11]","[1697097465840, 1697097465883, 1697097465896, 1697097465908, 1697097465920, 1697097465932, 1697097465944, 1697097465957, 1697097465969, 1697097465980, 1697097466009, 1697097466021, 1697097466032]"
312,312,878,50,[],200,llama-7b,8,1,350.0,1,1,H100,1697097466739,1697097467089,120,83,20,"[6, 24, 13, 12, 12, 12, 12, 13, 32, 12, 12, 12, 12, 13, 45, 13, 12, 12, 11, 14, 46]","[1697097466745, 1697097466769, 1697097466782, 1697097466794, 1697097466806, 1697097466818, 1697097466830, 1697097466843, 1697097466875, 1697097466887, 1697097466899, 1697097466911, 1697097466923, 1697097466936, 1697097466981, 1697097466994, 1697097467006, 1697097467018, 1697097467029, 1697097467043, 1697097467089]"
313,313,30,37,[],200,llama-7b,8,1,330.0,1,1,H100,1697097464861,1697097465191,120,93,20,"[7, 23, 13, 12, 12, 13, 12, 13, 12, 12, 29, 12, 11, 30, 10, 51, 13, 12, 11, 11, 11]","[1697097464868, 1697097464891, 1697097464904, 1697097464916, 1697097464928, 1697097464941, 1697097464953, 1697097464966, 1697097464978, 1697097464990, 1697097465019, 1697097465031, 1697097465042, 1697097465072, 1697097465082, 1697097465133, 1697097465146, 1697097465158, 1697097465169, 1697097465180, 1697097465191]"
314,314,563,46,[],200,llama-7b,8,1,436.0,1,1,H100,1697097466033,1697097466469,120,874,18,"[7, 48, 14, 13, 12, 13, 12, 13, 38, 13, 12, 13, 108, 13, 13, 13, 14, 13, 54]","[1697097466040, 1697097466088, 1697097466102, 1697097466115, 1697097466127, 1697097466140, 1697097466152, 1697097466165, 1697097466203, 1697097466216, 1697097466228, 1697097466241, 1697097466349, 1697097466362, 1697097466375, 1697097466388, 1697097466402, 1697097466415, 1697097466469]"
315,315,517,38,[],200,llama-7b,8,1,108.0,1,1,H100,1697097465192,1697097465300,120,15,1,"[6, 102]","[1697097465198, 1697097465300]"
316,316,47,39,[],200,llama-7b,8,1,328.0,1,1,H100,1697097465301,1697097465629,120,90,20,"[6, 82, 13, 11, 12, 11, 11, 11, 32, 11, 12, 11, 12, 12, 11, 12, 12, 11, 12, 12, 11]","[1697097465307, 1697097465389, 1697097465402, 1697097465413, 1697097465425, 1697097465436, 1697097465447, 1697097465458, 1697097465490, 1697097465501, 1697097465513, 1697097465524, 1697097465536, 1697097465548, 1697097465559, 1697097465571, 1697097465583, 1697097465594, 1697097465606, 1697097465618, 1697097465629]"
317,317,93,47,[],200,llama-7b,8,1,360.0,1,1,H100,1697097466470,1697097466830,120,88,20,"[6, 85, 13, 12, 12, 13, 12, 11, 12, 12, 31, 14, 11, 12, 12, 13, 31, 12, 12, 12, 12]","[1697097466476, 1697097466561, 1697097466574, 1697097466586, 1697097466598, 1697097466611, 1697097466623, 1697097466634, 1697097466646, 1697097466658, 1697097466689, 1697097466703, 1697097466714, 1697097466726, 1697097466738, 1697097466751, 1697097466782, 1697097466794, 1697097466806, 1697097466818, 1697097466830]"
318,318,411,47,[],200,llama-7b,8,1,915.0,1,1,H100,1697097468676,1697097469591,120,85,55,"[6, 40, 12, 12, 12, 12, 12, 12, 11, 47, 14, 13, 14, 14, 12, 34, 13, 13, 12, 13, 14, 13, 12, 34, 14, 13, 14, 14, 14, 14, 14, 28, 13, 12, 13, 40, 12, 12, 12, 11, 12, 34, 13, 12, 13, 42, 12, 12, 18, 13, 12, 34, 12, 13, 12]","[1697097468682, 1697097468722, 1697097468734, 1697097468746, 1697097468758, 1697097468770, 1697097468782, 1697097468794, 1697097468805, 1697097468852, 1697097468866, 1697097468879, 1697097468893, 1697097468907, 1697097468919, 1697097468953, 1697097468966, 1697097468979, 1697097468991, 1697097469004, 1697097469018, 1697097469031, 1697097469043, 1697097469077, 1697097469091, 1697097469104, 1697097469118, 1697097469132, 1697097469146, 1697097469160, 1697097469174, 1697097469202, 1697097469215, 1697097469227, 1697097469240, 1697097469280, 1697097469292, 1697097469304, 1697097469316, 1697097469327, 1697097469339, 1697097469373, 1697097469386, 1697097469398, 1697097469411, 1697097469453, 1697097469465, 1697097469477, 1697097469495, 1697097469508, 1697097469520, 1697097469554, 1697097469566, 1697097469579, 1697097469591]"
319,319,436,51,[],200,llama-7b,8,1,375.0,1,1,H100,1697097467090,1697097467465,120,86,20,"[6, 71, 14, 12, 12, 12, 12, 12, 12, 12, 31, 12, 11, 12, 32, 13, 43, 12, 11, 12, 11]","[1697097467096, 1697097467167, 1697097467181, 1697097467193, 1697097467205, 1697097467217, 1697097467229, 1697097467241, 1697097467253, 1697097467265, 1697097467296, 1697097467308, 1697097467319, 1697097467331, 1697097467363, 1697097467376, 1697097467419, 1697097467431, 1697097467442, 1697097467454, 1697097467465]"
320,320,914,43,[],200,llama-7b,8,1,369.0,1,1,H100,1697097465834,1697097466203,120,84,20,"[6, 43, 13, 12, 12, 12, 12, 13, 12, 11, 29, 12, 11, 12, 58, 13, 12, 13, 12, 13, 38]","[1697097465840, 1697097465883, 1697097465896, 1697097465908, 1697097465920, 1697097465932, 1697097465944, 1697097465957, 1697097465969, 1697097465980, 1697097466009, 1697097466021, 1697097466032, 1697097466044, 1697097466102, 1697097466115, 1697097466127, 1697097466140, 1697097466152, 1697097466165, 1697097466203]"
321,321,463,48,[],200,llama-7b,8,1,31.0,1,1,H100,1697097466831,1697097466862,120,39,1,"[6, 25]","[1697097466837, 1697097466862]"
322,322,442,44,[],200,llama-7b,8,1,486.0,1,1,H100,1697097466203,1697097466689,120,39,22,"[7, 120, 19, 13, 13, 13, 14, 13, 54, 14, 12, 12, 13, 11, 43, 12, 12, 13, 12, 11, 12, 12, 31]","[1697097466210, 1697097466330, 1697097466349, 1697097466362, 1697097466375, 1697097466388, 1697097466402, 1697097466415, 1697097466469, 1697097466483, 1697097466495, 1697097466507, 1697097466520, 1697097466531, 1697097466574, 1697097466586, 1697097466598, 1697097466611, 1697097466623, 1697097466634, 1697097466646, 1697097466658, 1697097466689]"
323,323,17,49,[],200,llama-7b,8,1,104.0,1,1,H100,1697097466863,1697097466967,120,23,1,"[7, 96]","[1697097466870, 1697097466966]"
324,324,388,50,[],200,llama-7b,8,1,396.0,1,1,H100,1697097466967,1697097467363,120,87,20,"[7, 100, 15, 13, 12, 12, 11, 12, 32, 12, 12, 12, 12, 12, 12, 13, 30, 12, 12, 11, 32]","[1697097466974, 1697097467074, 1697097467089, 1697097467102, 1697097467114, 1697097467126, 1697097467137, 1697097467149, 1697097467181, 1697097467193, 1697097467205, 1697097467217, 1697097467229, 1697097467241, 1697097467253, 1697097467266, 1697097467296, 1697097467308, 1697097467320, 1697097467331, 1697097467363]"
325,325,236,39,[],200,llama-7b,8,1,84.0,1,1,H100,1697097467267,1697097467351,120,8,1,"[6, 77]","[1697097467273, 1697097467350]"
326,326,606,40,[],200,llama-7b,8,1,55.0,1,1,H100,1697097467351,1697097467406,120,9,1,"[7, 48]","[1697097467358, 1697097467406]"
327,327,417,40,[],200,llama-7b,8,1,29.0,1,1,H100,1697097465630,1697097465659,120,17,1,"[7, 22]","[1697097465637, 1697097465659]"
328,328,809,45,[],200,llama-7b,8,1,79.0,1,1,H100,1697097466690,1697097466769,120,16,1,"[7, 72]","[1697097466697, 1697097466769]"
329,329,367,46,[],200,llama-7b,8,1,153.0,1,1,H100,1697097466770,1697097466923,120,92,6,"[6, 86, 13, 12, 12, 12, 12]","[1697097466776, 1697097466862, 1697097466875, 1697097466887, 1697097466899, 1697097466911, 1697097466923]"
330,330,904,41,[],200,llama-7b,8,1,126.0,1,1,H100,1697097465660,1697097465786,120,563,2,"[6, 104, 15]","[1697097465666, 1697097465770, 1697097465785]"
331,331,164,41,[],200,llama-7b,8,1,79.0,1,1,H100,1697097467408,1697097467487,120,15,1,"[6, 73]","[1697097467414, 1697097467487]"
332,332,621,42,[],200,llama-7b,8,1,456.0,1,1,H100,1697097467488,1697097467944,120,88,20,"[6, 81, 13, 12, 13, 11, 12, 11, 30, 11, 113, 13, 13, 13, 12, 13, 12, 13, 31, 11, 12]","[1697097467494, 1697097467575, 1697097467588, 1697097467600, 1697097467613, 1697097467624, 1697097467636, 1697097467647, 1697097467677, 1697097467688, 1697097467801, 1697097467814, 1697097467827, 1697097467840, 1697097467852, 1697097467865, 1697097467877, 1697097467890, 1697097467921, 1697097467932, 1697097467944]"
333,333,316,42,[],200,llama-7b,8,1,417.0,1,1,H100,1697097465786,1697097466203,120,86,20,"[7, 90, 13, 12, 12, 12, 12, 13, 12, 11, 29, 12, 11, 12, 58, 13, 12, 13, 12, 13, 38]","[1697097465793, 1697097465883, 1697097465896, 1697097465908, 1697097465920, 1697097465932, 1697097465944, 1697097465957, 1697097465969, 1697097465980, 1697097466009, 1697097466021, 1697097466032, 1697097466044, 1697097466102, 1697097466115, 1697097466127, 1697097466140, 1697097466152, 1697097466165, 1697097466203]"
334,334,736,47,[],200,llama-7b,8,1,6783.0,1,1,H100,1697097466925,1697097473708,120,563,381,"[6, 35, 15, 13, 12, 12, 11, 14, 46, 13, 12, 12, 11, 12, 32, 12, 12, 12, 12, 12, 12, 12, 31, 12, 11, 12, 32, 13, 43, 12, 11, 12, 11, 35, 11, 12, 11, 11, 12, 31, 12, 13, 11, 12, 11, 30, 11, 113, 13, 13, 13, 12, 13, 12, 13, 31, 11, 12, 13, 41, 12, 12, 13, 13, 12, 33, 13, 13, 13, 13, 13, 13, 13, 14, 13, 13, 13, 14, 31, 12, 12, 12, 12, 12, 13, 32, 12, 12, 12, 12, 11, 12, 12, 28, 12, 12, 12, 11, 12, 12, 12, 30, 14, 13, 13, 12, 12, 13, 34, 12, 12, 12, 12, 12, 12, 11, 47, 14, 13, 14, 14, 12, 34, 13, 13, 12, 13, 14, 13, 12, 34, 14, 13, 14, 14, 14, 14, 14, 28, 13, 12, 13, 40, 12, 12, 12, 11, 12, 34, 13, 12, 13, 42, 12, 12, 18, 13, 12, 34, 12, 13, 12, 14, 12, 13, 12, 33, 13, 12, 13, 13, 13, 34, 14, 12, 12, 12, 33, 156, 18, 17, 18, 17, 15, 12, 13, 36, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 15, 31, 14, 14, 15, 14, 14, 14, 14, 32, 13, 14, 14, 14, 15, 14, 15, 43, 14, 13, 15, 12, 13, 41, 14, 14, 15, 14, 15, 140, 17, 14, 14, 13, 14, 16, 40, 12, 12, 14, 42, 14, 12, 12, 36, 13, 13, 12, 13, 12, 13, 12, 51, 13, 13, 13, 13, 13, 13, 14, 31, 15, 12, 14, 47, 14, 12, 12, 12, 13, 40, 15, 13, 12, 13, 13, 12, 13, 32, 14, 13, 12, 13, 14, 35, 12, 13, 13, 43, 14, 13, 12, 12, 14, 52, 15, 12, 12, 12, 12, 32, 13, 12, 13, 12, 13, 12, 15, 32, 12, 13, 13, 12, 15, 110, 16, 13, 14, 13, 14, 37, 13, 14, 14, 14, 13, 15, 13, 14, 14, 14, 13, 16, 36, 13, 13, 13, 13, 13, 15, 102, 13, 16, 15, 12, 13, 35, 13, 12, 15, 12, 13, 32, 15, 14, 48, 13, 13, 12, 14, 12, 34, 15, 12, 14, 12, 12, 32, 12, 13, 12, 13, 12, 12, 13, 37, 13, 13, 13, 13, 15, 12, 13, 29, 12]","[1697097466931, 1697097466966, 1697097466981, 1697097466994, 1697097467006, 1697097467018, 1697097467029, 1697097467043, 1697097467089, 1697097467102, 1697097467114, 1697097467126, 1697097467137, 1697097467149, 1697097467181, 1697097467193, 1697097467205, 1697097467217, 1697097467229, 1697097467241, 1697097467253, 1697097467265, 1697097467296, 1697097467308, 1697097467319, 1697097467331, 1697097467363, 1697097467376, 1697097467419, 1697097467431, 1697097467442, 1697097467454, 1697097467465, 1697097467500, 1697097467511, 1697097467523, 1697097467534, 1697097467545, 1697097467557, 1697097467588, 1697097467600, 1697097467613, 1697097467624, 1697097467636, 1697097467647, 1697097467677, 1697097467688, 1697097467801, 1697097467814, 1697097467827, 1697097467840, 1697097467852, 1697097467865, 1697097467877, 1697097467890, 1697097467921, 1697097467932, 1697097467944, 1697097467957, 1697097467998, 1697097468010, 1697097468022, 1697097468035, 1697097468048, 1697097468060, 1697097468093, 1697097468106, 1697097468119, 1697097468132, 1697097468145, 1697097468158, 1697097468171, 1697097468184, 1697097468198, 1697097468211, 1697097468224, 1697097468237, 1697097468251, 1697097468282, 1697097468294, 1697097468306, 1697097468318, 1697097468330, 1697097468342, 1697097468355, 1697097468387, 1697097468399, 1697097468411, 1697097468423, 1697097468435, 1697097468446, 1697097468458, 1697097468470, 1697097468498, 1697097468510, 1697097468522, 1697097468534, 1697097468545, 1697097468557, 1697097468569, 1697097468581, 1697097468611, 1697097468625, 1697097468638, 1697097468651, 1697097468663, 1697097468675, 1697097468688, 1697097468722, 1697097468734, 1697097468746, 1697097468758, 1697097468770, 1697097468782, 1697097468794, 1697097468805, 1697097468852, 1697097468866, 1697097468879, 1697097468893, 1697097468907, 1697097468919, 1697097468953, 1697097468966, 1697097468979, 1697097468991, 1697097469004, 1697097469018, 1697097469031, 1697097469043, 1697097469077, 1697097469091, 1697097469104, 1697097469118, 1697097469132, 1697097469146, 1697097469160, 1697097469174, 1697097469202, 1697097469215, 1697097469227, 1697097469240, 1697097469280, 1697097469292, 1697097469304, 1697097469316, 1697097469327, 1697097469339, 1697097469373, 1697097469386, 1697097469398, 1697097469411, 1697097469453, 1697097469465, 1697097469477, 1697097469495, 1697097469508, 1697097469520, 1697097469554, 1697097469566, 1697097469579, 1697097469591, 1697097469605, 1697097469617, 1697097469630, 1697097469642, 1697097469675, 1697097469688, 1697097469700, 1697097469713, 1697097469726, 1697097469739, 1697097469773, 1697097469787, 1697097469799, 1697097469811, 1697097469823, 1697097469856, 1697097470012, 1697097470030, 1697097470047, 1697097470065, 1697097470082, 1697097470097, 1697097470109, 1697097470122, 1697097470158, 1697097470172, 1697097470186, 1697097470200, 1697097470214, 1697097470228, 1697097470242, 1697097470256, 1697097470270, 1697097470284, 1697097470298, 1697097470313, 1697097470344, 1697097470358, 1697097470372, 1697097470387, 1697097470401, 1697097470415, 1697097470429, 1697097470443, 1697097470475, 1697097470488, 1697097470502, 1697097470516, 1697097470530, 1697097470545, 1697097470559, 1697097470574, 1697097470617, 1697097470631, 1697097470644, 1697097470659, 1697097470671, 1697097470684, 1697097470725, 1697097470739, 1697097470753, 1697097470768, 1697097470782, 1697097470797, 1697097470937, 1697097470954, 1697097470968, 1697097470982, 1697097470995, 1697097471009, 1697097471025, 1697097471065, 1697097471077, 1697097471089, 1697097471103, 1697097471145, 1697097471159, 1697097471171, 1697097471183, 1697097471219, 1697097471232, 1697097471245, 1697097471257, 1697097471270, 1697097471282, 1697097471295, 1697097471307, 1697097471358, 1697097471371, 1697097471384, 1697097471397, 1697097471410, 1697097471423, 1697097471436, 1697097471450, 1697097471481, 1697097471496, 1697097471508, 1697097471522, 1697097471569, 1697097471583, 1697097471595, 1697097471607, 1697097471619, 1697097471632, 1697097471672, 1697097471687, 1697097471700, 1697097471712, 1697097471725, 1697097471738, 1697097471750, 1697097471763, 1697097471795, 1697097471809, 1697097471822, 1697097471834, 1697097471847, 1697097471861, 1697097471896, 1697097471908, 1697097471921, 1697097471934, 1697097471977, 1697097471991, 1697097472004, 1697097472016, 1697097472028, 1697097472042, 1697097472094, 1697097472109, 1697097472121, 1697097472133, 1697097472145, 1697097472157, 1697097472189, 1697097472202, 1697097472214, 1697097472227, 1697097472239, 1697097472252, 1697097472264, 1697097472279, 1697097472311, 1697097472323, 1697097472336, 1697097472349, 1697097472361, 1697097472376, 1697097472486, 1697097472502, 1697097472515, 1697097472529, 1697097472542, 1697097472556, 1697097472593, 1697097472606, 1697097472620, 1697097472634, 1697097472648, 1697097472661, 1697097472676, 1697097472689, 1697097472703, 1697097472717, 1697097472731, 1697097472744, 1697097472760, 1697097472796, 1697097472809, 1697097472822, 1697097472835, 1697097472848, 1697097472861, 1697097472876, 1697097472978, 1697097472991, 1697097473007, 1697097473022, 1697097473034, 1697097473047, 1697097473082, 1697097473095, 1697097473107, 1697097473122, 1697097473134, 1697097473147, 1697097473179, 1697097473194, 1697097473208, 1697097473256, 1697097473269, 1697097473282, 1697097473294, 1697097473308, 1697097473320, 1697097473354, 1697097473369, 1697097473381, 1697097473395, 1697097473407, 1697097473419, 1697097473451, 1697097473463, 1697097473476, 1697097473488, 1697097473501, 1697097473513, 1697097473525, 1697097473538, 1697097473575, 1697097473588, 1697097473601, 1697097473614, 1697097473627, 1697097473642, 1697097473654, 1697097473667, 1697097473696, 1697097473708]"
335,335,845,51,[],200,llama-7b,8,1,873.0,1,1,H100,1697097467364,1697097468237,120,244,50,"[7, 35, 13, 12, 11, 12, 11, 35, 11, 12, 11, 11, 12, 31, 12, 13, 11, 12, 11, 30, 11, 113, 13, 13, 13, 12, 13, 12, 13, 31, 11, 12, 13, 41, 12, 12, 13, 13, 12, 33, 13, 13, 13, 13, 13, 13, 13, 14, 13, 13, 13]","[1697097467371, 1697097467406, 1697097467419, 1697097467431, 1697097467442, 1697097467454, 1697097467465, 1697097467500, 1697097467511, 1697097467523, 1697097467534, 1697097467545, 1697097467557, 1697097467588, 1697097467600, 1697097467613, 1697097467624, 1697097467636, 1697097467647, 1697097467677, 1697097467688, 1697097467801, 1697097467814, 1697097467827, 1697097467840, 1697097467852, 1697097467865, 1697097467877, 1697097467890, 1697097467921, 1697097467932, 1697097467944, 1697097467957, 1697097467998, 1697097468010, 1697097468022, 1697097468035, 1697097468048, 1697097468060, 1697097468093, 1697097468106, 1697097468119, 1697097468132, 1697097468145, 1697097468158, 1697097468171, 1697097468184, 1697097468198, 1697097468211, 1697097468224, 1697097468237]"
336,336,803,52,[],200,llama-7b,8,1,109.0,1,1,H100,1697097467466,1697097467575,120,20,1,"[7, 102]","[1697097467473, 1697097467575]"
337,337,360,53,[],200,llama-7b,8,1,90.0,1,1,H100,1697097467576,1697097467666,120,16,1,"[6, 84]","[1697097467582, 1697097467666]"
338,338,820,54,[],200,llama-7b,8,1,223.0,1,1,H100,1697097467667,1697097467890,120,161,9,"[7, 108, 19, 13, 13, 13, 12, 13, 12, 13]","[1697097467674, 1697097467782, 1697097467801, 1697097467814, 1697097467827, 1697097467840, 1697097467852, 1697097467865, 1697097467877, 1697097467890]"
339,339,869,48,[],200,llama-7b,8,1,231.0,1,1,H100,1697097469592,1697097469823,120,244,12,"[7, 62, 14, 13, 12, 13, 13, 13, 34, 14, 12, 12, 12]","[1697097469599, 1697097469661, 1697097469675, 1697097469688, 1697097469700, 1697097469713, 1697097469726, 1697097469739, 1697097469773, 1697097469787, 1697097469799, 1697097469811, 1697097469823]"
340,340,804,43,[],200,llama-7b,8,1,126.0,1,1,H100,1697097466204,1697097466330,120,20,1,"[6, 120]","[1697097466210, 1697097466330]"
341,341,249,44,[],200,llama-7b,8,1,176.0,1,1,H100,1697097466331,1697097466507,120,874,5,"[6, 115, 17, 14, 12, 12]","[1697097466337, 1697097466452, 1697097466469, 1697097466483, 1697097466495, 1697097466507]"
