,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
58,58,627,23,[],200,llama-7b,2,1,713.0,1,1,A10,1697121664242,1697121664955,120,93,20,"[12, 61, 35, 34, 34, 34, 33, 34, 33, 34, 34, 33, 34, 34, 33, 34, 34, 33, 34, 34, 31]","[1697121664254, 1697121664315, 1697121664350, 1697121664384, 1697121664418, 1697121664452, 1697121664485, 1697121664519, 1697121664552, 1697121664586, 1697121664620, 1697121664653, 1697121664687, 1697121664721, 1697121664754, 1697121664788, 1697121664822, 1697121664855, 1697121664889, 1697121664923, 1697121664954]"
59,59,730,24,[],200,llama-7b,2,1,673.0,1,1,A10,1697121664957,1697121665630,120,364,12,"[19, 126, 72, 140, 36, 35, 35, 36, 35, 35, 35, 36, 33]","[1697121664976, 1697121665102, 1697121665174, 1697121665314, 1697121665350, 1697121665385, 1697121665420, 1697121665456, 1697121665491, 1697121665526, 1697121665561, 1697121665597, 1697121665630]"
60,60,603,35,[],200,llama-7b,2,1,68.0,1,1,A10,1697121664927,1697121664995,120,9,1,"[6, 62]","[1697121664933, 1697121664995]"
61,61,703,36,[],200,llama-7b,2,1,144.0,1,1,A10,1697121664999,1697121665143,120,12,1,"[12, 132]","[1697121665011, 1697121665143]"
62,62,804,25,[],200,llama-7b,2,1,79.0,1,1,A10,1697121665633,1697121665712,120,20,1,"[15, 64]","[1697121665648, 1697121665712]"
63,63,781,37,[],200,llama-7b,2,1,451.0,1,1,A10,1697121665146,1697121665597,120,335,10,"[6, 124, 38, 36, 35, 35, 36, 35, 35, 35, 36]","[1697121665152, 1697121665276, 1697121665314, 1697121665350, 1697121665385, 1697121665420, 1697121665456, 1697121665491, 1697121665526, 1697121665561, 1697121665597]"
64,64,916,26,[],200,llama-7b,2,1,80.0,1,1,A10,1697121665715,1697121665795,120,8,1,"[7, 73]","[1697121665722, 1697121665795]"
65,65,65,27,[],200,llama-7b,2,1,1034.0,1,1,A10,1697121665798,1697121666832,120,39,30,"[13, 57, 34, 33, 33, 33, 34, 33, 33, 33, 33, 33, 34, 33, 33, 33, 33, 34, 33, 33, 33, 34, 33, 33, 33, 34, 33, 33, 33, 34, 33]","[1697121665811, 1697121665868, 1697121665902, 1697121665935, 1697121665968, 1697121666001, 1697121666035, 1697121666068, 1697121666101, 1697121666134, 1697121666167, 1697121666200, 1697121666234, 1697121666267, 1697121666300, 1697121666333, 1697121666366, 1697121666400, 1697121666433, 1697121666466, 1697121666499, 1697121666533, 1697121666566, 1697121666599, 1697121666632, 1697121666666, 1697121666699, 1697121666732, 1697121666765, 1697121666799, 1697121666832]"
66,66,895,38,[],200,llama-7b,2,1,69.0,1,1,A10,1697121665601,1697121665670,120,15,1,"[18, 51]","[1697121665619, 1697121665670]"
67,67,41,39,[],200,llama-7b,2,1,1723.0,1,1,A10,1697121665673,1697121667396,120,39,43,"[6, 76, 71, 76, 33, 33, 33, 34, 33, 33, 33, 33, 33, 34, 33, 33, 33, 34, 33, 33, 33, 33, 34, 33, 33, 33, 34, 33, 33, 33, 34, 33, 31, 73, 79, 34, 33, 34, 33, 31, 113, 35, 34, 34]","[1697121665679, 1697121665755, 1697121665826, 1697121665902, 1697121665935, 1697121665968, 1697121666001, 1697121666035, 1697121666068, 1697121666101, 1697121666134, 1697121666167, 1697121666200, 1697121666234, 1697121666267, 1697121666300, 1697121666333, 1697121666367, 1697121666400, 1697121666433, 1697121666466, 1697121666499, 1697121666533, 1697121666566, 1697121666599, 1697121666632, 1697121666666, 1697121666699, 1697121666732, 1697121666765, 1697121666799, 1697121666832, 1697121666863, 1697121666936, 1697121667015, 1697121667049, 1697121667082, 1697121667116, 1697121667149, 1697121667180, 1697121667293, 1697121667328, 1697121667362, 1697121667396]"
68,68,172,28,[],200,llama-7b,2,1,69.0,1,1,A10,1697121666837,1697121666906,120,19,1,"[16, 52]","[1697121666853, 1697121666905]"
69,69,366,29,[],200,llama-7b,2,1,241.0,1,1,A10,1697121666908,1697121667149,120,85,6,"[18, 54, 35, 34, 34, 33, 33]","[1697121666926, 1697121666980, 1697121667015, 1697121667049, 1697121667083, 1697121667116, 1697121667149]"
70,70,473,30,[],200,llama-7b,2,1,2012.0,1,1,A10,1697121667152,1697121669164,120,244,50,"[15, 89, 37, 35, 34, 34, 32, 97, 35, 34, 35, 34, 34, 34, 34, 32, 180, 39, 35, 34, 35, 34, 35, 34, 35, 34, 35, 34, 35, 34, 35, 36, 35, 35, 34, 35, 34, 35, 34, 35, 35, 37, 36, 35, 35, 34, 35, 35, 34, 35, 35]","[1697121667167, 1697121667256, 1697121667293, 1697121667328, 1697121667362, 1697121667396, 1697121667428, 1697121667525, 1697121667560, 1697121667594, 1697121667629, 1697121667663, 1697121667697, 1697121667731, 1697121667765, 1697121667797, 1697121667977, 1697121668016, 1697121668051, 1697121668085, 1697121668120, 1697121668154, 1697121668189, 1697121668223, 1697121668258, 1697121668292, 1697121668327, 1697121668361, 1697121668396, 1697121668430, 1697121668465, 1697121668501, 1697121668536, 1697121668571, 1697121668605, 1697121668640, 1697121668674, 1697121668709, 1697121668743, 1697121668778, 1697121668813, 1697121668850, 1697121668886, 1697121668921, 1697121668956, 1697121668990, 1697121669025, 1697121669060, 1697121669094, 1697121669129, 1697121669164]"
71,71,145,40,[],200,llama-7b,2,1,366.0,1,1,A10,1697121667399,1697121667765,120,161,9,"[7, 79, 40, 35, 34, 35, 34, 34, 34, 34]","[1697121667406, 1697121667485, 1697121667525, 1697121667560, 1697121667594, 1697121667629, 1697121667663, 1697121667697, 1697121667731, 1697121667765]"
72,72,226,41,[],200,llama-7b,2,1,1815.0,1,1,A10,1697121667769,1697121669584,120,216,47,"[6, 162, 40, 39, 35, 34, 35, 34, 35, 34, 35, 34, 35, 34, 35, 34, 35, 37, 34, 35, 34, 35, 34, 35, 34, 35, 35, 37, 36, 35, 35, 34, 35, 35, 34, 35, 34, 32, 82, 34, 35, 34, 34, 34, 34, 34, 34, 34]","[1697121667775, 1697121667937, 1697121667977, 1697121668016, 1697121668051, 1697121668085, 1697121668120, 1697121668154, 1697121668189, 1697121668223, 1697121668258, 1697121668292, 1697121668327, 1697121668361, 1697121668396, 1697121668430, 1697121668465, 1697121668502, 1697121668536, 1697121668571, 1697121668605, 1697121668640, 1697121668674, 1697121668709, 1697121668743, 1697121668778, 1697121668813, 1697121668850, 1697121668886, 1697121668921, 1697121668956, 1697121668990, 1697121669025, 1697121669060, 1697121669094, 1697121669129, 1697121669163, 1697121669195, 1697121669277, 1697121669311, 1697121669346, 1697121669380, 1697121669414, 1697121669448, 1697121669482, 1697121669516, 1697121669550, 1697121669584]"
73,73,551,31,[],200,llama-7b,2,1,763.0,1,1,A10,1697121669167,1697121669930,120,90,20,"[17, 57, 36, 34, 34, 35, 34, 34, 34, 34, 34, 34, 31, 79, 34, 34, 34, 33, 34, 34, 33]","[1697121669184, 1697121669241, 1697121669277, 1697121669311, 1697121669345, 1697121669380, 1697121669414, 1697121669448, 1697121669482, 1697121669516, 1697121669550, 1697121669584, 1697121669615, 1697121669694, 1697121669728, 1697121669762, 1697121669796, 1697121669829, 1697121669863, 1697121669897, 1697121669930]"
74,74,630,32,[],200,llama-7b,2,1,71.0,1,1,A10,1697121669932,1697121670003,120,6,1,"[7, 64]","[1697121669939, 1697121670003]"
75,75,736,33,[],200,llama-7b,2,1,15866.0,1,1,A10,1697121670007,1697121685873,120,563,381,"[6, 180, 40, 37, 36, 35, 36, 36, 35, 36, 36, 35, 82, 35, 36, 35, 36, 35, 36, 35, 36, 35, 35, 36, 35, 36, 35, 36, 36, 36, 35, 35, 72, 83, 88, 38, 39, 37, 41, 38, 39, 35, 36, 36, 35, 36, 36, 36, 35, 36, 36, 36, 35, 72, 84, 34, 90, 37, 35, 82, 35, 36, 36, 35, 36, 35, 36, 35, 36, 35, 36, 35, 36, 36, 35, 36, 35, 36, 36, 35, 37, 36, 36, 36, 36, 36, 36, 35, 36, 36, 36, 35, 36, 36, 36, 35, 36, 36, 35, 36, 36, 36, 35, 36, 36, 35, 108, 86, 36, 36, 36, 36, 36, 36, 36, 35, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 35, 83, 36, 36, 36, 36, 37, 36, 36, 37, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 35, 85, 36, 37, 36, 36, 36, 36, 36, 36, 37, 36, 36, 37, 36, 36, 36, 37, 36, 36, 35, 144, 37, 37, 38, 36, 35, 73, 83, 36, 37, 36, 36, 36, 37, 36, 36, 37, 36, 36, 37, 36, 36, 36, 36, 37, 36, 35, 73, 281, 77, 43, 44, 37, 269, 36, 86, 37, 36, 36, 36, 37, 36, 36, 37, 36, 37, 38, 37, 37, 36, 36, 37, 37, 36, 35, 73, 73, 84, 36, 37, 36, 36, 36, 36, 37, 36, 36, 37, 37, 36, 37, 37, 36, 37, 36, 36, 38, 37, 37, 36, 36, 37, 36, 36, 37, 36, 37, 36, 36, 37, 36, 37, 36, 37, 37, 37, 36, 37, 37, 36, 37, 37, 36, 36, 85, 37, 36, 36, 75, 85, 37, 37, 36, 37, 37, 36, 37, 36, 37, 37, 36, 37, 37, 37, 36, 37, 37, 36, 37, 37, 37, 37, 36, 37, 37, 37, 36, 37, 37, 37, 36, 37, 37, 37, 37, 36, 37, 36, 85, 37, 37, 36, 37, 37, 37, 36, 37, 37, 37, 36, 37, 37, 37, 36, 37, 37, 37, 36, 37, 37, 37, 37, 37, 37, 37, 37, 37, 37, 37, 37, 37, 37, 37, 37, 37, 37, 37, 36, 38, 37, 37, 36, 37, 37, 38, 37, 37, 36, 201, 39, 38, 38, 37, 38, 38, 38, 37, 38, 38, 38, 38, 38, 37, 38, 38]","[1697121670013, 1697121670193, 1697121670233, 1697121670270, 1697121670306, 1697121670341, 1697121670377, 1697121670413, 1697121670448, 1697121670484, 1697121670520, 1697121670555, 1697121670637, 1697121670672, 1697121670708, 1697121670743, 1697121670779, 1697121670814, 1697121670850, 1697121670885, 1697121670921, 1697121670956, 1697121670991, 1697121671027, 1697121671062, 1697121671098, 1697121671133, 1697121671169, 1697121671205, 1697121671241, 1697121671276, 1697121671311, 1697121671383, 1697121671466, 1697121671554, 1697121671592, 1697121671631, 1697121671668, 1697121671709, 1697121671747, 1697121671786, 1697121671821, 1697121671857, 1697121671893, 1697121671928, 1697121671964, 1697121672000, 1697121672036, 1697121672071, 1697121672107, 1697121672143, 1697121672179, 1697121672214, 1697121672286, 1697121672370, 1697121672404, 1697121672494, 1697121672531, 1697121672566, 1697121672648, 1697121672683, 1697121672719, 1697121672755, 1697121672790, 1697121672826, 1697121672861, 1697121672897, 1697121672932, 1697121672968, 1697121673003, 1697121673039, 1697121673074, 1697121673110, 1697121673146, 1697121673181, 1697121673217, 1697121673252, 1697121673288, 1697121673324, 1697121673359, 1697121673396, 1697121673432, 1697121673468, 1697121673504, 1697121673540, 1697121673576, 1697121673612, 1697121673647, 1697121673683, 1697121673719, 1697121673755, 1697121673790, 1697121673826, 1697121673862, 1697121673898, 1697121673933, 1697121673969, 1697121674005, 1697121674040, 1697121674076, 1697121674112, 1697121674148, 1697121674183, 1697121674219, 1697121674255, 1697121674290, 1697121674398, 1697121674484, 1697121674520, 1697121674556, 1697121674592, 1697121674628, 1697121674664, 1697121674700, 1697121674736, 1697121674771, 1697121674807, 1697121674843, 1697121674879, 1697121674915, 1697121674951, 1697121674987, 1697121675023, 1697121675059, 1697121675095, 1697121675131, 1697121675166, 1697121675249, 1697121675285, 1697121675321, 1697121675357, 1697121675393, 1697121675430, 1697121675466, 1697121675502, 1697121675539, 1697121675575, 1697121675611, 1697121675647, 1697121675683, 1697121675719, 1697121675755, 1697121675791, 1697121675827, 1697121675863, 1697121675899, 1697121675934, 1697121676019, 1697121676055, 1697121676092, 1697121676128, 1697121676164, 1697121676200, 1697121676236, 1697121676272, 1697121676308, 1697121676345, 1697121676381, 1697121676417, 1697121676454, 1697121676490, 1697121676526, 1697121676562, 1697121676599, 1697121676635, 1697121676671, 1697121676706, 1697121676850, 1697121676887, 1697121676924, 1697121676962, 1697121676998, 1697121677033, 1697121677106, 1697121677189, 1697121677225, 1697121677262, 1697121677298, 1697121677334, 1697121677370, 1697121677407, 1697121677443, 1697121677479, 1697121677516, 1697121677552, 1697121677588, 1697121677625, 1697121677661, 1697121677697, 1697121677733, 1697121677769, 1697121677806, 1697121677842, 1697121677877, 1697121677950, 1697121678231, 1697121678308, 1697121678351, 1697121678395, 1697121678432, 1697121678701, 1697121678737, 1697121678823, 1697121678860, 1697121678896, 1697121678932, 1697121678968, 1697121679005, 1697121679041, 1697121679077, 1697121679114, 1697121679150, 1697121679187, 1697121679225, 1697121679262, 1697121679299, 1697121679335, 1697121679371, 1697121679408, 1697121679445, 1697121679481, 1697121679516, 1697121679589, 1697121679662, 1697121679746, 1697121679782, 1697121679819, 1697121679855, 1697121679891, 1697121679927, 1697121679963, 1697121680000, 1697121680036, 1697121680072, 1697121680109, 1697121680146, 1697121680182, 1697121680219, 1697121680256, 1697121680292, 1697121680329, 1697121680365, 1697121680401, 1697121680439, 1697121680476, 1697121680513, 1697121680549, 1697121680585, 1697121680622, 1697121680658, 1697121680694, 1697121680731, 1697121680767, 1697121680804, 1697121680840, 1697121680876, 1697121680913, 1697121680949, 1697121680986, 1697121681022, 1697121681059, 1697121681096, 1697121681133, 1697121681169, 1697121681206, 1697121681243, 1697121681279, 1697121681316, 1697121681353, 1697121681389, 1697121681425, 1697121681510, 1697121681547, 1697121681583, 1697121681619, 1697121681694, 1697121681779, 1697121681816, 1697121681853, 1697121681889, 1697121681926, 1697121681963, 1697121681999, 1697121682036, 1697121682072, 1697121682109, 1697121682146, 1697121682182, 1697121682219, 1697121682256, 1697121682293, 1697121682329, 1697121682366, 1697121682403, 1697121682439, 1697121682476, 1697121682513, 1697121682550, 1697121682587, 1697121682623, 1697121682660, 1697121682697, 1697121682734, 1697121682770, 1697121682807, 1697121682844, 1697121682881, 1697121682917, 1697121682954, 1697121682991, 1697121683028, 1697121683065, 1697121683101, 1697121683138, 1697121683174, 1697121683259, 1697121683296, 1697121683333, 1697121683369, 1697121683406, 1697121683443, 1697121683480, 1697121683516, 1697121683553, 1697121683590, 1697121683627, 1697121683663, 1697121683700, 1697121683737, 1697121683774, 1697121683810, 1697121683847, 1697121683884, 1697121683921, 1697121683957, 1697121683994, 1697121684031, 1697121684068, 1697121684105, 1697121684142, 1697121684179, 1697121684216, 1697121684253, 1697121684290, 1697121684327, 1697121684364, 1697121684401, 1697121684438, 1697121684475, 1697121684512, 1697121684549, 1697121684586, 1697121684623, 1697121684660, 1697121684696, 1697121684734, 1697121684771, 1697121684808, 1697121684844, 1697121684881, 1697121684918, 1697121684956, 1697121684993, 1697121685030, 1697121685066, 1697121685267, 1697121685306, 1697121685344, 1697121685382, 1697121685419, 1697121685457, 1697121685495, 1697121685533, 1697121685570, 1697121685608, 1697121685646, 1697121685684, 1697121685722, 1697121685760, 1697121685797, 1697121685835, 1697121685873]"
76,76,424,42,[],200,llama-7b,2,1,933.0,1,1,A10,1697121669587,1697121670520,120,88,20,"[13, 59, 35, 34, 34, 34, 33, 34, 34, 33, 32, 72, 200, 36, 35, 36, 36, 36, 35, 36, 36]","[1697121669600, 1697121669659, 1697121669694, 1697121669728, 1697121669762, 1697121669796, 1697121669829, 1697121669863, 1697121669897, 1697121669930, 1697121669962, 1697121670034, 1697121670234, 1697121670270, 1697121670305, 1697121670341, 1697121670377, 1697121670413, 1697121670448, 1697121670484, 1697121670520]"
77,77,528,43,[],200,llama-7b,2,1,754.0,1,1,A10,1697121670523,1697121671277,120,52,20,"[14, 63, 37, 35, 36, 35, 36, 35, 36, 35, 36, 35, 35, 36, 35, 36, 36, 35, 36, 36, 36]","[1697121670537, 1697121670600, 1697121670637, 1697121670672, 1697121670708, 1697121670743, 1697121670779, 1697121670814, 1697121670850, 1697121670885, 1697121670921, 1697121670956, 1697121670991, 1697121671027, 1697121671062, 1697121671098, 1697121671134, 1697121671169, 1697121671205, 1697121671241, 1697121671277]"
78,78,602,44,[],200,llama-7b,2,1,70.0,1,1,A10,1697121671281,1697121671351,120,15,1,"[8, 62]","[1697121671289, 1697121671351]"
79,79,712,45,[],200,llama-7b,2,1,824.0,1,1,A10,1697121671355,1697121672179,120,88,20,"[6, 67, 38, 88, 38, 39, 37, 42, 37, 39, 35, 36, 36, 35, 36, 36, 35, 36, 36, 36, 36]","[1697121671361, 1697121671428, 1697121671466, 1697121671554, 1697121671592, 1697121671631, 1697121671668, 1697121671710, 1697121671747, 1697121671786, 1697121671821, 1697121671857, 1697121671893, 1697121671928, 1697121671964, 1697121672000, 1697121672035, 1697121672071, 1697121672107, 1697121672143, 1697121672179]"
80,80,794,46,[],200,llama-7b,2,1,74.0,1,1,A10,1697121672181,1697121672255,120,11,1,"[13, 61]","[1697121672194, 1697121672255]"
81,81,898,47,[],200,llama-7b,2,1,114.0,1,1,A10,1697121672256,1697121672370,120,79,2,"[17, 97]","[1697121672273, 1697121672370]"
82,82,49,48,[],200,llama-7b,2,1,158.0,1,1,A10,1697121672373,1697121672531,120,109,3,"[13, 67, 41, 37]","[1697121672386, 1697121672453, 1697121672494, 1697121672531]"
83,83,246,49,[],200,llama-7b,2,1,1721.0,1,1,A10,1697121672535,1697121674256,120,58,47,"[7, 68, 38, 35, 36, 36, 35, 36, 35, 36, 35, 36, 35, 36, 35, 36, 36, 35, 36, 35, 36, 36, 35, 37, 36, 36, 36, 36, 36, 36, 35, 36, 36, 36, 36, 35, 36, 36, 35, 36, 36, 35, 36, 36, 36, 36, 35, 36]","[1697121672542, 1697121672610, 1697121672648, 1697121672683, 1697121672719, 1697121672755, 1697121672790, 1697121672826, 1697121672861, 1697121672897, 1697121672932, 1697121672968, 1697121673003, 1697121673039, 1697121673074, 1697121673110, 1697121673146, 1697121673181, 1697121673217, 1697121673252, 1697121673288, 1697121673324, 1697121673359, 1697121673396, 1697121673432, 1697121673468, 1697121673504, 1697121673540, 1697121673576, 1697121673612, 1697121673647, 1697121673683, 1697121673719, 1697121673755, 1697121673791, 1697121673826, 1697121673862, 1697121673898, 1697121673933, 1697121673969, 1697121674005, 1697121674040, 1697121674076, 1697121674112, 1697121674148, 1697121674184, 1697121674219, 1697121674255]"
84,84,350,50,[],200,llama-7b,2,1,104.0,1,1,A10,1697121674258,1697121674362,120,216,1,"[16, 88]","[1697121674274, 1697121674362]"
85,85,424,51,[],200,llama-7b,2,1,766.0,1,1,A10,1697121674365,1697121675131,120,88,20,"[19, 60, 40, 36, 36, 36, 36, 36, 36, 36, 35, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36]","[1697121674384, 1697121674444, 1697121674484, 1697121674520, 1697121674556, 1697121674592, 1697121674628, 1697121674664, 1697121674700, 1697121674736, 1697121674771, 1697121674807, 1697121674843, 1697121674879, 1697121674915, 1697121674951, 1697121674987, 1697121675023, 1697121675059, 1697121675095, 1697121675131]"
86,86,535,52,[],200,llama-7b,2,1,765.0,1,1,A10,1697121675134,1697121675899,120,84,20,"[14, 62, 39, 36, 36, 36, 36, 37, 36, 36, 37, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36]","[1697121675148, 1697121675210, 1697121675249, 1697121675285, 1697121675321, 1697121675357, 1697121675393, 1697121675430, 1697121675466, 1697121675502, 1697121675539, 1697121675575, 1697121675611, 1697121675647, 1697121675683, 1697121675719, 1697121675755, 1697121675791, 1697121675827, 1697121675863, 1697121675899]"
87,87,617,53,[],200,llama-7b,2,1,769.0,1,1,A10,1697121675903,1697121676672,120,87,20,"[16, 60, 40, 36, 37, 36, 36, 36, 36, 36, 36, 37, 36, 36, 37, 36, 36, 37, 36, 36, 36]","[1697121675919, 1697121675979, 1697121676019, 1697121676055, 1697121676092, 1697121676128, 1697121676164, 1697121676200, 1697121676236, 1697121676272, 1697121676308, 1697121676345, 1697121676381, 1697121676417, 1697121676454, 1697121676490, 1697121676526, 1697121676563, 1697121676599, 1697121676635, 1697121676671]"
88,88,720,54,[],200,llama-7b,2,1,324.0,1,1,A10,1697121676675,1697121676999,120,286,6,"[13, 120, 42, 37, 37, 37, 38]","[1697121676688, 1697121676808, 1697121676850, 1697121676887, 1697121676924, 1697121676961, 1697121676999]"
89,89,795,55,[],200,llama-7b,2,1,72.0,1,1,A10,1697121677002,1697121677074,120,12,1,"[17, 55]","[1697121677019, 1697121677074]"
90,90,906,56,[],200,llama-7b,2,1,767.0,1,1,A10,1697121677076,1697121677843,120,86,20,"[17, 57, 39, 36, 37, 36, 36, 37, 36, 36, 36, 37, 36, 36, 37, 36, 36, 36, 36, 37, 36]","[1697121677093, 1697121677150, 1697121677189, 1697121677225, 1697121677262, 1697121677298, 1697121677334, 1697121677371, 1697121677407, 1697121677443, 1697121677479, 1697121677516, 1697121677552, 1697121677588, 1697121677625, 1697121677661, 1697121677697, 1697121677733, 1697121677769, 1697121677806, 1697121677842]"
91,91,171,57,[],200,llama-7b,2,1,74.0,1,1,A10,1697121677845,1697121677919,120,6,1,"[7, 66]","[1697121677852, 1697121677918]"
92,92,249,58,[],200,llama-7b,2,1,474.0,1,1,A10,1697121677921,1697121678395,120,874,5,"[18, 247, 45, 77, 43, 44]","[1697121677939, 1697121678186, 1697121678231, 1697121678308, 1697121678351, 1697121678395]"
93,93,356,59,[],200,llama-7b,2,1,304.0,1,1,A10,1697121678398,1697121678702,120,874,2,"[12, 248, 43]","[1697121678410, 1697121678658, 1697121678701]"
94,94,434,60,[],200,llama-7b,2,1,777.0,1,1,A10,1697121678704,1697121679481,120,85,20,"[16, 64, 39, 37, 36, 36, 36, 37, 36, 36, 37, 36, 38, 37, 37, 36, 37, 36, 37, 36, 37]","[1697121678720, 1697121678784, 1697121678823, 1697121678860, 1697121678896, 1697121678932, 1697121678968, 1697121679005, 1697121679041, 1697121679077, 1697121679114, 1697121679150, 1697121679188, 1697121679225, 1697121679262, 1697121679298, 1697121679335, 1697121679371, 1697121679408, 1697121679444, 1697121679481]"
95,95,814,34,[],200,llama-7b,2,1,734.0,1,1,A10,1697121685876,1697121686610,120,89,20,"[16, 59, 35, 35, 34, 36, 36, 36, 34, 35, 34, 35, 34, 34, 34, 35, 35, 34, 34, 34, 35]","[1697121685892, 1697121685951, 1697121685986, 1697121686021, 1697121686055, 1697121686091, 1697121686127, 1697121686163, 1697121686197, 1697121686232, 1697121686266, 1697121686301, 1697121686335, 1697121686369, 1697121686403, 1697121686438, 1697121686473, 1697121686507, 1697121686541, 1697121686575, 1697121686610]"
96,96,542,61,[],200,llama-7b,2,1,72.0,1,1,A10,1697121679486,1697121679558,120,11,1,"[18, 53]","[1697121679504, 1697121679557]"
97,97,619,62,[],200,llama-7b,2,1,67.0,1,1,A10,1697121679563,1697121679630,120,10,1,"[14, 53]","[1697121679577, 1697121679630]"
98,98,726,63,[],200,llama-7b,2,1,1756.0,1,1,A10,1697121679634,1697121681390,120,67,47,"[7, 66, 39, 36, 37, 36, 36, 36, 37, 36, 36, 37, 36, 37, 36, 37, 37, 36, 37, 36, 37, 37, 37, 37, 36, 36, 37, 36, 37, 36, 36, 37, 36, 36, 37, 36, 37, 36, 37, 37, 37, 36, 37, 37, 36, 37, 37, 37]","[1697121679641, 1697121679707, 1697121679746, 1697121679782, 1697121679819, 1697121679855, 1697121679891, 1697121679927, 1697121679964, 1697121680000, 1697121680036, 1697121680073, 1697121680109, 1697121680146, 1697121680182, 1697121680219, 1697121680256, 1697121680292, 1697121680329, 1697121680365, 1697121680402, 1697121680439, 1697121680476, 1697121680513, 1697121680549, 1697121680585, 1697121680622, 1697121680658, 1697121680695, 1697121680731, 1697121680767, 1697121680804, 1697121680840, 1697121680876, 1697121680913, 1697121680949, 1697121680986, 1697121681022, 1697121681059, 1697121681096, 1697121681133, 1697121681169, 1697121681206, 1697121681243, 1697121681279, 1697121681316, 1697121681353, 1697121681390]"
99,99,922,35,[],200,llama-7b,2,1,733.0,1,1,A10,1697121686614,1697121687347,120,91,20,"[15, 59, 36, 35, 34, 35, 34, 34, 35, 34, 35, 34, 35, 35, 35, 35, 34, 35, 34, 35, 35]","[1697121686629, 1697121686688, 1697121686724, 1697121686759, 1697121686793, 1697121686828, 1697121686862, 1697121686896, 1697121686931, 1697121686965, 1697121687000, 1697121687034, 1697121687069, 1697121687104, 1697121687139, 1697121687174, 1697121687208, 1697121687243, 1697121687277, 1697121687312, 1697121687347]"
100,100,191,36,[],200,llama-7b,2,1,734.0,1,1,A10,1697121687350,1697121688084,120,85,20,"[7, 68, 36, 35, 35, 34, 34, 35, 34, 35, 34, 35, 34, 35, 34, 35, 35, 34, 35, 35, 35]","[1697121687357, 1697121687425, 1697121687461, 1697121687496, 1697121687531, 1697121687565, 1697121687599, 1697121687634, 1697121687668, 1697121687703, 1697121687737, 1697121687772, 1697121687806, 1697121687841, 1697121687875, 1697121687910, 1697121687945, 1697121687979, 1697121688014, 1697121688049, 1697121688084]"
101,101,920,64,[],200,llama-7b,2,1,191.0,1,1,A10,1697121681393,1697121681584,120,96,4,"[15, 62, 40, 37, 36]","[1697121681408, 1697121681470, 1697121681510, 1697121681547, 1697121681583]"
102,102,70,65,[],200,llama-7b,2,1,73.0,1,1,A10,1697121681588,1697121681661,120,39,1,"[18, 55]","[1697121681606, 1697121681661]"
103,103,181,66,[],200,llama-7b,2,1,1474.0,1,1,A10,1697121681665,1697121683139,120,91,39,"[14, 59, 41, 37, 37, 37, 36, 37, 36, 37, 36, 37, 37, 36, 37, 37, 37, 36, 37, 37, 36, 37, 37, 37, 37, 36, 37, 37, 37, 36, 37, 37, 37, 36, 37, 37, 37, 37, 36, 38]","[1697121681679, 1697121681738, 1697121681779, 1697121681816, 1697121681853, 1697121681890, 1697121681926, 1697121681963, 1697121681999, 1697121682036, 1697121682072, 1697121682109, 1697121682146, 1697121682182, 1697121682219, 1697121682256, 1697121682293, 1697121682329, 1697121682366, 1697121682403, 1697121682439, 1697121682476, 1697121682513, 1697121682550, 1697121682587, 1697121682623, 1697121682660, 1697121682697, 1697121682734, 1697121682770, 1697121682807, 1697121682844, 1697121682881, 1697121682917, 1697121682954, 1697121682991, 1697121683028, 1697121683065, 1697121683101, 1697121683139]"
104,104,294,37,[],200,llama-7b,2,1,108.0,1,1,A10,1697121688087,1697121688195,120,9,2,"[16, 92]","[1697121688103, 1697121688195]"
105,105,368,38,[],200,llama-7b,2,1,738.0,1,1,A10,1697121688197,1697121688935,120,88,20,"[8, 68, 36, 35, 35, 35, 35, 34, 35, 35, 34, 35, 35, 35, 34, 35, 35, 34, 35, 35, 35]","[1697121688205, 1697121688273, 1697121688309, 1697121688344, 1697121688379, 1697121688414, 1697121688449, 1697121688483, 1697121688518, 1697121688553, 1697121688587, 1697121688622, 1697121688657, 1697121688692, 1697121688726, 1697121688761, 1697121688796, 1697121688830, 1697121688865, 1697121688900, 1697121688935]"
106,106,452,39,[],200,llama-7b,2,1,212.0,1,1,A10,1697121688940,1697121689152,120,216,4,"[16, 87, 38, 36, 35]","[1697121688956, 1697121689043, 1697121689081, 1697121689117, 1697121689152]"
