,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
60,60,473,60,[],200,llama-13b,1,1,1814.0,1,4,T4,1697467561509,1697467563323,120,244,50,"[16, 120, 32, 40, 32, 32, 32, 31, 32, 32, 33, 33, 33, 33, 33, 34, 34, 34, 45, 37, 37, 35, 43, 32, 35, 39, 32, 32, 32, 33, 32, 33, 32, 43, 32, 32, 33, 32, 32, 33, 32, 33, 33, 33, 35, 34, 35, 39, 35, 36, 36]","[1697467561525, 1697467561645, 1697467561677, 1697467561717, 1697467561749, 1697467561781, 1697467561813, 1697467561844, 1697467561876, 1697467561908, 1697467561941, 1697467561974, 1697467562007, 1697467562040, 1697467562073, 1697467562107, 1697467562141, 1697467562175, 1697467562220, 1697467562257, 1697467562294, 1697467562329, 1697467562372, 1697467562404, 1697467562439, 1697467562478, 1697467562510, 1697467562542, 1697467562574, 1697467562607, 1697467562639, 1697467562672, 1697467562704, 1697467562747, 1697467562779, 1697467562811, 1697467562844, 1697467562876, 1697467562908, 1697467562941, 1697467562973, 1697467563006, 1697467563039, 1697467563072, 1697467563107, 1697467563141, 1697467563176, 1697467563215, 1697467563250, 1697467563286, 1697467563322]"
61,61,38,61,[],200,llama-13b,1,1,706.0,1,4,T4,1697467563326,1697467564032,120,88,20,"[16, 68, 32, 31, 33, 31, 33, 32, 32, 33, 33, 33, 43, 32, 32, 32, 31, 33, 32, 32, 32]","[1697467563342, 1697467563410, 1697467563442, 1697467563473, 1697467563506, 1697467563537, 1697467563570, 1697467563602, 1697467563634, 1697467563667, 1697467563700, 1697467563733, 1697467563776, 1697467563808, 1697467563840, 1697467563872, 1697467563903, 1697467563936, 1697467563968, 1697467564000, 1697467564032]"
62,62,551,62,[],200,llama-13b,1,1,725.0,1,4,T4,1697467564035,1697467564760,120,90,20,"[7, 74, 31, 32, 33, 41, 33, 35, 36, 41, 32, 41, 31, 31, 32, 32, 32, 33, 32, 33, 33]","[1697467564042, 1697467564116, 1697467564147, 1697467564179, 1697467564212, 1697467564253, 1697467564286, 1697467564321, 1697467564357, 1697467564398, 1697467564430, 1697467564471, 1697467564502, 1697467564533, 1697467564565, 1697467564597, 1697467564629, 1697467564662, 1697467564694, 1697467564727, 1697467564760]"
63,63,145,63,[],200,llama-13b,1,1,380.0,1,4,T4,1697467564763,1697467565143,120,161,9,"[15, 102, 32, 34, 33, 32, 33, 33, 32, 33]","[1697467564778, 1697467564880, 1697467564912, 1697467564946, 1697467564979, 1697467565011, 1697467565044, 1697467565077, 1697467565109, 1697467565142]"
64,64,630,64,[],200,llama-13b,1,1,68.0,1,4,T4,1697467565146,1697467565214,120,6,1,"[16, 51]","[1697467565162, 1697467565213]"
65,65,215,65,[],200,llama-13b,1,1,70.0,1,4,T4,1697467565217,1697467565287,120,12,1,"[17, 53]","[1697467565234, 1697467565287]"
66,66,736,66,[],200,llama-13b,1,1,13829.0,1,4,T4,1697467565294,1697467579123,120,563,381,"[7, 275, 34, 33, 33, 34, 34, 34, 40, 32, 33, 33, 33, 33, 33, 33, 36, 49, 104, 44, 34, 34, 33, 38, 33, 38, 33, 33, 34, 33, 32, 33, 33, 32, 33, 43, 32, 33, 33, 32, 33, 33, 33, 36, 47, 47, 38, 35, 43, 32, 34, 36, 35, 34, 34, 34, 33, 34, 34, 33, 34, 34, 33, 34, 40, 33, 33, 38, 32, 33, 33, 35, 36, 37, 39, 36, 35, 44, 32, 33, 33, 43, 42, 32, 33, 33, 33, 34, 34, 35, 34, 33, 34, 44, 33, 32, 33, 34, 33, 33, 34, 34, 35, 42, 43, 39, 47, 33, 33, 37, 33, 42, 32, 32, 33, 33, 33, 34, 34, 34, 34, 35, 44, 33, 34, 33, 34, 34, 34, 34, 34, 34, 36, 43, 43, 49, 36, 34, 45, 44, 33, 33, 33, 34, 33, 33, 34, 33, 33, 33, 44, 32, 33, 33, 34, 33, 34, 33, 33, 35, 35, 39, 42, 46, 50, 48, 45, 43, 32, 33, 34, 33, 33, 33, 33, 34, 33, 33, 43, 33, 33, 33, 33, 34, 33, 33, 33, 34, 34, 35, 36, 37, 43, 54, 52, 47, 36, 34, 34, 34, 33, 33, 34, 33, 39, 33, 42, 33, 33, 34, 33, 33, 33, 34, 33, 34, 33, 34, 35, 41, 33, 35, 40, 49, 44, 33, 33, 34, 33, 34, 33, 34, 34, 34, 34, 44, 32, 34, 33, 34, 33, 33, 34, 33, 33, 34, 34, 34, 42, 34, 36, 38, 47, 43, 33, 33, 33, 34, 33, 34, 34, 35, 33, 34, 41, 32, 33, 34, 33, 33, 34, 33, 34, 34, 35, 37, 37, 46, 36, 39, 38, 36, 47, 33, 33, 34, 33, 33, 34, 33, 33, 34, 33, 43, 33, 33, 33, 33, 34, 33, 33, 34, 33, 34, 34, 34, 42, 34, 35, 35, 45, 45, 32, 33, 34, 33, 33, 33, 34, 34, 33, 34, 44, 32, 33, 33, 34, 33, 33, 33, 33, 33, 35, 34, 34, 43, 34, 35, 37, 43, 46, 33, 33, 34, 33, 34, 33, 34, 35, 34, 34, 42, 32, 34, 34, 33, 33, 34, 34, 33, 35, 36, 36, 35, 46, 35, 34, 34, 44, 41, 33, 33, 34, 40, 33, 34, 33, 34, 34, 33, 43, 35]","[1697467565301, 1697467565576, 1697467565610, 1697467565643, 1697467565676, 1697467565710, 1697467565744, 1697467565778, 1697467565818, 1697467565850, 1697467565883, 1697467565916, 1697467565949, 1697467565982, 1697467566015, 1697467566048, 1697467566084, 1697467566133, 1697467566237, 1697467566281, 1697467566315, 1697467566349, 1697467566382, 1697467566420, 1697467566453, 1697467566491, 1697467566524, 1697467566557, 1697467566591, 1697467566624, 1697467566656, 1697467566689, 1697467566722, 1697467566754, 1697467566787, 1697467566830, 1697467566862, 1697467566895, 1697467566928, 1697467566960, 1697467566993, 1697467567026, 1697467567059, 1697467567095, 1697467567142, 1697467567189, 1697467567227, 1697467567262, 1697467567305, 1697467567337, 1697467567371, 1697467567407, 1697467567442, 1697467567476, 1697467567510, 1697467567544, 1697467567577, 1697467567611, 1697467567645, 1697467567678, 1697467567712, 1697467567746, 1697467567779, 1697467567813, 1697467567853, 1697467567886, 1697467567919, 1697467567957, 1697467567989, 1697467568022, 1697467568055, 1697467568090, 1697467568126, 1697467568163, 1697467568202, 1697467568238, 1697467568273, 1697467568317, 1697467568349, 1697467568382, 1697467568415, 1697467568458, 1697467568500, 1697467568532, 1697467568565, 1697467568598, 1697467568631, 1697467568665, 1697467568699, 1697467568734, 1697467568768, 1697467568801, 1697467568835, 1697467568879, 1697467568912, 1697467568944, 1697467568977, 1697467569011, 1697467569044, 1697467569077, 1697467569111, 1697467569145, 1697467569180, 1697467569222, 1697467569265, 1697467569304, 1697467569351, 1697467569384, 1697467569417, 1697467569454, 1697467569487, 1697467569529, 1697467569561, 1697467569593, 1697467569626, 1697467569659, 1697467569692, 1697467569726, 1697467569760, 1697467569794, 1697467569828, 1697467569863, 1697467569907, 1697467569940, 1697467569974, 1697467570007, 1697467570041, 1697467570075, 1697467570109, 1697467570143, 1697467570177, 1697467570211, 1697467570247, 1697467570290, 1697467570333, 1697467570382, 1697467570418, 1697467570452, 1697467570497, 1697467570541, 1697467570574, 1697467570607, 1697467570640, 1697467570674, 1697467570707, 1697467570740, 1697467570774, 1697467570807, 1697467570840, 1697467570873, 1697467570917, 1697467570949, 1697467570982, 1697467571015, 1697467571049, 1697467571082, 1697467571116, 1697467571149, 1697467571182, 1697467571217, 1697467571252, 1697467571291, 1697467571333, 1697467571379, 1697467571429, 1697467571477, 1697467571522, 1697467571565, 1697467571597, 1697467571630, 1697467571664, 1697467571697, 1697467571730, 1697467571763, 1697467571796, 1697467571830, 1697467571863, 1697467571896, 1697467571939, 1697467571972, 1697467572005, 1697467572038, 1697467572071, 1697467572105, 1697467572138, 1697467572171, 1697467572204, 1697467572238, 1697467572272, 1697467572307, 1697467572343, 1697467572380, 1697467572423, 1697467572477, 1697467572529, 1697467572576, 1697467572612, 1697467572646, 1697467572680, 1697467572714, 1697467572747, 1697467572780, 1697467572814, 1697467572847, 1697467572886, 1697467572919, 1697467572961, 1697467572994, 1697467573027, 1697467573061, 1697467573094, 1697467573127, 1697467573160, 1697467573194, 1697467573227, 1697467573261, 1697467573294, 1697467573328, 1697467573363, 1697467573404, 1697467573437, 1697467573472, 1697467573512, 1697467573561, 1697467573605, 1697467573638, 1697467573671, 1697467573705, 1697467573738, 1697467573772, 1697467573805, 1697467573839, 1697467573873, 1697467573907, 1697467573941, 1697467573985, 1697467574017, 1697467574051, 1697467574084, 1697467574118, 1697467574151, 1697467574184, 1697467574218, 1697467574251, 1697467574284, 1697467574318, 1697467574352, 1697467574386, 1697467574428, 1697467574462, 1697467574498, 1697467574536, 1697467574583, 1697467574626, 1697467574659, 1697467574692, 1697467574725, 1697467574759, 1697467574792, 1697467574826, 1697467574860, 1697467574895, 1697467574928, 1697467574962, 1697467575003, 1697467575035, 1697467575068, 1697467575102, 1697467575135, 1697467575168, 1697467575202, 1697467575235, 1697467575269, 1697467575303, 1697467575338, 1697467575375, 1697467575412, 1697467575458, 1697467575494, 1697467575533, 1697467575571, 1697467575607, 1697467575654, 1697467575687, 1697467575720, 1697467575754, 1697467575787, 1697467575820, 1697467575854, 1697467575887, 1697467575920, 1697467575954, 1697467575987, 1697467576030, 1697467576063, 1697467576096, 1697467576129, 1697467576162, 1697467576196, 1697467576229, 1697467576262, 1697467576296, 1697467576329, 1697467576363, 1697467576397, 1697467576431, 1697467576473, 1697467576507, 1697467576542, 1697467576577, 1697467576622, 1697467576667, 1697467576699, 1697467576732, 1697467576766, 1697467576799, 1697467576832, 1697467576865, 1697467576899, 1697467576933, 1697467576966, 1697467577000, 1697467577044, 1697467577076, 1697467577109, 1697467577142, 1697467577176, 1697467577209, 1697467577242, 1697467577275, 1697467577308, 1697467577341, 1697467577376, 1697467577410, 1697467577444, 1697467577487, 1697467577521, 1697467577556, 1697467577593, 1697467577636, 1697467577682, 1697467577715, 1697467577748, 1697467577782, 1697467577815, 1697467577849, 1697467577882, 1697467577916, 1697467577951, 1697467577985, 1697467578019, 1697467578061, 1697467578093, 1697467578127, 1697467578161, 1697467578194, 1697467578227, 1697467578261, 1697467578295, 1697467578328, 1697467578363, 1697467578399, 1697467578435, 1697467578470, 1697467578516, 1697467578551, 1697467578585, 1697467578619, 1697467578663, 1697467578704, 1697467578737, 1697467578770, 1697467578804, 1697467578844, 1697467578877, 1697467578911, 1697467578944, 1697467578978, 1697467579012, 1697467579045, 1697467579088, 1697467579123]"
67,67,322,67,[],200,llama-13b,1,1,750.0,1,4,T4,1697467579125,1697467579875,120,93,20,"[17, 105, 32, 32, 32, 32, 31, 32, 32, 34, 36, 44, 44, 45, 44, 31, 31, 32, 32, 32]","[1697467579142, 1697467579247, 1697467579279, 1697467579311, 1697467579343, 1697467579375, 1697467579406, 1697467579438, 1697467579470, 1697467579504, 1697467579540, 1697467579584, 1697467579628, 1697467579673, 1697467579717, 1697467579748, 1697467579779, 1697467579811, 1697467579843, 1697467579875]"
68,68,814,68,[],200,llama-13b,1,1,701.0,1,4,T4,1697467579878,1697467580579,120,89,20,"[14, 72, 31, 32, 32, 41, 31, 32, 31, 32, 32, 32, 31, 32, 32, 32, 32, 31, 32, 33, 34]","[1697467579892, 1697467579964, 1697467579995, 1697467580027, 1697467580059, 1697467580100, 1697467580131, 1697467580163, 1697467580194, 1697467580226, 1697467580258, 1697467580290, 1697467580321, 1697467580353, 1697467580385, 1697467580417, 1697467580449, 1697467580480, 1697467580512, 1697467580545, 1697467580579]"
69,69,408,69,[],200,llama-13b,1,1,71.0,1,4,T4,1697467580583,1697467580654,120,16,1,"[15, 56]","[1697467580598, 1697467580654]"
70,70,922,70,[],200,llama-13b,1,1,697.0,1,4,T4,1697467580655,1697467581352,120,91,20,"[13, 70, 31, 32, 34, 33, 32, 32, 33, 32, 32, 33, 36, 32, 31, 32, 32, 32, 31, 32, 32]","[1697467580668, 1697467580738, 1697467580769, 1697467580801, 1697467580835, 1697467580868, 1697467580900, 1697467580932, 1697467580965, 1697467580997, 1697467581029, 1697467581062, 1697467581098, 1697467581130, 1697467581161, 1697467581193, 1697467581225, 1697467581257, 1697467581288, 1697467581320, 1697467581352]"
71,71,602,71,[],200,llama-13b,1,1,69.0,1,4,T4,1697467581353,1697467581422,120,15,1,"[16, 53]","[1697467581369, 1697467581422]"
72,72,191,72,[],200,llama-13b,1,1,714.0,1,4,T4,1697467581423,1697467582137,120,85,20,"[16, 70, 36, 34, 35, 35, 39, 34, 31, 32, 31, 32, 32, 32, 31, 32, 32, 32, 32, 34, 32]","[1697467581439, 1697467581509, 1697467581545, 1697467581579, 1697467581614, 1697467581649, 1697467581688, 1697467581722, 1697467581753, 1697467581785, 1697467581816, 1697467581848, 1697467581880, 1697467581912, 1697467581943, 1697467581975, 1697467582007, 1697467582039, 1697467582071, 1697467582105, 1697467582137]"
73,73,702,73,[],200,llama-13b,1,1,715.0,1,4,T4,1697467582140,1697467582855,120,89,20,"[7, 68, 31, 33, 34, 35, 37, 35, 34, 32, 33, 40, 32, 32, 33, 35, 32, 37, 31, 32, 32]","[1697467582147, 1697467582215, 1697467582246, 1697467582279, 1697467582313, 1697467582348, 1697467582385, 1697467582420, 1697467582454, 1697467582486, 1697467582519, 1697467582559, 1697467582591, 1697467582623, 1697467582656, 1697467582691, 1697467582723, 1697467582760, 1697467582791, 1697467582823, 1697467582855]"
74,74,294,74,[],200,llama-13b,1,1,99.0,1,4,T4,1697467582858,1697467582957,120,9,2,"[13, 86]","[1697467582871, 1697467582957]"
75,75,780,75,[],200,llama-13b,1,1,708.0,1,4,T4,1697467582960,1697467583668,120,85,20,"[18, 63, 31, 32, 41, 31, 32, 31, 32, 32, 31, 32, 32, 32, 32, 33, 32, 45, 32, 31, 33]","[1697467582978, 1697467583041, 1697467583072, 1697467583104, 1697467583145, 1697467583176, 1697467583208, 1697467583239, 1697467583271, 1697467583303, 1697467583334, 1697467583366, 1697467583398, 1697467583430, 1697467583462, 1697467583495, 1697467583527, 1697467583572, 1697467583604, 1697467583635, 1697467583668]"
76,76,368,76,[],200,llama-13b,1,1,714.0,1,4,T4,1697467583671,1697467584385,120,88,20,"[16, 72, 32, 33, 33, 36, 36, 33, 33, 33, 32, 32, 32, 40, 31, 32, 31, 32, 32, 31, 32]","[1697467583687, 1697467583759, 1697467583791, 1697467583824, 1697467583857, 1697467583893, 1697467583929, 1697467583962, 1697467583995, 1697467584028, 1697467584060, 1697467584092, 1697467584124, 1697467584164, 1697467584195, 1697467584227, 1697467584258, 1697467584290, 1697467584322, 1697467584353, 1697467584385]"
77,77,894,77,[],200,llama-13b,1,1,68.0,1,4,T4,1697467584389,1697467584457,120,14,1,"[13, 55]","[1697467584402, 1697467584457]"
78,78,452,78,[],200,llama-13b,1,1,222.0,1,4,T4,1697467584462,1697467584684,120,216,4,"[13, 109, 34, 33, 32]","[1697467584475, 1697467584584, 1697467584618, 1697467584651, 1697467584683]"
79,79,40,79,[],200,llama-13b,1,1,718.0,1,4,T4,1697467584687,1697467585405,120,86,20,"[14, 73, 38, 32, 31, 32, 31, 32, 32, 32, 32, 32, 33, 39, 31, 38, 30, 33, 33, 35, 35]","[1697467584701, 1697467584774, 1697467584812, 1697467584844, 1697467584875, 1697467584907, 1697467584938, 1697467584970, 1697467585002, 1697467585034, 1697467585066, 1697467585098, 1697467585131, 1697467585170, 1697467585201, 1697467585239, 1697467585269, 1697467585302, 1697467585335, 1697467585370, 1697467585405]"
80,80,559,80,[],200,llama-13b,1,1,706.0,1,4,T4,1697467585408,1697467586114,120,86,20,"[14, 71, 31, 32, 40, 32, 33, 31, 38, 37, 31, 31, 32, 31, 32, 31, 32, 31, 32, 32, 32]","[1697467585422, 1697467585493, 1697467585524, 1697467585556, 1697467585596, 1697467585628, 1697467585661, 1697467585692, 1697467585730, 1697467585767, 1697467585798, 1697467585829, 1697467585861, 1697467585892, 1697467585924, 1697467585955, 1697467585987, 1697467586018, 1697467586050, 1697467586082, 1697467586114]"
81,81,144,81,[],200,llama-13b,1,1,731.0,1,4,T4,1697467586117,1697467586848,120,96,20,"[17, 73, 31, 31, 32, 33, 35, 35, 35, 34, 34, 34, 33, 40, 32, 31, 32, 36, 40, 32, 31]","[1697467586134, 1697467586207, 1697467586238, 1697467586269, 1697467586301, 1697467586334, 1697467586369, 1697467586404, 1697467586439, 1697467586473, 1697467586507, 1697467586541, 1697467586574, 1697467586614, 1697467586646, 1697467586677, 1697467586709, 1697467586745, 1697467586785, 1697467586817, 1697467586848]"
82,82,637,82,[],200,llama-13b,1,1,698.0,1,4,T4,1697467586851,1697467587549,120,96,20,"[7, 72, 31, 32, 32, 32, 32, 32, 31, 41, 31, 31, 32, 32, 32, 31, 32, 33, 33, 34, 35]","[1697467586858, 1697467586930, 1697467586961, 1697467586993, 1697467587025, 1697467587057, 1697467587089, 1697467587121, 1697467587152, 1697467587193, 1697467587224, 1697467587255, 1697467587287, 1697467587319, 1697467587351, 1697467587382, 1697467587414, 1697467587447, 1697467587480, 1697467587514, 1697467587549]"
83,83,225,83,[],200,llama-13b,1,1,75.0,1,4,T4,1697467587553,1697467587628,120,23,1,"[17, 57]","[1697467587570, 1697467587627]"
84,84,744,84,[],200,llama-13b,1,1,269.0,1,4,T4,1697467587630,1697467587899,120,161,6,"[7, 95, 32, 40, 31, 32, 32]","[1697467587637, 1697467587732, 1697467587764, 1697467587804, 1697467587835, 1697467587867, 1697467587899]"
85,85,423,85,[],200,llama-13b,1,1,738.0,1,4,T4,1697467587901,1697467588639,120,84,20,"[17, 63, 32, 31, 32, 31, 32, 32, 43, 31, 31, 32, 31, 32, 31, 32, 32, 38, 45, 45, 45]","[1697467587918, 1697467587981, 1697467588013, 1697467588044, 1697467588076, 1697467588107, 1697467588139, 1697467588171, 1697467588214, 1697467588245, 1697467588276, 1697467588308, 1697467588339, 1697467588371, 1697467588402, 1697467588434, 1697467588466, 1697467588504, 1697467588549, 1697467588594, 1697467588639]"
86,86,9,86,[],200,llama-13b,1,1,708.0,1,4,T4,1697467588642,1697467589350,120,85,20,"[8, 73, 45, 38, 30, 31, 32, 32, 31, 32, 31, 32, 32, 31, 32, 31, 41, 31, 32, 31, 32]","[1697467588650, 1697467588723, 1697467588768, 1697467588806, 1697467588836, 1697467588867, 1697467588899, 1697467588931, 1697467588962, 1697467588994, 1697467589025, 1697467589057, 1697467589089, 1697467589120, 1697467589152, 1697467589183, 1697467589224, 1697467589255, 1697467589287, 1697467589318, 1697467589350]"
87,87,527,87,[],200,llama-13b,1,1,2057.0,1,4,T4,1697467589351,1697467591408,120,732,50,"[16, 358, 35, 39, 40, 32, 33, 39, 32, 33, 32, 33, 33, 37, 32, 33, 40, 33, 33, 33, 33, 33, 33, 33, 33, 34, 33, 34, 44, 33, 34, 34, 44, 38, 32, 33, 33, 33, 34, 33, 34, 34, 34, 33, 33, 35, 34, 33, 34, 33, 33]","[1697467589367, 1697467589725, 1697467589760, 1697467589799, 1697467589839, 1697467589871, 1697467589904, 1697467589943, 1697467589975, 1697467590008, 1697467590040, 1697467590073, 1697467590106, 1697467590143, 1697467590175, 1697467590208, 1697467590248, 1697467590281, 1697467590314, 1697467590347, 1697467590380, 1697467590413, 1697467590446, 1697467590479, 1697467590512, 1697467590546, 1697467590579, 1697467590613, 1697467590657, 1697467590690, 1697467590724, 1697467590758, 1697467590802, 1697467590840, 1697467590872, 1697467590905, 1697467590938, 1697467590971, 1697467591005, 1697467591038, 1697467591072, 1697467591106, 1697467591140, 1697467591173, 1697467591206, 1697467591241, 1697467591275, 1697467591308, 1697467591342, 1697467591375, 1697467591408]"
88,88,117,88,[],200,llama-13b,1,1,218.0,1,4,T4,1697467591410,1697467591628,120,364,2,"[6, 177, 34]","[1697467591416, 1697467591593, 1697467591627]"
89,89,601,89,[],200,llama-13b,1,1,700.0,1,4,T4,1697467591631,1697467592331,120,83,20,"[16, 64, 31, 32, 39, 36, 31, 31, 32, 31, 32, 31, 32, 31, 32, 31, 32, 32, 40, 31, 33]","[1697467591647, 1697467591711, 1697467591742, 1697467591774, 1697467591813, 1697467591849, 1697467591880, 1697467591911, 1697467591943, 1697467591974, 1697467592006, 1697467592037, 1697467592069, 1697467592100, 1697467592132, 1697467592163, 1697467592195, 1697467592227, 1697467592267, 1697467592298, 1697467592331]"
90,90,191,90,[],200,llama-13b,1,1,726.0,1,4,T4,1697467592334,1697467593060,120,85,20,"[7, 74, 37, 31, 32, 32, 33, 33, 33, 40, 31, 32, 32, 43, 41, 31, 37, 31, 32, 31, 32]","[1697467592341, 1697467592415, 1697467592452, 1697467592483, 1697467592515, 1697467592547, 1697467592580, 1697467592613, 1697467592646, 1697467592686, 1697467592717, 1697467592749, 1697467592781, 1697467592824, 1697467592865, 1697467592896, 1697467592933, 1697467592964, 1697467592996, 1697467593027, 1697467593059]"
91,91,711,91,[],200,llama-13b,1,1,317.0,1,4,T4,1697467593062,1697467593379,120,457,4,"[17, 195, 34, 38, 33]","[1697467593079, 1697467593274, 1697467593308, 1697467593346, 1697467593379]"
92,92,273,92,[],200,llama-13b,1,1,72.0,1,4,T4,1697467593384,1697467593456,120,19,1,"[12, 60]","[1697467593396, 1697467593456]"
93,93,793,93,[],200,llama-13b,1,1,1086.0,1,4,T4,1697467593460,1697467594546,120,92,31,"[15, 102, 31, 32, 31, 32, 32, 32, 32, 42, 38, 31, 31, 31, 32, 32, 31, 32, 31, 32, 31, 31, 32, 39, 33, 33, 40, 41, 37, 34, 33]","[1697467593475, 1697467593577, 1697467593608, 1697467593640, 1697467593671, 1697467593703, 1697467593735, 1697467593767, 1697467593799, 1697467593841, 1697467593879, 1697467593910, 1697467593941, 1697467593972, 1697467594004, 1697467594036, 1697467594067, 1697467594099, 1697467594130, 1697467594162, 1697467594193, 1697467594224, 1697467594256, 1697467594295, 1697467594328, 1697467594361, 1697467594401, 1697467594442, 1697467594479, 1697467594513, 1697467594546]"
94,94,383,94,[],200,llama-13b,1,1,63.0,1,4,T4,1697467594550,1697467594613,120,15,1,"[16, 47]","[1697467594566, 1697467594613]"
95,95,897,95,[],200,llama-13b,1,1,61.0,1,4,T4,1697467594617,1697467594678,120,9,1,"[17, 44]","[1697467594634, 1697467594678]"
96,96,458,96,[],200,llama-13b,1,1,56.0,1,4,T4,1697467594681,1697467594737,120,11,1,"[7, 49]","[1697467594688, 1697467594737]"
97,97,48,97,[],200,llama-13b,1,1,223.0,1,4,T4,1697467594739,1697467594962,120,6,6,"[7, 82, 32, 39, 31, 32]","[1697467594746, 1697467594828, 1697467594860, 1697467594899, 1697467594930, 1697467594962]"
98,98,561,98,[],200,llama-13b,1,1,714.0,1,4,T4,1697467594965,1697467595679,120,87,20,"[13, 73, 31, 32, 31, 32, 31, 32, 31, 39, 31, 32, 31, 32, 32, 31, 33, 33, 35, 36, 43]","[1697467594978, 1697467595051, 1697467595082, 1697467595114, 1697467595145, 1697467595177, 1697467595208, 1697467595240, 1697467595271, 1697467595310, 1697467595341, 1697467595373, 1697467595404, 1697467595436, 1697467595468, 1697467595499, 1697467595532, 1697467595565, 1697467595600, 1697467595636, 1697467595679]"
99,99,245,99,[],200,llama-13b,1,1,710.0,1,4,T4,1697467595682,1697467596392,120,100,20,"[16, 68, 32, 31, 39, 42, 31, 31, 32, 31, 31, 32, 31, 32, 31, 32, 32, 31, 42, 31, 31]","[1697467595698, 1697467595766, 1697467595798, 1697467595829, 1697467595868, 1697467595910, 1697467595941, 1697467595972, 1697467596004, 1697467596035, 1697467596066, 1697467596098, 1697467596129, 1697467596161, 1697467596192, 1697467596224, 1697467596256, 1697467596287, 1697467596329, 1697467596360, 1697467596391]"
100,100,759,100,[],200,llama-13b,1,1,718.0,1,4,T4,1697467596395,1697467597113,120,92,20,"[16, 64, 31, 31, 32, 33, 33, 33, 34, 34, 34, 34, 33, 43, 45, 30, 31, 32, 31, 32, 32]","[1697467596411, 1697467596475, 1697467596506, 1697467596537, 1697467596569, 1697467596602, 1697467596635, 1697467596668, 1697467596702, 1697467596736, 1697467596770, 1697467596804, 1697467596837, 1697467596880, 1697467596925, 1697467596955, 1697467596986, 1697467597018, 1697467597049, 1697467597081, 1697467597113]"
101,101,349,101,[],200,llama-13b,1,1,700.0,1,4,T4,1697467597116,1697467597816,120,88,20,"[15, 68, 31, 31, 32, 40, 32, 31, 32, 31, 32, 31, 32, 31, 32, 32, 31, 32, 32, 34, 37]","[1697467597131, 1697467597199, 1697467597230, 1697467597261, 1697467597293, 1697467597333, 1697467597365, 1697467597396, 1697467597428, 1697467597459, 1697467597491, 1697467597522, 1697467597554, 1697467597585, 1697467597617, 1697467597649, 1697467597680, 1697467597712, 1697467597744, 1697467597778, 1697467597815]"
102,102,870,102,[],200,llama-13b,1,1,698.0,1,4,T4,1697467597818,1697467598516,120,88,20,"[14, 73, 33, 31, 31, 32, 32, 32, 32, 32, 31, 31, 32, 32, 31, 42, 31, 32, 31, 31, 32]","[1697467597832, 1697467597905, 1697467597938, 1697467597969, 1697467598000, 1697467598032, 1697467598064, 1697467598096, 1697467598128, 1697467598160, 1697467598191, 1697467598222, 1697467598254, 1697467598286, 1697467598317, 1697467598359, 1697467598390, 1697467598422, 1697467598453, 1697467598484, 1697467598516]"
103,103,423,103,[],200,llama-13b,1,1,708.0,1,4,T4,1697467598519,1697467599227,120,84,20,"[16, 68, 31, 32, 31, 38, 32, 32, 32, 32, 40, 40, 31, 31, 32, 31, 32, 31, 32, 31, 33]","[1697467598535, 1697467598603, 1697467598634, 1697467598666, 1697467598697, 1697467598735, 1697467598767, 1697467598799, 1697467598831, 1697467598863, 1697467598903, 1697467598943, 1697467598974, 1697467599005, 1697467599037, 1697467599068, 1697467599100, 1697467599131, 1697467599163, 1697467599194, 1697467599227]"
104,104,12,104,[],200,llama-13b,1,1,66.0,1,4,T4,1697467599235,1697467599301,120,11,1,"[12, 54]","[1697467599247, 1697467599301]"
105,105,534,105,[],200,llama-13b,1,1,728.0,1,4,T4,1697467599302,1697467600030,120,96,20,"[11, 78, 32, 38, 31, 32, 31, 32, 31, 32, 31, 32, 38, 31, 32, 40, 31, 42, 41, 31, 31]","[1697467599313, 1697467599391, 1697467599423, 1697467599461, 1697467599492, 1697467599524, 1697467599555, 1697467599587, 1697467599618, 1697467599650, 1697467599681, 1697467599713, 1697467599751, 1697467599782, 1697467599814, 1697467599854, 1697467599885, 1697467599927, 1697467599968, 1697467599999, 1697467600030]"
106,106,119,106,[],200,llama-13b,1,1,69.0,1,4,T4,1697467600034,1697467600103,120,31,1,"[10, 59]","[1697467600044, 1697467600103]"
