,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
264,264,50,63,[],200,llama-13b,4,1,107.0,1,2,H100,1697102114648,1697102114755,120,90,4,"[6, 57, 15, 15, 14]","[1697102114654, 1697102114711, 1697102114726, 1697102114741, 1697102114755]"
265,265,351,64,[],200,llama-13b,4,1,109.0,1,2,H100,1697102114756,1697102114865,120,216,6,"[6, 30, 15, 14, 15, 14, 15]","[1697102114762, 1697102114792, 1697102114807, 1697102114821, 1697102114836, 1697102114850, 1697102114865]"
266,266,526,41,[],200,llama-13b,4,1,440.0,1,2,H100,1697102112978,1697102113418,120,89,20,"[7, 29, 15, 14, 15, 15, 60, 26, 14, 14, 45, 14, 15, 15, 42, 14, 15, 27, 14, 15, 15]","[1697102112985, 1697102113014, 1697102113029, 1697102113043, 1697102113058, 1697102113073, 1697102113133, 1697102113159, 1697102113173, 1697102113187, 1697102113232, 1697102113246, 1697102113261, 1697102113276, 1697102113318, 1697102113332, 1697102113347, 1697102113374, 1697102113388, 1697102113403, 1697102113418]"
267,267,634,94,[],200,llama-13b,4,1,104.0,1,2,H100,1697102119566,1697102119670,120,13,1,"[7, 97]","[1697102119573, 1697102119670]"
268,268,817,95,[],200,llama-13b,4,1,466.0,1,2,H100,1697102119671,1697102120137,120,86,20,"[6, 71, 15, 14, 15, 14, 35, 14, 14, 14, 36, 36, 14, 14, 15, 41, 14, 19, 14, 37, 14]","[1697102119677, 1697102119748, 1697102119763, 1697102119777, 1697102119792, 1697102119806, 1697102119841, 1697102119855, 1697102119869, 1697102119883, 1697102119919, 1697102119955, 1697102119969, 1697102119983, 1697102119998, 1697102120039, 1697102120053, 1697102120072, 1697102120086, 1697102120123, 1697102120137]"
269,269,536,65,[],200,llama-13b,4,1,406.0,1,2,H100,1697102114866,1697102115272,120,83,20,"[6, 30, 15, 14, 15, 15, 14, 16, 35, 14, 14, 15, 35, 14, 14, 15, 47, 14, 14, 14, 36]","[1697102114872, 1697102114902, 1697102114917, 1697102114931, 1697102114946, 1697102114961, 1697102114975, 1697102114991, 1697102115026, 1697102115040, 1697102115054, 1697102115069, 1697102115104, 1697102115118, 1697102115132, 1697102115147, 1697102115194, 1697102115208, 1697102115222, 1697102115236, 1697102115272]"
270,270,797,42,[],200,llama-13b,4,1,36.0,1,2,H100,1697102113419,1697102113455,120,26,1,"[7, 28]","[1697102113426, 1697102113454]"
271,271,54,43,[],200,llama-13b,4,1,353.0,1,2,H100,1697102113455,1697102113808,120,87,20,"[7, 29, 14, 14, 15, 14, 35, 14, 14, 15, 36, 15, 14, 15, 14, 15, 14, 15, 14, 15, 15]","[1697102113462, 1697102113491, 1697102113505, 1697102113519, 1697102113534, 1697102113548, 1697102113583, 1697102113597, 1697102113611, 1697102113626, 1697102113662, 1697102113677, 1697102113691, 1697102113706, 1697102113720, 1697102113735, 1697102113749, 1697102113764, 1697102113778, 1697102113793, 1697102113808]"
272,272,239,44,[],200,llama-13b,4,1,461.0,1,2,H100,1697102113809,1697102114270,120,39,27,"[6, 29, 14, 15, 14, 15, 14, 14, 15, 14, 36, 15, 14, 14, 14, 14, 14, 15, 14, 14, 47, 14, 15, 14, 14, 14, 15, 14]","[1697102113815, 1697102113844, 1697102113858, 1697102113873, 1697102113887, 1697102113902, 1697102113916, 1697102113930, 1697102113945, 1697102113959, 1697102113995, 1697102114010, 1697102114024, 1697102114038, 1697102114052, 1697102114066, 1697102114080, 1697102114095, 1697102114109, 1697102114123, 1697102114170, 1697102114184, 1697102114199, 1697102114213, 1697102114227, 1697102114241, 1697102114256, 1697102114270]"
273,273,721,66,[],200,llama-13b,4,1,180.0,1,2,H100,1697102115273,1697102115453,120,286,5,"[6, 115, 15, 15, 14, 15]","[1697102115279, 1697102115394, 1697102115409, 1697102115424, 1697102115438, 1697102115453]"
274,274,186,96,[],200,llama-13b,4,1,439.0,1,2,H100,1697102120138,1697102120577,120,123,22,"[7, 43, 14, 26, 14, 15, 14, 14, 15, 14, 36, 14, 14, 14, 36, 27, 14, 15, 36, 14, 15, 14, 14]","[1697102120145, 1697102120188, 1697102120202, 1697102120228, 1697102120242, 1697102120257, 1697102120271, 1697102120285, 1697102120300, 1697102120314, 1697102120350, 1697102120364, 1697102120378, 1697102120392, 1697102120428, 1697102120455, 1697102120469, 1697102120484, 1697102120520, 1697102120534, 1697102120549, 1697102120563, 1697102120577]"
275,275,424,45,[],200,llama-13b,4,1,323.0,1,2,H100,1697102114271,1697102114594,120,88,20,"[6, 29, 15, 14, 15, 14, 28, 14, 14, 15, 14, 15, 14, 15, 14, 15, 14, 15, 14, 15, 14]","[1697102114277, 1697102114306, 1697102114321, 1697102114335, 1697102114350, 1697102114364, 1697102114392, 1697102114406, 1697102114420, 1697102114435, 1697102114449, 1697102114464, 1697102114478, 1697102114493, 1697102114507, 1697102114522, 1697102114536, 1697102114551, 1697102114565, 1697102114580, 1697102114594]"
276,276,380,97,[],200,llama-13b,4,1,838.0,1,2,H100,1697102120578,1697102121416,120,216,50,"[7, 43, 15, 14, 14, 15, 14, 14, 15, 14, 15, 36, 14, 14, 15, 14, 14, 15, 14, 14, 14, 14, 15, 14, 37, 15, 14, 14, 36, 14, 15, 14, 14, 15, 14, 15, 14, 14, 15, 26, 14, 14, 15, 14, 15, 14, 14, 15, 36, 14]","[1697102120585, 1697102120628, 1697102120643, 1697102120657, 1697102120671, 1697102120686, 1697102120700, 1697102120714, 1697102120729, 1697102120743, 1697102120758, 1697102120794, 1697102120808, 1697102120822, 1697102120837, 1697102120851, 1697102120865, 1697102120880, 1697102120894, 1697102120908, 1697102120922, 1697102120936, 1697102120951, 1697102120965, 1697102121002, 1697102121017, 1697102121031, 1697102121045, 1697102121081, 1697102121095, 1697102121110, 1697102121124, 1697102121138, 1697102121153, 1697102121167, 1697102121182, 1697102121196, 1697102121210, 1697102121225, 1697102121251, 1697102121265, 1697102121279, 1697102121294, 1697102121308, 1697102121323, 1697102121337, 1697102121351, 1697102121366, 1697102121402, 1697102121416]"
277,277,68,67,[],200,llama-13b,4,1,36.0,1,2,H100,1697102115454,1697102115490,120,12,1,"[7, 29]","[1697102115461, 1697102115490]"
278,278,246,68,[],200,llama-13b,4,1,765.0,1,2,H100,1697102115491,1697102116256,120,58,47,"[6, 71, 15, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 15, 14, 15, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 15, 14, 26, 15, 14, 15, 15]","[1697102115497, 1697102115568, 1697102115583, 1697102115598, 1697102115613, 1697102115627, 1697102115642, 1697102115657, 1697102115671, 1697102115686, 1697102115701, 1697102115715, 1697102115730, 1697102115745, 1697102115760, 1697102115774, 1697102115789, 1697102115804, 1697102115819, 1697102115833, 1697102115848, 1697102115863, 1697102115877, 1697102115892, 1697102115907, 1697102115921, 1697102115936, 1697102115951, 1697102115966, 1697102115980, 1697102115995, 1697102116010, 1697102116024, 1697102116039, 1697102116054, 1697102116068, 1697102116083, 1697102116098, 1697102116112, 1697102116127, 1697102116142, 1697102116157, 1697102116171, 1697102116197, 1697102116212, 1697102116226, 1697102116241, 1697102116256]"
279,279,725,46,[],200,llama-13b,4,1,380.0,1,2,H100,1697102114595,1697102114975,120,90,20,"[7, 30, 15, 15, 14, 14, 36, 15, 14, 15, 37, 14, 15, 14, 15, 15, 37, 14, 15, 15, 14]","[1697102114602, 1697102114632, 1697102114647, 1697102114662, 1697102114676, 1697102114690, 1697102114726, 1697102114741, 1697102114755, 1697102114770, 1697102114807, 1697102114821, 1697102114836, 1697102114850, 1697102114865, 1697102114880, 1697102114917, 1697102114931, 1697102114946, 1697102114961, 1697102114975]"
280,280,557,98,[],200,llama-13b,4,1,118.0,1,2,H100,1697102121417,1697102121535,120,31,1,"[7, 111]","[1697102121424, 1697102121535]"
281,281,837,99,[],200,llama-13b,4,1,437.0,1,2,H100,1697102121536,1697102121973,120,85,20,"[7, 71, 15, 14, 15, 14, 15, 14, 14, 15, 15, 35, 14, 14, 36, 37, 14, 14, 14, 36, 14]","[1697102121543, 1697102121614, 1697102121629, 1697102121643, 1697102121658, 1697102121672, 1697102121687, 1697102121701, 1697102121715, 1697102121730, 1697102121745, 1697102121780, 1697102121794, 1697102121808, 1697102121844, 1697102121881, 1697102121895, 1697102121909, 1697102121923, 1697102121959, 1697102121973]"
282,282,907,47,[],200,llama-13b,4,1,36.0,1,2,H100,1697102114976,1697102115012,120,10,1,"[7, 29]","[1697102114983, 1697102115012]"
283,283,169,48,[],200,llama-13b,4,1,77.0,1,2,H100,1697102115013,1697102115090,120,10,1,"[6, 71]","[1697102115019, 1697102115090]"
284,284,86,100,[],200,llama-13b,4,1,349.0,1,2,H100,1697102121974,1697102122323,120,335,17,"[7, 70, 15, 15, 14, 14, 42, 15, 14, 15, 14, 15, 26, 14, 15, 14, 15, 15]","[1697102121981, 1697102122051, 1697102122066, 1697102122081, 1697102122095, 1697102122109, 1697102122151, 1697102122166, 1697102122180, 1697102122195, 1697102122209, 1697102122224, 1697102122250, 1697102122264, 1697102122279, 1697102122293, 1697102122308, 1697102122323]"
285,285,441,49,[],200,llama-13b,4,1,88.0,1,2,H100,1697102115091,1697102115179,120,6,1,"[6, 82]","[1697102115097, 1697102115179]"
286,286,626,50,[],200,llama-13b,4,1,78.0,1,2,H100,1697102115180,1697102115258,120,10,1,"[7, 70]","[1697102115187, 1697102115257]"
287,287,439,69,[],200,llama-13b,4,1,79.0,1,2,H100,1697102116257,1697102116336,120,13,4,"[6, 29, 15, 14, 15]","[1697102116263, 1697102116292, 1697102116307, 1697102116321, 1697102116336]"
288,288,616,70,[],200,llama-13b,4,1,7203.0,1,2,H100,1697102116338,1697102123541,120,244,381,"[6, 30, 15, 27, 15, 15, 14, 15, 15, 15, 36, 14, 15, 14, 37, 14, 15, 14, 15, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 36, 14, 15, 14, 36, 14, 14, 15, 35, 14, 15, 14, 35, 15, 14, 14, 37, 25, 15, 16, 36, 15, 14, 14, 37, 15, 15, 15, 27, 15, 15, 14, 15, 15, 15, 16, 14, 15, 15, 15, 14, 15, 15, 15, 38, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 15, 15, 14, 15, 15, 15, 14, 15, 16, 37, 15, 14, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 15, 25, 15, 15, 15, 36, 15, 14, 14, 36, 15, 14, 27, 36, 14, 14, 14, 36, 14, 14, 14, 36, 14, 14, 36, 15, 14, 14, 37, 14, 15, 14, 15, 15, 14, 15, 14, 15, 35, 14, 14, 14, 36, 15, 14, 14, 36, 15, 14, 14, 36, 14, 15, 25, 14, 15, 14, 14, 15, 14, 14, 15, 34, 14, 14, 48, 38, 14, 14, 36, 14, 42, 14, 14, 14, 35, 14, 14, 15, 36, 14, 15, 14, 35, 14, 14, 14, 36, 36, 14, 15, 14, 41, 14, 19, 14, 37, 14, 15, 14, 36, 26, 14, 15, 14, 14, 15, 14, 36, 14, 14, 14, 36, 27, 14, 15, 36, 14, 15, 14, 14, 15, 36, 15, 14, 14, 15, 14, 14, 15, 14, 15, 36, 14, 14, 15, 14, 14, 15, 14, 14, 14, 14, 15, 14, 37, 15, 14, 14, 36, 14, 15, 14, 14, 15, 14, 15, 14, 14, 15, 26, 14, 14, 15, 14, 15, 14, 14, 15, 36, 14, 55, 14, 14, 15, 35, 15, 14, 14, 37, 14, 15, 14, 15, 14, 14, 15, 15, 35, 14, 14, 36, 37, 14, 14, 14, 36, 14, 37, 14, 42, 15, 14, 14, 42, 15, 14, 15, 14, 15, 26, 14, 15, 14, 15, 15, 37, 36, 43, 14, 27, 14, 37, 15, 14, 15, 36, 15, 14, 15, 15, 14, 15, 14, 15, 15, 36, 15, 14, 14, 36, 14, 14, 14, 36, 36, 14, 14, 14, 37, 15, 14, 14, 36, 15, 15, 14, 37, 14, 15, 26, 14, 15, 14, 15, 14, 15, 15, 14, 37, 15, 14, 15, 49, 15, 14]","[1697102116344, 1697102116374, 1697102116389, 1697102116416, 1697102116431, 1697102116446, 1697102116460, 1697102116475, 1697102116490, 1697102116505, 1697102116541, 1697102116555, 1697102116570, 1697102116584, 1697102116621, 1697102116635, 1697102116650, 1697102116664, 1697102116679, 1697102116694, 1697102116709, 1697102116723, 1697102116738, 1697102116753, 1697102116767, 1697102116782, 1697102116797, 1697102116811, 1697102116826, 1697102116862, 1697102116876, 1697102116891, 1697102116905, 1697102116941, 1697102116955, 1697102116969, 1697102116984, 1697102117019, 1697102117033, 1697102117048, 1697102117062, 1697102117097, 1697102117112, 1697102117126, 1697102117140, 1697102117177, 1697102117202, 1697102117217, 1697102117233, 1697102117269, 1697102117284, 1697102117298, 1697102117312, 1697102117349, 1697102117364, 1697102117379, 1697102117394, 1697102117421, 1697102117436, 1697102117451, 1697102117465, 1697102117480, 1697102117495, 1697102117510, 1697102117526, 1697102117540, 1697102117555, 1697102117570, 1697102117585, 1697102117599, 1697102117614, 1697102117629, 1697102117644, 1697102117682, 1697102117697, 1697102117711, 1697102117726, 1697102117741, 1697102117755, 1697102117770, 1697102117785, 1697102117799, 1697102117814, 1697102117829, 1697102117844, 1697102117859, 1697102117873, 1697102117888, 1697102117903, 1697102117918, 1697102117932, 1697102117947, 1697102117963, 1697102118000, 1697102118015, 1697102118029, 1697102118044, 1697102118058, 1697102118073, 1697102118088, 1697102118102, 1697102118117, 1697102118132, 1697102118146, 1697102118161, 1697102118176, 1697102118191, 1697102118216, 1697102118231, 1697102118246, 1697102118261, 1697102118297, 1697102118312, 1697102118326, 1697102118340, 1697102118376, 1697102118391, 1697102118405, 1697102118432, 1697102118468, 1697102118482, 1697102118496, 1697102118510, 1697102118546, 1697102118560, 1697102118574, 1697102118588, 1697102118624, 1697102118638, 1697102118652, 1697102118688, 1697102118703, 1697102118717, 1697102118731, 1697102118768, 1697102118782, 1697102118797, 1697102118811, 1697102118826, 1697102118841, 1697102118855, 1697102118870, 1697102118884, 1697102118899, 1697102118934, 1697102118948, 1697102118962, 1697102118976, 1697102119012, 1697102119027, 1697102119041, 1697102119055, 1697102119091, 1697102119106, 1697102119120, 1697102119134, 1697102119170, 1697102119184, 1697102119199, 1697102119224, 1697102119238, 1697102119253, 1697102119267, 1697102119281, 1697102119296, 1697102119310, 1697102119324, 1697102119339, 1697102119373, 1697102119387, 1697102119401, 1697102119449, 1697102119487, 1697102119501, 1697102119515, 1697102119551, 1697102119565, 1697102119607, 1697102119621, 1697102119635, 1697102119649, 1697102119684, 1697102119698, 1697102119712, 1697102119727, 1697102119763, 1697102119777, 1697102119792, 1697102119806, 1697102119841, 1697102119855, 1697102119869, 1697102119883, 1697102119919, 1697102119955, 1697102119969, 1697102119984, 1697102119998, 1697102120039, 1697102120053, 1697102120072, 1697102120086, 1697102120123, 1697102120137, 1697102120152, 1697102120166, 1697102120202, 1697102120228, 1697102120242, 1697102120257, 1697102120271, 1697102120285, 1697102120300, 1697102120314, 1697102120350, 1697102120364, 1697102120378, 1697102120392, 1697102120428, 1697102120455, 1697102120469, 1697102120484, 1697102120520, 1697102120534, 1697102120549, 1697102120563, 1697102120577, 1697102120592, 1697102120628, 1697102120643, 1697102120657, 1697102120671, 1697102120686, 1697102120700, 1697102120714, 1697102120729, 1697102120743, 1697102120758, 1697102120794, 1697102120808, 1697102120822, 1697102120837, 1697102120851, 1697102120865, 1697102120880, 1697102120894, 1697102120908, 1697102120922, 1697102120936, 1697102120951, 1697102120965, 1697102121002, 1697102121017, 1697102121031, 1697102121045, 1697102121081, 1697102121095, 1697102121110, 1697102121124, 1697102121138, 1697102121153, 1697102121167, 1697102121182, 1697102121196, 1697102121210, 1697102121225, 1697102121251, 1697102121265, 1697102121279, 1697102121294, 1697102121308, 1697102121323, 1697102121337, 1697102121351, 1697102121366, 1697102121402, 1697102121416, 1697102121471, 1697102121485, 1697102121499, 1697102121514, 1697102121549, 1697102121564, 1697102121578, 1697102121592, 1697102121629, 1697102121643, 1697102121658, 1697102121672, 1697102121687, 1697102121701, 1697102121715, 1697102121730, 1697102121745, 1697102121780, 1697102121794, 1697102121808, 1697102121844, 1697102121881, 1697102121895, 1697102121909, 1697102121923, 1697102121959, 1697102121973, 1697102122010, 1697102122024, 1697102122066, 1697102122081, 1697102122095, 1697102122109, 1697102122151, 1697102122166, 1697102122180, 1697102122195, 1697102122209, 1697102122224, 1697102122250, 1697102122264, 1697102122279, 1697102122293, 1697102122308, 1697102122323, 1697102122360, 1697102122396, 1697102122439, 1697102122453, 1697102122480, 1697102122494, 1697102122531, 1697102122546, 1697102122560, 1697102122575, 1697102122611, 1697102122626, 1697102122640, 1697102122655, 1697102122670, 1697102122684, 1697102122699, 1697102122713, 1697102122728, 1697102122743, 1697102122779, 1697102122794, 1697102122808, 1697102122822, 1697102122858, 1697102122872, 1697102122886, 1697102122900, 1697102122936, 1697102122972, 1697102122986, 1697102123000, 1697102123014, 1697102123051, 1697102123066, 1697102123080, 1697102123094, 1697102123130, 1697102123145, 1697102123160, 1697102123174, 1697102123211, 1697102123225, 1697102123240, 1697102123266, 1697102123280, 1697102123295, 1697102123309, 1697102123324, 1697102123338, 1697102123353, 1697102123368, 1697102123382, 1697102123419, 1697102123434, 1697102123448, 1697102123463, 1697102123512, 1697102123527, 1697102123541]"
289,289,278,101,[],200,llama-13b,4,1,57.0,1,2,H100,1697102122325,1697102122382,120,13,1,"[6, 51]","[1697102122331, 1697102122382]"
290,290,811,51,[],200,llama-13b,4,1,1231.0,1,2,H100,1697102115259,1697102116490,120,457,72,"[6, 37, 14, 15, 14, 14, 50, 15, 14, 15, 15, 36, 14, 15, 14, 36, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 15, 14, 15, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 15, 14, 26, 15, 14, 15, 15, 15, 36, 14, 15, 15, 38, 27, 15, 15, 14, 15, 15]","[1697102115265, 1697102115302, 1697102115316, 1697102115331, 1697102115345, 1697102115359, 1697102115409, 1697102115424, 1697102115438, 1697102115453, 1697102115468, 1697102115504, 1697102115518, 1697102115533, 1697102115547, 1697102115583, 1697102115598, 1697102115613, 1697102115627, 1697102115642, 1697102115657, 1697102115671, 1697102115686, 1697102115701, 1697102115715, 1697102115730, 1697102115745, 1697102115760, 1697102115774, 1697102115789, 1697102115804, 1697102115819, 1697102115833, 1697102115848, 1697102115863, 1697102115877, 1697102115892, 1697102115907, 1697102115921, 1697102115936, 1697102115951, 1697102115965, 1697102115980, 1697102115995, 1697102116010, 1697102116024, 1697102116039, 1697102116054, 1697102116068, 1697102116083, 1697102116098, 1697102116112, 1697102116127, 1697102116142, 1697102116157, 1697102116171, 1697102116197, 1697102116212, 1697102116226, 1697102116241, 1697102116256, 1697102116271, 1697102116307, 1697102116321, 1697102116336, 1697102116351, 1697102116389, 1697102116416, 1697102116431, 1697102116446, 1697102116460, 1697102116475, 1697102116490]"
291,291,456,102,[],200,llama-13b,4,1,396.0,1,2,H100,1697102122383,1697102122779,120,90,20,"[7, 34, 15, 14, 27, 14, 37, 15, 14, 15, 36, 15, 14, 15, 15, 14, 15, 14, 15, 15, 36]","[1697102122390, 1697102122424, 1697102122439, 1697102122453, 1697102122480, 1697102122494, 1697102122531, 1697102122546, 1697102122560, 1697102122575, 1697102122611, 1697102122626, 1697102122640, 1697102122655, 1697102122670, 1697102122684, 1697102122699, 1697102122713, 1697102122728, 1697102122743, 1697102122779]"
292,292,764,103,[],200,llama-13b,4,1,64.0,1,2,H100,1697102122780,1697102122844,120,39,1,"[7, 57]","[1697102122787, 1697102122844]"
293,293,17,104,[],200,llama-13b,4,1,77.0,1,2,H100,1697102122845,1697102122922,120,23,1,"[6, 71]","[1697102122851, 1697102122922]"
294,294,204,105,[],200,llama-13b,4,1,128.0,1,2,H100,1697102122923,1697102123051,120,67,6,"[6, 29, 14, 14, 14, 14, 37]","[1697102122929, 1697102122958, 1697102122972, 1697102122986, 1697102123000, 1697102123014, 1697102123051]"
295,295,390,106,[],200,llama-13b,4,1,396.0,1,2,H100,1697102123052,1697102123448,120,84,20,"[6, 58, 14, 15, 15, 14, 37, 14, 15, 26, 14, 15, 14, 15, 14, 15, 15, 14, 37, 15, 14]","[1697102123058, 1697102123116, 1697102123130, 1697102123145, 1697102123160, 1697102123174, 1697102123211, 1697102123225, 1697102123240, 1697102123266, 1697102123280, 1697102123295, 1697102123309, 1697102123324, 1697102123338, 1697102123353, 1697102123368, 1697102123382, 1697102123419, 1697102123434, 1697102123448]"
296,296,661,107,[],200,llama-13b,4,1,237.0,1,2,H100,1697102123449,1697102123686,120,161,10,"[6, 42, 15, 15, 14, 14, 53, 14, 14, 14, 36]","[1697102123455, 1697102123497, 1697102123512, 1697102123527, 1697102123541, 1697102123555, 1697102123608, 1697102123622, 1697102123636, 1697102123650, 1697102123686]"
297,297,847,108,[],200,llama-13b,4,1,63.0,1,2,H100,1697102123687,1697102123750,120,10,1,"[7, 56]","[1697102123694, 1697102123750]"
298,298,103,109,[],200,llama-13b,4,1,34.0,1,2,H100,1697102123751,1697102123785,120,15,1,"[6, 28]","[1697102123757, 1697102123785]"
299,299,404,110,[],200,llama-13b,4,1,429.0,1,2,H100,1697102123786,1697102124215,120,87,20,"[6, 29, 15, 35, 71, 15, 14, 14, 35, 14, 14, 14, 37, 14, 15, 14, 15, 14, 15, 14, 15]","[1697102123792, 1697102123821, 1697102123836, 1697102123871, 1697102123942, 1697102123957, 1697102123971, 1697102123985, 1697102124020, 1697102124034, 1697102124048, 1697102124062, 1697102124099, 1697102124113, 1697102124128, 1697102124142, 1697102124157, 1697102124171, 1697102124186, 1697102124200, 1697102124215]"
300,300,589,111,[],200,llama-13b,4,1,421.0,1,2,H100,1697102124216,1697102124637,120,92,20,"[6, 31, 25, 14, 15, 14, 35, 14, 14, 14, 36, 15, 14, 14, 52, 14, 15, 14, 36, 14, 15]","[1697102124222, 1697102124253, 1697102124278, 1697102124292, 1697102124307, 1697102124321, 1697102124356, 1697102124370, 1697102124384, 1697102124398, 1697102124434, 1697102124449, 1697102124463, 1697102124477, 1697102124529, 1697102124543, 1697102124558, 1697102124572, 1697102124608, 1697102124622, 1697102124637]"
301,301,68,52,[],200,llama-13b,4,1,36.0,1,2,H100,1697102116491,1697102116527,120,12,1,"[6, 30]","[1697102116497, 1697102116527]"
302,302,369,53,[],200,llama-13b,4,1,283.0,1,2,H100,1697102116528,1697102116811,120,216,15,"[6, 72, 15, 14, 15, 14, 15, 15, 15, 14, 15, 15, 14, 15, 15, 14]","[1697102116534, 1697102116606, 1697102116621, 1697102116635, 1697102116650, 1697102116664, 1697102116679, 1697102116694, 1697102116709, 1697102116723, 1697102116738, 1697102116753, 1697102116767, 1697102116782, 1697102116797, 1697102116811]"
303,303,802,66,[],200,llama-13b,4,1,34.0,1,2,H100,1697102118886,1697102118920,120,9,1,"[6, 28]","[1697102118892, 1697102118920]"
304,304,174,67,[],200,llama-13b,4,1,403.0,1,2,H100,1697102118921,1697102119324,120,87,20,"[6, 71, 14, 15, 14, 14, 36, 15, 14, 14, 36, 14, 15, 25, 14, 15, 14, 14, 15, 14, 14]","[1697102118927, 1697102118998, 1697102119012, 1697102119027, 1697102119041, 1697102119055, 1697102119091, 1697102119106, 1697102119120, 1697102119134, 1697102119170, 1697102119184, 1697102119199, 1697102119224, 1697102119238, 1697102119253, 1697102119267, 1697102119281, 1697102119296, 1697102119310, 1697102119324]"
305,305,359,68,[],200,llama-13b,4,1,35.0,1,2,H100,1697102119325,1697102119360,120,10,1,"[7, 27]","[1697102119332, 1697102119359]"
306,306,544,69,[],200,llama-13b,4,1,62.0,1,2,H100,1697102119361,1697102119423,120,26,1,"[6, 56]","[1697102119367, 1697102119423]"
307,307,816,70,[],200,llama-13b,4,1,91.0,1,2,H100,1697102119424,1697102119515,120,182,4,"[6, 42, 15, 14, 14]","[1697102119430, 1697102119472, 1697102119487, 1697102119501, 1697102119515]"
308,308,771,112,[],200,llama-13b,4,1,371.0,1,2,H100,1697102124638,1697102125009,120,47,20,"[6, 29, 14, 15, 14, 14, 15, 14, 15, 14, 36, 15, 14, 14, 36, 14, 14, 36, 14, 14, 14]","[1697102124644, 1697102124673, 1697102124687, 1697102124702, 1697102124716, 1697102124730, 1697102124745, 1697102124759, 1697102124774, 1697102124788, 1697102124824, 1697102124839, 1697102124853, 1697102124867, 1697102124903, 1697102124917, 1697102124931, 1697102124967, 1697102124981, 1697102124995, 1697102125009]"
309,309,554,54,[],200,llama-13b,4,1,36.0,1,2,H100,1697102116812,1697102116848,120,26,1,"[8, 28]","[1697102116820, 1697102116848]"
310,310,739,55,[],200,llama-13b,4,1,78.0,1,2,H100,1697102116849,1697102116927,120,216,1,"[7, 71]","[1697102116856, 1697102116927]"
311,311,34,113,[],200,llama-13b,4,1,56.0,1,2,H100,1697102125010,1697102125066,120,12,1,"[7, 49]","[1697102125017, 1697102125066]"
312,312,71,71,[],200,llama-13b,4,1,261.0,1,2,H100,1697102119516,1697102119777,120,364,11,"[6, 70, 15, 14, 14, 14, 35, 14, 14, 15, 36, 14]","[1697102119522, 1697102119592, 1697102119607, 1697102119621, 1697102119635, 1697102119649, 1697102119684, 1697102119698, 1697102119712, 1697102119727, 1697102119763, 1697102119777]"
313,313,328,114,[],200,llama-13b,4,1,107.0,1,2,H100,1697102125067,1697102125174,120,109,6,"[6, 30, 14, 14, 15, 14, 14]","[1697102125073, 1697102125103, 1697102125117, 1697102125131, 1697102125146, 1697102125160, 1697102125174]"
314,314,921,56,[],200,llama-13b,4,1,77.0,1,2,H100,1697102116928,1697102117005,120,31,1,"[6, 71]","[1697102116934, 1697102117005]"
315,315,273,57,[],200,llama-13b,4,1,77.0,1,2,H100,1697102117006,1697102117083,120,19,1,"[7, 70]","[1697102117013, 1697102117083]"
316,316,452,58,[],200,llama-13b,4,1,133.0,1,2,H100,1697102117084,1697102117217,120,216,4,"[7, 71, 15, 25, 15]","[1697102117091, 1697102117162, 1697102117177, 1697102117202, 1697102117217]"
317,317,643,59,[],200,llama-13b,4,1,37.0,1,2,H100,1697102117218,1697102117255,120,18,1,"[7, 30]","[1697102117225, 1697102117255]"
318,318,263,72,[],200,llama-13b,4,1,49.0,1,2,H100,1697102119778,1697102119827,120,15,1,"[7, 42]","[1697102119785, 1697102119827]"
319,319,441,73,[],200,llama-13b,4,1,77.0,1,2,H100,1697102119828,1697102119905,120,6,1,"[6, 71]","[1697102119834, 1697102119905]"
320,320,749,74,[],200,llama-13b,4,1,394.0,1,2,H100,1697102119906,1697102120300,120,47,20,"[6, 29, 14, 14, 15, 14, 41, 14, 19, 14, 37, 14, 15, 14, 36, 26, 14, 15, 14, 14, 15]","[1697102119912, 1697102119941, 1697102119955, 1697102119969, 1697102119984, 1697102119998, 1697102120039, 1697102120053, 1697102120072, 1697102120086, 1697102120123, 1697102120137, 1697102120152, 1697102120166, 1697102120202, 1697102120228, 1697102120242, 1697102120257, 1697102120271, 1697102120285, 1697102120300]"
321,321,490,115,[],200,llama-13b,4,1,93.0,1,2,H100,1697102125175,1697102125268,120,11,5,"[6, 45, 14, 14, 14]","[1697102125181, 1697102125226, 1697102125240, 1697102125254, 1697102125268]"
