,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
200,389,94,[],200,bigcode/starcoder,2,1,32.0,1,4,H100,1697110717911,1697110717943,120,8,1,"[5, 27]","[1697110717916, 1697110717943]"
201,474,95,[],200,bigcode/starcoder,2,1,517.0,1,4,H100,1697110717944,1697110718461,120,109,33,"[4, 42, 14, 26, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 15, 26, 15, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 15, 14, 24, 14]","[1697110717948, 1697110717990, 1697110718004, 1697110718030, 1697110718044, 1697110718058, 1697110718072, 1697110718086, 1697110718100, 1697110718114, 1697110718128, 1697110718142, 1697110718156, 1697110718170, 1697110718185, 1697110718211, 1697110718226, 1697110718240, 1697110718254, 1697110718268, 1697110718282, 1697110718296, 1697110718310, 1697110718324, 1697110718338, 1697110718352, 1697110718366, 1697110718380, 1697110718394, 1697110718409, 1697110718423, 1697110718447, 1697110718461]"
202,169,106,[],200,bigcode/starcoder,2,1,33.0,1,4,H100,1697110719829,1697110719862,120,10,1,"[7, 26]","[1697110719836, 1697110719862]"
203,367,107,[],200,bigcode/starcoder,2,1,102.0,1,4,H100,1697110719863,1697110719965,120,92,6,"[4, 27, 14, 14, 14, 14, 15]","[1697110719867, 1697110719894, 1697110719908, 1697110719922, 1697110719936, 1697110719950, 1697110719965]"
204,449,108,[],200,bigcode/starcoder,2,1,324.0,1,4,H100,1697110719966,1697110720290,120,86,20,"[4, 42, 14, 25, 14, 14, 14, 15, 14, 14, 14, 15, 14, 14, 14, 25, 15, 14, 14, 14]","[1697110719970, 1697110720012, 1697110720026, 1697110720051, 1697110720065, 1697110720079, 1697110720093, 1697110720108, 1697110720122, 1697110720136, 1697110720150, 1697110720165, 1697110720179, 1697110720193, 1697110720207, 1697110720232, 1697110720247, 1697110720261, 1697110720275, 1697110720289]"
205,582,96,[],200,bigcode/starcoder,2,1,31.0,1,4,H100,1697110718462,1697110718493,120,19,1,"[5, 26]","[1697110718467, 1697110718493]"
206,652,97,[],200,bigcode/starcoder,2,1,31.0,1,4,H100,1697110718494,1697110718525,120,14,1,"[5, 26]","[1697110718499, 1697110718525]"
207,759,98,[],200,bigcode/starcoder,2,1,315.0,1,4,H100,1697110718526,1697110718841,120,92,20,"[5, 41, 15, 14, 14, 25, 15, 14, 14, 15, 14, 14, 15, 14, 14, 14, 15, 14, 14, 15]","[1697110718531, 1697110718572, 1697110718587, 1697110718601, 1697110718615, 1697110718640, 1697110718655, 1697110718669, 1697110718683, 1697110718698, 1697110718712, 1697110718726, 1697110718741, 1697110718755, 1697110718769, 1697110718783, 1697110718798, 1697110718812, 1697110718826, 1697110718841]"
208,552,109,[],200,bigcode/starcoder,2,1,327.0,1,4,H100,1697110720291,1697110720618,120,87,20,"[4, 42, 14, 14, 15, 14, 14, 14, 14, 14, 24, 15, 14, 14, 15, 14, 14, 13, 32, 13]","[1697110720295, 1697110720337, 1697110720351, 1697110720365, 1697110720380, 1697110720394, 1697110720408, 1697110720422, 1697110720436, 1697110720450, 1697110720474, 1697110720489, 1697110720503, 1697110720517, 1697110720532, 1697110720546, 1697110720560, 1697110720573, 1697110720605, 1697110720618]"
209,32,99,[],200,bigcode/starcoder,2,1,104.0,1,4,H100,1697110718842,1697110718946,120,140,6,"[4, 28, 15, 14, 14, 14, 14]","[1697110718846, 1697110718874, 1697110718889, 1697110718903, 1697110718917, 1697110718931, 1697110718945]"
210,626,110,[],200,bigcode/starcoder,2,1,51.0,1,4,H100,1697110720619,1697110720670,120,10,1,"[5, 46]","[1697110720624, 1697110720670]"
211,737,111,[],200,bigcode/starcoder,2,1,54.0,1,4,H100,1697110720670,1697110720724,120,216,2,"[5, 35, 14]","[1697110720675, 1697110720710, 1697110720724]"
212,135,100,[],200,bigcode/starcoder,2,1,44.0,1,4,H100,1697110718946,1697110718990,120,52,2,"[5, 39]","[1697110718951, 1697110718990]"
213,819,112,[],200,bigcode/starcoder,2,1,31.0,1,4,H100,1697110720725,1697110720756,120,13,1,"[4, 27]","[1697110720729, 1697110720756]"
214,209,101,[],200,bigcode/starcoder,2,1,51.0,1,4,H100,1697110718991,1697110719042,120,20,1,"[5, 46]","[1697110718996, 1697110719042]"
215,919,113,[],200,bigcode/starcoder,2,1,31.0,1,4,H100,1697110720757,1697110720788,120,14,1,"[5, 26]","[1697110720762, 1697110720788]"
216,320,102,[],200,bigcode/starcoder,2,1,618.0,1,4,H100,1697110719043,1697110719661,120,109,36,"[4, 43, 14, 14, 14, 14, 14, 15, 14, 14, 26, 14, 14, 14, 15, 14, 14, 14, 15, 13, 32, 34, 14, 24, 13, 35, 14, 15, 14, 14, 14, 15, 14, 14, 14, 25]","[1697110719047, 1697110719090, 1697110719104, 1697110719118, 1697110719132, 1697110719146, 1697110719160, 1697110719175, 1697110719189, 1697110719203, 1697110719229, 1697110719243, 1697110719257, 1697110719271, 1697110719286, 1697110719300, 1697110719314, 1697110719328, 1697110719343, 1697110719356, 1697110719388, 1697110719422, 1697110719436, 1697110719460, 1697110719473, 1697110719508, 1697110719522, 1697110719537, 1697110719551, 1697110719565, 1697110719579, 1697110719594, 1697110719608, 1697110719622, 1697110719636, 1697110719661]"
217,184,114,[],200,bigcode/starcoder,2,1,334.0,1,4,H100,1697110720789,1697110721123,120,87,20,"[5, 42, 14, 14, 15, 14, 14, 15, 14, 14, 15, 14, 14, 15, 14, 14, 13, 45, 14, 15]","[1697110720794, 1697110720836, 1697110720850, 1697110720864, 1697110720879, 1697110720893, 1697110720907, 1697110720922, 1697110720936, 1697110720950, 1697110720965, 1697110720979, 1697110720993, 1697110721008, 1697110721022, 1697110721036, 1697110721049, 1697110721094, 1697110721108, 1697110721123]"
218,271,115,[],200,bigcode/starcoder,2,1,358.0,1,4,H100,1697110721124,1697110721482,120,87,20,"[4, 42, 14, 13, 33, 24, 15, 14, 14, 14, 14, 14, 14, 14, 14, 14, 35, 14, 14, 24]","[1697110721128, 1697110721170, 1697110721184, 1697110721197, 1697110721230, 1697110721254, 1697110721269, 1697110721283, 1697110721297, 1697110721311, 1697110721325, 1697110721339, 1697110721353, 1697110721367, 1697110721381, 1697110721395, 1697110721430, 1697110721444, 1697110721458, 1697110721482]"
219,403,103,[],200,bigcode/starcoder,2,1,60.0,1,4,H100,1697110719662,1697110719722,120,874,2,"[4, 41, 15]","[1697110719666, 1697110719707, 1697110719722]"
220,477,104,[],200,bigcode/starcoder,2,1,837.0,1,4,H100,1697110719723,1697110720560,120,244,50,"[4, 28, 15, 14, 14, 14, 15, 15, 32, 34, 14, 15, 14, 13, 14, 34, 14, 25, 14, 14, 14, 15, 14, 14, 14, 15, 14, 14, 14, 25, 15, 14, 14, 14, 13, 35, 14, 14, 15, 14, 14, 14, 14, 14, 24, 15, 14, 14, 15, 14, 14]","[1697110719727, 1697110719755, 1697110719770, 1697110719784, 1697110719798, 1697110719812, 1697110719827, 1697110719842, 1697110719874, 1697110719908, 1697110719922, 1697110719937, 1697110719951, 1697110719964, 1697110719978, 1697110720012, 1697110720026, 1697110720051, 1697110720065, 1697110720079, 1697110720093, 1697110720108, 1697110720122, 1697110720136, 1697110720150, 1697110720165, 1697110720179, 1697110720193, 1697110720207, 1697110720232, 1697110720247, 1697110720261, 1697110720275, 1697110720289, 1697110720302, 1697110720337, 1697110720351, 1697110720365, 1697110720380, 1697110720394, 1697110720408, 1697110720422, 1697110720436, 1697110720450, 1697110720474, 1697110720489, 1697110720503, 1697110720517, 1697110720532, 1697110720546, 1697110720560]"
221,374,116,[],200,bigcode/starcoder,2,1,365.0,1,4,H100,1697110721483,1697110721848,120,85,20,"[5, 43, 14, 14, 15, 15, 14, 14, 15, 14, 25, 14, 15, 14, 14, 13, 33, 48, 13, 13]","[1697110721488, 1697110721531, 1697110721545, 1697110721559, 1697110721574, 1697110721589, 1697110721603, 1697110721617, 1697110721632, 1697110721646, 1697110721671, 1697110721685, 1697110721700, 1697110721714, 1697110721728, 1697110721741, 1697110721774, 1697110721822, 1697110721835, 1697110721848]"
222,450,117,[],200,bigcode/starcoder,2,1,325.0,1,4,H100,1697110721849,1697110722174,120,91,20,"[4, 50, 15, 15, 14, 14, 15, 14, 14, 15, 14, 14, 15, 25, 15, 15, 14, 14, 14, 15]","[1697110721853, 1697110721903, 1697110721918, 1697110721933, 1697110721947, 1697110721961, 1697110721976, 1697110721990, 1697110722004, 1697110722019, 1697110722033, 1697110722047, 1697110722062, 1697110722087, 1697110722102, 1697110722117, 1697110722131, 1697110722145, 1697110722159, 1697110722174]"
223,582,105,[],200,bigcode/starcoder,2,1,30.0,1,4,H100,1697110720562,1697110720592,120,19,1,"[4, 26]","[1697110720566, 1697110720592]"
224,783,106,[],200,bigcode/starcoder,2,1,45.0,1,4,H100,1697110720594,1697110720639,120,286,1,"[4, 41]","[1697110720598, 1697110720639]"
225,890,107,[],200,bigcode/starcoder,2,1,396.0,1,4,H100,1697110720640,1697110721036,120,93,20,"[4, 80, 13, 32, 32, 35, 14, 14, 15, 14, 14, 15, 14, 14, 15, 14, 14, 15, 14, 14]","[1697110720644, 1697110720724, 1697110720737, 1697110720769, 1697110720801, 1697110720836, 1697110720850, 1697110720864, 1697110720879, 1697110720893, 1697110720907, 1697110720922, 1697110720936, 1697110720950, 1697110720965, 1697110720979, 1697110720993, 1697110721008, 1697110721022, 1697110721036]"
226,560,118,[],200,bigcode/starcoder,2,1,265.0,1,4,H100,1697110722175,1697110722440,120,161,13,"[5, 57, 26, 14, 12, 32, 36, 14, 14, 14, 14, 13, 14]","[1697110722180, 1697110722237, 1697110722263, 1697110722277, 1697110722289, 1697110722321, 1697110722357, 1697110722371, 1697110722385, 1697110722399, 1697110722413, 1697110722426, 1697110722440]"
227,33,108,[],200,bigcode/starcoder,2,1,147.0,1,4,H100,1697110721037,1697110721184,120,140,7,"[5, 38, 14, 14, 15, 12, 35, 14]","[1697110721042, 1697110721080, 1697110721094, 1697110721108, 1697110721123, 1697110721135, 1697110721170, 1697110721184]"
228,641,119,[],200,bigcode/starcoder,2,1,874.0,1,4,H100,1697110722441,1697110723315,120,16,50,"[5, 81, 32, 35, 14, 14, 14, 14, 14, 25, 14, 14, 14, 14, 14, 15, 13, 14, 14, 15, 14, 14, 14, 14, 14, 14, 14, 13, 35, 14, 14, 14, 15, 14, 14, 14, 25, 14, 14, 15, 14, 14, 14, 15, 14, 14, 14, 13, 45, 14]","[1697110722446, 1697110722527, 1697110722559, 1697110722594, 1697110722608, 1697110722622, 1697110722636, 1697110722650, 1697110722664, 1697110722689, 1697110722703, 1697110722717, 1697110722731, 1697110722745, 1697110722759, 1697110722774, 1697110722787, 1697110722801, 1697110722815, 1697110722830, 1697110722844, 1697110722858, 1697110722872, 1697110722886, 1697110722900, 1697110722914, 1697110722928, 1697110722941, 1697110722976, 1697110722990, 1697110723004, 1697110723018, 1697110723033, 1697110723047, 1697110723061, 1697110723075, 1697110723100, 1697110723114, 1697110723128, 1697110723143, 1697110723157, 1697110723171, 1697110723185, 1697110723200, 1697110723214, 1697110723228, 1697110723242, 1697110723255, 1697110723300, 1697110723314]"
229,143,109,[],200,bigcode/starcoder,2,1,197.0,1,4,H100,1697110721185,1697110721382,120,6,12,"[4, 41, 24, 15, 14, 14, 14, 14, 14, 14, 14, 15]","[1697110721189, 1697110721230, 1697110721254, 1697110721269, 1697110721283, 1697110721297, 1697110721311, 1697110721325, 1697110721339, 1697110721353, 1697110721367, 1697110721382]"
230,224,110,[],200,bigcode/starcoder,2,1,346.0,1,4,H100,1697110721383,1697110721729,120,85,20,"[4, 43, 14, 14, 24, 14, 35, 14, 14, 15, 15, 14, 14, 15, 14, 25, 14, 15, 14, 14]","[1697110721387, 1697110721430, 1697110721444, 1697110721458, 1697110721482, 1697110721496, 1697110721531, 1697110721545, 1697110721559, 1697110721574, 1697110721589, 1697110721603, 1697110721617, 1697110721632, 1697110721646, 1697110721671, 1697110721685, 1697110721700, 1697110721714, 1697110721728]"
231,299,111,[],200,bigcode/starcoder,2,1,32.0,1,4,H100,1697110721730,1697110721762,120,14,1,"[4, 28]","[1697110721734, 1697110721762]"
232,403,112,[],200,bigcode/starcoder,2,1,60.0,1,4,H100,1697110721762,1697110721822,120,874,2,"[5, 40, 15]","[1697110721767, 1697110721807, 1697110721822]"
233,601,113,[],200,bigcode/starcoder,2,1,351.0,1,4,H100,1697110721823,1697110722174,120,83,20,"[4, 76, 15, 15, 14, 14, 15, 14, 14, 15, 14, 14, 15, 25, 15, 15, 14, 14, 15, 14]","[1697110721827, 1697110721903, 1697110721918, 1697110721933, 1697110721947, 1697110721961, 1697110721976, 1697110721990, 1697110722004, 1697110722019, 1697110722033, 1697110722047, 1697110722062, 1697110722087, 1697110722102, 1697110722117, 1697110722131, 1697110722145, 1697110722160, 1697110722174]"
234,711,114,[],200,bigcode/starcoder,2,1,102.0,1,4,H100,1697110722175,1697110722277,120,457,4,"[4, 24, 34, 26, 14]","[1697110722179, 1697110722203, 1697110722237, 1697110722263, 1697110722277]"
235,745,120,[],200,bigcode/starcoder,2,1,31.0,1,4,H100,1697110723315,1697110723346,120,17,1,"[5, 26]","[1697110723320, 1697110723346]"
236,785,115,[],200,bigcode/starcoder,2,1,31.0,1,4,H100,1697110722278,1697110722309,120,10,1,"[4, 27]","[1697110722282, 1697110722309]"
237,7,121,[],200,bigcode/starcoder,2,1,186.0,1,4,H100,1697110723347,1697110723533,120,345,11,"[4, 29, 15, 14, 14, 14, 15, 14, 14, 25, 14, 14]","[1697110723351, 1697110723380, 1697110723395, 1697110723409, 1697110723423, 1697110723437, 1697110723452, 1697110723466, 1697110723480, 1697110723505, 1697110723519, 1697110723533]"
238,893,116,[],200,bigcode/starcoder,2,1,156.0,1,4,H100,1697110722310,1697110722466,120,335,10,"[4, 28, 15, 14, 14, 14, 14, 13, 14, 13, 13]","[1697110722314, 1697110722342, 1697110722357, 1697110722371, 1697110722385, 1697110722399, 1697110722413, 1697110722426, 1697110722440, 1697110722453, 1697110722466]"
239,42,117,[],200,bigcode/starcoder,2,1,48.0,1,4,H100,1697110722467,1697110722515,120,10,1,"[5, 43]","[1697110722472, 1697110722515]"
240,92,122,[],200,bigcode/starcoder,2,1,365.0,1,4,H100,1697110723534,1697110723899,120,85,20,"[4, 43, 14, 15, 14, 13, 34, 26, 14, 15, 14, 14, 14, 14, 15, 13, 47, 14, 14, 14]","[1697110723538, 1697110723581, 1697110723595, 1697110723610, 1697110723624, 1697110723637, 1697110723671, 1697110723697, 1697110723711, 1697110723726, 1697110723740, 1697110723754, 1697110723768, 1697110723782, 1697110723797, 1697110723810, 1697110723857, 1697110723871, 1697110723885, 1697110723899]"
241,120,118,[],200,bigcode/starcoder,2,1,30.0,1,4,H100,1697110722516,1697110722546,120,17,1,"[4, 26]","[1697110722520, 1697110722546]"
242,227,119,[],200,bigcode/starcoder,2,1,381.0,1,4,H100,1697110722547,1697110722928,120,364,25,"[4, 29, 14, 14, 14, 14, 14, 14, 25, 14, 14, 14, 14, 14, 14, 14, 14, 14, 15, 14, 14, 14, 14, 14, 14, 14]","[1697110722551, 1697110722580, 1697110722594, 1697110722608, 1697110722622, 1697110722636, 1697110722650, 1697110722664, 1697110722689, 1697110722703, 1697110722717, 1697110722731, 1697110722745, 1697110722759, 1697110722773, 1697110722787, 1697110722801, 1697110722815, 1697110722830, 1697110722844, 1697110722858, 1697110722872, 1697110722886, 1697110722900, 1697110722914, 1697110722928]"
243,199,123,[],200,bigcode/starcoder,2,1,31.0,1,4,H100,1697110723900,1697110723931,120,13,1,"[5, 26]","[1697110723905, 1697110723931]"
244,421,120,[],200,bigcode/starcoder,2,1,313.0,1,4,H100,1697110722929,1697110723242,120,85,20,"[4, 43, 14, 14, 14, 15, 14, 14, 14, 25, 14, 15, 14, 14, 14, 14, 15, 14, 14, 14]","[1697110722933, 1697110722976, 1697110722990, 1697110723004, 1697110723018, 1697110723033, 1697110723047, 1697110723061, 1697110723075, 1697110723100, 1697110723114, 1697110723129, 1697110723143, 1697110723157, 1697110723171, 1697110723185, 1697110723200, 1697110723214, 1697110723228, 1697110723242]"
245,269,124,[],200,bigcode/starcoder,2,1,44.0,1,4,H100,1697110723932,1697110723976,120,11,1,"[4, 40]","[1697110723936, 1697110723976]"
246,377,125,[],200,bigcode/starcoder,2,1,38.0,1,4,H100,1697110723977,1697110724015,120,13,1,"[4, 34]","[1697110723981, 1697110724015]"
247,462,126,[],200,bigcode/starcoder,2,1,30.0,1,4,H100,1697110724016,1697110724046,120,52,1,"[4, 26]","[1697110724020, 1697110724046]"
248,569,127,[],200,bigcode/starcoder,2,1,31.0,1,4,H100,1697110724047,1697110724078,120,16,1,"[5, 26]","[1697110724052, 1697110724078]"
249,528,121,[],200,bigcode/starcoder,2,1,381.0,1,4,H100,1697110723243,1697110723624,120,52,20,"[5, 52, 14, 13, 32, 36, 14, 14, 14, 15, 14, 14, 25, 14, 14, 13, 35, 14, 15, 14]","[1697110723248, 1697110723300, 1697110723314, 1697110723327, 1697110723359, 1697110723395, 1697110723409, 1697110723423, 1697110723437, 1697110723452, 1697110723466, 1697110723480, 1697110723505, 1697110723519, 1697110723533, 1697110723546, 1697110723581, 1697110723595, 1697110723610, 1697110723624]"
250,756,128,[],200,bigcode/starcoder,2,1,41.0,1,4,H100,1697110724079,1697110724120,120,19,1,"[5, 36]","[1697110724084, 1697110724120]"
251,863,129,[],200,bigcode/starcoder,2,1,31.0,1,4,H100,1697110724121,1697110724152,120,10,1,"[4, 27]","[1697110724125, 1697110724152]"
252,20,130,[],200,bigcode/starcoder,2,1,313.0,1,4,H100,1697110724153,1697110724466,120,83,20,"[4, 42, 14, 15, 14, 14, 14, 25, 15, 14, 14, 14, 14, 15, 14, 14, 14, 14, 15, 14]","[1697110724157, 1697110724199, 1697110724213, 1697110724228, 1697110724242, 1697110724256, 1697110724270, 1697110724295, 1697110724310, 1697110724324, 1697110724338, 1697110724352, 1697110724366, 1697110724381, 1697110724395, 1697110724409, 1697110724423, 1697110724437, 1697110724452, 1697110724466]"
253,607,122,[],200,bigcode/starcoder,2,1,172.0,1,4,H100,1697110723625,1697110723797,120,6,10,"[4, 42, 26, 15, 14, 14, 14, 14, 14, 15]","[1697110723629, 1697110723671, 1697110723697, 1697110723712, 1697110723726, 1697110723740, 1697110723754, 1697110723768, 1697110723782, 1697110723797]"
254,713,123,[],200,bigcode/starcoder,2,1,158.0,1,4,H100,1697110723798,1697110723956,120,874,8,"[4, 55, 14, 14, 14, 13, 32, 12]","[1697110723802, 1697110723857, 1697110723871, 1697110723885, 1697110723899, 1697110723912, 1697110723944, 1697110723956]"
255,94,131,[],200,bigcode/starcoder,2,1,342.0,1,4,H100,1697110724467,1697110724809,120,86,20,"[4, 52, 14, 14, 14, 15, 13, 34, 14, 15, 14, 14, 25, 15, 14, 14, 14, 15, 14, 14]","[1697110724471, 1697110724523, 1697110724537, 1697110724551, 1697110724565, 1697110724580, 1697110724593, 1697110724627, 1697110724641, 1697110724656, 1697110724670, 1697110724684, 1697110724709, 1697110724724, 1697110724738, 1697110724752, 1697110724766, 1697110724781, 1697110724795, 1697110724809]"
256,793,124,[],200,bigcode/starcoder,2,1,623.0,1,4,H100,1697110723957,1697110724580,120,92,31,"[5, 65, 32, 32, 42, 32, 34, 14, 15, 14, 14, 14, 25, 15, 14, 14, 14, 14, 15, 14, 14, 14, 14, 15, 14, 13, 44, 14, 14, 14, 15]","[1697110723962, 1697110724027, 1697110724059, 1697110724091, 1697110724133, 1697110724165, 1697110724199, 1697110724213, 1697110724228, 1697110724242, 1697110724256, 1697110724270, 1697110724295, 1697110724310, 1697110724324, 1697110724338, 1697110724352, 1697110724366, 1697110724381, 1697110724395, 1697110724409, 1697110724423, 1697110724437, 1697110724452, 1697110724466, 1697110724479, 1697110724523, 1697110724537, 1697110724551, 1697110724565, 1697110724580]"
257,198,132,[],200,bigcode/starcoder,2,1,390.0,1,4,H100,1697110724810,1697110725200,120,96,20,"[4, 43, 15, 14, 14, 14, 14, 34, 14, 14, 13, 32, 35, 14, 14, 25, 15, 13, 34, 15]","[1697110724814, 1697110724857, 1697110724872, 1697110724886, 1697110724900, 1697110724914, 1697110724928, 1697110724962, 1697110724976, 1697110724990, 1697110725003, 1697110725035, 1697110725070, 1697110725084, 1697110725098, 1697110725123, 1697110725138, 1697110725151, 1697110725185, 1697110725200]"
258,279,133,[],200,bigcode/starcoder,2,1,280.0,1,4,H100,1697110725200,1697110725480,120,67,18,"[5, 42, 13, 14, 25, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 13, 14, 14]","[1697110725205, 1697110725247, 1697110725260, 1697110725274, 1697110725299, 1697110725313, 1697110725327, 1697110725341, 1697110725355, 1697110725369, 1697110725383, 1697110725397, 1697110725411, 1697110725425, 1697110725439, 1697110725452, 1697110725466, 1697110725480]"
259,872,125,[],200,bigcode/starcoder,2,1,335.0,1,4,H100,1697110724580,1697110724915,120,91,20,"[5, 42, 14, 15, 14, 14, 25, 14, 15, 14, 14, 15, 14, 14, 13, 35, 15, 14, 14, 15]","[1697110724585, 1697110724627, 1697110724641, 1697110724656, 1697110724670, 1697110724684, 1697110724709, 1697110724723, 1697110724738, 1697110724752, 1697110724766, 1697110724781, 1697110724795, 1697110724809, 1697110724822, 1697110724857, 1697110724872, 1697110724886, 1697110724900, 1697110724915]"
260,392,134,[],200,bigcode/starcoder,2,1,42.0,1,4,H100,1697110725481,1697110725523,120,20,1,"[5, 36]","[1697110725486, 1697110725522]"
261,579,135,[],200,bigcode/starcoder,2,1,30.0,1,4,H100,1697110725524,1697110725554,120,19,1,"[4, 26]","[1697110725528, 1697110725554]"
262,686,136,[],200,bigcode/starcoder,2,1,31.0,1,4,H100,1697110725555,1697110725586,120,31,1,"[5, 26]","[1697110725560, 1697110725586]"
263,771,137,[],200,bigcode/starcoder,2,1,313.0,1,4,H100,1697110725587,1697110725900,120,47,20,"[4, 42, 14, 14, 14, 15, 25, 14, 14, 15, 14, 14, 14, 14, 15, 14, 14, 15, 14, 14]","[1697110725591, 1697110725633, 1697110725647, 1697110725661, 1697110725675, 1697110725690, 1697110725715, 1697110725729, 1697110725743, 1697110725758, 1697110725772, 1697110725786, 1697110725800, 1697110725814, 1697110725829, 1697110725843, 1697110725857, 1697110725872, 1697110725886, 1697110725900]"
264,50,126,[],200,bigcode/starcoder,2,1,75.0,1,4,H100,1697110724915,1697110724990,120,90,4,"[5, 27, 15, 14, 14]","[1697110724920, 1697110724947, 1697110724962, 1697110724976, 1697110724990]"
265,244,127,[],200,bigcode/starcoder,2,1,31.0,1,4,H100,1697110724991,1697110725022,120,9,1,"[4, 27]","[1697110724995, 1697110725022]"
266,351,128,[],200,bigcode/starcoder,2,1,115.0,1,4,H100,1697110725023,1697110725138,120,216,6,"[5, 27, 15, 14, 14, 25, 15]","[1697110725028, 1697110725055, 1697110725070, 1697110725084, 1697110725098, 1697110725123, 1697110725138]"
267,846,138,[],200,bigcode/starcoder,2,1,103.0,1,4,H100,1697110725901,1697110726004,120,140,6,"[4, 43, 14, 14, 14, 14]","[1697110725905, 1697110725948, 1697110725962, 1697110725976, 1697110725990, 1697110726004]"
268,429,129,[],200,bigcode/starcoder,2,1,865.0,1,4,H100,1697110725139,1697110726004,120,244,50,"[4, 28, 14, 15, 13, 34, 13, 14, 25, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 13, 14, 14, 13, 42, 32, 32, 34, 14, 14, 14, 15, 25, 14, 14, 15, 14, 14, 14, 14, 15, 14, 14, 15, 14, 14, 13, 35, 14, 14, 14, 14]","[1697110725143, 1697110725171, 1697110725185, 1697110725200, 1697110725213, 1697110725247, 1697110725260, 1697110725274, 1697110725299, 1697110725313, 1697110725327, 1697110725341, 1697110725355, 1697110725369, 1697110725383, 1697110725397, 1697110725411, 1697110725425, 1697110725439, 1697110725452, 1697110725466, 1697110725480, 1697110725493, 1697110725535, 1697110725567, 1697110725599, 1697110725633, 1697110725647, 1697110725661, 1697110725675, 1697110725690, 1697110725715, 1697110725729, 1697110725743, 1697110725758, 1697110725772, 1697110725786, 1697110725800, 1697110725814, 1697110725829, 1697110725843, 1697110725857, 1697110725872, 1697110725886, 1697110725900, 1697110725913, 1697110725948, 1697110725962, 1697110725976, 1697110725990, 1697110726004]"
269,20,139,[],200,bigcode/starcoder,2,1,338.0,1,4,H100,1697110726005,1697110726343,120,83,20,"[4, 55, 14, 14, 14, 15, 24, 15, 14, 14, 14, 15, 14, 14, 15, 14, 14, 27, 14, 14]","[1697110726009, 1697110726064, 1697110726078, 1697110726092, 1697110726106, 1697110726121, 1697110726145, 1697110726160, 1697110726174, 1697110726188, 1697110726202, 1697110726217, 1697110726231, 1697110726245, 1697110726260, 1697110726274, 1697110726288, 1697110726315, 1697110726329, 1697110726343]"
270,102,140,[],200,bigcode/starcoder,2,1,364.0,1,4,H100,1697110726344,1697110726708,120,84,20,"[4, 53, 35, 14, 14, 15, 13, 44, 14, 14, 16, 14, 14, 14, 15, 14, 14, 14, 14, 15]","[1697110726348, 1697110726401, 1697110726436, 1697110726450, 1697110726464, 1697110726479, 1697110726492, 1697110726536, 1697110726550, 1697110726564, 1697110726580, 1697110726594, 1697110726608, 1697110726622, 1697110726637, 1697110726651, 1697110726665, 1697110726679, 1697110726693, 1697110726708]"
271,212,141,[],200,bigcode/starcoder,2,1,43.0,1,4,H100,1697110726709,1697110726752,120,31,1,"[4, 39]","[1697110726713, 1697110726752]"
272,536,130,[],200,bigcode/starcoder,2,1,338.0,1,4,H100,1697110726005,1697110726343,120,83,20,"[4, 55, 14, 14, 15, 14, 24, 15, 14, 14, 14, 15, 14, 14, 15, 14, 14, 27, 14, 14]","[1697110726009, 1697110726064, 1697110726078, 1697110726092, 1697110726107, 1697110726121, 1697110726145, 1697110726160, 1697110726174, 1697110726188, 1697110726202, 1697110726217, 1697110726231, 1697110726245, 1697110726260, 1697110726274, 1697110726288, 1697110726315, 1697110726329, 1697110726343]"
273,404,142,[],200,bigcode/starcoder,2,1,358.0,1,4,H100,1697110726753,1697110727111,120,87,20,"[4, 42, 14, 14, 14, 14, 32, 32, 34, 14, 14, 15, 14, 14, 15, 14, 14, 15, 14, 15]","[1697110726757, 1697110726799, 1697110726813, 1697110726827, 1697110726841, 1697110726855, 1697110726887, 1697110726919, 1697110726953, 1697110726967, 1697110726981, 1697110726996, 1697110727010, 1697110727024, 1697110727039, 1697110727053, 1697110727067, 1697110727082, 1697110727096, 1697110727111]"
274,507,143,[],200,bigcode/starcoder,2,1,326.0,1,4,H100,1697110727112,1697110727438,120,83,20,"[4, 53, 15, 14, 15, 14, 14, 15, 14, 14, 14, 25, 15, 14, 14, 14, 15, 14, 14, 14]","[1697110727116, 1697110727169, 1697110727184, 1697110727198, 1697110727213, 1697110727227, 1697110727241, 1697110727256, 1697110727270, 1697110727284, 1697110727298, 1697110727323, 1697110727338, 1697110727352, 1697110727366, 1697110727380, 1697110727395, 1697110727409, 1697110727423, 1697110727437]"
275,614,131,[],200,bigcode/starcoder,2,1,44.0,1,4,H100,1697110726344,1697110726388,120,15,1,"[5, 39]","[1697110726349, 1697110726388]"
276,721,132,[],200,bigcode/starcoder,2,1,90.0,1,4,H100,1697110726389,1697110726479,120,286,5,"[4, 29, 14, 14, 14, 15]","[1697110726393, 1697110726422, 1697110726436, 1697110726450, 1697110726464, 1697110726479]"
