,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
101,101,256,67,[],200,llama-13b,2,1,1365.0,1,1,A100,1697551371795,1697551373160,120,47,50,"[16, 40, 28, 26, 27, 26, 27, 27, 26, 26, 27, 26, 27, 27, 26, 27, 26, 27, 26, 27, 26, 27, 27, 27, 26, 27, 27, 26, 27, 27, 26, 27, 27, 27, 27, 27, 27, 27, 27, 26, 27, 27, 27, 26, 27, 27, 26, 27, 27, 27, 27]","[1697551371811, 1697551371851, 1697551371879, 1697551371905, 1697551371932, 1697551371958, 1697551371985, 1697551372012, 1697551372038, 1697551372064, 1697551372091, 1697551372117, 1697551372144, 1697551372171, 1697551372197, 1697551372224, 1697551372250, 1697551372277, 1697551372303, 1697551372330, 1697551372356, 1697551372383, 1697551372410, 1697551372437, 1697551372463, 1697551372490, 1697551372517, 1697551372543, 1697551372570, 1697551372597, 1697551372623, 1697551372650, 1697551372677, 1697551372704, 1697551372731, 1697551372758, 1697551372785, 1697551372812, 1697551372839, 1697551372865, 1697551372892, 1697551372919, 1697551372946, 1697551372972, 1697551372999, 1697551373026, 1697551373052, 1697551373079, 1697551373106, 1697551373133, 1697551373160]"
102,102,364,68,[],200,llama-13b,2,1,10898.0,1,1,A100,1697551373170,1697551384068,120,244,381,"[19, 127, 35, 32, 29, 30, 27, 28, 27, 28, 27, 28, 27, 28, 27, 28, 27, 28, 25, 64, 25, 25, 25, 25, 25, 25, 25, 24, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 62, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 24, 25, 26, 25, 25, 61, 26, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 57, 24, 62, 25, 26, 25, 25, 25, 25, 25, 25, 26, 25, 25, 25, 25, 25, 26, 25, 25, 25, 25, 76, 26, 26, 25, 62, 26, 25, 25, 25, 26, 25, 25, 25, 25, 25, 25, 25, 26, 25, 25, 25, 25, 25, 25, 63, 26, 25, 25, 26, 25, 25, 25, 25, 25, 25, 26, 25, 26, 25, 25, 25, 26, 25, 26, 70, 26, 26, 25, 25, 26, 61, 26, 25, 26, 25, 25, 26, 25, 25, 26, 25, 25, 26, 25, 25, 26, 25, 25, 26, 25, 93, 27, 62, 26, 26, 25, 25, 25, 26, 25, 25, 26, 25, 25, 26, 25, 25, 26, 25, 25, 26, 25, 55, 56, 55, 62, 26, 25, 26, 25, 26, 25, 25, 26, 25, 26, 25, 26, 25, 26, 25, 26, 25, 26, 25, 63, 26, 26, 25, 26, 25, 26, 26, 26, 25, 26, 26, 25, 26, 25, 26, 25, 26, 25, 26, 62, 26, 26, 25, 26, 26, 25, 26, 25, 26, 25, 26, 26, 25, 26, 25, 26, 26, 25, 26, 55, 55, 62, 26, 25, 26, 25, 26, 62, 26, 26, 25, 26, 26, 25, 26, 25, 26, 26, 26, 25, 26, 26, 26, 25, 26, 26, 25, 59, 26, 26, 25, 26, 26, 25, 26, 25, 26, 26, 25, 26, 26, 25, 26, 26, 25, 26, 26, 63, 27, 25, 26, 26, 26, 25, 26, 26, 62, 27, 26, 26, 25, 26, 26, 25, 26, 26, 26, 26, 25, 26, 26, 26, 26, 25, 26, 26, 55, 63, 26, 27, 26, 26, 26, 25, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 59, 26, 25, 26, 25, 26, 26, 25, 26, 26, 25, 26, 26, 26, 25, 26, 26, 26, 25, 26, 26, 25, 26, 26, 26, 25, 26, 26]","[1697551373189, 1697551373316, 1697551373351, 1697551373383, 1697551373412, 1697551373442, 1697551373469, 1697551373497, 1697551373524, 1697551373552, 1697551373579, 1697551373607, 1697551373634, 1697551373662, 1697551373689, 1697551373717, 1697551373744, 1697551373772, 1697551373797, 1697551373861, 1697551373886, 1697551373911, 1697551373936, 1697551373961, 1697551373986, 1697551374011, 1697551374036, 1697551374060, 1697551374085, 1697551374110, 1697551374135, 1697551374160, 1697551374185, 1697551374210, 1697551374235, 1697551374260, 1697551374285, 1697551374310, 1697551374335, 1697551374397, 1697551374422, 1697551374447, 1697551374472, 1697551374497, 1697551374522, 1697551374547, 1697551374572, 1697551374597, 1697551374622, 1697551374647, 1697551374672, 1697551374697, 1697551374722, 1697551374747, 1697551374771, 1697551374796, 1697551374822, 1697551374847, 1697551374872, 1697551374933, 1697551374959, 1697551374984, 1697551375009, 1697551375034, 1697551375059, 1697551375084, 1697551375109, 1697551375134, 1697551375159, 1697551375184, 1697551375209, 1697551375234, 1697551375259, 1697551375284, 1697551375309, 1697551375334, 1697551375359, 1697551375384, 1697551375409, 1697551375466, 1697551375490, 1697551375552, 1697551375577, 1697551375603, 1697551375628, 1697551375653, 1697551375678, 1697551375703, 1697551375728, 1697551375753, 1697551375779, 1697551375804, 1697551375829, 1697551375854, 1697551375879, 1697551375904, 1697551375930, 1697551375955, 1697551375980, 1697551376005, 1697551376030, 1697551376106, 1697551376132, 1697551376158, 1697551376183, 1697551376245, 1697551376271, 1697551376296, 1697551376321, 1697551376346, 1697551376372, 1697551376397, 1697551376422, 1697551376447, 1697551376472, 1697551376497, 1697551376522, 1697551376547, 1697551376573, 1697551376598, 1697551376623, 1697551376648, 1697551376673, 1697551376698, 1697551376723, 1697551376786, 1697551376812, 1697551376837, 1697551376862, 1697551376888, 1697551376913, 1697551376938, 1697551376963, 1697551376988, 1697551377013, 1697551377038, 1697551377064, 1697551377089, 1697551377115, 1697551377140, 1697551377165, 1697551377190, 1697551377216, 1697551377241, 1697551377267, 1697551377337, 1697551377363, 1697551377389, 1697551377414, 1697551377439, 1697551377465, 1697551377526, 1697551377552, 1697551377577, 1697551377603, 1697551377628, 1697551377653, 1697551377679, 1697551377704, 1697551377729, 1697551377755, 1697551377780, 1697551377805, 1697551377831, 1697551377856, 1697551377881, 1697551377907, 1697551377932, 1697551377957, 1697551377983, 1697551378008, 1697551378101, 1697551378128, 1697551378190, 1697551378216, 1697551378242, 1697551378267, 1697551378292, 1697551378317, 1697551378343, 1697551378368, 1697551378393, 1697551378419, 1697551378444, 1697551378469, 1697551378495, 1697551378520, 1697551378545, 1697551378571, 1697551378596, 1697551378621, 1697551378647, 1697551378672, 1697551378727, 1697551378783, 1697551378838, 1697551378900, 1697551378926, 1697551378951, 1697551378977, 1697551379002, 1697551379028, 1697551379053, 1697551379078, 1697551379104, 1697551379129, 1697551379155, 1697551379180, 1697551379206, 1697551379231, 1697551379257, 1697551379282, 1697551379308, 1697551379333, 1697551379359, 1697551379384, 1697551379447, 1697551379473, 1697551379499, 1697551379524, 1697551379550, 1697551379575, 1697551379601, 1697551379627, 1697551379653, 1697551379678, 1697551379704, 1697551379730, 1697551379755, 1697551379781, 1697551379806, 1697551379832, 1697551379857, 1697551379883, 1697551379908, 1697551379934, 1697551379996, 1697551380022, 1697551380048, 1697551380073, 1697551380099, 1697551380125, 1697551380150, 1697551380176, 1697551380201, 1697551380227, 1697551380252, 1697551380278, 1697551380304, 1697551380329, 1697551380355, 1697551380380, 1697551380406, 1697551380432, 1697551380457, 1697551380483, 1697551380538, 1697551380593, 1697551380655, 1697551380681, 1697551380706, 1697551380732, 1697551380757, 1697551380783, 1697551380845, 1697551380871, 1697551380897, 1697551380922, 1697551380948, 1697551380974, 1697551380999, 1697551381025, 1697551381050, 1697551381076, 1697551381102, 1697551381128, 1697551381153, 1697551381179, 1697551381205, 1697551381231, 1697551381256, 1697551381282, 1697551381308, 1697551381333, 1697551381392, 1697551381418, 1697551381444, 1697551381469, 1697551381495, 1697551381521, 1697551381546, 1697551381572, 1697551381597, 1697551381623, 1697551381649, 1697551381674, 1697551381700, 1697551381726, 1697551381751, 1697551381777, 1697551381803, 1697551381828, 1697551381854, 1697551381880, 1697551381943, 1697551381970, 1697551381995, 1697551382021, 1697551382047, 1697551382073, 1697551382098, 1697551382124, 1697551382150, 1697551382212, 1697551382239, 1697551382265, 1697551382291, 1697551382316, 1697551382342, 1697551382368, 1697551382393, 1697551382419, 1697551382445, 1697551382471, 1697551382497, 1697551382522, 1697551382548, 1697551382574, 1697551382600, 1697551382626, 1697551382651, 1697551382677, 1697551382703, 1697551382758, 1697551382821, 1697551382847, 1697551382874, 1697551382900, 1697551382926, 1697551382952, 1697551382977, 1697551383003, 1697551383029, 1697551383055, 1697551383081, 1697551383107, 1697551383133, 1697551383159, 1697551383185, 1697551383211, 1697551383237, 1697551383263, 1697551383289, 1697551383315, 1697551383374, 1697551383400, 1697551383425, 1697551383451, 1697551383476, 1697551383502, 1697551383528, 1697551383553, 1697551383579, 1697551383605, 1697551383630, 1697551383656, 1697551383682, 1697551383708, 1697551383733, 1697551383759, 1697551383785, 1697551383811, 1697551383836, 1697551383862, 1697551383888, 1697551383913, 1697551383939, 1697551383965, 1697551383991, 1697551384016, 1697551384042, 1697551384068]"
103,103,814,34,[],200,llama-13b,2,1,534.0,1,1,A100,1697551373776,1697551374310,120,89,20,"[17, 42, 26, 25, 25, 25, 25, 25, 25, 25, 24, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[1697551373793, 1697551373835, 1697551373861, 1697551373886, 1697551373911, 1697551373936, 1697551373961, 1697551373986, 1697551374011, 1697551374036, 1697551374060, 1697551374085, 1697551374110, 1697551374135, 1697551374160, 1697551374185, 1697551374210, 1697551374235, 1697551374260, 1697551374285, 1697551374310]"
104,104,922,35,[],200,llama-13b,2,1,534.0,1,1,A100,1697551374313,1697551374847,120,91,20,"[7, 51, 26, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 24, 25, 25, 26, 25]","[1697551374320, 1697551374371, 1697551374397, 1697551374422, 1697551374447, 1697551374472, 1697551374497, 1697551374522, 1697551374547, 1697551374572, 1697551374597, 1697551374622, 1697551374647, 1697551374672, 1697551374697, 1697551374722, 1697551374746, 1697551374771, 1697551374796, 1697551374822, 1697551374847]"
105,105,191,36,[],200,llama-13b,2,1,534.0,1,1,A100,1697551374850,1697551375384,120,85,20,"[14, 43, 26, 26, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[1697551374864, 1697551374907, 1697551374933, 1697551374959, 1697551374984, 1697551375009, 1697551375034, 1697551375059, 1697551375084, 1697551375109, 1697551375134, 1697551375159, 1697551375184, 1697551375209, 1697551375234, 1697551375259, 1697551375284, 1697551375309, 1697551375334, 1697551375359, 1697551375384]"
106,106,294,37,[],200,llama-13b,2,1,79.0,1,1,A100,1697551375387,1697551375466,120,9,2,"[18, 61]","[1697551375405, 1697551375466]"
107,107,368,38,[],200,llama-13b,2,1,536.0,1,1,A100,1697551375469,1697551376005,120,88,20,"[16, 41, 26, 26, 25, 25, 25, 25, 25, 25, 25, 26, 25, 25, 25, 25, 25, 26, 25, 25, 25]","[1697551375485, 1697551375526, 1697551375552, 1697551375578, 1697551375603, 1697551375628, 1697551375653, 1697551375678, 1697551375703, 1697551375728, 1697551375753, 1697551375779, 1697551375804, 1697551375829, 1697551375854, 1697551375879, 1697551375904, 1697551375930, 1697551375955, 1697551375980, 1697551376005]"
108,108,452,39,[],200,llama-13b,2,1,149.0,1,1,A100,1697551376010,1697551376159,120,216,4,"[14, 54, 28, 26, 26]","[1697551376024, 1697551376078, 1697551376106, 1697551376132, 1697551376158]"
109,109,559,40,[],200,llama-13b,2,1,538.0,1,1,A100,1697551376161,1697551376699,120,86,20,"[16, 42, 26, 26, 25, 25, 26, 25, 25, 25, 25, 25, 25, 25, 25, 26, 25, 25, 25, 25, 26]","[1697551376177, 1697551376219, 1697551376245, 1697551376271, 1697551376296, 1697551376321, 1697551376347, 1697551376372, 1697551376397, 1697551376422, 1697551376447, 1697551376472, 1697551376497, 1697551376522, 1697551376547, 1697551376573, 1697551376598, 1697551376623, 1697551376648, 1697551376673, 1697551376699]"
110,110,637,41,[],200,llama-13b,2,1,540.0,1,1,A100,1697551376702,1697551377242,120,96,20,"[15, 43, 26, 26, 25, 25, 26, 25, 25, 25, 25, 25, 26, 25, 25, 26, 25, 25, 26, 25, 26]","[1697551376717, 1697551376760, 1697551376786, 1697551376812, 1697551376837, 1697551376862, 1697551376888, 1697551376913, 1697551376938, 1697551376963, 1697551376988, 1697551377013, 1697551377039, 1697551377064, 1697551377089, 1697551377115, 1697551377140, 1697551377165, 1697551377191, 1697551377216, 1697551377242]"
111,111,744,42,[],200,llama-13b,2,1,196.0,1,1,A100,1697551377244,1697551377440,120,161,6,"[17, 48, 28, 26, 26, 25, 25]","[1697551377261, 1697551377309, 1697551377337, 1697551377363, 1697551377389, 1697551377414, 1697551377439]"
112,112,9,43,[],200,llama-13b,2,1,542.0,1,1,A100,1697551377441,1697551377983,120,85,20,"[14, 44, 27, 26, 25, 26, 25, 25, 26, 25, 25, 26, 25, 25, 26, 25, 26, 25, 25, 25, 26]","[1697551377455, 1697551377499, 1697551377526, 1697551377552, 1697551377577, 1697551377603, 1697551377628, 1697551377653, 1697551377679, 1697551377704, 1697551377729, 1697551377755, 1697551377780, 1697551377805, 1697551377831, 1697551377856, 1697551377882, 1697551377907, 1697551377932, 1697551377957, 1697551377983]"
113,113,117,44,[],200,llama-13b,2,1,116.0,1,1,A100,1697551377986,1697551378102,120,364,2,"[18, 68, 30]","[1697551378004, 1697551378072, 1697551378102]"
114,114,191,45,[],200,llama-13b,2,1,543.0,1,1,A100,1697551378104,1697551378647,120,85,20,"[16, 43, 27, 26, 26, 25, 25, 25, 26, 25, 25, 26, 25, 25, 26, 25, 25, 26, 25, 26, 25]","[1697551378120, 1697551378163, 1697551378190, 1697551378216, 1697551378242, 1697551378267, 1697551378292, 1697551378317, 1697551378343, 1697551378368, 1697551378393, 1697551378419, 1697551378444, 1697551378469, 1697551378495, 1697551378520, 1697551378545, 1697551378571, 1697551378596, 1697551378622, 1697551378647]"
115,115,273,46,[],200,llama-13b,2,1,53.0,1,1,A100,1697551378651,1697551378704,120,19,1,"[16, 37]","[1697551378667, 1697551378704]"
116,116,383,47,[],200,llama-13b,2,1,52.0,1,1,A100,1697551378707,1697551378759,120,15,1,"[13, 39]","[1697551378720, 1697551378759]"
117,117,458,48,[],200,llama-13b,2,1,51.0,1,1,A100,1697551378763,1697551378814,120,11,1,"[7, 44]","[1697551378770, 1697551378814]"
118,118,561,49,[],200,llama-13b,2,1,542.0,1,1,A100,1697551378817,1697551379359,120,87,20,"[16, 40, 27, 26, 25, 26, 25, 26, 25, 25, 26, 25, 26, 25, 26, 25, 26, 25, 26, 25, 26]","[1697551378833, 1697551378873, 1697551378900, 1697551378926, 1697551378951, 1697551378977, 1697551379002, 1697551379028, 1697551379053, 1697551379078, 1697551379104, 1697551379129, 1697551379155, 1697551379180, 1697551379206, 1697551379231, 1697551379257, 1697551379282, 1697551379308, 1697551379333, 1697551379359]"
119,119,759,50,[],200,llama-13b,2,1,547.0,1,1,A100,1697551379362,1697551379909,120,92,20,"[18, 40, 27, 26, 26, 25, 26, 25, 26, 26, 26, 25, 26, 26, 25, 26, 25, 26, 25, 26, 26]","[1697551379380, 1697551379420, 1697551379447, 1697551379473, 1697551379499, 1697551379524, 1697551379550, 1697551379575, 1697551379601, 1697551379627, 1697551379653, 1697551379678, 1697551379704, 1697551379730, 1697551379755, 1697551379781, 1697551379806, 1697551379832, 1697551379857, 1697551379883, 1697551379909]"
120,120,870,51,[],200,llama-13b,2,1,546.0,1,1,A100,1697551379912,1697551380458,120,88,20,"[6, 51, 27, 26, 26, 26, 25, 26, 25, 26, 25, 26, 25, 26, 26, 25, 26, 25, 26, 26, 25]","[1697551379918, 1697551379969, 1697551379996, 1697551380022, 1697551380048, 1697551380074, 1697551380099, 1697551380125, 1697551380150, 1697551380176, 1697551380201, 1697551380227, 1697551380252, 1697551380278, 1697551380304, 1697551380329, 1697551380355, 1697551380380, 1697551380406, 1697551380432, 1697551380457]"
121,121,12,52,[],200,llama-13b,2,1,54.0,1,1,A100,1697551380461,1697551380515,120,11,1,"[15, 38]","[1697551380476, 1697551380514]"
122,122,119,53,[],200,llama-13b,2,1,51.0,1,1,A100,1697551380519,1697551380570,120,31,1,"[11, 40]","[1697551380530, 1697551380570]"
123,123,204,54,[],200,llama-13b,2,1,186.0,1,1,A100,1697551380571,1697551380757,120,67,6,"[6, 51, 27, 26, 25, 26, 25]","[1697551380577, 1697551380628, 1697551380655, 1697551380681, 1697551380706, 1697551380732, 1697551380757]"
124,124,282,55,[],200,llama-13b,2,1,548.0,1,1,A100,1697551380760,1697551381308,120,87,20,"[17, 41, 27, 26, 26, 25, 26, 26, 25, 26, 25, 26, 26, 26, 25, 26, 26, 26, 25, 26, 26]","[1697551380777, 1697551380818, 1697551380845, 1697551380871, 1697551380897, 1697551380922, 1697551380948, 1697551380974, 1697551380999, 1697551381025, 1697551381050, 1697551381076, 1697551381102, 1697551381128, 1697551381153, 1697551381179, 1697551381205, 1697551381231, 1697551381256, 1697551381282, 1697551381308]"
125,125,382,56,[],200,llama-13b,2,1,544.0,1,1,A100,1697551381311,1697551381855,120,47,20,"[17, 38, 26, 26, 26, 25, 26, 26, 25, 26, 25, 26, 25, 26, 26, 26, 25, 26, 26, 25, 27]","[1697551381328, 1697551381366, 1697551381392, 1697551381418, 1697551381444, 1697551381469, 1697551381495, 1697551381521, 1697551381546, 1697551381572, 1697551381597, 1697551381623, 1697551381648, 1697551381674, 1697551381700, 1697551381726, 1697551381751, 1697551381777, 1697551381803, 1697551381828, 1697551381855]"
126,126,577,57,[],200,llama-13b,2,1,267.0,1,1,A100,1697551381857,1697551382124,120,93,9,"[19, 67, 27, 25, 26, 26, 25, 26, 26]","[1697551381876, 1697551381943, 1697551381970, 1697551381995, 1697551382021, 1697551382047, 1697551382072, 1697551382098, 1697551382124]"
127,127,692,58,[],200,llama-13b,2,1,550.0,1,1,A100,1697551382127,1697551382677,120,88,20,"[18, 40, 27, 27, 25, 27, 25, 26, 26, 25, 26, 26, 26, 26, 25, 26, 26, 26, 25, 26, 26]","[1697551382145, 1697551382185, 1697551382212, 1697551382239, 1697551382264, 1697551382291, 1697551382316, 1697551382342, 1697551382368, 1697551382393, 1697551382419, 1697551382445, 1697551382471, 1697551382497, 1697551382522, 1697551382548, 1697551382574, 1697551382600, 1697551382625, 1697551382651, 1697551382677]"
128,128,767,59,[],200,llama-13b,2,1,52.0,1,1,A100,1697551382682,1697551382734,120,11,1,"[18, 34]","[1697551382700, 1697551382734]"
129,129,870,60,[],200,llama-13b,2,1,553.0,1,1,A100,1697551382737,1697551383290,120,88,20,"[16, 40, 28, 26, 27, 26, 26, 26, 26, 25, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 27]","[1697551382753, 1697551382793, 1697551382821, 1697551382847, 1697551382874, 1697551382900, 1697551382926, 1697551382952, 1697551382978, 1697551383003, 1697551383029, 1697551383055, 1697551383081, 1697551383107, 1697551383133, 1697551383159, 1697551383185, 1697551383211, 1697551383237, 1697551383263, 1697551383290]"
130,130,27,61,[],200,llama-13b,2,1,1308.0,1,1,A100,1697551383293,1697551384601,120,15,50,"[16, 38, 27, 26, 25, 26, 25, 26, 26, 25, 26, 26, 25, 26, 26, 25, 26, 26, 26, 26, 25, 26, 26, 25, 26, 26, 26, 25, 26, 26, 24, 56, 24, 23, 24, 24, 24, 24, 24, 24, 23, 24, 24, 24, 24, 24, 24, 23, 24, 24, 24]","[1697551383309, 1697551383347, 1697551383374, 1697551383400, 1697551383425, 1697551383451, 1697551383476, 1697551383502, 1697551383528, 1697551383553, 1697551383579, 1697551383605, 1697551383630, 1697551383656, 1697551383682, 1697551383707, 1697551383733, 1697551383759, 1697551383785, 1697551383811, 1697551383836, 1697551383862, 1697551383888, 1697551383913, 1697551383939, 1697551383965, 1697551383991, 1697551384016, 1697551384042, 1697551384068, 1697551384092, 1697551384148, 1697551384172, 1697551384195, 1697551384219, 1697551384243, 1697551384267, 1697551384291, 1697551384315, 1697551384339, 1697551384362, 1697551384386, 1697551384410, 1697551384434, 1697551384458, 1697551384482, 1697551384506, 1697551384529, 1697551384553, 1697551384577, 1697551384601]"
131,131,105,62,[],200,llama-13b,2,1,1081.0,1,1,A100,1697551384605,1697551385686,120,364,36,"[6, 80, 66, 26, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 64, 25, 26, 25, 25, 25, 61, 26, 25, 25, 25, 25, 25, 25, 26]","[1697551384611, 1697551384691, 1697551384757, 1697551384783, 1697551384808, 1697551384833, 1697551384858, 1697551384883, 1697551384908, 1697551384933, 1697551384958, 1697551384983, 1697551385008, 1697551385033, 1697551385058, 1697551385083, 1697551385108, 1697551385133, 1697551385158, 1697551385183, 1697551385208, 1697551385233, 1697551385297, 1697551385322, 1697551385348, 1697551385373, 1697551385398, 1697551385423, 1697551385484, 1697551385510, 1697551385535, 1697551385560, 1697551385585, 1697551385610, 1697551385635, 1697551385660, 1697551385686]"
132,132,442,69,[],200,llama-13b,2,1,554.0,1,1,A100,1697551384071,1697551384625,120,39,22,"[18, 35, 24, 24, 23, 24, 24, 24, 24, 24, 24, 24, 23, 24, 24, 24, 24, 24, 23, 24, 24, 24, 24]","[1697551384089, 1697551384124, 1697551384148, 1697551384172, 1697551384195, 1697551384219, 1697551384243, 1697551384267, 1697551384291, 1697551384315, 1697551384339, 1697551384363, 1697551384386, 1697551384410, 1697551384434, 1697551384458, 1697551384482, 1697551384506, 1697551384529, 1697551384553, 1697551384577, 1697551384601, 1697551384625]"
133,133,549,70,[],200,llama-13b,2,1,582.0,1,1,A100,1697551384627,1697551385209,120,93,20,"[12, 118, 26, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 26]","[1697551384639, 1697551384757, 1697551384783, 1697551384808, 1697551384833, 1697551384858, 1697551384883, 1697551384908, 1697551384933, 1697551384958, 1697551384983, 1697551385008, 1697551385033, 1697551385058, 1697551385083, 1697551385108, 1697551385133, 1697551385158, 1697551385183, 1697551385209]"
134,134,743,71,[],200,llama-13b,2,1,187.0,1,1,A100,1697551385211,1697551385398,120,123,6,"[11, 48, 27, 25, 26, 25, 25]","[1697551385222, 1697551385270, 1697551385297, 1697551385322, 1697551385348, 1697551385373, 1697551385398]"
135,135,821,72,[],200,llama-13b,2,1,599.0,1,1,A100,1697551385401,1697551386000,120,85,20,"[16, 40, 27, 26, 25, 25, 25, 25, 25, 25, 26, 24, 59, 24, 24, 25, 24, 24, 60, 25, 25]","[1697551385417, 1697551385457, 1697551385484, 1697551385510, 1697551385535, 1697551385560, 1697551385585, 1697551385610, 1697551385635, 1697551385660, 1697551385686, 1697551385710, 1697551385769, 1697551385793, 1697551385817, 1697551385842, 1697551385866, 1697551385890, 1697551385950, 1697551385975, 1697551386000]"
136,136,204,63,[],200,llama-13b,2,1,177.0,1,1,A100,1697551385689,1697551385866,120,67,6,"[16, 39, 25, 24, 25, 24, 24]","[1697551385705, 1697551385744, 1697551385769, 1697551385793, 1697551385818, 1697551385842, 1697551385866]"
137,137,3,73,[],200,llama-13b,2,1,559.0,1,1,A100,1697551386002,1697551386561,120,89,20,"[6, 52, 25, 25, 24, 25, 24, 25, 24, 24, 25, 24, 24, 25, 24, 24, 25, 24, 60, 25, 25]","[1697551386008, 1697551386060, 1697551386085, 1697551386110, 1697551386134, 1697551386159, 1697551386183, 1697551386208, 1697551386232, 1697551386256, 1697551386281, 1697551386305, 1697551386329, 1697551386354, 1697551386378, 1697551386402, 1697551386427, 1697551386451, 1697551386511, 1697551386536, 1697551386561]"
138,138,398,64,[],200,llama-13b,2,1,558.0,1,1,A100,1697551385869,1697551386427,120,87,20,"[7, 49, 25, 25, 25, 24, 61, 25, 25, 24, 24, 25, 24, 24, 25, 24, 24, 25, 24, 24, 25]","[1697551385876, 1697551385925, 1697551385950, 1697551385975, 1697551386000, 1697551386024, 1697551386085, 1697551386110, 1697551386135, 1697551386159, 1697551386183, 1697551386208, 1697551386232, 1697551386256, 1697551386281, 1697551386305, 1697551386329, 1697551386354, 1697551386378, 1697551386402, 1697551386427]"
139,139,513,65,[],200,llama-13b,2,1,556.0,1,1,A100,1697551386430,1697551386986,120,83,20,"[17, 40, 25, 24, 25, 24, 60, 24, 25, 24, 24, 25, 24, 25, 24, 24, 24, 25, 24, 24, 25]","[1697551386447, 1697551386487, 1697551386512, 1697551386536, 1697551386561, 1697551386585, 1697551386645, 1697551386669, 1697551386694, 1697551386718, 1697551386742, 1697551386767, 1697551386791, 1697551386816, 1697551386840, 1697551386864, 1697551386888, 1697551386913, 1697551386937, 1697551386961, 1697551386986]"
140,140,78,74,[],200,llama-13b,2,1,550.0,1,1,A100,1697551386564,1697551387114,120,84,20,"[15, 41, 25, 24, 25, 24, 25, 24, 24, 25, 24, 24, 24, 25, 24, 24, 25, 24, 56, 24, 24]","[1697551386579, 1697551386620, 1697551386645, 1697551386669, 1697551386694, 1697551386718, 1697551386743, 1697551386767, 1697551386791, 1697551386816, 1697551386840, 1697551386864, 1697551386888, 1697551386913, 1697551386937, 1697551386961, 1697551386986, 1697551387010, 1697551387066, 1697551387090, 1697551387114]"
141,141,181,75,[],200,llama-13b,2,1,973.0,1,1,A100,1697551387117,1697551388090,120,91,39,"[6, 50, 25, 24, 25, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 25, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 25, 24, 25, 24, 24, 24]","[1697551387123, 1697551387173, 1697551387198, 1697551387222, 1697551387247, 1697551387271, 1697551387295, 1697551387319, 1697551387343, 1697551387367, 1697551387391, 1697551387415, 1697551387439, 1697551387463, 1697551387487, 1697551387511, 1697551387535, 1697551387559, 1697551387583, 1697551387607, 1697551387631, 1697551387655, 1697551387680, 1697551387704, 1697551387728, 1697551387752, 1697551387776, 1697551387800, 1697551387824, 1697551387848, 1697551387872, 1697551387896, 1697551387920, 1697551387944, 1697551387969, 1697551387993, 1697551388018, 1697551388042, 1697551388066, 1697551388090]"
142,142,592,66,[],200,llama-13b,2,1,1337.0,1,1,A100,1697551386990,1697551388327,120,15,50,"[14, 38, 24, 24, 24, 23, 61, 24, 24, 25, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 25, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 25, 24, 24, 24, 25, 24, 24, 24, 55, 60, 25, 24, 24, 25]","[1697551387004, 1697551387042, 1697551387066, 1697551387090, 1697551387114, 1697551387137, 1697551387198, 1697551387222, 1697551387246, 1697551387271, 1697551387295, 1697551387319, 1697551387343, 1697551387367, 1697551387391, 1697551387415, 1697551387439, 1697551387463, 1697551387487, 1697551387511, 1697551387535, 1697551387559, 1697551387583, 1697551387607, 1697551387631, 1697551387655, 1697551387680, 1697551387704, 1697551387728, 1697551387752, 1697551387776, 1697551387800, 1697551387824, 1697551387848, 1697551387872, 1697551387896, 1697551387920, 1697551387945, 1697551387969, 1697551387993, 1697551388017, 1697551388042, 1697551388066, 1697551388090, 1697551388114, 1697551388169, 1697551388229, 1697551388254, 1697551388278, 1697551388302, 1697551388327]"
143,143,262,76,[],200,llama-13b,2,1,51.0,1,1,A100,1697551388095,1697551388146,120,39,1,"[13, 38]","[1697551388108, 1697551388146]"
