,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
140,140,201,5,[],200,llama-13b,16,1,1850.0,1.0,2,A10,1697124494776,1697124496626.0,120,67.0,20.0,"[14, 292, 50, 54, 45, 45, 45, 213, 50, 45, 46, 46, 284, 49, 48, 49, 45, 278, 52, 48, 52]","[1697124494790, 1697124495082, 1697124495132, 1697124495186, 1697124495231, 1697124495276, 1697124495321, 1697124495534, 1697124495584, 1697124495629, 1697124495675, 1697124495721, 1697124496005, 1697124496054, 1697124496102, 1697124496151, 1697124496196, 1697124496474, 1697124496526, 1697124496574, 1697124496626]"
141,141,417,12,[],200,llama-13b,16,1,466.0,1.0,2,A10,1697124495953,1697124496419.0,120,17.0,1.0,"[16, 450]","[1697124495969, 1697124496419]"
142,142,313,13,[],200,llama-13b,16,1,622.0,1.0,2,A10,1697124496423,1697124497045.0,120,20.0,1.0,"[16, 606]","[1697124496439, 1697124497045]"
143,143,397,5,[],200,llama-13b,16,1,357.0,1.0,2,A10,1697124494776,1697124495133.0,120,67.0,2.0,"[21, 285, 51]","[1697124494797, 1697124495082, 1697124495133]"
144,144,296,6,[],200,llama-13b,16,1,345.0,1.0,2,A10,1697124495136,1697124495481.0,120,6.0,1.0,"[7, 337]","[1697124495143, 1697124495480]"
145,145,218,7,[],200,llama-13b,16,1,990.0,1.0,2,A10,1697124495484,1697124496474.0,120,109.0,7.0,"[6, 515, 49, 48, 49, 45, 278]","[1697124495490, 1697124496005, 1697124496054, 1697124496102, 1697124496151, 1697124496196, 1697124496474]"
146,146,458,6,[],200,llama-13b,16,1,413.0,1.0,2,A10,1697124495538,1697124495951.0,120,11.0,1.0,"[17, 396]","[1697124495555, 1697124495951]"
147,147,129,6,[],200,llama-13b,16,1,33301.0,1.0,2,A10,1697124496629,1697124529930.0,120,67.0,381.0,"[8, 407, 59, 51, 50, 51, 53, 451, 53, 53, 60, 51, 259, 55, 50, 50, 52, 246, 58, 50, 46, 46, 47, 46, 47, 134, 50, 46, 49, 45, 46, 199, 45, 47, 281, 50, 49, 347, 54, 51, 47, 50, 49, 51, 57, 52, 464, 53, 50, 46, 46, 364, 51, 46, 206, 47, 49, 45, 45, 49, 181, 54, 49, 46, 46, 49, 50, 45, 203, 47, 51, 47, 46, 48, 241, 48, 48, 48, 49, 52, 48, 347, 50, 50, 55, 49, 50, 49, 50, 185, 52, 53, 57, 54, 49, 180, 51, 47, 47, 46, 50, 211, 48, 48, 47, 48, 50, 52, 50, 290, 48, 49, 49, 352, 52, 48, 219, 53, 52, 494, 54, 56, 376, 57, 51, 51, 51, 51, 51, 190, 48, 49, 48, 48, 183, 55, 50, 50, 56, 53, 156, 53, 48, 48, 296, 48, 49, 48, 48, 49, 175, 48, 48, 49, 46, 277, 51, 46, 51, 50, 247, 47, 48, 50, 46, 186, 48, 47, 49, 187, 47, 46, 46, 46, 190, 48, 48, 48, 48, 48, 48, 48, 266, 51, 54, 48, 53, 48, 225, 49, 49, 49, 50, 52, 437, 61, 59, 59, 52, 269, 55, 49, 53, 49, 49, 49, 48, 142, 53, 48, 48, 49, 52, 50, 215, 54, 48, 49, 49, 537, 53, 56, 53, 53, 53, 53, 59, 58, 262, 54, 54, 54, 53, 59, 58, 191, 51, 48, 48, 307, 52, 48, 48, 48, 48, 48, 221, 55, 49, 49, 49, 50, 49, 50, 146, 48, 48, 47, 261, 51, 53, 49, 50, 189, 47, 51, 47, 46, 176, 54, 49, 48, 49, 49, 49, 55, 143, 55, 49, 53, 48, 49, 49, 392, 55, 50, 50, 54, 54, 181, 48, 49, 50, 315, 56, 51, 333, 50, 53, 50, 50, 253, 49, 49, 49, 50, 49, 50, 313, 51, 55, 49, 54, 152, 51, 54, 48, 49, 172, 50, 55, 49, 49, 50, 49, 293, 50, 55, 49, 49, 231, 59, 57, 50, 58, 56, 263, 52, 59, 53, 58, 56, 56, 187, 57, 52, 51, 54, 56, 321, 53, 54, 53, 60, 52, 57, 567, 61, 54, 53, 54, 54, 59, 219, 55, 58, 54, 56, 64, 53, 216, 55, 54, 55, 54, 55, 54, 55, 60, 132, 52, 56]","[1697124496637, 1697124497044, 1697124497103, 1697124497154, 1697124497204, 1697124497255, 1697124497308, 1697124497759, 1697124497812, 1697124497865, 1697124497925, 1697124497976, 1697124498235, 1697124498290, 1697124498340, 1697124498390, 1697124498442, 1697124498688, 1697124498746, 1697124498796, 1697124498842, 1697124498888, 1697124498935, 1697124498981, 1697124499028, 1697124499162, 1697124499212, 1697124499258, 1697124499307, 1697124499352, 1697124499398, 1697124499597, 1697124499642, 1697124499689, 1697124499970, 1697124500020, 1697124500069, 1697124500416, 1697124500470, 1697124500521, 1697124500568, 1697124500618, 1697124500667, 1697124500718, 1697124500775, 1697124500827, 1697124501291, 1697124501344, 1697124501394, 1697124501440, 1697124501486, 1697124501850, 1697124501901, 1697124501947, 1697124502153, 1697124502200, 1697124502249, 1697124502294, 1697124502339, 1697124502388, 1697124502569, 1697124502623, 1697124502672, 1697124502718, 1697124502764, 1697124502813, 1697124502863, 1697124502908, 1697124503111, 1697124503158, 1697124503209, 1697124503256, 1697124503302, 1697124503350, 1697124503591, 1697124503639, 1697124503687, 1697124503735, 1697124503784, 1697124503836, 1697124503884, 1697124504231, 1697124504281, 1697124504331, 1697124504386, 1697124504435, 1697124504485, 1697124504534, 1697124504584, 1697124504769, 1697124504821, 1697124504874, 1697124504931, 1697124504985, 1697124505034, 1697124505214, 1697124505265, 1697124505312, 1697124505359, 1697124505405, 1697124505455, 1697124505666, 1697124505714, 1697124505762, 1697124505809, 1697124505857, 1697124505907, 1697124505959, 1697124506009, 1697124506299, 1697124506347, 1697124506396, 1697124506445, 1697124506797, 1697124506849, 1697124506897, 1697124507116, 1697124507169, 1697124507221, 1697124507715, 1697124507769, 1697124507825, 1697124508201, 1697124508258, 1697124508309, 1697124508360, 1697124508411, 1697124508462, 1697124508513, 1697124508703, 1697124508751, 1697124508800, 1697124508848, 1697124508896, 1697124509079, 1697124509134, 1697124509184, 1697124509234, 1697124509290, 1697124509343, 1697124509499, 1697124509552, 1697124509600, 1697124509648, 1697124509944, 1697124509992, 1697124510041, 1697124510089, 1697124510137, 1697124510186, 1697124510361, 1697124510409, 1697124510457, 1697124510506, 1697124510552, 1697124510829, 1697124510880, 1697124510926, 1697124510977, 1697124511027, 1697124511274, 1697124511321, 1697124511369, 1697124511419, 1697124511465, 1697124511651, 1697124511699, 1697124511746, 1697124511795, 1697124511982, 1697124512029, 1697124512075, 1697124512121, 1697124512167, 1697124512357, 1697124512405, 1697124512453, 1697124512501, 1697124512549, 1697124512597, 1697124512645, 1697124512693, 1697124512959, 1697124513010, 1697124513064, 1697124513112, 1697124513165, 1697124513213, 1697124513438, 1697124513487, 1697124513536, 1697124513585, 1697124513635, 1697124513687, 1697124514124, 1697124514185, 1697124514244, 1697124514303, 1697124514355, 1697124514624, 1697124514679, 1697124514728, 1697124514781, 1697124514830, 1697124514879, 1697124514928, 1697124514976, 1697124515118, 1697124515171, 1697124515219, 1697124515267, 1697124515316, 1697124515368, 1697124515418, 1697124515633, 1697124515687, 1697124515735, 1697124515784, 1697124515833, 1697124516370, 1697124516423, 1697124516479, 1697124516532, 1697124516585, 1697124516638, 1697124516691, 1697124516750, 1697124516808, 1697124517070, 1697124517124, 1697124517178, 1697124517232, 1697124517285, 1697124517344, 1697124517402, 1697124517593, 1697124517644, 1697124517692, 1697124517740, 1697124518047, 1697124518099, 1697124518147, 1697124518195, 1697124518243, 1697124518291, 1697124518339, 1697124518560, 1697124518615, 1697124518664, 1697124518713, 1697124518762, 1697124518812, 1697124518861, 1697124518911, 1697124519057, 1697124519105, 1697124519153, 1697124519200, 1697124519461, 1697124519512, 1697124519565, 1697124519614, 1697124519664, 1697124519853, 1697124519900, 1697124519951, 1697124519998, 1697124520044, 1697124520220, 1697124520274, 1697124520323, 1697124520371, 1697124520420, 1697124520469, 1697124520518, 1697124520573, 1697124520716, 1697124520771, 1697124520820, 1697124520873, 1697124520921, 1697124520970, 1697124521019, 1697124521411, 1697124521466, 1697124521516, 1697124521566, 1697124521620, 1697124521674, 1697124521855, 1697124521903, 1697124521952, 1697124522002, 1697124522317, 1697124522373, 1697124522424, 1697124522757, 1697124522807, 1697124522860, 1697124522910, 1697124522960, 1697124523213, 1697124523262, 1697124523311, 1697124523360, 1697124523410, 1697124523459, 1697124523509, 1697124523822, 1697124523873, 1697124523928, 1697124523977, 1697124524031, 1697124524183, 1697124524234, 1697124524288, 1697124524336, 1697124524385, 1697124524557, 1697124524607, 1697124524662, 1697124524711, 1697124524760, 1697124524810, 1697124524859, 1697124525152, 1697124525202, 1697124525257, 1697124525306, 1697124525355, 1697124525586, 1697124525645, 1697124525702, 1697124525752, 1697124525810, 1697124525866, 1697124526129, 1697124526181, 1697124526240, 1697124526293, 1697124526351, 1697124526407, 1697124526463, 1697124526650, 1697124526707, 1697124526759, 1697124526810, 1697124526864, 1697124526920, 1697124527241, 1697124527294, 1697124527348, 1697124527401, 1697124527461, 1697124527513, 1697124527570, 1697124528137, 1697124528198, 1697124528252, 1697124528305, 1697124528359, 1697124528413, 1697124528472, 1697124528691, 1697124528746, 1697124528804, 1697124528858, 1697124528914, 1697124528978, 1697124529031, 1697124529247, 1697124529302, 1697124529356, 1697124529411, 1697124529465, 1697124529520, 1697124529574, 1697124529629, 1697124529689, 1697124529821, 1697124529873, 1697124529929]"
148,148,233,8,[],200,llama-13b,16,1,569.0,1.0,2,A10,1697124496476,1697124497045.0,120,6.0,1.0,"[16, 553]","[1697124496492, 1697124497045]"
149,149,228,5,[],200,llama-13b,16,1,1973.0,1.0,2,A10,1697124494129,1697124496102.0,120,100.0,20.0,"[17, 378, 56, 51, 47, 48, 47, 146, 213, 54, 44, 46, 45, 213, 50, 45, 46, 46, 284, 49, 48]","[1697124494146, 1697124494524, 1697124494580, 1697124494631, 1697124494678, 1697124494726, 1697124494773, 1697124494919, 1697124495132, 1697124495186, 1697124495230, 1697124495276, 1697124495321, 1697124495534, 1697124495584, 1697124495629, 1697124495675, 1697124495721, 1697124496005, 1697124496054, 1697124496102]"
150,150,382,7,[],200,llama-13b,16,1,2436.0,1.0,2,A10,1697124495954,1697124498390.0,120,47.0,20.0,"[14, 451, 55, 52, 48, 52, 48, 429, 51, 50, 51, 53, 451, 53, 53, 59, 52, 259, 55, 50, 50]","[1697124495968, 1697124496419, 1697124496474, 1697124496526, 1697124496574, 1697124496626, 1697124496674, 1697124497103, 1697124497154, 1697124497204, 1697124497255, 1697124497308, 1697124497759, 1697124497812, 1697124497865, 1697124497924, 1697124497976, 1697124498235, 1697124498290, 1697124498340, 1697124498390]"
151,151,398,10,[],200,llama-13b,16,1,1581.0,1.0,2,A10,1697124502203,1697124503784.0,120,87.0,20.0,"[16, 297, 53, 54, 49, 46, 46, 49, 49, 47, 202, 47, 51, 47, 47, 47, 241, 48, 48, 49, 48]","[1697124502219, 1697124502516, 1697124502569, 1697124502623, 1697124502672, 1697124502718, 1697124502764, 1697124502813, 1697124502862, 1697124502909, 1697124503111, 1697124503158, 1697124503209, 1697124503256, 1697124503303, 1697124503350, 1697124503591, 1697124503639, 1697124503687, 1697124503736, 1697124503784]"
152,152,167,9,[],200,llama-13b,16,1,2115.0,1.0,2,A10,1697124497048,1697124499163.0,120,88.0,20.0,"[16, 631, 64, 53, 53, 59, 52, 259, 55, 50, 50, 53, 245, 58, 50, 46, 46, 47, 46, 47, 135]","[1697124497064, 1697124497695, 1697124497759, 1697124497812, 1697124497865, 1697124497924, 1697124497976, 1697124498235, 1697124498290, 1697124498340, 1697124498390, 1697124498443, 1697124498688, 1697124498746, 1697124498796, 1697124498842, 1697124498888, 1697124498935, 1697124498981, 1697124499028, 1697124499163]"
153,153,321,11,[],200,llama-13b,16,1,545.0,1.0,2,A10,1697124503787,1697124504332.0,120,182.0,4.0,"[13, 373, 58, 50, 50]","[1697124503800, 1697124504173, 1697124504231, 1697124504281, 1697124504331]"
154,154,219,12,[],200,llama-13b,16,1,1624.0,1.0,2,A10,1697124504335,1697124505959.0,120,90.0,20.0,"[6, 371, 58, 51, 53, 57, 54, 49, 180, 51, 47, 47, 46, 50, 211, 48, 48, 48, 47, 50, 52]","[1697124504341, 1697124504712, 1697124504770, 1697124504821, 1697124504874, 1697124504931, 1697124504985, 1697124505034, 1697124505214, 1697124505265, 1697124505312, 1697124505359, 1697124505405, 1697124505455, 1697124505666, 1697124505714, 1697124505762, 1697124505810, 1697124505857, 1697124505907, 1697124505959]"
155,155,398,8,[],200,llama-13b,16,1,1627.0,1.0,2,A10,1697124498394,1697124500021.0,120,87.0,20.0,"[18, 217, 59, 58, 50, 46, 46, 47, 46, 47, 134, 50, 46, 49, 45, 46, 200, 44, 47, 281, 51]","[1697124498412, 1697124498629, 1697124498688, 1697124498746, 1697124498796, 1697124498842, 1697124498888, 1697124498935, 1697124498981, 1697124499028, 1697124499162, 1697124499212, 1697124499258, 1697124499307, 1697124499352, 1697124499398, 1697124499598, 1697124499642, 1697124499689, 1697124499970, 1697124500021]"
156,156,285,5,[],200,llama-13b,16,1,2629.0,1.0,2,A10,1697124496629,1697124499258.0,120,100.0,27.0,"[6, 410, 58, 51, 50, 51, 53, 451, 53, 53, 60, 51, 259, 55, 50, 50, 53, 245, 58, 49, 47, 46, 47, 46, 47, 134, 50, 46]","[1697124496635, 1697124497045, 1697124497103, 1697124497154, 1697124497204, 1697124497255, 1697124497308, 1697124497759, 1697124497812, 1697124497865, 1697124497925, 1697124497976, 1697124498235, 1697124498290, 1697124498340, 1697124498390, 1697124498443, 1697124498688, 1697124498746, 1697124498795, 1697124498842, 1697124498888, 1697124498935, 1697124498981, 1697124499028, 1697124499162, 1697124499212, 1697124499258]"
157,157,241,14,[],200,llama-13b,16,1,647.0,1.0,2,A10,1697124497049,1697124497696.0,120,19.0,1.0,"[13, 634]","[1697124497062, 1697124497696]"
158,158,258,15,[],200,llama-13b,16,1,4870.0,1.0,2,A10,1697124497699,1697124502569.0,120,244.0,50.0,"[7, 469, 60, 55, 50, 50, 53, 245, 58, 50, 46, 46, 47, 46, 47, 134, 50, 46, 49, 45, 46, 200, 44, 47, 281, 50, 49, 347, 54, 49, 50, 49, 49, 51, 57, 52, 464, 53, 50, 47, 45, 364, 50, 47, 206, 47, 49, 45, 45, 49, 181]","[1697124497706, 1697124498175, 1697124498235, 1697124498290, 1697124498340, 1697124498390, 1697124498443, 1697124498688, 1697124498746, 1697124498796, 1697124498842, 1697124498888, 1697124498935, 1697124498981, 1697124499028, 1697124499162, 1697124499212, 1697124499258, 1697124499307, 1697124499352, 1697124499398, 1697124499598, 1697124499642, 1697124499689, 1697124499970, 1697124500020, 1697124500069, 1697124500416, 1697124500470, 1697124500519, 1697124500569, 1697124500618, 1697124500667, 1697124500718, 1697124500775, 1697124500827, 1697124501291, 1697124501344, 1697124501394, 1697124501441, 1697124501486, 1697124501850, 1697124501900, 1697124501947, 1697124502153, 1697124502200, 1697124502249, 1697124502294, 1697124502339, 1697124502388, 1697124502569]"
159,159,153,13,[],200,llama-13b,16,1,436.0,1.0,2,A10,1697124505960,1697124506396.0,120,335.0,4.0,"[15, 269, 55, 49, 48]","[1697124505975, 1697124506244, 1697124506299, 1697124506348, 1697124506396]"
160,160,66,10,[],200,llama-13b,16,1,2275.0,1.0,2,A10,1697124499166,1697124501441.0,120,84.0,20.0,"[11, 371, 49, 45, 47, 281, 50, 49, 347, 54, 51, 48, 49, 49, 51, 57, 52, 464, 53, 50, 47]","[1697124499177, 1697124499548, 1697124499597, 1697124499642, 1697124499689, 1697124499970, 1697124500020, 1697124500069, 1697124500416, 1697124500470, 1697124500521, 1697124500569, 1697124500618, 1697124500667, 1697124500718, 1697124500775, 1697124500827, 1697124501291, 1697124501344, 1697124501394, 1697124501441]"
161,161,920,8,[],200,llama-13b,16,1,607.0,1.0,2,A10,1697124497258,1697124497865.0,120,96.0,4.0,"[7, 430, 64, 53, 53]","[1697124497265, 1697124497695, 1697124497759, 1697124497812, 1697124497865]"
162,162,821,9,[],200,llama-13b,16,1,1530.0,1.0,2,A10,1697124497868,1697124499398.0,120,85.0,20.0,"[7, 300, 60, 55, 50, 50, 53, 245, 58, 50, 46, 46, 47, 46, 47, 134, 50, 46, 49, 45, 46]","[1697124497875, 1697124498175, 1697124498235, 1697124498290, 1697124498340, 1697124498390, 1697124498443, 1697124498688, 1697124498746, 1697124498796, 1697124498842, 1697124498888, 1697124498935, 1697124498981, 1697124499028, 1697124499162, 1697124499212, 1697124499258, 1697124499307, 1697124499352, 1697124499398]"
163,163,186,16,[],200,llama-13b,16,1,2012.0,1.0,2,A10,1697124502572,1697124504584.0,120,123.0,22.0,"[16, 470, 53, 47, 51, 47, 47, 47, 241, 48, 48, 48, 49, 52, 48, 347, 50, 50, 55, 49, 50, 49, 50]","[1697124502588, 1697124503058, 1697124503111, 1697124503158, 1697124503209, 1697124503256, 1697124503303, 1697124503350, 1697124503591, 1697124503639, 1697124503687, 1697124503735, 1697124503784, 1697124503836, 1697124503884, 1697124504231, 1697124504281, 1697124504331, 1697124504386, 1697124504435, 1697124504485, 1697124504534, 1697124504584]"
164,164,749,10,[],200,llama-13b,16,1,2500.0,1.0,2,A10,1697124499401,1697124501901.0,120,47.0,20.0,"[20, 495, 54, 50, 49, 347, 54, 51, 48, 49, 49, 51, 57, 52, 464, 53, 50, 46, 46, 364, 51]","[1697124499421, 1697124499916, 1697124499970, 1697124500020, 1697124500069, 1697124500416, 1697124500470, 1697124500521, 1697124500569, 1697124500618, 1697124500667, 1697124500718, 1697124500775, 1697124500827, 1697124501291, 1697124501344, 1697124501394, 1697124501440, 1697124501486, 1697124501850, 1697124501901]"
165,165,428,11,[],200,llama-13b,16,1,856.0,1.0,2,A10,1697124499919,1697124500775.0,120,31.0,9.0,"[17, 425, 55, 54, 51, 48, 49, 49, 51, 57]","[1697124499936, 1697124500361, 1697124500416, 1697124500470, 1697124500521, 1697124500569, 1697124500618, 1697124500667, 1697124500718, 1697124500775]"
166,166,777,8,[],200,llama-13b,16,1,415.0,1.0,2,A10,1697124496630,1697124497045.0,120,9.0,1.0,"[10, 405]","[1697124496640, 1697124497045]"
167,167,413,4,[],200,llama-13b,16,1,4895.0,1.0,2,A10,1697124493794,1697124498689.0,120,244.0,50.0,"[16, 213, 53, 50, 50, 46, 47, 46, 47, 217, 52, 47, 48, 47, 146, 213, 54, 45, 45, 45, 214, 49, 45, 46, 46, 284, 49, 48, 49, 45, 278, 52, 48, 52, 48, 429, 51, 50, 51, 53, 451, 53, 53, 59, 52, 259, 55, 50, 50, 52, 246]","[1697124493810, 1697124494023, 1697124494076, 1697124494126, 1697124494176, 1697124494222, 1697124494269, 1697124494315, 1697124494362, 1697124494579, 1697124494631, 1697124494678, 1697124494726, 1697124494773, 1697124494919, 1697124495132, 1697124495186, 1697124495231, 1697124495276, 1697124495321, 1697124495535, 1697124495584, 1697124495629, 1697124495675, 1697124495721, 1697124496005, 1697124496054, 1697124496102, 1697124496151, 1697124496196, 1697124496474, 1697124496526, 1697124496574, 1697124496626, 1697124496674, 1697124497103, 1697124497154, 1697124497204, 1697124497255, 1697124497308, 1697124497759, 1697124497812, 1697124497865, 1697124497924, 1697124497976, 1697124498235, 1697124498290, 1697124498340, 1697124498390, 1697124498442, 1697124498688]"
168,168,708,9,[],200,llama-13b,16,1,647.0,1.0,2,A10,1697124497049,1697124497696.0,120,140.0,1.0,"[20, 627]","[1697124497069, 1697124497696]"
169,169,613,10,[],200,llama-13b,16,1,1699.0,1.0,2,A10,1697124497699,1697124499398.0,120,90.0,20.0,"[17, 459, 60, 55, 50, 50, 53, 245, 58, 50, 46, 46, 47, 46, 47, 134, 50, 46, 48, 46, 46]","[1697124497716, 1697124498175, 1697124498235, 1697124498290, 1697124498340, 1697124498390, 1697124498443, 1697124498688, 1697124498746, 1697124498796, 1697124498842, 1697124498888, 1697124498935, 1697124498981, 1697124499028, 1697124499162, 1697124499212, 1697124499258, 1697124499306, 1697124499352, 1697124499398]"
170,170,907,4,[],200,llama-13b,16,1,248.0,1.0,2,A10,1697124497928,1697124498176.0,120,10.0,1.0,"[20, 227]","[1697124497948, 1697124498175]"
171,171,719,15,[],200,llama-13b,16,1,970.0,1.0,2,A10,1697124506799,1697124507769.0,120,182.0,6.0,"[15, 302, 53, 52, 494, 54]","[1697124506814, 1697124507116, 1697124507169, 1697124507221, 1697124507715, 1697124507769]"
172,172,188,14,[],200,llama-13b,16,1,2500.0,1.0,2,A10,1697124499401,1697124501901.0,120,85.0,20.0,"[19, 496, 54, 51, 48, 347, 54, 51, 48, 49, 49, 51, 57, 52, 464, 53, 50, 46, 46, 364, 51]","[1697124499420, 1697124499916, 1697124499970, 1697124500021, 1697124500069, 1697124500416, 1697124500470, 1697124500521, 1697124500569, 1697124500618, 1697124500667, 1697124500718, 1697124500775, 1697124500827, 1697124501291, 1697124501344, 1697124501394, 1697124501440, 1697124501486, 1697124501850, 1697124501901]"
173,173,330,9,[],200,llama-13b,16,1,1418.0,1.0,2,A10,1697124500023,1697124501441.0,120,345.0,14.0,"[17, 321, 55, 54, 51, 48, 49, 49, 51, 57, 52, 464, 53, 50, 47]","[1697124500040, 1697124500361, 1697124500416, 1697124500470, 1697124500521, 1697124500569, 1697124500618, 1697124500667, 1697124500718, 1697124500775, 1697124500827, 1697124501291, 1697124501344, 1697124501394, 1697124501441]"
174,174,620,16,[],200,llama-13b,16,1,743.0,1.0,2,A10,1697124507771,1697124508514.0,120,100.0,8.0,"[11, 358, 61, 57, 51, 51, 51, 51, 52]","[1697124507782, 1697124508140, 1697124508201, 1697124508258, 1697124508309, 1697124508360, 1697124508411, 1697124508462, 1697124508514]"
175,175,52,14,[],200,llama-13b,16,1,771.0,1.0,2,A10,1697124506398,1697124507169.0,120,58.0,6.0,"[18, 323, 58, 52, 48, 219, 53]","[1697124506416, 1697124506739, 1697124506797, 1697124506849, 1697124506897, 1697124507116, 1697124507169]"
176,176,882,15,[],200,llama-13b,16,1,1342.0,1.0,2,A10,1697124507172,1697124508514.0,120,345.0,11.0,"[7, 475, 61, 54, 56, 376, 57, 51, 51, 51, 51, 52]","[1697124507179, 1697124507654, 1697124507715, 1697124507769, 1697124507825, 1697124508201, 1697124508258, 1697124508309, 1697124508360, 1697124508411, 1697124508462, 1697124508514]"
177,177,235,10,[],200,llama-13b,16,1,1179.0,1.0,2,A10,1697124501445,1697124502624.0,120,161.0,12.0,"[18, 387, 51, 46, 206, 47, 49, 45, 45, 48, 182, 54]","[1697124501463, 1697124501850, 1697124501901, 1697124501947, 1697124502153, 1697124502200, 1697124502249, 1697124502294, 1697124502339, 1697124502387, 1697124502569, 1697124502623]"
178,178,428,5,[],200,llama-13b,16,1,951.0,1.0,2,A10,1697124498692,1697124499643.0,120,31.0,9.0,"[16, 402, 52, 50, 46, 49, 45, 46, 200, 44]","[1697124498708, 1697124499110, 1697124499162, 1697124499212, 1697124499258, 1697124499307, 1697124499352, 1697124499398, 1697124499598, 1697124499642]"
179,179,159,11,[],200,llama-13b,16,1,430.0,1.0,2,A10,1697124502628,1697124503058.0,120,31.0,1.0,"[11, 419]","[1697124502639, 1697124503058]"
180,180,810,16,[],200,llama-13b,16,1,1941.0,1.0,2,A10,1697124508517,1697124510458.0,120,91.0,20.0,"[15, 489, 58, 55, 50, 50, 57, 52, 157, 52, 48, 48, 296, 48, 49, 48, 48, 49, 175, 48, 49]","[1697124508532, 1697124509021, 1697124509079, 1697124509134, 1697124509184, 1697124509234, 1697124509291, 1697124509343, 1697124509500, 1697124509552, 1697124509600, 1697124509648, 1697124509944, 1697124509992, 1697124510041, 1697124510089, 1697124510137, 1697124510186, 1697124510361, 1697124510409, 1697124510458]"
181,181,354,6,[],200,llama-13b,16,1,2255.0,1.0,2,A10,1697124499646,1697124501901.0,120,91.0,20.0,"[9, 261, 54, 51, 48, 347, 54, 50, 49, 49, 49, 51, 57, 52, 464, 53, 50, 46, 46, 364, 51]","[1697124499655, 1697124499916, 1697124499970, 1697124500021, 1697124500069, 1697124500416, 1697124500470, 1697124500520, 1697124500569, 1697124500618, 1697124500667, 1697124500718, 1697124500775, 1697124500827, 1697124501291, 1697124501344, 1697124501394, 1697124501440, 1697124501486, 1697124501850, 1697124501901]"
182,182,253,7,[],200,llama-13b,16,1,1400.0,1.0,2,A10,1697124501903,1697124503303.0,120,67.0,20.0,"[17, 181, 52, 47, 49, 45, 46, 48, 181, 54, 49, 46, 46, 49, 49, 46, 203, 47, 51, 47, 47]","[1697124501920, 1697124502101, 1697124502153, 1697124502200, 1697124502249, 1697124502294, 1697124502340, 1697124502388, 1697124502569, 1697124502623, 1697124502672, 1697124502718, 1697124502764, 1697124502813, 1697124502862, 1697124502908, 1697124503111, 1697124503158, 1697124503209, 1697124503256, 1697124503303]"
