,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
452,452,826,9,[],200,llama-13b,64,1,1120.0,1,4,H100,1697103855491,1697103856611,120,87,20,"[6, 230, 32, 34, 38, 30, 33, 32, 127, 30, 33, 30, 34, 28, 105, 33, 29, 32, 31, 136, 37]","[1697103855497, 1697103855727, 1697103855759, 1697103855793, 1697103855831, 1697103855861, 1697103855894, 1697103855926, 1697103856053, 1697103856083, 1697103856116, 1697103856146, 1697103856180, 1697103856208, 1697103856313, 1697103856346, 1697103856375, 1697103856407, 1697103856438, 1697103856574, 1697103856611]"
453,453,928,1,[],200,llama-13b,64,1,172.0,1,4,H100,1697103846805,1697103846977,120,20,1,"[30, 142]","[1697103846835, 1697103846977]"
454,454,697,2,[],200,llama-13b,64,1,1073.0,1,4,H100,1697103846978,1697103848051,120,123,10,"[13, 613, 48, 36, 35, 29, 32, 32, 162, 37, 36]","[1697103846991, 1697103847604, 1697103847652, 1697103847688, 1697103847723, 1697103847752, 1697103847784, 1697103847816, 1697103847978, 1697103848015, 1697103848051]"
455,455,573,10,[],200,llama-13b,64,1,275.0,1,4,H100,1697103856612,1697103856887,120,874,2,"[6, 269]","[1697103856618, 1697103856887]"
456,456,342,11,[],200,llama-13b,64,1,787.0,1,4,H100,1697103856888,1697103857675,120,364,14,"[7, 236, 34, 36, 36, 31, 35, 35, 30, 139, 35, 31, 32, 35, 35]","[1697103856895, 1697103857131, 1697103857165, 1697103857201, 1697103857237, 1697103857268, 1697103857303, 1697103857338, 1697103857368, 1697103857507, 1697103857542, 1697103857573, 1697103857605, 1697103857640, 1697103857675]"
457,457,874,8,[],200,llama-13b,64,1,2697.0,1,4,H100,1697103851941,1697103854638,120,140,50,"[7, 325, 34, 32, 33, 31, 31, 107, 33, 31, 30, 133, 34, 35, 34, 33, 38, 132, 37, 32, 39, 34, 34, 123, 38, 32, 36, 35, 35, 34, 112, 32, 35, 34, 32, 128, 34, 35, 33, 29, 32, 144, 34, 30, 30, 30, 30, 34, 121, 36, 30]","[1697103851948, 1697103852273, 1697103852307, 1697103852339, 1697103852372, 1697103852403, 1697103852434, 1697103852541, 1697103852574, 1697103852605, 1697103852635, 1697103852768, 1697103852802, 1697103852837, 1697103852871, 1697103852904, 1697103852942, 1697103853074, 1697103853111, 1697103853143, 1697103853182, 1697103853216, 1697103853250, 1697103853373, 1697103853411, 1697103853443, 1697103853479, 1697103853514, 1697103853549, 1697103853583, 1697103853695, 1697103853727, 1697103853762, 1697103853796, 1697103853828, 1697103853956, 1697103853990, 1697103854025, 1697103854058, 1697103854087, 1697103854119, 1697103854263, 1697103854297, 1697103854327, 1697103854357, 1697103854387, 1697103854417, 1697103854451, 1697103854572, 1697103854608, 1697103854638]"
458,458,912,3,[],200,llama-13b,64,1,1164.0,1,4,H100,1697103850653,1697103851817,120,92,20,"[7, 269, 34, 34, 34, 34, 29, 32, 123, 30, 30, 27, 30, 140, 32, 31, 31, 31, 117, 39, 30]","[1697103850660, 1697103850929, 1697103850963, 1697103850997, 1697103851031, 1697103851065, 1697103851094, 1697103851126, 1697103851249, 1697103851279, 1697103851309, 1697103851336, 1697103851366, 1697103851506, 1697103851538, 1697103851569, 1697103851600, 1697103851631, 1697103851748, 1697103851787, 1697103851817]"
459,459,82,10,[],200,llama-13b,64,1,1041.0,1,4,H100,1697103854885,1697103855926,120,67,20,"[7, 202, 30, 34, 28, 32, 32, 31, 144, 35, 30, 34, 33, 34, 32, 136, 34, 38, 30, 33, 32]","[1697103854892, 1697103855094, 1697103855124, 1697103855158, 1697103855186, 1697103855218, 1697103855250, 1697103855281, 1697103855425, 1697103855460, 1697103855490, 1697103855524, 1697103855557, 1697103855591, 1697103855623, 1697103855759, 1697103855793, 1697103855831, 1697103855861, 1697103855894, 1697103855926]"
460,460,804,7,[],200,llama-13b,64,1,171.0,1,4,H100,1697103852340,1697103852511,120,20,1,"[19, 152]","[1697103852359, 1697103852511]"
461,461,2,12,[],200,llama-13b,64,1,336.0,1,4,H100,1697103857675,1697103858011,120,58,6,"[7, 152, 36, 37, 31, 42, 31]","[1697103857682, 1697103857834, 1697103857870, 1697103857907, 1697103857938, 1697103857980, 1697103858011]"
462,462,568,8,[],200,llama-13b,64,1,220.0,1,4,H100,1697103852512,1697103852732,120,11,1,"[30, 190]","[1697103852542, 1697103852732]"
463,463,316,9,[],200,llama-13b,64,1,1223.0,1,4,H100,1697103852733,1697103853956,120,86,20,"[19, 287, 35, 37, 32, 39, 34, 34, 123, 38, 32, 36, 35, 35, 34, 111, 33, 35, 34, 32, 128]","[1697103852752, 1697103853039, 1697103853074, 1697103853111, 1697103853143, 1697103853182, 1697103853216, 1697103853250, 1697103853373, 1697103853411, 1697103853443, 1697103853479, 1697103853514, 1697103853549, 1697103853583, 1697103853694, 1697103853727, 1697103853762, 1697103853796, 1697103853828, 1697103853956]"
464,464,788,11,[],200,llama-13b,64,1,355.0,1,4,H100,1697103855927,1697103856282,120,31,1,"[18, 337]","[1697103855945, 1697103856282]"
465,465,436,12,[],200,llama-13b,64,1,1055.0,1,4,H100,1697103856283,1697103857338,120,86,20,"[6, 250, 35, 37, 33, 30, 29, 29, 30, 125, 33, 29, 32, 32, 29, 123, 36, 36, 31, 35, 35]","[1697103856289, 1697103856539, 1697103856574, 1697103856611, 1697103856644, 1697103856674, 1697103856703, 1697103856732, 1697103856762, 1697103856887, 1697103856920, 1697103856949, 1697103856981, 1697103857013, 1697103857042, 1697103857165, 1697103857201, 1697103857237, 1697103857268, 1697103857303, 1697103857338]"
466,466,701,13,[],200,llama-13b,64,1,2087.0,1,4,H100,1697103858012,1697103860099,120,58,43,"[12, 131, 41, 37, 36, 34, 36, 31, 136, 35, 36, 35, 30, 34, 32, 171, 39, 38, 38, 37, 36, 35, 34, 112, 37, 38, 36, 36, 36, 30, 35, 110, 39, 32, 35, 30, 34, 35, 111, 37, 41, 31, 34, 34]","[1697103858024, 1697103858155, 1697103858196, 1697103858233, 1697103858269, 1697103858303, 1697103858339, 1697103858370, 1697103858506, 1697103858541, 1697103858577, 1697103858612, 1697103858642, 1697103858676, 1697103858708, 1697103858879, 1697103858918, 1697103858956, 1697103858994, 1697103859031, 1697103859067, 1697103859102, 1697103859136, 1697103859248, 1697103859285, 1697103859323, 1697103859359, 1697103859395, 1697103859431, 1697103859461, 1697103859496, 1697103859606, 1697103859645, 1697103859677, 1697103859712, 1697103859742, 1697103859776, 1697103859811, 1697103859922, 1697103859959, 1697103860000, 1697103860031, 1697103860065, 1697103860099]"
467,467,359,14,[],200,llama-13b,64,1,427.0,1,4,H100,1697103860101,1697103860528,120,10,1,"[17, 410]","[1697103860118, 1697103860528]"
468,468,136,15,[],200,llama-13b,64,1,286.0,1,4,H100,1697103860529,1697103860815,120,31,1,"[24, 262]","[1697103860553, 1697103860815]"
469,469,719,16,[],200,llama-13b,64,1,457.0,1,4,H100,1697103860816,1697103861273,120,182,6,"[6, 321, 34, 34, 33, 29]","[1697103860822, 1697103861143, 1697103861177, 1697103861211, 1697103861244, 1697103861273]"
470,470,493,17,[],200,llama-13b,64,1,1059.0,1,4,H100,1697103861274,1697103862333,120,83,20,"[6, 149, 35, 40, 38, 33, 36, 37, 32, 32, 145, 40, 37, 36, 37, 36, 35, 128, 45, 43, 38]","[1697103861280, 1697103861429, 1697103861464, 1697103861504, 1697103861542, 1697103861575, 1697103861611, 1697103861648, 1697103861680, 1697103861712, 1697103861857, 1697103861897, 1697103861934, 1697103861970, 1697103862007, 1697103862043, 1697103862078, 1697103862206, 1697103862251, 1697103862294, 1697103862332]"
471,471,184,13,[],200,llama-13b,64,1,1000.0,1,4,H100,1697103857339,1697103858339,120,87,20,"[18, 116, 34, 35, 31, 32, 35, 35, 31, 164, 36, 32, 42, 31, 33, 34, 118, 37, 36, 34, 36]","[1697103857357, 1697103857473, 1697103857507, 1697103857542, 1697103857573, 1697103857605, 1697103857640, 1697103857675, 1697103857706, 1697103857870, 1697103857906, 1697103857938, 1697103857980, 1697103858011, 1697103858044, 1697103858078, 1697103858196, 1697103858233, 1697103858269, 1697103858303, 1697103858339]"
472,472,205,9,[],200,llama-13b,64,1,1129.0,1,4,H100,1697103856209,1697103857338,120,87,20,"[7, 323, 35, 37, 33, 30, 29, 29, 30, 125, 33, 29, 32, 32, 29, 123, 36, 36, 31, 36, 34]","[1697103856216, 1697103856539, 1697103856574, 1697103856611, 1697103856644, 1697103856674, 1697103856703, 1697103856732, 1697103856762, 1697103856887, 1697103856920, 1697103856949, 1697103856981, 1697103857013, 1697103857042, 1697103857165, 1697103857201, 1697103857237, 1697103857268, 1697103857304, 1697103857338]"
473,473,240,6,[],200,llama-13b,64,1,967.0,1,4,H100,1697103850159,1697103851126,120,83,20,"[13, 147, 34, 38, 33, 35, 36, 31, 126, 36, 34, 33, 35, 32, 28, 113, 34, 34, 34, 29, 32]","[1697103850172, 1697103850319, 1697103850353, 1697103850391, 1697103850424, 1697103850459, 1697103850495, 1697103850526, 1697103850652, 1697103850688, 1697103850722, 1697103850755, 1697103850790, 1697103850822, 1697103850850, 1697103850963, 1697103850997, 1697103851031, 1697103851065, 1697103851094, 1697103851126]"
474,474,880,10,[],200,llama-13b,64,1,168.0,1,4,H100,1697103857338,1697103857506,120,84,2,"[7, 128, 33]","[1697103857345, 1697103857473, 1697103857506]"
475,475,212,4,[],200,llama-13b,64,1,265.0,1,4,H100,1697103850355,1697103850620,120,31,1,"[6, 259]","[1697103850361, 1697103850620]"
476,476,792,5,[],200,llama-13b,64,1,308.0,1,4,H100,1697103850621,1697103850929,120,11,1,"[12, 296]","[1697103850633, 1697103850929]"
477,477,540,6,[],200,llama-13b,64,1,407.0,1,4,H100,1697103850930,1697103851337,120,140,5,"[13, 276, 30, 30, 30, 28]","[1697103850943, 1697103851219, 1697103851249, 1697103851279, 1697103851309, 1697103851337]"
478,478,37,9,[],200,llama-13b,64,1,346.0,1,4,H100,1697103851128,1697103851474,120,20,1,"[56, 290]","[1697103851184, 1697103851474]"
479,479,734,10,[],200,llama-13b,64,1,402.0,1,4,H100,1697103851475,1697103851877,120,100,6,"[13, 222, 38, 39, 30, 32, 28]","[1697103851488, 1697103851710, 1697103851748, 1697103851787, 1697103851817, 1697103851849, 1697103851877]"
480,480,394,11,[],200,llama-13b,64,1,134.0,1,4,H100,1697103851878,1697103852012,120,11,1,"[7, 127]","[1697103851885, 1697103852012]"
481,481,899,10,[],200,llama-13b,64,1,1060.0,1,4,H100,1697103853957,1697103855017,120,100,20,"[12, 260, 34, 34, 30, 30, 30, 30, 34, 122, 35, 30, 34, 30, 34, 113, 31, 37, 41, 29, 30]","[1697103853969, 1697103854229, 1697103854263, 1697103854297, 1697103854327, 1697103854357, 1697103854387, 1697103854417, 1697103854451, 1697103854573, 1697103854608, 1697103854638, 1697103854672, 1697103854702, 1697103854736, 1697103854849, 1697103854880, 1697103854917, 1697103854958, 1697103854987, 1697103855017]"
482,482,164,12,[],200,llama-13b,64,1,261.0,1,4,H100,1697103852013,1697103852274,120,15,1,"[36, 225]","[1697103852049, 1697103852274]"
483,483,477,4,[],200,llama-13b,64,1,2844.0,1,4,H100,1697103848756,1697103851600,120,244,50,"[30, 344, 32, 34, 31, 30, 30, 117, 33, 32, 32, 29, 216, 38, 35, 35, 33, 34, 169, 32, 36, 31, 32, 132, 38, 33, 35, 36, 31, 126, 36, 34, 33, 35, 31, 29, 113, 34, 34, 33, 30, 32, 123, 30, 30, 27, 30, 140, 32, 31, 31]","[1697103848786, 1697103849130, 1697103849162, 1697103849196, 1697103849227, 1697103849257, 1697103849287, 1697103849404, 1697103849437, 1697103849469, 1697103849501, 1697103849530, 1697103849746, 1697103849784, 1697103849819, 1697103849854, 1697103849887, 1697103849921, 1697103850090, 1697103850122, 1697103850158, 1697103850189, 1697103850221, 1697103850353, 1697103850391, 1697103850424, 1697103850459, 1697103850495, 1697103850526, 1697103850652, 1697103850688, 1697103850722, 1697103850755, 1697103850790, 1697103850821, 1697103850850, 1697103850963, 1697103850997, 1697103851031, 1697103851064, 1697103851094, 1697103851126, 1697103851249, 1697103851279, 1697103851309, 1697103851336, 1697103851366, 1697103851506, 1697103851538, 1697103851569, 1697103851600]"
484,484,531,9,[],200,llama-13b,64,1,984.0,1,4,H100,1697103854639,1697103855623,120,52,20,"[7, 171, 32, 35, 33, 41, 29, 30, 107, 34, 28, 32, 32, 31, 144, 34, 31, 34, 33, 34, 32]","[1697103854646, 1697103854817, 1697103854849, 1697103854884, 1697103854917, 1697103854958, 1697103854987, 1697103855017, 1697103855124, 1697103855158, 1697103855186, 1697103855218, 1697103855250, 1697103855281, 1697103855425, 1697103855459, 1697103855490, 1697103855524, 1697103855557, 1697103855591, 1697103855623]"
485,485,624,8,[],200,llama-13b,64,1,5765.0,1,4,H100,1697103850161,1697103855926,120,563,119,"[30, 128, 35, 37, 33, 35, 36, 31, 126, 36, 34, 33, 35, 32, 28, 113, 34, 34, 34, 29, 32, 123, 30, 30, 27, 30, 140, 32, 31, 31, 31, 118, 38, 30, 32, 28, 31, 32, 102, 34, 32, 31, 27, 141, 32, 33, 31, 31, 107, 33, 31, 30, 133, 34, 35, 33, 34, 38, 132, 37, 32, 39, 34, 34, 123, 38, 32, 36, 35, 35, 34, 112, 32, 35, 34, 32, 128, 34, 35, 33, 29, 32, 144, 34, 30, 30, 30, 30, 34, 121, 36, 30, 34, 30, 34, 113, 31, 36, 42, 29, 30, 107, 34, 28, 32, 32, 31, 144, 34, 31, 34, 33, 34, 32, 136, 34, 38, 30, 33, 32]","[1697103850191, 1697103850319, 1697103850354, 1697103850391, 1697103850424, 1697103850459, 1697103850495, 1697103850526, 1697103850652, 1697103850688, 1697103850722, 1697103850755, 1697103850790, 1697103850822, 1697103850850, 1697103850963, 1697103850997, 1697103851031, 1697103851065, 1697103851094, 1697103851126, 1697103851249, 1697103851279, 1697103851309, 1697103851336, 1697103851366, 1697103851506, 1697103851538, 1697103851569, 1697103851600, 1697103851631, 1697103851749, 1697103851787, 1697103851817, 1697103851849, 1697103851877, 1697103851908, 1697103851940, 1697103852042, 1697103852076, 1697103852108, 1697103852139, 1697103852166, 1697103852307, 1697103852339, 1697103852372, 1697103852403, 1697103852434, 1697103852541, 1697103852574, 1697103852605, 1697103852635, 1697103852768, 1697103852802, 1697103852837, 1697103852870, 1697103852904, 1697103852942, 1697103853074, 1697103853111, 1697103853143, 1697103853182, 1697103853216, 1697103853250, 1697103853373, 1697103853411, 1697103853443, 1697103853479, 1697103853514, 1697103853549, 1697103853583, 1697103853695, 1697103853727, 1697103853762, 1697103853796, 1697103853828, 1697103853956, 1697103853990, 1697103854025, 1697103854058, 1697103854087, 1697103854119, 1697103854263, 1697103854297, 1697103854327, 1697103854357, 1697103854387, 1697103854417, 1697103854451, 1697103854572, 1697103854608, 1697103854638, 1697103854672, 1697103854702, 1697103854736, 1697103854849, 1697103854880, 1697103854916, 1697103854958, 1697103854987, 1697103855017, 1697103855124, 1697103855158, 1697103855186, 1697103855218, 1697103855250, 1697103855281, 1697103855425, 1697103855459, 1697103855490, 1697103855524, 1697103855557, 1697103855591, 1697103855623, 1697103855759, 1697103855793, 1697103855831, 1697103855861, 1697103855894, 1697103855926]"
486,486,303,10,[],200,llama-13b,64,1,1263.0,1,4,H100,1697103855624,1697103856887,120,88,20,"[7, 391, 31, 30, 33, 30, 33, 30, 104, 33, 29, 32, 31, 136, 37, 33, 30, 29, 29, 30, 125]","[1697103855631, 1697103856022, 1697103856053, 1697103856083, 1697103856116, 1697103856146, 1697103856179, 1697103856209, 1697103856313, 1697103856346, 1697103856375, 1697103856407, 1697103856438, 1697103856574, 1697103856611, 1697103856644, 1697103856674, 1697103856703, 1697103856732, 1697103856762, 1697103856887]"
487,487,329,3,[],200,llama-13b,64,1,184.0,1,4,H100,1697103848053,1697103848237,120,15,1,"[18, 166]","[1697103848071, 1697103848237]"
488,488,294,13,[],200,llama-13b,64,1,237.0,1,4,H100,1697103852837,1697103853074,120,9,2,"[7, 230]","[1697103852844, 1697103853074]"
489,489,883,14,[],200,llama-13b,64,1,264.0,1,4,H100,1697103853075,1697103853339,120,563,1,"[6, 258]","[1697103853081, 1697103853339]"
490,490,452,2,[],200,llama-13b,64,1,626.0,1,4,H100,1697103849532,1697103850158,120,216,4,"[6, 517, 35, 32, 36]","[1697103849538, 1697103850055, 1697103850090, 1697103850122, 1697103850158]"
491,491,907,1,[],200,llama-13b,64,1,200.0,1,4,H100,1697103849855,1697103850055,120,10,1,"[7, 193]","[1697103849862, 1697103850055]"
492,492,389,3,[],200,llama-13b,64,1,256.0,1,4,H100,1697103850964,1697103851220,120,8,1,"[18, 238]","[1697103850982, 1697103851220]"
493,493,561,2,[],200,llama-13b,64,1,1070.0,1,4,H100,1697103850056,1697103851126,120,87,20,"[13, 250, 34, 38, 33, 35, 36, 31, 127, 35, 34, 33, 35, 32, 28, 113, 34, 34, 33, 30, 32]","[1697103850069, 1697103850319, 1697103850353, 1697103850391, 1697103850424, 1697103850459, 1697103850495, 1697103850526, 1697103850653, 1697103850688, 1697103850722, 1697103850755, 1697103850790, 1697103850822, 1697103850850, 1697103850963, 1697103850997, 1697103851031, 1697103851064, 1697103851094, 1697103851126]"
494,494,655,15,[],200,llama-13b,64,1,747.0,1,4,H100,1697103853340,1697103854087,120,335,11,"[6, 299, 50, 32, 35, 34, 32, 128, 34, 35, 33, 29]","[1697103853346, 1697103853645, 1697103853695, 1697103853727, 1697103853762, 1697103853796, 1697103853828, 1697103853956, 1697103853990, 1697103854025, 1697103854058, 1697103854087]"
495,495,42,4,[],200,llama-13b,64,1,253.0,1,4,H100,1697103851221,1697103851474,120,10,1,"[6, 247]","[1697103851227, 1697103851474]"
496,496,742,5,[],200,llama-13b,64,1,1099.0,1,4,H100,1697103851475,1697103852574,120,89,20,"[13, 222, 38, 39, 30, 32, 28, 32, 31, 102, 34, 32, 31, 27, 141, 32, 33, 31, 31, 107, 33]","[1697103851488, 1697103851710, 1697103851748, 1697103851787, 1697103851817, 1697103851849, 1697103851877, 1697103851909, 1697103851940, 1697103852042, 1697103852076, 1697103852108, 1697103852139, 1697103852166, 1697103852307, 1697103852339, 1697103852372, 1697103852403, 1697103852434, 1697103852541, 1697103852574]"
497,497,100,9,[],200,llama-13b,64,1,1031.0,1,4,H100,1697103855282,1697103856313,120,732,14,"[7, 438, 32, 34, 38, 30, 33, 32, 127, 30, 33, 30, 33, 29, 105]","[1697103855289, 1697103855727, 1697103855759, 1697103855793, 1697103855831, 1697103855861, 1697103855894, 1697103855926, 1697103856053, 1697103856083, 1697103856116, 1697103856146, 1697103856179, 1697103856208, 1697103856313]"
498,498,304,16,[],200,llama-13b,64,1,929.0,1,4,H100,1697103854088,1697103855017,120,86,20,"[7, 134, 34, 34, 30, 30, 30, 30, 34, 121, 36, 30, 34, 30, 34, 113, 34, 34, 41, 29, 30]","[1697103854095, 1697103854229, 1697103854263, 1697103854297, 1697103854327, 1697103854357, 1697103854387, 1697103854417, 1697103854451, 1697103854572, 1697103854608, 1697103854638, 1697103854672, 1697103854702, 1697103854736, 1697103854849, 1697103854883, 1697103854917, 1697103854958, 1697103854987, 1697103855017]"
499,499,103,4,[],200,llama-13b,64,1,203.0,1,4,H100,1697103851507,1697103851710,120,15,1,"[18, 185]","[1697103851525, 1697103851710]"
500,500,690,5,[],200,llama-13b,64,1,299.0,1,4,H100,1697103851713,1697103852012,120,39,1,"[30, 269]","[1697103851743, 1697103852012]"
501,501,460,6,[],200,llama-13b,64,1,1170.0,1,4,H100,1697103852013,1697103853183,120,87,20,"[24, 237, 33, 32, 33, 31, 31, 107, 33, 31, 31, 132, 34, 35, 34, 33, 38, 132, 37, 33, 39]","[1697103852037, 1697103852274, 1697103852307, 1697103852339, 1697103852372, 1697103852403, 1697103852434, 1697103852541, 1697103852574, 1697103852605, 1697103852636, 1697103852768, 1697103852802, 1697103852837, 1697103852871, 1697103852904, 1697103852942, 1697103853074, 1697103853111, 1697103853144, 1697103853183]"
502,502,52,17,[],200,llama-13b,64,1,539.0,1,4,H100,1697103855018,1697103855557,120,58,6,"[13, 361, 33, 35, 30, 34, 33]","[1697103855031, 1697103855392, 1697103855425, 1697103855460, 1697103855490, 1697103855524, 1697103855557]"
503,503,346,2,[],200,llama-13b,64,1,1126.0,1,4,H100,1697103847345,1697103848471,120,85,20,"[7, 252, 48, 36, 35, 29, 32, 32, 162, 36, 37, 36, 31, 28, 126, 35, 31, 35, 30, 34, 33]","[1697103847352, 1697103847604, 1697103847652, 1697103847688, 1697103847723, 1697103847752, 1697103847784, 1697103847816, 1697103847978, 1697103848014, 1697103848051, 1697103848087, 1697103848118, 1697103848146, 1697103848272, 1697103848307, 1697103848338, 1697103848373, 1697103848403, 1697103848437, 1697103848470]"
504,504,564,4,[],200,llama-13b,64,1,1086.0,1,4,H100,1697103851818,1697103852904,120,84,20,"[7, 187, 30, 34, 32, 31, 27, 141, 32, 33, 31, 31, 107, 33, 31, 30, 133, 34, 35, 33, 34]","[1697103851825, 1697103852012, 1697103852042, 1697103852076, 1697103852108, 1697103852139, 1697103852166, 1697103852307, 1697103852339, 1697103852372, 1697103852403, 1697103852434, 1697103852541, 1697103852574, 1697103852605, 1697103852635, 1697103852768, 1697103852802, 1697103852837, 1697103852870, 1697103852904]"
505,505,635,18,[],200,llama-13b,64,1,168.0,1,4,H100,1697103855559,1697103855727,120,23,1,"[6, 162]","[1697103855565, 1697103855727]"
506,506,410,19,[],200,llama-13b,64,1,710.0,1,4,H100,1697103855728,1697103856438,120,364,12,"[7, 287, 31, 30, 34, 29, 33, 30, 104, 33, 29, 32, 31]","[1697103855735, 1697103856022, 1697103856053, 1697103856083, 1697103856117, 1697103856146, 1697103856179, 1697103856209, 1697103856313, 1697103856346, 1697103856375, 1697103856407, 1697103856438]"
507,507,121,7,[],200,llama-13b,64,1,155.0,1,4,H100,1697103853184,1697103853339,120,13,1,"[18, 137]","[1697103853202, 1697103853339]"
508,508,896,15,[],200,llama-13b,64,1,135.0,1,4,H100,1697103857339,1697103857474,120,15,1,"[24, 111]","[1697103857363, 1697103857474]"
509,509,704,4,[],200,llama-13b,64,1,160.0,1,4,H100,1697103850460,1697103850620,120,14,1,"[7, 153]","[1697103850467, 1697103850620]"
510,510,358,5,[],200,llama-13b,64,1,376.0,1,4,H100,1697103850621,1697103850997,120,216,3,"[6, 302, 34, 34]","[1697103850627, 1697103850929, 1697103850963, 1697103850997]"
511,511,818,8,[],200,llama-13b,64,1,305.0,1,4,H100,1697103853340,1697103853645,120,13,1,"[18, 287]","[1697103853358, 1697103853645]"
512,512,557,16,[],200,llama-13b,64,1,359.0,1,4,H100,1697103857475,1697103857834,120,31,1,"[18, 341]","[1697103857493, 1697103857834]"
513,513,135,6,[],200,llama-13b,64,1,251.0,1,4,H100,1697103850998,1697103851249,120,52,2,"[7, 214, 30]","[1697103851005, 1697103851219, 1697103851249]"
514,514,715,7,[],200,llama-13b,64,1,224.0,1,4,H100,1697103851250,1697103851474,120,20,1,"[12, 212]","[1697103851262, 1697103851474]"
515,515,7,3,[],200,llama-13b,64,1,933.0,1,4,H100,1697103848471,1697103849404,120,345,11,"[7, 395, 31, 29, 30, 26, 173, 34, 31, 30, 30, 117]","[1697103848478, 1697103848873, 1697103848904, 1697103848933, 1697103848963, 1697103848989, 1697103849162, 1697103849196, 1697103849227, 1697103849257, 1697103849287, 1697103849404]"
516,516,763,10,[],200,llama-13b,64,1,130.0,1,4,H100,1697103853515,1697103853645,120,20,1,"[7, 123]","[1697103853522, 1697103853645]"
517,517,479,9,[],200,llama-13b,64,1,1878.0,1,4,H100,1697103853646,1697103855524,120,140,36,"[34, 237, 39, 34, 35, 33, 29, 32, 144, 34, 30, 30, 30, 30, 34, 122, 35, 30, 34, 30, 34, 113, 34, 34, 41, 29, 30, 107, 34, 28, 32, 32, 31, 144, 35, 30, 34]","[1697103853680, 1697103853917, 1697103853956, 1697103853990, 1697103854025, 1697103854058, 1697103854087, 1697103854119, 1697103854263, 1697103854297, 1697103854327, 1697103854357, 1697103854387, 1697103854417, 1697103854451, 1697103854573, 1697103854608, 1697103854638, 1697103854672, 1697103854702, 1697103854736, 1697103854849, 1697103854883, 1697103854917, 1697103854958, 1697103854987, 1697103855017, 1697103855124, 1697103855158, 1697103855186, 1697103855218, 1697103855250, 1697103855281, 1697103855425, 1697103855460, 1697103855490, 1697103855524]"
518,518,723,11,[],200,llama-13b,64,1,237.0,1,4,H100,1697103853992,1697103854229,120,14,1,"[6, 231]","[1697103853998, 1697103854229]"
519,519,492,12,[],200,llama-13b,64,1,1195.0,1,4,H100,1697103854230,1697103855425,120,47,20,"[6, 301, 36, 35, 30, 34, 30, 34, 114, 33, 34, 41, 29, 30, 107, 34, 28, 33, 31, 31, 144]","[1697103854236, 1697103854537, 1697103854573, 1697103854608, 1697103854638, 1697103854672, 1697103854702, 1697103854736, 1697103854850, 1697103854883, 1697103854917, 1697103854958, 1697103854987, 1697103855017, 1697103855124, 1697103855158, 1697103855186, 1697103855219, 1697103855250, 1697103855281, 1697103855425]"
520,520,125,11,[],200,llama-13b,64,1,307.0,1,4,H100,1697103857167,1697103857474,120,13,1,"[18, 289]","[1697103857185, 1697103857474]"
521,521,708,12,[],200,llama-13b,64,1,359.0,1,4,H100,1697103857475,1697103857834,120,140,1,"[18, 341]","[1697103857493, 1697103857834]"
522,522,748,13,[],200,llama-13b,64,1,869.0,1,4,H100,1697103852275,1697103853144,120,182,14,"[6, 260, 33, 31, 30, 133, 34, 35, 33, 34, 38, 132, 37, 33]","[1697103852281, 1697103852541, 1697103852574, 1697103852605, 1697103852635, 1697103852768, 1697103852802, 1697103852837, 1697103852870, 1697103852904, 1697103852942, 1697103853074, 1697103853111, 1697103853144]"
523,523,482,13,[],200,llama-13b,64,1,1233.0,1,4,H100,1697103857835,1697103859068,120,91,20,"[13, 307, 41, 37, 36, 34, 37, 30, 136, 35, 35, 36, 30, 34, 32, 171, 39, 38, 38, 37, 36]","[1697103857848, 1697103858155, 1697103858196, 1697103858233, 1697103858269, 1697103858303, 1697103858340, 1697103858370, 1697103858506, 1697103858541, 1697103858576, 1697103858612, 1697103858642, 1697103858676, 1697103858708, 1697103858879, 1697103858918, 1697103858956, 1697103858994, 1697103859031, 1697103859067]"
524,524,537,11,[],200,llama-13b,64,1,1090.0,1,4,H100,1697103853646,1697103854736,120,83,20,"[28, 243, 39, 34, 35, 33, 29, 32, 144, 34, 30, 30, 30, 30, 34, 121, 36, 30, 34, 30, 34]","[1697103853674, 1697103853917, 1697103853956, 1697103853990, 1697103854025, 1697103854058, 1697103854087, 1697103854119, 1697103854263, 1697103854297, 1697103854327, 1697103854357, 1697103854387, 1697103854417, 1697103854451, 1697103854572, 1697103854608, 1697103854638, 1697103854672, 1697103854702, 1697103854736]"
525,525,154,13,[],200,llama-13b,64,1,300.0,1,4,H100,1697103855427,1697103855727,120,13,1,"[12, 288]","[1697103855439, 1697103855727]"
526,526,850,14,[],200,llama-13b,64,1,1160.0,1,4,H100,1697103855728,1697103856888,120,109,20,"[19, 275, 31, 30, 33, 30, 33, 29, 105, 33, 29, 32, 31, 136, 37, 33, 30, 29, 29, 30, 125]","[1697103855747, 1697103856022, 1697103856053, 1697103856083, 1697103856116, 1697103856146, 1697103856179, 1697103856208, 1697103856313, 1697103856346, 1697103856375, 1697103856407, 1697103856438, 1697103856574, 1697103856611, 1697103856644, 1697103856674, 1697103856703, 1697103856732, 1697103856762, 1697103856887]"
