,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
343,343,803,52,[],200,llama-13b,8,1,155.0,1,1,H100,1697101049608,1697101049763,120,20,1,"[6, 149]","[1697101049614, 1697101049763]"
344,344,360,53,[],200,llama-13b,8,1,190.0,1,1,H100,1697101049764,1697101049954,120,16,1,"[7, 183]","[1697101049771, 1697101049954]"
345,345,820,54,[],200,llama-13b,8,1,308.0,1,1,H100,1697101049955,1697101050263,120,161,9,"[6, 126, 23, 19, 20, 17, 18, 44, 17, 18]","[1697101049961, 1697101050087, 1697101050110, 1697101050129, 1697101050149, 1697101050166, 1697101050184, 1697101050228, 1697101050245, 1697101050263]"
346,346,260,55,[],200,llama-13b,8,1,462.0,1,1,H100,1697101050264,1697101050726,120,86,20,"[6, 43, 19, 18, 17, 18, 17, 18, 50, 20, 19, 20, 20, 19, 20, 20, 20, 43, 19, 18, 18]","[1697101050270, 1697101050313, 1697101050332, 1697101050350, 1697101050367, 1697101050385, 1697101050402, 1697101050420, 1697101050470, 1697101050490, 1697101050509, 1697101050529, 1697101050549, 1697101050568, 1697101050588, 1697101050608, 1697101050628, 1697101050671, 1697101050690, 1697101050708, 1697101050726]"
347,347,918,45,[],200,llama-13b,8,1,128.0,1,1,H100,1697101050866,1697101050994,120,23,1,"[6, 122]","[1697101050872, 1697101050994]"
348,348,446,46,[],200,llama-13b,8,1,167.0,1,1,H100,1697101050996,1697101051163,120,26,1,"[6, 161]","[1697101051002, 1697101051163]"
349,349,821,47,[],200,llama-13b,8,1,603.0,1,1,H100,1697101051163,1697101051766,120,85,20,"[7, 128, 21, 18, 18, 19, 19, 20, 20, 20, 20, 20, 20, 106, 27, 24, 20, 20, 19, 18, 19]","[1697101051170, 1697101051298, 1697101051319, 1697101051337, 1697101051355, 1697101051374, 1697101051393, 1697101051413, 1697101051433, 1697101051453, 1697101051473, 1697101051493, 1697101051513, 1697101051619, 1697101051646, 1697101051670, 1697101051690, 1697101051710, 1697101051729, 1697101051747, 1697101051766]"
350,350,285,52,[],200,llama-13b,8,1,592.0,1,1,H100,1697101050609,1697101051201,120,100,27,"[7, 35, 20, 19, 18, 18, 21, 17, 18, 18, 46, 18, 20, 18, 18, 18, 18, 17, 39, 18, 18, 18, 18, 18, 18, 20, 43, 17]","[1697101050616, 1697101050651, 1697101050671, 1697101050690, 1697101050708, 1697101050726, 1697101050747, 1697101050764, 1697101050782, 1697101050800, 1697101050846, 1697101050864, 1697101050884, 1697101050902, 1697101050920, 1697101050938, 1697101050956, 1697101050973, 1697101051012, 1697101051030, 1697101051048, 1697101051066, 1697101051084, 1697101051102, 1697101051120, 1697101051140, 1697101051183, 1697101051200]"
351,351,747,56,[],200,llama-13b,8,1,919.0,1,1,H100,1697101050727,1697101051646,120,140,36,"[7, 92, 20, 18, 20, 18, 18, 18, 18, 17, 39, 18, 18, 18, 18, 18, 18, 20, 43, 17, 20, 18, 17, 18, 46, 18, 18, 19, 19, 20, 20, 20, 20, 19, 21, 106, 27]","[1697101050734, 1697101050826, 1697101050846, 1697101050864, 1697101050884, 1697101050902, 1697101050920, 1697101050938, 1697101050956, 1697101050973, 1697101051012, 1697101051030, 1697101051048, 1697101051066, 1697101051084, 1697101051102, 1697101051120, 1697101051140, 1697101051183, 1697101051200, 1697101051220, 1697101051238, 1697101051255, 1697101051273, 1697101051319, 1697101051337, 1697101051355, 1697101051374, 1697101051393, 1697101051413, 1697101051433, 1697101051453, 1697101051473, 1697101051492, 1697101051513, 1697101051619, 1697101051646]"
352,352,384,48,[],200,llama-13b,8,1,597.0,1,1,H100,1697101051767,1697101052364,120,92,20,"[6, 173, 25, 21, 21, 21, 21, 21, 21, 21, 40, 18, 20, 19, 18, 20, 40, 18, 17, 18, 18]","[1697101051773, 1697101051946, 1697101051971, 1697101051992, 1697101052013, 1697101052034, 1697101052055, 1697101052076, 1697101052097, 1697101052118, 1697101052158, 1697101052176, 1697101052196, 1697101052215, 1697101052233, 1697101052253, 1697101052293, 1697101052311, 1697101052328, 1697101052346, 1697101052364]"
353,353,802,50,[],200,llama-13b,8,1,122.0,1,1,H100,1697101053839,1697101053961,120,9,1,"[7, 115]","[1697101053846, 1697101053961]"
354,354,359,51,[],200,llama-13b,8,1,192.0,1,1,H100,1697101053962,1697101054154,120,10,1,"[6, 186]","[1697101053968, 1697101054154]"
355,355,700,52,[],200,llama-13b,8,1,1058.0,1,1,H100,1697101054155,1697101055213,120,140,33,"[7, 263, 27, 25, 21, 22, 23, 19, 20, 61, 22, 22, 23, 22, 23, 19, 20, 41, 19, 22, 21, 63, 22, 19, 18, 61, 19, 19, 19, 19, 19, 19, 19]","[1697101054162, 1697101054425, 1697101054452, 1697101054477, 1697101054498, 1697101054520, 1697101054543, 1697101054562, 1697101054582, 1697101054643, 1697101054665, 1697101054687, 1697101054710, 1697101054732, 1697101054755, 1697101054774, 1697101054794, 1697101054835, 1697101054854, 1697101054876, 1697101054897, 1697101054960, 1697101054982, 1697101055001, 1697101055019, 1697101055080, 1697101055099, 1697101055118, 1697101055137, 1697101055156, 1697101055175, 1697101055194, 1697101055213]"
356,356,841,49,[],200,llama-13b,8,1,406.0,1,1,H100,1697101052365,1697101052771,120,123,15,"[6, 122, 21, 20, 18, 18, 18, 54, 19, 18, 18, 19, 18, 18, 19]","[1697101052371, 1697101052493, 1697101052514, 1697101052534, 1697101052552, 1697101052570, 1697101052588, 1697101052642, 1697101052661, 1697101052679, 1697101052697, 1697101052716, 1697101052734, 1697101052752, 1697101052771]"
357,357,264,46,[],200,llama-13b,8,1,514.0,1,1,H100,1697101057798,1697101058312,120,86,20,"[6, 41, 21, 20, 18, 20, 62, 18, 18, 19, 18, 18, 56, 19, 19, 19, 19, 19, 19, 21, 44]","[1697101057804, 1697101057845, 1697101057866, 1697101057886, 1697101057904, 1697101057924, 1697101057986, 1697101058004, 1697101058022, 1697101058041, 1697101058059, 1697101058077, 1697101058133, 1697101058152, 1697101058171, 1697101058190, 1697101058209, 1697101058228, 1697101058247, 1697101058268, 1697101058312]"
358,358,282,50,[],200,llama-13b,8,1,691.0,1,1,H100,1697101052772,1697101053463,120,87,20,"[6, 143, 20, 17, 18, 18, 18, 18, 48, 21, 17, 18, 18, 18, 47, 19, 20, 18, 18, 18, 153]","[1697101052778, 1697101052921, 1697101052941, 1697101052958, 1697101052976, 1697101052994, 1697101053012, 1697101053030, 1697101053078, 1697101053099, 1697101053116, 1697101053134, 1697101053152, 1697101053170, 1697101053217, 1697101053236, 1697101053256, 1697101053274, 1697101053292, 1697101053310, 1697101053463]"
359,359,584,26,[],200,llama-13b,8,1,100.0,1,1,H100,1697101049531,1697101049631,120,10,1,"[7, 93]","[1697101049538, 1697101049631]"
360,360,768,51,[],200,llama-13b,8,1,266.0,1,1,H100,1697101053463,1697101053729,120,47,6,"[7, 153, 22, 21, 21, 21, 21]","[1697101053470, 1697101053623, 1697101053645, 1697101053666, 1697101053687, 1697101053708, 1697101053729]"
361,361,145,27,[],200,llama-13b,8,1,298.0,1,1,H100,1697101049632,1697101049930,120,161,9,"[6, 125, 28, 26, 19, 18, 19, 19, 19, 19]","[1697101049638, 1697101049763, 1697101049791, 1697101049817, 1697101049836, 1697101049854, 1697101049873, 1697101049892, 1697101049911, 1697101049930]"
362,362,771,53,[],200,llama-13b,8,1,565.0,1,1,H100,1697101051201,1697101051766,120,47,20,"[7, 90, 21, 18, 18, 19, 19, 20, 20, 20, 20, 20, 20, 106, 27, 24, 20, 20, 19, 18, 19]","[1697101051208, 1697101051298, 1697101051319, 1697101051337, 1697101051355, 1697101051374, 1697101051393, 1697101051413, 1697101051433, 1697101051453, 1697101051473, 1697101051493, 1697101051513, 1697101051619, 1697101051646, 1697101051670, 1697101051690, 1697101051710, 1697101051729, 1697101051747, 1697101051766]"
363,363,603,28,[],200,llama-13b,8,1,156.0,1,1,H100,1697101049931,1697101050087,120,9,1,"[6, 150]","[1697101049937, 1697101050087]"
364,364,44,29,[],200,llama-13b,8,1,121.0,1,1,H100,1697101050088,1697101050209,120,12,1,"[7, 113]","[1697101050095, 1697101050208]"
365,365,208,52,[],200,llama-13b,8,1,536.0,1,1,H100,1697101053730,1697101054266,120,96,20,"[6, 76, 26, 22, 19, 22, 18, 19, 45, 18, 19, 19, 19, 19, 19, 22, 63, 21, 21, 21, 22]","[1697101053736, 1697101053812, 1697101053838, 1697101053860, 1697101053879, 1697101053901, 1697101053919, 1697101053938, 1697101053983, 1697101054001, 1697101054020, 1697101054039, 1697101054058, 1697101054077, 1697101054096, 1697101054118, 1697101054181, 1697101054202, 1697101054223, 1697101054244, 1697101054266]"
366,366,530,30,[],200,llama-13b,8,1,103.0,1,1,H100,1697101050210,1697101050313,120,26,1,"[6, 97]","[1697101050216, 1697101050313]"
367,367,874,31,[],200,llama-13b,8,1,1179.0,1,1,H100,1697101050314,1697101051493,120,140,50,"[6, 127, 23, 20, 19, 20, 20, 19, 20, 20, 20, 43, 19, 18, 18, 21, 17, 18, 18, 46, 18, 20, 18, 18, 18, 18, 17, 39, 18, 18, 18, 18, 18, 18, 20, 43, 17, 20, 18, 17, 18, 46, 18, 18, 19, 19, 20, 20, 20, 20, 20]","[1697101050320, 1697101050447, 1697101050470, 1697101050490, 1697101050509, 1697101050529, 1697101050549, 1697101050568, 1697101050588, 1697101050608, 1697101050628, 1697101050671, 1697101050690, 1697101050708, 1697101050726, 1697101050747, 1697101050764, 1697101050782, 1697101050800, 1697101050846, 1697101050864, 1697101050884, 1697101050902, 1697101050920, 1697101050938, 1697101050956, 1697101050973, 1697101051012, 1697101051030, 1697101051048, 1697101051066, 1697101051084, 1697101051102, 1697101051120, 1697101051140, 1697101051183, 1697101051200, 1697101051220, 1697101051238, 1697101051255, 1697101051273, 1697101051319, 1697101051337, 1697101051355, 1697101051374, 1697101051393, 1697101051413, 1697101051433, 1697101051453, 1697101051473, 1697101051493]"
368,368,258,53,[],200,llama-13b,8,1,1277.0,1,1,H100,1697101055214,1697101056491,120,244,50,"[7, 112, 22, 20, 19, 20, 19, 22, 19, 19, 45, 22, 19, 19, 19, 19, 19, 19, 43, 19, 20, 21, 46, 21, 18, 19, 18, 19, 59, 22, 19, 22, 19, 19, 44, 19, 19, 22, 18, 59, 18, 18, 19, 18, 19, 44, 19, 22, 18, 19, 18]","[1697101055221, 1697101055333, 1697101055355, 1697101055375, 1697101055394, 1697101055414, 1697101055433, 1697101055455, 1697101055474, 1697101055493, 1697101055538, 1697101055560, 1697101055579, 1697101055598, 1697101055617, 1697101055636, 1697101055655, 1697101055674, 1697101055717, 1697101055736, 1697101055756, 1697101055777, 1697101055823, 1697101055844, 1697101055862, 1697101055881, 1697101055899, 1697101055918, 1697101055977, 1697101055999, 1697101056018, 1697101056040, 1697101056059, 1697101056078, 1697101056122, 1697101056141, 1697101056160, 1697101056182, 1697101056200, 1697101056259, 1697101056277, 1697101056295, 1697101056314, 1697101056332, 1697101056351, 1697101056395, 1697101056414, 1697101056436, 1697101056454, 1697101056473, 1697101056491]"
369,369,192,57,[],200,llama-13b,8,1,586.0,1,1,H100,1697101051647,1697101052233,120,93,20,"[6, 174, 18, 18, 18, 19, 18, 53, 21, 21, 21, 21, 21, 21, 21, 40, 18, 20, 18, 19]","[1697101051653, 1697101051827, 1697101051845, 1697101051863, 1697101051881, 1697101051900, 1697101051918, 1697101051971, 1697101051992, 1697101052013, 1697101052034, 1697101052055, 1697101052076, 1697101052097, 1697101052118, 1697101052158, 1697101052176, 1697101052196, 1697101052214, 1697101052233]"
370,370,216,54,[],200,llama-13b,8,1,597.0,1,1,H100,1697101051767,1697101052364,120,91,20,"[6, 173, 25, 21, 21, 21, 21, 21, 21, 21, 40, 18, 20, 18, 19, 20, 40, 18, 17, 18, 18]","[1697101051773, 1697101051946, 1697101051971, 1697101051992, 1697101052013, 1697101052034, 1697101052055, 1697101052076, 1697101052097, 1697101052118, 1697101052158, 1697101052176, 1697101052196, 1697101052214, 1697101052233, 1697101052253, 1697101052293, 1697101052311, 1697101052328, 1697101052346, 1697101052364]"
371,371,634,47,[],200,llama-13b,8,1,114.0,1,1,H100,1697101058313,1697101058427,120,13,1,"[6, 108]","[1697101058319, 1697101058427]"
372,372,186,48,[],200,llama-13b,8,1,593.0,1,1,H100,1697101058428,1697101059021,120,123,22,"[7, 135, 21, 19, 19, 21, 18, 19, 18, 19, 40, 18, 19, 18, 19, 18, 19, 18, 55, 20, 18, 17, 17]","[1697101058435, 1697101058570, 1697101058591, 1697101058610, 1697101058629, 1697101058650, 1697101058668, 1697101058687, 1697101058705, 1697101058724, 1697101058764, 1697101058782, 1697101058801, 1697101058819, 1697101058838, 1697101058856, 1697101058875, 1697101058893, 1697101058948, 1697101058968, 1697101058986, 1697101059003, 1697101059020]"
373,373,629,54,[],200,llama-13b,8,1,9736.0,1,1,H100,1697101056494,1697101066230,120,457,381,"[6, 235, 29, 22, 20, 19, 20, 23, 19, 20, 56, 20, 19, 23, 23, 19, 50, 20, 20, 22, 20, 23, 19, 19, 47, 20, 22, 20, 23, 23, 130, 23, 22, 22, 22, 23, 22, 19, 41, 19, 19, 20, 20, 49, 20, 18, 20, 62, 18, 18, 19, 18, 18, 56, 19, 19, 19, 19, 19, 19, 21, 44, 20, 19, 18, 18, 18, 40, 19, 18, 18, 18, 18, 55, 19, 19, 21, 18, 19, 18, 19, 40, 18, 19, 18, 19, 18, 19, 18, 55, 20, 18, 17, 17, 20, 39, 18, 78, 18, 20, 18, 19, 16, 49, 17, 17, 17, 97, 20, 17, 17, 18, 56, 19, 61, 18, 20, 18, 17, 18, 17, 19, 48, 18, 18, 19, 18, 18, 18, 18, 18, 19, 18, 18, 53, 17, 19, 18, 17, 17, 70, 20, 17, 18, 17, 18, 43, 17, 18, 18, 18, 17, 18, 20, 118, 28, 18, 20, 18, 19, 43, 18, 17, 17, 18, 17, 17, 18, 42, 18, 18, 18, 18, 19, 48, 18, 20, 17, 18, 19, 54, 18, 19, 18, 18, 20, 18, 19, 55, 18, 18, 19, 20, 19, 150, 19, 18, 19, 18, 19, 18, 17, 48, 19, 18, 17, 18, 54, 20, 18, 17, 18, 17, 50, 20, 20, 19, 20, 20, 84, 21, 21, 21, 21, 18, 18, 18, 44, 19, 19, 19, 18, 19, 19, 19, 18, 19, 19, 19, 19, 20, 122, 29, 20, 18, 18, 51, 18, 18, 18, 18, 18, 19, 18, 40, 18, 19, 18, 18, 19, 18, 18, 45, 21, 18, 21, 18, 18, 103, 21, 20, 18, 19, 18, 48, 19, 20, 19, 21, 18, 18, 21, 48, 19, 19, 19, 19, 18, 19, 19, 19, 19, 19, 20, 57, 19, 21, 20, 21, 20, 21, 21, 45, 22, 18, 19, 19, 18, 19, 19, 45, 19, 19, 18, 19, 19, 19, 18, 47, 21, 21, 22, 19, 19, 18, 19, 40, 19, 19, 20, 64, 19, 18, 19, 19, 18, 19, 21, 60, 21, 20, 21, 21, 21, 21, 20, 83, 26, 28, 24, 22, 19, 49, 19, 19, 19, 18, 19, 19, 19, 54, 19, 19, 20, 21, 22, 62, 22, 19, 22, 18, 19, 45, 19, 19, 19, 19, 19, 19, 22, 44, 19]","[1697101056500, 1697101056735, 1697101056764, 1697101056786, 1697101056806, 1697101056825, 1697101056845, 1697101056868, 1697101056887, 1697101056907, 1697101056963, 1697101056983, 1697101057002, 1697101057025, 1697101057048, 1697101057067, 1697101057117, 1697101057137, 1697101057157, 1697101057179, 1697101057199, 1697101057222, 1697101057241, 1697101057260, 1697101057307, 1697101057327, 1697101057349, 1697101057369, 1697101057392, 1697101057415, 1697101057545, 1697101057568, 1697101057590, 1697101057612, 1697101057634, 1697101057657, 1697101057679, 1697101057698, 1697101057739, 1697101057758, 1697101057777, 1697101057797, 1697101057817, 1697101057866, 1697101057886, 1697101057904, 1697101057924, 1697101057986, 1697101058004, 1697101058022, 1697101058041, 1697101058059, 1697101058077, 1697101058133, 1697101058152, 1697101058171, 1697101058190, 1697101058209, 1697101058228, 1697101058247, 1697101058268, 1697101058312, 1697101058332, 1697101058351, 1697101058369, 1697101058387, 1697101058405, 1697101058445, 1697101058464, 1697101058482, 1697101058500, 1697101058518, 1697101058536, 1697101058591, 1697101058610, 1697101058629, 1697101058650, 1697101058668, 1697101058687, 1697101058705, 1697101058724, 1697101058764, 1697101058782, 1697101058801, 1697101058819, 1697101058838, 1697101058856, 1697101058875, 1697101058893, 1697101058948, 1697101058968, 1697101058986, 1697101059003, 1697101059020, 1697101059040, 1697101059079, 1697101059097, 1697101059175, 1697101059193, 1697101059213, 1697101059231, 1697101059250, 1697101059266, 1697101059315, 1697101059332, 1697101059349, 1697101059366, 1697101059463, 1697101059483, 1697101059500, 1697101059517, 1697101059535, 1697101059591, 1697101059610, 1697101059671, 1697101059689, 1697101059709, 1697101059727, 1697101059744, 1697101059762, 1697101059779, 1697101059798, 1697101059846, 1697101059864, 1697101059882, 1697101059901, 1697101059919, 1697101059937, 1697101059955, 1697101059973, 1697101059991, 1697101060010, 1697101060028, 1697101060046, 1697101060099, 1697101060116, 1697101060135, 1697101060153, 1697101060170, 1697101060187, 1697101060257, 1697101060277, 1697101060294, 1697101060312, 1697101060329, 1697101060347, 1697101060390, 1697101060407, 1697101060425, 1697101060443, 1697101060461, 1697101060478, 1697101060496, 1697101060516, 1697101060634, 1697101060662, 1697101060680, 1697101060700, 1697101060718, 1697101060737, 1697101060780, 1697101060798, 1697101060815, 1697101060832, 1697101060850, 1697101060867, 1697101060884, 1697101060902, 1697101060944, 1697101060962, 1697101060980, 1697101060998, 1697101061016, 1697101061035, 1697101061083, 1697101061101, 1697101061121, 1697101061138, 1697101061156, 1697101061175, 1697101061229, 1697101061247, 1697101061266, 1697101061284, 1697101061302, 1697101061322, 1697101061340, 1697101061359, 1697101061414, 1697101061432, 1697101061450, 1697101061469, 1697101061489, 1697101061508, 1697101061658, 1697101061677, 1697101061695, 1697101061714, 1697101061732, 1697101061751, 1697101061769, 1697101061786, 1697101061834, 1697101061853, 1697101061871, 1697101061888, 1697101061906, 1697101061960, 1697101061980, 1697101061998, 1697101062015, 1697101062033, 1697101062050, 1697101062100, 1697101062120, 1697101062140, 1697101062159, 1697101062179, 1697101062199, 1697101062283, 1697101062304, 1697101062325, 1697101062346, 1697101062367, 1697101062385, 1697101062403, 1697101062421, 1697101062465, 1697101062484, 1697101062503, 1697101062522, 1697101062540, 1697101062559, 1697101062578, 1697101062597, 1697101062615, 1697101062634, 1697101062653, 1697101062672, 1697101062691, 1697101062711, 1697101062833, 1697101062862, 1697101062882, 1697101062900, 1697101062918, 1697101062969, 1697101062987, 1697101063005, 1697101063023, 1697101063041, 1697101063059, 1697101063078, 1697101063096, 1697101063136, 1697101063154, 1697101063173, 1697101063191, 1697101063209, 1697101063228, 1697101063246, 1697101063264, 1697101063309, 1697101063330, 1697101063348, 1697101063369, 1697101063387, 1697101063405, 1697101063508, 1697101063529, 1697101063549, 1697101063567, 1697101063586, 1697101063604, 1697101063652, 1697101063671, 1697101063691, 1697101063710, 1697101063731, 1697101063749, 1697101063767, 1697101063788, 1697101063836, 1697101063855, 1697101063874, 1697101063893, 1697101063912, 1697101063930, 1697101063949, 1697101063968, 1697101063987, 1697101064006, 1697101064025, 1697101064045, 1697101064102, 1697101064121, 1697101064142, 1697101064162, 1697101064183, 1697101064203, 1697101064224, 1697101064245, 1697101064290, 1697101064312, 1697101064330, 1697101064349, 1697101064368, 1697101064386, 1697101064405, 1697101064424, 1697101064469, 1697101064488, 1697101064507, 1697101064525, 1697101064544, 1697101064563, 1697101064582, 1697101064600, 1697101064647, 1697101064668, 1697101064689, 1697101064711, 1697101064730, 1697101064749, 1697101064767, 1697101064786, 1697101064826, 1697101064845, 1697101064864, 1697101064884, 1697101064948, 1697101064967, 1697101064985, 1697101065004, 1697101065023, 1697101065041, 1697101065060, 1697101065081, 1697101065141, 1697101065162, 1697101065182, 1697101065203, 1697101065224, 1697101065245, 1697101065266, 1697101065286, 1697101065369, 1697101065395, 1697101065423, 1697101065447, 1697101065469, 1697101065488, 1697101065537, 1697101065556, 1697101065575, 1697101065594, 1697101065612, 1697101065631, 1697101065650, 1697101065669, 1697101065723, 1697101065742, 1697101065761, 1697101065781, 1697101065802, 1697101065824, 1697101065886, 1697101065908, 1697101065927, 1697101065949, 1697101065967, 1697101065986, 1697101066031, 1697101066050, 1697101066069, 1697101066088, 1697101066107, 1697101066126, 1697101066145, 1697101066167, 1697101066211, 1697101066230]"
374,374,665,53,[],200,llama-13b,8,1,610.0,1,1,H100,1697101054266,1697101054876,120,90,20,"[7, 117, 35, 27, 25, 21, 22, 23, 19, 20, 61, 22, 22, 23, 22, 23, 19, 20, 41, 19, 22]","[1697101054273, 1697101054390, 1697101054425, 1697101054452, 1697101054477, 1697101054498, 1697101054520, 1697101054543, 1697101054562, 1697101054582, 1697101054643, 1697101054665, 1697101054687, 1697101054710, 1697101054732, 1697101054755, 1697101054774, 1697101054794, 1697101054835, 1697101054854, 1697101054876]"
375,375,650,58,[],200,llama-13b,8,1,41.0,1,1,H100,1697101052234,1697101052275,120,13,1,"[7, 34]","[1697101052241, 1697101052275]"
376,376,673,55,[],200,llama-13b,8,1,525.0,1,1,H100,1697101052365,1697101052890,120,93,20,"[6, 122, 21, 20, 18, 18, 18, 54, 19, 18, 18, 19, 18, 18, 19, 44, 19, 18, 20, 18]","[1697101052371, 1697101052493, 1697101052514, 1697101052534, 1697101052552, 1697101052570, 1697101052588, 1697101052642, 1697101052661, 1697101052679, 1697101052697, 1697101052716, 1697101052734, 1697101052752, 1697101052771, 1697101052815, 1697101052834, 1697101052852, 1697101052872, 1697101052890]"
377,377,96,59,[],200,llama-13b,8,1,118.0,1,1,H100,1697101052276,1697101052394,120,31,1,"[7, 111]","[1697101052283, 1697101052394]"
378,378,583,60,[],200,llama-13b,8,1,495.0,1,1,H100,1697101052395,1697101052890,120,96,20,"[6, 71, 21, 21, 20, 18, 18, 18, 54, 19, 18, 18, 19, 18, 18, 19, 44, 19, 18, 20, 18]","[1697101052401, 1697101052472, 1697101052493, 1697101052514, 1697101052534, 1697101052552, 1697101052570, 1697101052588, 1697101052642, 1697101052661, 1697101052679, 1697101052697, 1697101052716, 1697101052734, 1697101052752, 1697101052771, 1697101052815, 1697101052834, 1697101052852, 1697101052872, 1697101052890]"
379,379,557,49,[],200,llama-13b,8,1,40.0,1,1,H100,1697101059022,1697101059062,120,31,1,"[6, 34]","[1697101059028, 1697101059062]"
380,380,108,61,[],200,llama-13b,8,1,187.0,1,1,H100,1697101052891,1697101053078,120,182,2,"[7, 159, 21]","[1697101052898, 1697101053057, 1697101053078]"
381,381,479,62,[],200,llama-13b,8,1,1017.0,1,1,H100,1697101053079,1697101054096,120,140,36,"[7, 110, 21, 19, 20, 18, 18, 18, 152, 23, 19, 19, 18, 19, 19, 19, 47, 21, 21, 21, 21, 22, 19, 19, 49, 22, 19, 22, 18, 19, 45, 18, 19, 19, 19, 19, 19]","[1697101053086, 1697101053196, 1697101053217, 1697101053236, 1697101053256, 1697101053274, 1697101053292, 1697101053310, 1697101053462, 1697101053485, 1697101053504, 1697101053523, 1697101053541, 1697101053560, 1697101053579, 1697101053598, 1697101053645, 1697101053666, 1697101053687, 1697101053708, 1697101053729, 1697101053751, 1697101053770, 1697101053789, 1697101053838, 1697101053860, 1697101053879, 1697101053901, 1697101053919, 1697101053938, 1697101053983, 1697101054001, 1697101054020, 1697101054039, 1697101054058, 1697101054077, 1697101054096]"
382,382,86,50,[],200,llama-13b,8,1,528.0,1,1,H100,1697101059063,1697101059591,120,335,17,"[6, 86, 20, 18, 20, 18, 19, 16, 49, 17, 17, 17, 97, 20, 17, 17, 18, 56]","[1697101059069, 1697101059155, 1697101059175, 1697101059193, 1697101059213, 1697101059231, 1697101059250, 1697101059266, 1697101059315, 1697101059332, 1697101059349, 1697101059366, 1697101059463, 1697101059483, 1697101059500, 1697101059517, 1697101059535, 1697101059591]"
383,383,231,56,[],200,llama-13b,8,1,165.0,1,1,H100,1697101052892,1697101053057,120,13,1,"[6, 159]","[1697101052898, 1697101053057]"
384,384,603,57,[],200,llama-13b,8,1,139.0,1,1,H100,1697101053058,1697101053197,120,9,1,"[7, 132]","[1697101053065, 1697101053197]"
385,385,431,32,[],200,llama-13b,8,1,604.0,1,1,H100,1697101051493,1697101052097,120,732,22,"[7, 58, 61, 27, 24, 20, 20, 19, 18, 19, 60, 19, 18, 18, 19, 18, 53, 21, 21, 21, 21, 21, 21]","[1697101051500, 1697101051558, 1697101051619, 1697101051646, 1697101051670, 1697101051690, 1697101051710, 1697101051729, 1697101051747, 1697101051766, 1697101051826, 1697101051845, 1697101051863, 1697101051881, 1697101051900, 1697101051918, 1697101051971, 1697101051992, 1697101052013, 1697101052034, 1697101052055, 1697101052076, 1697101052097]"
386,386,157,58,[],200,llama-13b,8,1,1656.0,1,1,H100,1697101053198,1697101054854,120,563,55,"[6, 225, 33, 23, 19, 19, 18, 19, 19, 19, 47, 21, 21, 21, 21, 22, 19, 19, 49, 22, 19, 22, 18, 19, 45, 18, 19, 19, 19, 19, 19, 22, 63, 21, 21, 21, 22, 22, 137, 27, 25, 21, 22, 23, 19, 20, 61, 22, 22, 23, 22, 23, 19, 20, 41, 19]","[1697101053204, 1697101053429, 1697101053462, 1697101053485, 1697101053504, 1697101053523, 1697101053541, 1697101053560, 1697101053579, 1697101053598, 1697101053645, 1697101053666, 1697101053687, 1697101053708, 1697101053729, 1697101053751, 1697101053770, 1697101053789, 1697101053838, 1697101053860, 1697101053879, 1697101053901, 1697101053919, 1697101053938, 1697101053983, 1697101054001, 1697101054020, 1697101054039, 1697101054058, 1697101054077, 1697101054096, 1697101054118, 1697101054181, 1697101054202, 1697101054223, 1697101054244, 1697101054266, 1697101054288, 1697101054425, 1697101054452, 1697101054477, 1697101054498, 1697101054520, 1697101054543, 1697101054562, 1697101054582, 1697101054643, 1697101054665, 1697101054687, 1697101054710, 1697101054732, 1697101054755, 1697101054774, 1697101054794, 1697101054835, 1697101054854]"
387,387,36,63,[],200,llama-13b,8,1,635.0,1,1,H100,1697101054097,1697101054732,120,457,20,"[6, 51, 27, 21, 21, 21, 22, 22, 137, 27, 25, 21, 22, 23, 19, 20, 61, 22, 22, 23, 22]","[1697101054103, 1697101054154, 1697101054181, 1697101054202, 1697101054223, 1697101054244, 1697101054266, 1697101054288, 1697101054425, 1697101054452, 1697101054477, 1697101054498, 1697101054520, 1697101054543, 1697101054562, 1697101054582, 1697101054643, 1697101054665, 1697101054687, 1697101054710, 1697101054732]"
388,388,802,33,[],200,llama-13b,8,1,42.0,1,1,H100,1697101052098,1697101052140,120,9,1,"[6, 36]","[1697101052104, 1697101052140]"
389,389,359,34,[],200,llama-13b,8,1,134.0,1,1,H100,1697101052141,1697101052275,120,10,1,"[7, 127]","[1697101052148, 1697101052275]"
390,390,816,35,[],200,llama-13b,8,1,217.0,1,1,H100,1697101052276,1697101052493,120,182,4,"[6, 112, 19, 18, 62]","[1697101052282, 1697101052394, 1697101052413, 1697101052431, 1697101052493]"
391,391,263,36,[],200,llama-13b,8,1,127.0,1,1,H100,1697101052494,1697101052621,120,15,1,"[7, 120]","[1697101052501, 1697101052621]"
