,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
57,57,730,24,[],200,llama-7b,2,1,800.0,1.0,2,T4,1697465091238,1697465092038.0,120,364.0,12.0,"[16, 184, 78, 189, 39, 37, 37, 37, 37, 37, 37, 37, 34]","[1697465091254, 1697465091438, 1697465091516, 1697465091705, 1697465091744, 1697465091781, 1697465091818, 1697465091855, 1697465091892, 1697465091929, 1697465091966, 1697465092003, 1697465092037]"
58,58,804,25,[],200,llama-7b,2,1,96.0,1.0,2,T4,1697465092041,1697465092137.0,120,20.0,1.0,"[13, 83]","[1697465092054, 1697465092137]"
59,59,323,33,[],200,llama-7b,2,1,835.0,1.0,2,T4,1697465089167,1697465090002.0,120,84.0,20.0,"[14, 77, 37, 36, 37, 43, 35, 36, 35, 36, 35, 36, 31, 100, 36, 35, 35, 35, 36, 35, 35]","[1697465089181, 1697465089258, 1697465089295, 1697465089331, 1697465089368, 1697465089411, 1697465089446, 1697465089482, 1697465089517, 1697465089553, 1697465089588, 1697465089624, 1697465089655, 1697465089755, 1697465089791, 1697465089826, 1697465089861, 1697465089896, 1697465089932, 1697465089967, 1697465090002]"
60,60,916,26,[],200,llama-7b,2,1,95.0,1.0,2,T4,1697465092140,1697465092235.0,120,8.0,1.0,"[7, 88]","[1697465092147, 1697465092235]"
61,61,65,27,[],200,llama-7b,2,1,1116.0,1.0,2,T4,1697465092239,1697465093355.0,120,39.0,30.0,"[7, 76, 35, 35, 35, 43, 35, 34, 35, 35, 35, 36, 35, 35, 35, 36, 35, 35, 34, 35, 35, 36, 35, 35, 35, 36, 36, 35, 35, 42, 35]","[1697465092246, 1697465092322, 1697465092357, 1697465092392, 1697465092427, 1697465092470, 1697465092505, 1697465092539, 1697465092574, 1697465092609, 1697465092644, 1697465092680, 1697465092715, 1697465092750, 1697465092785, 1697465092821, 1697465092856, 1697465092891, 1697465092925, 1697465092960, 1697465092995, 1697465093031, 1697465093066, 1697465093101, 1697465093136, 1697465093172, 1697465093208, 1697465093243, 1697465093278, 1697465093320, 1697465093355]"
62,62,409,34,[],200,llama-7b,2,1,1198.0,1.0,2,T4,1697465090005,1697465091203.0,120,109.0,30.0,"[7, 84, 37, 36, 36, 36, 42, 36, 35, 36, 42, 35, 32, 99, 36, 35, 36, 35, 36, 35, 36, 35, 36, 35, 36, 36, 35, 35, 36, 36, 36]","[1697465090012, 1697465090096, 1697465090133, 1697465090169, 1697465090205, 1697465090241, 1697465090283, 1697465090319, 1697465090354, 1697465090390, 1697465090432, 1697465090467, 1697465090499, 1697465090598, 1697465090634, 1697465090669, 1697465090705, 1697465090740, 1697465090776, 1697465090811, 1697465090847, 1697465090882, 1697465090918, 1697465090953, 1697465090989, 1697465091025, 1697465091060, 1697465091095, 1697465091131, 1697465091167, 1697465091203]"
63,63,172,28,[],200,llama-7b,2,1,79.0,1.0,2,T4,1697465093360,1697465093439.0,120,19.0,1.0,"[11, 67]","[1697465093371, 1697465093438]"
64,64,366,29,[],200,llama-7b,2,1,274.0,1.0,2,T4,1697465093441,1697465093715.0,120,85.0,6.0,"[9, 87, 36, 36, 35, 35, 35]","[1697465093450, 1697465093537, 1697465093573, 1697465093609, 1697465093644, 1697465093679, 1697465093714]"
65,65,473,30,[],200,llama-7b,2,1,2143.0,1.0,2,T4,1697465093718,1697465095861.0,120,244.0,50.0,"[17, 128, 38, 36, 36, 35, 33, 128, 37, 37, 36, 35, 36, 36, 37, 32, 147, 37, 37, 36, 36, 36, 37, 36, 37, 36, 36, 37, 36, 37, 36, 37, 37, 36, 37, 37, 42, 36, 36, 37, 37, 43, 37, 37, 36, 37, 37, 36, 37, 40, 37]","[1697465093735, 1697465093863, 1697465093901, 1697465093937, 1697465093973, 1697465094008, 1697465094041, 1697465094169, 1697465094206, 1697465094243, 1697465094279, 1697465094314, 1697465094350, 1697465094386, 1697465094423, 1697465094455, 1697465094602, 1697465094639, 1697465094676, 1697465094712, 1697465094748, 1697465094784, 1697465094821, 1697465094857, 1697465094894, 1697465094930, 1697465094966, 1697465095003, 1697465095039, 1697465095076, 1697465095112, 1697465095149, 1697465095186, 1697465095222, 1697465095259, 1697465095296, 1697465095338, 1697465095374, 1697465095410, 1697465095447, 1697465095484, 1697465095527, 1697465095564, 1697465095601, 1697465095637, 1697465095674, 1697465095711, 1697465095747, 1697465095784, 1697465095824, 1697465095861]"
66,66,603,35,[],200,llama-7b,2,1,74.0,1.0,2,T4,1697465091207,1697465091281.0,120,9.0,1.0,"[8, 66]","[1697465091215, 1697465091281]"
67,67,703,36,[],200,llama-7b,2,1,201.0,1.0,2,T4,1697465091284,1697465091485.0,120,12.0,1.0,"[9, 191]","[1697465091293, 1697465091484]"
68,68,781,37,[],200,llama-7b,2,1,518.0,1.0,2,T4,1697465091486,1697465092004.0,120,335.0,10.0,"[6, 173, 41, 38, 37, 37, 37, 37, 37, 37, 38]","[1697465091492, 1697465091665, 1697465091706, 1697465091744, 1697465091781, 1697465091818, 1697465091855, 1697465091892, 1697465091929, 1697465091966, 1697465092004]"
69,69,895,38,[],200,llama-7b,2,1,76.0,1.0,2,T4,1697465092008,1697465092084.0,120,15.0,1.0,"[8, 67]","[1697465092016, 1697465092083]"
70,70,41,39,[],200,llama-7b,2,1,1922.0,1.0,2,T4,1697465092087,1697465094009.0,120,39.0,43.0,"[8, 96, 74, 92, 35, 35, 43, 35, 34, 35, 35, 35, 36, 35, 35, 35, 36, 35, 35, 34, 35, 35, 36, 35, 35, 35, 36, 36, 35, 35, 42, 35, 31, 90, 97, 36, 35, 35, 35, 31, 155, 37, 36, 36]","[1697465092095, 1697465092191, 1697465092265, 1697465092357, 1697465092392, 1697465092427, 1697465092470, 1697465092505, 1697465092539, 1697465092574, 1697465092609, 1697465092644, 1697465092680, 1697465092715, 1697465092750, 1697465092785, 1697465092821, 1697465092856, 1697465092891, 1697465092925, 1697465092960, 1697465092995, 1697465093031, 1697465093066, 1697465093101, 1697465093136, 1697465093172, 1697465093208, 1697465093243, 1697465093278, 1697465093320, 1697465093355, 1697465093386, 1697465093476, 1697465093573, 1697465093609, 1697465093644, 1697465093679, 1697465093714, 1697465093745, 1697465093900, 1697465093937, 1697465093973, 1697465094009]"
71,71,551,31,[],200,llama-7b,2,1,847.0,1.0,2,T4,1697465095864,1697465096711.0,120,90.0,20.0,"[8, 83, 38, 37, 36, 36, 36, 36, 36, 36, 36, 36, 37, 99, 37, 43, 35, 36, 35, 35, 36]","[1697465095872, 1697465095955, 1697465095993, 1697465096030, 1697465096066, 1697465096102, 1697465096138, 1697465096174, 1697465096210, 1697465096246, 1697465096282, 1697465096318, 1697465096355, 1697465096454, 1697465096491, 1697465096534, 1697465096569, 1697465096605, 1697465096640, 1697465096675, 1697465096711]"
72,72,630,32,[],200,llama-7b,2,1,73.0,1.0,2,T4,1697465096714,1697465096787.0,120,6.0,1.0,"[9, 64]","[1697465096723, 1697465096787]"
73,73,736,33,[],200,llama-7b,2,1,17207.0,1.0,2,T4,1697465096796,1697465114003.0,120,563.0,381.0,"[15, 257, 40, 38, 37, 38, 37, 37, 37, 42, 37, 35, 99, 37, 37, 38, 37, 37, 37, 38, 37, 37, 37, 37, 38, 38, 38, 38, 38, 37, 38, 35, 79, 107, 38, 38, 42, 38, 37, 37, 37, 38, 37, 38, 37, 37, 38, 37, 38, 38, 38, 38, 36, 77, 100, 36, 107, 38, 36, 95, 38, 37, 37, 38, 37, 37, 38, 37, 38, 37, 38, 38, 37, 38, 38, 37, 38, 38, 38, 45, 37, 39, 38, 38, 38, 38, 38, 37, 38, 38, 38, 37, 38, 38, 38, 37, 38, 38, 38, 39, 38, 38, 38, 38, 38, 37, 147, 106, 38, 39, 38, 37, 38, 38, 38, 37, 38, 38, 38, 38, 38, 38, 38, 37, 38, 38, 37, 103, 40, 39, 38, 38, 39, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 37, 38, 37, 104, 39, 38, 39, 38, 39, 38, 39, 43, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 37, 188, 40, 39, 39, 39, 37, 79, 105, 43, 38, 38, 38, 38, 38, 39, 38, 38, 38, 38, 38, 38, 38, 39, 38, 39, 38, 37, 77, 419, 42, 41, 40, 39, 384, 39, 102, 39, 39, 38, 40, 38, 39, 39, 39, 39, 39, 39, 38, 38, 38, 39, 38, 38, 39, 37, 77, 77, 101, 39, 39, 38, 40, 45, 38, 38, 39, 39, 38, 38, 39, 38, 38, 38, 39, 38, 38, 39, 39, 38, 39, 38, 39, 39, 39, 39, 39, 39, 38, 46, 38, 39, 38, 39, 38, 39, 38, 39, 38, 38, 39, 38, 39, 39, 38, 103, 40, 39, 42, 86, 104, 39, 39, 39, 38, 38, 39, 38, 39, 39, 38, 38, 39, 39, 39, 39, 39, 39, 39, 39, 39, 45, 38, 39, 39, 39, 39, 39, 39, 39, 39, 39, 38, 39, 39, 38, 39, 38, 40, 103, 39, 39, 39, 39, 39, 39, 39, 39, 38, 39, 39, 44, 39, 38, 39, 39, 38, 39, 39, 39, 38, 40, 39, 39, 39, 39, 39, 39, 40, 39, 39, 47, 38, 39, 39, 40, 39, 44, 39, 39, 39, 39, 39, 39, 40, 39, 39, 39, 38, 163, 41, 40, 40, 39, 40, 40, 40, 39, 40, 40, 39, 43, 39, 40, 40, 40]","[1697465096811, 1697465097068, 1697465097108, 1697465097146, 1697465097183, 1697465097221, 1697465097258, 1697465097295, 1697465097332, 1697465097374, 1697465097411, 1697465097446, 1697465097545, 1697465097582, 1697465097619, 1697465097657, 1697465097694, 1697465097731, 1697465097768, 1697465097806, 1697465097843, 1697465097880, 1697465097917, 1697465097954, 1697465097992, 1697465098030, 1697465098068, 1697465098106, 1697465098144, 1697465098181, 1697465098219, 1697465098254, 1697465098333, 1697465098440, 1697465098478, 1697465098516, 1697465098558, 1697465098596, 1697465098633, 1697465098670, 1697465098707, 1697465098745, 1697465098782, 1697465098820, 1697465098857, 1697465098894, 1697465098932, 1697465098969, 1697465099007, 1697465099045, 1697465099083, 1697465099121, 1697465099157, 1697465099234, 1697465099334, 1697465099370, 1697465099477, 1697465099515, 1697465099551, 1697465099646, 1697465099684, 1697465099721, 1697465099758, 1697465099796, 1697465099833, 1697465099870, 1697465099908, 1697465099945, 1697465099983, 1697465100020, 1697465100058, 1697465100096, 1697465100133, 1697465100171, 1697465100209, 1697465100246, 1697465100284, 1697465100322, 1697465100360, 1697465100405, 1697465100442, 1697465100481, 1697465100519, 1697465100557, 1697465100595, 1697465100633, 1697465100671, 1697465100708, 1697465100746, 1697465100784, 1697465100822, 1697465100859, 1697465100897, 1697465100935, 1697465100973, 1697465101010, 1697465101048, 1697465101086, 1697465101124, 1697465101163, 1697465101201, 1697465101239, 1697465101277, 1697465101315, 1697465101353, 1697465101390, 1697465101537, 1697465101643, 1697465101681, 1697465101720, 1697465101758, 1697465101795, 1697465101833, 1697465101871, 1697465101909, 1697465101946, 1697465101984, 1697465102022, 1697465102060, 1697465102098, 1697465102136, 1697465102174, 1697465102212, 1697465102249, 1697465102287, 1697465102325, 1697465102362, 1697465102465, 1697465102505, 1697465102544, 1697465102582, 1697465102620, 1697465102659, 1697465102697, 1697465102735, 1697465102773, 1697465102811, 1697465102849, 1697465102887, 1697465102925, 1697465102963, 1697465103001, 1697465103039, 1697465103077, 1697465103114, 1697465103152, 1697465103189, 1697465103293, 1697465103332, 1697465103370, 1697465103409, 1697465103447, 1697465103486, 1697465103524, 1697465103563, 1697465103606, 1697465103644, 1697465103682, 1697465103720, 1697465103758, 1697465103796, 1697465103834, 1697465103872, 1697465103910, 1697465103948, 1697465103986, 1697465104023, 1697465104211, 1697465104251, 1697465104290, 1697465104329, 1697465104368, 1697465104405, 1697465104484, 1697465104589, 1697465104632, 1697465104670, 1697465104708, 1697465104746, 1697465104784, 1697465104822, 1697465104861, 1697465104899, 1697465104937, 1697465104975, 1697465105013, 1697465105051, 1697465105089, 1697465105127, 1697465105166, 1697465105204, 1697465105243, 1697465105281, 1697465105318, 1697465105395, 1697465105814, 1697465105856, 1697465105897, 1697465105937, 1697465105976, 1697465106360, 1697465106399, 1697465106501, 1697465106540, 1697465106579, 1697465106617, 1697465106657, 1697465106695, 1697465106734, 1697465106773, 1697465106812, 1697465106851, 1697465106890, 1697465106929, 1697465106967, 1697465107005, 1697465107043, 1697465107082, 1697465107120, 1697465107158, 1697465107197, 1697465107234, 1697465107311, 1697465107388, 1697465107489, 1697465107528, 1697465107567, 1697465107605, 1697465107645, 1697465107690, 1697465107728, 1697465107766, 1697465107805, 1697465107844, 1697465107882, 1697465107920, 1697465107959, 1697465107997, 1697465108035, 1697465108073, 1697465108112, 1697465108150, 1697465108188, 1697465108227, 1697465108266, 1697465108304, 1697465108343, 1697465108381, 1697465108420, 1697465108459, 1697465108498, 1697465108537, 1697465108576, 1697465108615, 1697465108653, 1697465108699, 1697465108737, 1697465108776, 1697465108814, 1697465108853, 1697465108891, 1697465108930, 1697465108968, 1697465109007, 1697465109045, 1697465109083, 1697465109122, 1697465109160, 1697465109199, 1697465109238, 1697465109276, 1697465109379, 1697465109419, 1697465109458, 1697465109500, 1697465109586, 1697465109690, 1697465109729, 1697465109768, 1697465109807, 1697465109845, 1697465109883, 1697465109922, 1697465109960, 1697465109999, 1697465110038, 1697465110076, 1697465110114, 1697465110153, 1697465110192, 1697465110231, 1697465110270, 1697465110309, 1697465110348, 1697465110387, 1697465110426, 1697465110465, 1697465110510, 1697465110548, 1697465110587, 1697465110626, 1697465110665, 1697465110704, 1697465110743, 1697465110782, 1697465110821, 1697465110860, 1697465110899, 1697465110937, 1697465110976, 1697465111015, 1697465111053, 1697465111092, 1697465111130, 1697465111170, 1697465111273, 1697465111312, 1697465111351, 1697465111390, 1697465111429, 1697465111468, 1697465111507, 1697465111546, 1697465111585, 1697465111623, 1697465111662, 1697465111701, 1697465111745, 1697465111784, 1697465111822, 1697465111861, 1697465111900, 1697465111938, 1697465111977, 1697465112016, 1697465112055, 1697465112093, 1697465112133, 1697465112172, 1697465112211, 1697465112250, 1697465112289, 1697465112328, 1697465112367, 1697465112407, 1697465112446, 1697465112485, 1697465112532, 1697465112570, 1697465112609, 1697465112648, 1697465112688, 1697465112727, 1697465112771, 1697465112810, 1697465112849, 1697465112888, 1697465112927, 1697465112966, 1697465113005, 1697465113045, 1697465113084, 1697465113123, 1697465113162, 1697465113200, 1697465113363, 1697465113404, 1697465113444, 1697465113484, 1697465113523, 1697465113563, 1697465113603, 1697465113643, 1697465113682, 1697465113722, 1697465113762, 1697465113801, 1697465113844, 1697465113883, 1697465113923, 1697465113963, 1697465114003]"
74,74,145,40,[],200,llama-7b,2,1,411.0,1.0,2,T4,1697465094012,1697465094423.0,120,161.0,9.0,"[8, 110, 39, 37, 36, 36, 36, 36, 36, 37]","[1697465094020, 1697465094130, 1697465094169, 1697465094206, 1697465094242, 1697465094278, 1697465094314, 1697465094350, 1697465094386, 1697465094423]"
75,75,226,41,[],200,llama-7b,2,1,1893.0,1.0,2,T4,1697465094426,1697465096319.0,120,216.0,47.0,"[16, 121, 39, 37, 37, 36, 36, 37, 36, 36, 37, 36, 37, 36, 36, 37, 36, 37, 37, 36, 37, 37, 42, 36, 36, 37, 37, 43, 37, 37, 36, 37, 37, 36, 37, 40, 36, 33, 100, 37, 36, 36, 36, 36, 36, 36, 36, 37]","[1697465094442, 1697465094563, 1697465094602, 1697465094639, 1697465094676, 1697465094712, 1697465094748, 1697465094785, 1697465094821, 1697465094857, 1697465094894, 1697465094930, 1697465094967, 1697465095003, 1697465095039, 1697465095076, 1697465095112, 1697465095149, 1697465095186, 1697465095222, 1697465095259, 1697465095296, 1697465095338, 1697465095374, 1697465095410, 1697465095447, 1697465095484, 1697465095527, 1697465095564, 1697465095601, 1697465095637, 1697465095674, 1697465095711, 1697465095747, 1697465095784, 1697465095824, 1697465095860, 1697465095893, 1697465095993, 1697465096030, 1697465096066, 1697465096102, 1697465096138, 1697465096174, 1697465096210, 1697465096246, 1697465096282, 1697465096319]"
76,76,424,42,[],200,llama-7b,2,1,1089.0,1.0,2,T4,1697465096322,1697465097411.0,120,88.0,20.0,"[14, 81, 38, 36, 43, 35, 36, 35, 35, 36, 31, 76, 290, 38, 37, 38, 37, 37, 37, 42, 37]","[1697465096336, 1697465096417, 1697465096455, 1697465096491, 1697465096534, 1697465096569, 1697465096605, 1697465096640, 1697465096675, 1697465096711, 1697465096742, 1697465096818, 1697465097108, 1697465097146, 1697465097183, 1697465097221, 1697465097258, 1697465097295, 1697465097332, 1697465097374, 1697465097411]"
77,77,528,43,[],200,llama-7b,2,1,806.0,1.0,2,T4,1697465097413,1697465098219.0,120,52.0,20.0,"[9, 81, 42, 37, 37, 38, 37, 37, 37, 38, 37, 37, 37, 37, 38, 38, 38, 38, 38, 37, 38]","[1697465097422, 1697465097503, 1697465097545, 1697465097582, 1697465097619, 1697465097657, 1697465097694, 1697465097731, 1697465097768, 1697465097806, 1697465097843, 1697465097880, 1697465097917, 1697465097954, 1697465097992, 1697465098030, 1697465098068, 1697465098106, 1697465098144, 1697465098181, 1697465098219]"
78,78,602,44,[],200,llama-7b,2,1,78.0,1.0,2,T4,1697465098223,1697465098301.0,120,15.0,1.0,"[19, 59]","[1697465098242, 1697465098301]"
79,79,712,45,[],200,llama-7b,2,1,818.0,1.0,2,T4,1697465098304,1697465099122.0,120,88.0,20.0,"[8, 88, 40, 38, 38, 42, 38, 37, 37, 37, 38, 37, 38, 37, 38, 37, 37, 38, 38, 38, 38]","[1697465098312, 1697465098400, 1697465098440, 1697465098478, 1697465098516, 1697465098558, 1697465098596, 1697465098633, 1697465098670, 1697465098707, 1697465098745, 1697465098782, 1697465098820, 1697465098857, 1697465098895, 1697465098932, 1697465098969, 1697465099007, 1697465099045, 1697465099083, 1697465099121]"
80,80,794,46,[],200,llama-7b,2,1,78.0,1.0,2,T4,1697465099125,1697465099203.0,120,11.0,1.0,"[7, 70]","[1697465099132, 1697465099202]"
81,81,898,47,[],200,llama-7b,2,1,129.0,1.0,2,T4,1697465099205,1697465099334.0,120,79.0,2.0,"[8, 121]","[1697465099213, 1697465099334]"
82,82,49,48,[],200,llama-7b,2,1,179.0,1.0,2,T4,1697465099337,1697465099516.0,120,109.0,3.0,"[13, 86, 41, 39]","[1697465099350, 1697465099436, 1697465099477, 1697465099516]"
83,83,246,49,[],200,llama-7b,2,1,1834.0,1.0,2,T4,1697465099519,1697465101353.0,120,58.0,47.0,"[8, 81, 38, 38, 37, 37, 38, 37, 37, 38, 37, 38, 37, 38, 37, 38, 38, 38, 37, 38, 38, 38, 45, 37, 39, 38, 38, 38, 38, 38, 37, 38, 38, 38, 37, 38, 38, 37, 38, 38, 38, 38, 39, 38, 38, 38, 38, 38]","[1697465099527, 1697465099608, 1697465099646, 1697465099684, 1697465099721, 1697465099758, 1697465099796, 1697465099833, 1697465099870, 1697465099908, 1697465099945, 1697465099983, 1697465100020, 1697465100058, 1697465100095, 1697465100133, 1697465100171, 1697465100209, 1697465100246, 1697465100284, 1697465100322, 1697465100360, 1697465100405, 1697465100442, 1697465100481, 1697465100519, 1697465100557, 1697465100595, 1697465100633, 1697465100671, 1697465100708, 1697465100746, 1697465100784, 1697465100822, 1697465100859, 1697465100897, 1697465100935, 1697465100972, 1697465101010, 1697465101048, 1697465101086, 1697465101124, 1697465101163, 1697465101201, 1697465101239, 1697465101277, 1697465101315, 1697465101353]"
84,84,350,50,[],200,llama-7b,2,1,147.0,1.0,2,T4,1697465101356,1697465101503.0,120,216.0,1.0,"[15, 132]","[1697465101371, 1697465101503]"
85,85,424,51,[],200,llama-7b,2,1,819.0,1.0,2,T4,1697465101506,1697465102325.0,120,88.0,20.0,"[8, 89, 40, 39, 38, 38, 37, 38, 38, 38, 37, 38, 38, 38, 38, 37, 39, 38, 37, 38, 38]","[1697465101514, 1697465101603, 1697465101643, 1697465101682, 1697465101720, 1697465101758, 1697465101795, 1697465101833, 1697465101871, 1697465101909, 1697465101946, 1697465101984, 1697465102022, 1697465102060, 1697465102098, 1697465102135, 1697465102174, 1697465102212, 1697465102249, 1697465102287, 1697465102325]"
86,86,535,52,[],200,llama-7b,2,1,825.0,1.0,2,T4,1697465102328,1697465103153.0,120,84.0,20.0,"[15, 80, 42, 40, 39, 38, 38, 39, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 37, 38]","[1697465102343, 1697465102423, 1697465102465, 1697465102505, 1697465102544, 1697465102582, 1697465102620, 1697465102659, 1697465102697, 1697465102735, 1697465102773, 1697465102811, 1697465102849, 1697465102887, 1697465102925, 1697465102963, 1697465103001, 1697465103039, 1697465103077, 1697465103114, 1697465103152]"
87,87,617,53,[],200,llama-7b,2,1,831.0,1.0,2,T4,1697465103156,1697465103987.0,120,87.0,20.0,"[8, 89, 40, 39, 38, 39, 38, 39, 38, 39, 43, 38, 38, 38, 38, 38, 38, 38, 38, 38, 39]","[1697465103164, 1697465103253, 1697465103293, 1697465103332, 1697465103370, 1697465103409, 1697465103447, 1697465103486, 1697465103524, 1697465103563, 1697465103606, 1697465103644, 1697465103682, 1697465103720, 1697465103758, 1697465103796, 1697465103834, 1697465103872, 1697465103910, 1697465103948, 1697465103987]"
88,88,720,54,[],200,llama-7b,2,1,378.0,1.0,2,T4,1697465103990,1697465104368.0,120,286.0,6.0,"[16, 162, 43, 40, 39, 39, 39]","[1697465104006, 1697465104168, 1697465104211, 1697465104251, 1697465104290, 1697465104329, 1697465104368]"
89,89,795,55,[],200,llama-7b,2,1,80.0,1.0,2,T4,1697465104372,1697465104452.0,120,12.0,1.0,"[8, 72]","[1697465104380, 1697465104452]"
90,90,906,56,[],200,llama-7b,2,1,829.0,1.0,2,T4,1697465104453,1697465105282.0,120,86.0,20.0,"[17, 77, 42, 43, 38, 38, 38, 38, 38, 39, 38, 38, 38, 38, 38, 38, 38, 39, 38, 39, 38]","[1697465104470, 1697465104547, 1697465104589, 1697465104632, 1697465104670, 1697465104708, 1697465104746, 1697465104784, 1697465104822, 1697465104861, 1697465104899, 1697465104937, 1697465104975, 1697465105013, 1697465105051, 1697465105089, 1697465105127, 1697465105166, 1697465105204, 1697465105243, 1697465105281]"
91,91,171,57,[],200,llama-7b,2,1,78.0,1.0,2,T4,1697465105285,1697465105363.0,120,6.0,1.0,"[8, 70]","[1697465105293, 1697465105363]"
92,92,249,58,[],200,llama-7b,2,1,572.0,1.0,2,T4,1697465105366,1697465105938.0,120,874.0,5.0,"[16, 386, 46, 42, 41, 41]","[1697465105382, 1697465105768, 1697465105814, 1697465105856, 1697465105897, 1697465105938]"
93,93,356,59,[],200,llama-7b,2,1,421.0,1.0,2,T4,1697465105940,1697465106361.0,120,874.0,2.0,"[8, 368, 45]","[1697465105948, 1697465106316, 1697465106361]"
94,94,434,60,[],200,llama-7b,2,1,833.0,1.0,2,T4,1697465106364,1697465107197.0,120,85.0,20.0,"[16, 81, 40, 39, 38, 39, 40, 38, 39, 39, 39, 39, 39, 39, 38, 38, 38, 39, 38, 39, 38]","[1697465106380, 1697465106461, 1697465106501, 1697465106540, 1697465106578, 1697465106617, 1697465106657, 1697465106695, 1697465106734, 1697465106773, 1697465106812, 1697465106851, 1697465106890, 1697465106929, 1697465106967, 1697465107005, 1697465107043, 1697465107082, 1697465107120, 1697465107159, 1697465107197]"
95,95,542,61,[],200,llama-7b,2,1,78.0,1.0,2,T4,1697465107202,1697465107280.0,120,11.0,1.0,"[8, 69]","[1697465107210, 1697465107279]"
96,96,619,62,[],200,llama-7b,2,1,73.0,1.0,2,T4,1697465107284,1697465107357.0,120,10.0,1.0,"[15, 57]","[1697465107299, 1697465107356]"
97,97,726,63,[],200,llama-7b,2,1,1879.0,1.0,2,T4,1697465107360,1697465109239.0,120,67.0,47.0,"[7, 81, 41, 39, 39, 38, 40, 45, 38, 38, 39, 39, 38, 39, 38, 38, 38, 38, 39, 38, 38, 39, 39, 38, 39, 38, 39, 39, 39, 39, 39, 39, 38, 46, 38, 38, 39, 39, 38, 39, 38, 39, 38, 38, 39, 38, 39, 40]","[1697465107367, 1697465107448, 1697465107489, 1697465107528, 1697465107567, 1697465107605, 1697465107645, 1697465107690, 1697465107728, 1697465107766, 1697465107805, 1697465107844, 1697465107882, 1697465107921, 1697465107959, 1697465107997, 1697465108035, 1697465108073, 1697465108112, 1697465108150, 1697465108188, 1697465108227, 1697465108266, 1697465108304, 1697465108343, 1697465108381, 1697465108420, 1697465108459, 1697465108498, 1697465108537, 1697465108576, 1697465108615, 1697465108653, 1697465108699, 1697465108737, 1697465108775, 1697465108814, 1697465108853, 1697465108891, 1697465108930, 1697465108968, 1697465109007, 1697465109045, 1697465109083, 1697465109122, 1697465109160, 1697465109199, 1697465109239]"
98,98,920,64,[],200,llama-7b,2,1,217.0,1.0,2,T4,1697465109241,1697465109458.0,120,96.0,4.0,"[17, 80, 41, 40, 39]","[1697465109258, 1697465109338, 1697465109379, 1697465109419, 1697465109458]"
99,99,70,65,[],200,llama-7b,2,1,92.0,1.0,2,T4,1697465109462,1697465109554.0,120,39.0,1.0,"[7, 85]","[1697465109469, 1697465109554]"
100,100,181,66,[],200,llama-7b,2,1,1573.0,1.0,2,T4,1697465109558,1697465111131.0,120,91.0,39.0,"[11, 81, 40, 39, 39, 39, 38, 38, 39, 38, 39, 39, 38, 39, 38, 39, 39, 39, 39, 39, 39, 39, 39, 45, 38, 39, 39, 39, 39, 39, 39, 39, 39, 39, 38, 39, 38, 39, 39, 39]","[1697465109569, 1697465109650, 1697465109690, 1697465109729, 1697465109768, 1697465109807, 1697465109845, 1697465109883, 1697465109922, 1697465109960, 1697465109999, 1697465110038, 1697465110076, 1697465110115, 1697465110153, 1697465110192, 1697465110231, 1697465110270, 1697465110309, 1697465110348, 1697465110387, 1697465110426, 1697465110465, 1697465110510, 1697465110548, 1697465110587, 1697465110626, 1697465110665, 1697465110704, 1697465110743, 1697465110782, 1697465110821, 1697465110860, 1697465110899, 1697465110937, 1697465110976, 1697465111014, 1697465111053, 1697465111092, 1697465111131]"
101,101,814,34,[],200,llama-7b,2,1,800.0,1.0,2,T4,1697465114006,1697465114806.0,120,89.0,20.0,"[6, 90, 38, 38, 36, 36, 37, 37, 37, 37, 36, 36, 37, 45, 36, 36, 36, 37, 36, 37, 36]","[1697465114012, 1697465114102, 1697465114140, 1697465114178, 1697465114214, 1697465114250, 1697465114287, 1697465114324, 1697465114361, 1697465114398, 1697465114434, 1697465114470, 1697465114507, 1697465114552, 1697465114588, 1697465114624, 1697465114660, 1697465114697, 1697465114733, 1697465114770, 1697465114806]"
